Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
25600,"[2625, 3641, 3677, 3770, 4078, 4209, 4334]","[1584, 3184, 4753, 10516, 15141, 18869, 0]",0.1866669602859316,3.36,1
25601,"[2625, 3641, 3677, 3770, 4078, 4209, 4500]","[1584, 3184, 4753, 10516, 15141, 18869, 0]",0.21860871688412972,3.04,1
25602,"[2625, 3641, 3677, 3770, 4078, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 18869, 0]",0.2302932044255711,2.94,1
25611,"[2625, 3641, 3677, 3770, 4107, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 18869, 0]",0.22191916548122861,3.01,1
25612,"[2625, 3641, 3677, 3770, 4107, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 18869, 0]",0.22191916548122861,3.01,1
25616,"[2625, 3641, 3677, 3770, 4107, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 18869, 0]",0.22191916548122861,3.01,1
25634,"[3246, 3641, 3677, 3770, 4107, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 18869, 0]",0.3126525099548112,2.33,1
25637,"[3246, 3490, 3677, 3770, 4107, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 18869, 0]",0.2994239907268707,2.41,1
25639,"[3246, 3490, 3677, 3770, 4107, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 18869, 0]",0.2994239907268707,2.41,0
25640,"[3246, 3490, 3677, 3770, 4107, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 18869, 0]",0.2994239907268707,2.41,1
25642,"[3246, 3490, 3677, 3770, 4107, 4209, 4500]","[1584, 3184, 4753, 9302, 15141, 20194, 0]",0.3245398823610243,2.25,1
25652,"[3246, 3490, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 9302, 15141, 20194, 0]",0.21880958443291545,3.04,1
25668,"[3246, 3490, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 9302, 15352, 20194, 0]",0.2181261250707445,3.05,1
25675,"[3246, 3490, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 9302, 15352, 20194, 0]",0.2181261250707445,3.05,0
25690,"[2571, 3490, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 9302, 15352, 20194, 0]",0.12694781439400035,4.13,1
25701,"[2400, 3490, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 9302, 15352, 20194, 0]",0.09343451598796525,4.74,1
25707,"[2400, 3490, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 9302, 15352, 20194, 0]",0.09343451598796525,4.74,1
25709,"[2400, 3490, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 9302, 15352, 20194, 0]",0.09343451598796525,4.74,0
25710,"[2400, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 9302, 15352, 20194, 0]",0.09923713793586827,4.62,1
25717,"[2400, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 8019, 15352, 20194, 0]",0.10951843054560353,4.42,1
25722,"[2400, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 8019, 15352, 20194, 0]",0.10951843054560353,4.42,1
25734,"[2400, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 8019, 15352, 20612, 0]",0.11102163088300576,4.4,1
25735,"[2400, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 8019, 15001, 20612, 0]",0.10728395218505253,4.46,1
25738,"[2400, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 4753, 8019, 15001, 20612, 0]",0.10728395218505253,4.46,0
25745,"[2400, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 6529, 8019, 15001, 20612, 0]",0.10781698186303933,4.45,1
25750,"[2400, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 6529, 8019, 15001, 20612, 0]",0.10781698186303933,4.45,1
25752,"[2818, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3184, 6529, 8019, 15001, 20612, 0]",0.1958607859868696,3.26,1
25757,"[2818, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3029, 6529, 8019, 15001, 20612, 0]",0.2007663028995163,3.21,1
25761,"[2818, 3518, 3677, 3770, 4107, 4408, 4500]","[1584, 3029, 6529, 8019, 13239, 20612, 0]",0.18853097862793827,3.34,1
25776,"[2818, 3518, 3705, 3770, 4107, 4408, 4500]","[1584, 3029, 6529, 8019, 13239, 20612, 0]",0.17610994727130105,3.47,1
25778,"[2818, 3518, 3705, 3770, 4107, 4408, 4500]","[1584, 3029, 6529, 8019, 13239, 20612, 0]",0.17610994727130105,3.47,1
25779,"[2818, 3518, 3705, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 13239, 20612, 0]",0.17158418477967238,3.53,1
25782,"[2818, 3233, 3705, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 13239, 20612, 0]",0.1465323022435853,3.84,1
25785,"[2818, 3233, 3410, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 13239, 20612, 0]",0.22836995786926276,2.95,1
25801,"[2818, 3233, 3340, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 13239, 20612, 0]",0.24235243052533348,2.83,1
25802,"[2818, 3233, 3340, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 10584, 20612, 0]",0.2127427980126811,3.1,1
25807,"[2818, 3233, 3340, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 10584, 20612, 0]",0.2127427980126811,3.1,0
25813,"[2818, 3233, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 10584, 20612, 0]",0.19969095289580896,3.22,1
25820,"[2818, 3233, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 10584, 19158, 0]",0.2011424490095877,3.21,1
25824,"[2818, 3357, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 10584, 19158, 0]",0.21347456214443547,3.09,1
25826,"[2818, 3357, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 10584, 19158, 0]",0.21347456214443547,3.09,0
25837,"[2818, 3357, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 10584, 19158, 0]",0.21347456214443547,3.09,0
25838,"[2818, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 10584, 19158, 0]",0.18204805485674044,3.41,1
25839,"[2818, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 8814, 19158, 0]",0.20645073012424195,3.16,1
25841,"[2818, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 8814, 17405, 0]",0.2018680876168414,3.2,1
25847,"[2400, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 2384, 6529, 8019, 8814, 17405, 0]",0.09456012202488429,4.72,1
25849,"[2400, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 3064, 6529, 8019, 8814, 17405, 0]",0.043564775967846255,6.27,1
25858,"[2619, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 3064, 6529, 8019, 8814, 17405, 0]",0.09348814060820165,4.74,1
25867,"[2619, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 3064, 6529, 8124, 8814, 17405, 0]",0.0906106091366161,4.8,1
25869,"[2619, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 3064, 6529, 8419, 8814, 17405, 0]",0.09083673714620487,4.8,1
25870,"[2619, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 1897, 6529, 8419, 8814, 17405, 0]",0.143816876768311,3.88,1
25881,"[2619, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 1897, 6529, 7301, 8814, 17405, 0]",0.15189438200653296,3.77,1
25882,"[2619, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 1897, 6529, 7301, 8814, 17405, 0]",0.15189438200653296,3.77,0
25883,"[2619, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 1897, 6529, 7301, 8814, 17405, 0]",0.15189438200653296,3.77,0
25893,"[2619, 3060, 3461, 3770, 4107, 4408, 4500]","[1584, 1897, 6529, 7301, 7613, 17405, 0]",0.13590102146009048,3.99,1
25894,"[2619, 3060, 3461, 3770, 4107, 4215, 4500]","[1584, 1897, 6529, 7301, 7613, 17405, 0]",0.13273882896896858,4.04,1
25896,"[2619, 3060, 3461, 3770, 4107, 4215, 4500]","[1584, 1897, 6529, 7301, 7613, 17405, 0]",0.13273882896896858,4.04,0
25903,"[2619, 3060, 3461, 3770, 4107, 4215, 4500]","[1788, 1897, 6529, 7301, 7613, 17405, 0]",0.1337443430786666,4.02,1
25907,"[2619, 3060, 3461, 3770, 4107, 4215, 4500]","[1788, 1897, 6529, 7301, 7613, 18448, 0]",0.14390383221477093,3.88,1
25912,"[2619, 3060, 3461, 4017, 4107, 4215, 4500]","[1788, 1897, 6529, 7301, 7613, 18448, 0]",0.14818573776514188,3.82,1
25916,"[2619, 3060, 3461, 4017, 4107, 4215, 4500]","[1788, 1897, 6529, 7301, 7613, 18448, 0]",0.14818573776514188,3.82,0
25924,"[2619, 3060, 3461, 4017, 4107, 4215, 4500]","[1788, 1897, 6529, 7305, 7613, 18448, 0]",0.14838130643084374,3.82,1
25934,"[2619, 3060, 3461, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 18448, 0]",0.09591978006258182,4.69,1
25942,"[2619, 3060, 3461, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 17959, 0]",0.0901283177711084,4.81,1
25943,"[2619, 3060, 3461, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 23195, 0]",0.11078887274117935,4.4,1
25944,"[2619, 3060, 3421, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 23195, 0]",0.108266967516083,4.45,1
25947,"[2619, 3060, 3421, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 23195, 0]",0.108266967516083,4.45,1
25958,"[2619, 3060, 3421, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 23074, 0]",0.10904052356255692,4.43,1
25966,"[2619, 3060, 3421, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 22661, 0]",0.10972437884688652,4.42,1
25971,"[2619, 3060, 3932, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 22661, 0]",0.13001433985449942,4.08,1
25974,"[2622, 3060, 3932, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 7613, 22661, 0]",0.13008456646229583,4.08,1
25977,"[2622, 3060, 3932, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 8175, 22661, 0]",0.13274978693810957,4.04,1
25981,"[2622, 3060, 3932, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 8175, 22661, 0]",0.13274978693810957,4.04,1
25982,"[2622, 3060, 3932, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 8175, 24635, 0]",0.13223091211657476,4.05,1
25992,"[2622, 3060, 3932, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7305, 8175, 24635, 0]",0.13223091211657476,4.05,0
26001,"[2622, 3060, 3932, 4017, 4107, 4215, 4500]","[1788, 1897, 6058, 7707, 8175, 24635, 0]",0.13247914116627296,4.04,1
26004,"[2622, 3060, 3932, 4017, 4107, 4215, 4500]","[1788, 1897, 6972, 7707, 8175, 24635, 0]",0.13950575465506437,3.94,1
26016,"[2622, 3060, 3839, 4017, 4107, 4215, 4500]","[1788, 1897, 6972, 7707, 8175, 24635, 0]",0.15431017375503292,3.74,1
26030,"[2622, 3060, 3774, 4017, 4107, 4215, 4500]","[1788, 1897, 6972, 7707, 8175, 24635, 0]",0.17244827516979566,3.52,1
26033,"[2622, 3060, 3774, 4017, 4107, 4215, 4500]","[1788, 1897, 6972, 7707, 8175, 24635, 0]",0.17244827516979566,3.52,1
26034,"[2633, 3242, 3650, 3880, 4201, 4245, 4423]","[1530, 2309, 6990, 7314, 9045, 20423, 0]",0.2074879311082719,3.15,1
26035,"[2633, 3242, 3650, 3880, 4201, 4245, 4423]","[1530, 2309, 6990, 7314, 9045, 17931, 0]",0.19491509843220978,3.27,1
26048,"[2633, 3242, 3650, 4163, 4201, 4245, 4423]","[1530, 2309, 6990, 7314, 9045, 17931, 0]",0.2323993263312642,2.92,1
26049,"[2633, 3242, 3650, 4163, 4201, 4245, 4423]","[1530, 2309, 6990, 7314, 9045, 17931, 0]",0.2323993263312642,2.92,0
26053,"[2586, 3242, 3650, 4163, 4201, 4245, 4423]","[1530, 2309, 6990, 7314, 9045, 17931, 0]",0.22084688461498123,3.02,1
26057,"[2586, 3242, 3650, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 7314, 9045, 17931, 0]",0.2033815485708321,3.19,1
26059,"[2586, 3242, 3650, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 7314, 9045, 17931, 0]",0.2033815485708321,3.19,0
26065,"[2586, 3242, 3650, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 7314, 9045, 17931, 0]",0.2033815485708321,3.19,0
26070,"[2586, 3242, 3650, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 7775, 9045, 17931, 0]",0.20941668861465507,3.13,1
26075,"[2586, 3562, 3650, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 7775, 9045, 17931, 0]",0.23299673656786224,2.91,1
26077,"[2586, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 7775, 9045, 17931, 0]",0.17576506545706158,3.48,1
26079,"[2586, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 8599, 9045, 17931, 0]",0.1839683498996878,3.39,1
26080,"[2586, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 8599, 9045, 18536, 0]",0.18981412131713762,3.32,1
26081,"[2586, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 2309, 6990, 8599, 9045, 18536, 0]",0.18981412131713762,3.32,1
26085,"[2586, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 5055, 6990, 8599, 9045, 18536, 0]",0.09437123759958935,4.72,1
26093,"[2400, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 5055, 6990, 8599, 9045, 18536, 0]",0.05444920678563274,5.82,1
26095,"[2400, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 6516, 6990, 8599, 9045, 18536, 0]",0.0697147403251555,5.33,1
26099,"[2400, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 6516, 6990, 8599, 9045, 16926, 0]",0.07176509013184466,5.27,1
26105,"[2400, 3562, 4069, 4163, 4201, 4245, 4500]","[1530, 3465, 6990, 8599, 9045, 16926, 0]",0.08857075820309204,4.85,1
26110,"[2400, 3724, 4069, 4163, 4201, 4245, 4500]","[1530, 3465, 6990, 8599, 9045, 16926, 0]",0.11729834250414115,4.29,1
26112,"[2400, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 3465, 6990, 8599, 9045, 16926, 0]",0.14523568169155446,3.86,1
26117,"[2400, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 3465, 6990, 8599, 9045, 24747, 0]",0.1508236351683756,3.78,1
26125,"[2400, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 3465, 5316, 8599, 9045, 24747, 0]",0.13410079747498319,4.02,1
26130,"[2400, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 3465, 5316, 5732, 9045, 24747, 0]",0.13818445749697844,3.96,1
26131,"[2400, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5316, 5732, 9045, 24747, 0]",0.14106016087295223,3.92,1
26140,"[2625, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5316, 5732, 9045, 24747, 0]",0.22222857809717755,3.01,1
26146,"[2483, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5316, 5732, 9045, 24747, 0]",0.17242930752215474,3.52,1
26147,"[2483, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5316, 5732, 9045, 24747, 0]",0.17242930752215474,3.52,0
26149,"[2483, 3904, 4069, 4163, 4201, 4245, 4273]","[1530, 2577, 5316, 5732, 9045, 24747, 0]",0.15047314951459162,3.79,1
26153,"[2483, 3904, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5316, 5732, 9045, 24747, 0]",0.17242930752215474,3.52,1
26156,"[2483, 3485, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5316, 5732, 9045, 24747, 0]",0.12459209649108267,4.17,1
26158,"[2483, 3485, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5449, 5732, 9045, 24747, 0]",0.12649965888527645,4.14,1
26160,"[3000, 3485, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5449, 5732, 9045, 24747, 0]",0.29206057193389473,2.46,1
26161,"[3000, 3485, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5050, 5732, 9045, 24747, 0]",0.29354061813578247,2.45,1
26165,"[3000, 3485, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5050, 5732, 7102, 24747, 0]",0.27087049760235365,2.61,1
26166,"[3000, 3496, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5050, 5732, 7102, 24747, 0]",0.27460591519667354,2.58,1
26187,"[3000, 3719, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5050, 5732, 7102, 24747, 0]",0.30250129721099883,2.39,1
26189,"[3000, 3719, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5050, 5732, 7653, 24747, 0]",0.30767669771087225,2.36,1
26190,"[3000, 3719, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5050, 5914, 7653, 24747, 0]",0.31033235891990446,2.34,1
26193,"[3000, 3719, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5050, 5914, 7653, 28372, 0]",0.32897978547656487,2.22,1
26230,"[3000, 3719, 4069, 4163, 4201, 4245, 4500]","[1530, 2577, 5050, 5914, 7896, 28372, 0]",0.3234884797481814,2.26,1
26233,"[3000, 3719, 4069, 4163, 4201, 4305, 4500]","[1530, 2577, 5050, 5914, 7896, 28372, 0]",0.3112855635875196,2.33,1
26234,"[3000, 3719, 4069, 4163, 4201, 4305, 4500]","[1530, 2577, 5050, 5914, 7896, 25990, 0]",0.3100924722612996,2.34,1
26241,"[3000, 3719, 4069, 4163, 4201, 4305, 4500]","[1530, 2577, 5050, 7190, 7896, 25990, 0]",0.3063508146485877,2.37,1
26248,"[3090, 3719, 4069, 4163, 4201, 4305, 4500]","[1530, 2577, 5050, 7190, 7896, 25990, 0]",0.3275343957812194,2.23,1
26260,"[3090, 3719, 4069, 4163, 4201, 4435, 4500]","[1530, 2577, 5050, 7190, 7896, 25990, 0]",0.25020646395557744,2.77,1
26264,"[2788, 3719, 4069, 4163, 4201, 4435, 4500]","[1530, 2577, 5050, 7190, 7896, 25990, 0]",0.1837813848758221,3.39,1
26266,"[2788, 3719, 4069, 4163, 4201, 4435, 4500]","[1530, 2577, 5050, 7190, 7896, 21886, 0]",0.1738269406191775,3.5,1
26275,"[2788, 3719, 4069, 4163, 4201, 4435, 4500]","[1530, 2577, 5050, 7190, 8098, 21886, 0]",0.17887441040693555,3.44,1
26278,"[2788, 3719, 4069, 4163, 4201, 4435, 4500]","[1530, 2577, 5050, 7190, 8098, 21886, 0]",0.17887441040693555,3.44,0
26279,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 5050, 7190, 8098, 21886, 0]",0.18404109005663402,3.39,1
26283,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 5050, 7190, 8098, 21886, 0]",0.18404109005663402,3.39,0
26286,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 5050, 7190, 8098, 19711, 0]",0.18405967794776432,3.38,1
26290,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 5193, 7190, 8098, 19711, 0]",0.18293233935466807,3.4,1
26296,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 6010, 7190, 8098, 19711, 0]",0.19228192289799484,3.3,1
26305,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 6010, 7190, 8098, 19711, 0]",0.19228192289799484,3.3,1
26307,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 6874, 7190, 8098, 19711, 0]",0.2153172813765788,3.07,1
26309,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 6874, 7190, 8098, 19711, 0]",0.2153172813765788,3.07,0
26319,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 6874, 7419, 8098, 19711, 0]",0.217388710420656,3.05,1
26328,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 6874, 7419, 8921, 19711, 0]",0.21914488497286377,3.04,1
26336,"[2788, 3719, 4069, 4163, 4380, 4435, 4500]","[1530, 2577, 6874, 7889, 8921, 19711, 0]",0.22391104550525318,2.99,1
26343,"[2788, 3719, 4069, 4163, 4269, 4435, 4500]","[1530, 2577, 6874, 7889, 8921, 19711, 0]",0.21375140478838636,3.09,1
26345,"[2788, 3719, 4069, 4163, 4269, 4435, 4500]","[1530, 2577, 6874, 7889, 8921, 21037, 0]",0.21926176445067566,3.03,1
26353,"[2788, 3823, 4069, 4163, 4269, 4435, 4500]","[1530, 2577, 6874, 7889, 8921, 21037, 0]",0.22273498662865326,3.0,1
26357,"[3121, 3823, 4069, 4163, 4269, 4435, 4500]","[1530, 2577, 6874, 7889, 8921, 21037, 0]",0.2899686901901869,2.48,1
26358,"[3121, 3823, 4069, 4109, 4269, 4435, 4500]","[1530, 2577, 6874, 7889, 8921, 21037, 0]",0.2883609286280144,2.49,1
26360,"[3121, 3823, 4069, 4109, 4269, 4435, 4500]","[1530, 2577, 6874, 7889, 8921, 21037, 0]",0.2883609286280144,2.49,1
26366,"[3121, 3823, 4069, 4099, 4269, 4435, 4500]","[1530, 2577, 6874, 7889, 8921, 21037, 0]",0.28928606158387604,2.48,1
26372,"[3121, 3823, 4069, 4099, 4269, 4435, 4500]","[1602, 2577, 6874, 7889, 8921, 21037, 0]",0.2836031218730759,2.52,1
26379,"[3121, 3823, 4069, 4099, 4269, 4435, 4500]","[1602, 2577, 4001, 7889, 8921, 21037, 0]",0.26203412073489785,2.68,1
26389,"[3121, 3823, 4069, 4099, 4269, 4435, 4500]","[1602, 2577, 4001, 7889, 8204, 21037, 0]",0.25796735308699253,2.71,1
26390,"[3121, 3823, 4069, 4099, 4269, 4435, 4500]","[1602, 2577, 4001, 7791, 8204, 21037, 0]",0.2603014630809365,2.69,1
26391,"[3121, 3823, 4069, 4099, 4269, 4408, 4500]","[1602, 2577, 4001, 7791, 8204, 21037, 0]",0.2691851102636065,2.62,1
26402,"[3121, 3823, 4069, 4099, 4269, 4408, 4500]","[1602, 2577, 4711, 7791, 8204, 21037, 0]",0.26831609826778413,2.63,1
26405,"[3170, 3823, 4069, 4099, 4269, 4408, 4500]","[1602, 2577, 4711, 7791, 8204, 21037, 0]",0.27433655566421866,2.59,1
26409,"[3170, 3823, 4069, 4099, 4269, 4408, 4500]","[1602, 2577, 4711, 7791, 8204, 21037, 0]",0.27433655566421866,2.59,1
26416,"[3170, 3823, 4069, 4099, 4269, 4408, 4500]","[1602, 2577, 4711, 7791, 8204, 20356, 0]",0.273349963325371,2.59,1
26423,"[3170, 3823, 4069, 4099, 4269, 4408, 4500]","[1602, 2577, 4711, 7791, 7919, 20356, 0]",0.27109011605770644,2.61,1
26425,"[3170, 3823, 4069, 4099, 4269, 4408, 4500]","[1602, 2577, 4711, 7402, 7919, 20356, 0]",0.2731758594654619,2.6,1
26434,"[3170, 3823, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4711, 7402, 7919, 20356, 0]",0.26894073768501975,2.63,1
26445,"[3170, 3823, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4711, 6343, 7919, 20356, 0]",0.2990383249170655,2.41,1
26447,"[3170, 3823, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4711, 6343, 7919, 20505, 0]",0.2984218071196384,2.42,1
26451,"[3170, 3823, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4711, 6343, 9219, 20505, 0]",0.29251043366063334,2.46,1
26462,"[3170, 3528, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4711, 6343, 9219, 20505, 0]",0.258446104371756,2.71,1
26467,"[3352, 3528, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4711, 6343, 9219, 20505, 0]",0.28481265923178267,2.51,1
26468,"[3352, 3528, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4912, 6343, 9219, 20505, 0]",0.28126606203552973,2.54,1
26470,"[3352, 3528, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4912, 6343, 10973, 20505, 0]",0.29640492640735644,2.43,1
26472,"[3352, 3528, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 4912, 6343, 10973, 20856, 0]",0.29749478221707715,2.42,1
26488,"[3352, 3528, 4069, 4099, 4269, 4408, 4442]","[1602, 2577, 2949, 6343, 10973, 20856, 0]",0.35249360777038036,2.09,1
26495,"[3352, 3528, 4067, 4099, 4269, 4408, 4442]","[1602, 2577, 2949, 6343, 10973, 20856, 0]",0.35202716265159867,2.09,1
26497,"[3352, 3528, 4067, 4099, 4269, 4408, 4442]","[1602, 2577, 4171, 6343, 10973, 20856, 0]",0.3216697160536947,2.27,1
26506,"[3352, 3935, 4067, 4099, 4269, 4408, 4442]","[1602, 2577, 4171, 6343, 10973, 20856, 0]",0.3536329261287648,2.08,1
26507,"[3352, 3935, 4067, 4099, 4269, 4408, 4500]","[1602, 2577, 4171, 6343, 10973, 20856, 0]",0.3566219083201355,2.06,1
26512,"[3352, 3935, 4067, 4099, 4269, 4408, 4500]","[1602, 2577, 4171, 9987, 10973, 20856, 0]",0.3239056128811916,2.25,1
26514,"[3352, 3935, 4067, 4099, 4269, 4408, 4500]","[1602, 2577, 4171, 8289, 10973, 20856, 0]",0.30948120432205306,2.35,1
26522,"[3352, 3935, 4067, 4099, 4269, 4408, 4500]","[1602, 2577, 4171, 8289, 10973, 20856, 0]",0.30948120432205306,2.35,1
26526,"[3352, 3935, 4067, 4099, 4269, 4401, 4500]","[1602, 2577, 4171, 8289, 10973, 20856, 0]",0.3117171993437398,2.33,1
26531,"[3352, 3935, 4067, 4099, 4269, 4401, 4500]","[1602, 2577, 4171, 8289, 10973, 20856, 0]",0.3117171993437398,2.33,0
26536,"[3106, 3935, 4067, 4099, 4269, 4401, 4500]","[1602, 2577, 4171, 8289, 10973, 20856, 0]",0.2858881148706548,2.5,1
26552,"[3106, 3935, 3962, 4099, 4269, 4401, 4500]","[1602, 2577, 4171, 8289, 10973, 20856, 0]",0.2612708159405532,2.68,1
26555,"[3106, 3935, 3962, 4099, 4269, 4401, 4500]","[1602, 2577, 4171, 8289, 10973, 18416, 0]",0.24743763968390897,2.79,1
26556,"[3106, 3935, 3962, 4099, 4269, 4401, 4500]","[1602, 2469, 4171, 8289, 10973, 18416, 0]",0.24766229216574698,2.79,1
26558,"[3106, 3894, 3962, 4099, 4269, 4401, 4500]","[1602, 2469, 4171, 8289, 10973, 18416, 0]",0.24909437093782047,2.78,1
