Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
90370,"[2400, 2598, 3880, 4299, 4338, 4403, 4500]","[1261, 2696, 4854, 5652, 6872, 7763, 0]",0.0024301226663822843,12.04,1
90374,"[2400, 2598, 3880, 4299, 4338, 4403, 4500]","[1261, 2696, 4854, 5598, 6872, 7763, 0]",0.0023746940301710546,12.09,1
90377,"[2400, 2598, 3880, 4299, 4338, 4403, 4500]","[1261, 2696, 4280, 5598, 6872, 7763, 0]",0.002666356752596007,11.85,1
90378,"[2400, 2598, 3880, 4299, 4338, 4403, 4500]","[1261, 2696, 4280, 5598, 6872, 7763, 0]",0.002666356752596007,11.85,0
90384,"[2400, 2598, 3880, 4299, 4338, 4403, 4500]","[1261, 2696, 4897, 5598, 6872, 7763, 0]",0.0024058923146482356,12.06,1
90391,"[2400, 2598, 3880, 4299, 4338, 4403, 4500]","[1261, 2696, 4897, 5598, 6872, 11666, 0]",0.002413055942700195,12.05,1
90401,"[2400, 2598, 3880, 4299, 4338, 4403, 4500]","[1261, 2696, 4897, 5598, 6872, 11666, 0]",0.002413055942700195,12.05,1
90423,"[2400, 2598, 4164, 4299, 4338, 4403, 4500]","[1261, 2696, 4897, 5598, 6872, 11666, 0]",0.0010736192533421277,13.67,1
90432,"[2400, 2686, 4164, 4299, 4338, 4403, 4500]","[1261, 2696, 4897, 5598, 6872, 11666, 0]",0.0032672197553920606,11.45,1
90433,"[2400, 2686, 4164, 4299, 4338, 4403, 4500]","[1261, 2696, 4897, 5598, 6872, 11666, 0]",0.0032672197553920606,11.45,0
90434,"[2400, 2686, 4164, 4299, 4338, 4403, 4500]","[1261, 2696, 4897, 5598, 6872, 11666, 0]",0.0032672197553920606,11.45,1
90448,"[2400, 2686, 4164, 4299, 4338, 4403, 4500]","[1261, 2696, 4968, 5598, 6872, 11666, 0]",0.0033141798707346424,11.42,1
90456,"[2400, 2686, 4164, 4299, 4338, 4403, 4500]","[1261, 2696, 4968, 5598, 6872, 11666, 0]",0.0033141798707346424,11.42,0
90458,"[2400, 2686, 4164, 4299, 4338, 4403, 4500]","[1261, 2696, 4968, 5598, 6872, 11666, 0]",0.0033141798707346424,11.42,1
90473,"[2400, 2686, 4164, 4299, 4338, 4403, 4500]","[1261, 2696, 4968, 5598, 6872, 13231, 0]",0.0030742991323594294,11.57,1
90477,"[2400, 2686, 4164, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5598, 6872, 13231, 0]",0.0029211383742379607,11.67,1
90479,"[2435, 2686, 4164, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5598, 6872, 13231, 0]",0.003790667289698352,11.15,1
90488,"[2435, 2686, 3635, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5598, 6872, 13231, 0]",0.005363280805464443,10.46,1
90489,"[2435, 2686, 3966, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5598, 6872, 13231, 0]",0.0053823672194687686,10.45,1
90491,"[2435, 2686, 4199, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5598, 6872, 13231, 0]",0.0034194385734442057,11.36,1
90498,"[2435, 2686, 4199, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5598, 6872, 13231, 0]",0.0034194385734442057,11.36,0
90500,"[2435, 2686, 4199, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5598, 6872, 12964, 0]",0.002963478180412193,11.64,1
90509,"[2435, 2686, 4199, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.002959624314366112,11.65,1
90511,"[2435, 2686, 4199, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.002959624314366112,11.65,0
90516,"[2435, 2686, 4199, 4299, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.002959624314366112,11.65,1
90523,"[2435, 2686, 4199, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.0032108382107770652,11.48,1
90529,"[2435, 2686, 4199, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.0032108382107770652,11.48,1
90533,"[2435, 2686, 4199, 4285, 4338, 4415, 4483]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.0030527625747376525,11.58,1
90550,"[2435, 3223, 4199, 4285, 4338, 4415, 4483]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.024965303341251733,7.38,1
90556,"[2648, 3223, 4199, 4285, 4338, 4415, 4483]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.03584382684454687,6.66,1
90557,"[2648, 3223, 4199, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 12964, 0]",0.03638967504633452,6.63,1
90572,"[2648, 3223, 4199, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 14091, 0]",0.03754619557731525,6.56,1
90575,"[2648, 3223, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 14091, 0]",0.0659959848946376,5.44,1
90576,"[2648, 3223, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 9428, 0]",0.06020952035742617,5.62,1
90591,"[2648, 3243, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 6872, 9428, 0]",0.0629403876186866,5.53,1
90594,"[2648, 3243, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 7141, 9428, 0]",0.06289348195450963,5.53,1
90596,"[2648, 3243, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 9111, 9428, 0]",0.06745856650132548,5.39,1
90598,"[2400, 3243, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 9111, 9428, 0]",0.04083638184911653,6.4,1
90618,"[2400, 2658, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 9111, 9428, 0]",0.004751422837564824,10.7,1
90622,"[2400, 2889, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4968, 5204, 9111, 9428, 0]",0.016291089757971236,8.23,1
90636,"[2400, 2889, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4107, 5204, 9111, 9428, 0]",0.022521394102730324,7.59,1
90639,"[2400, 2889, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 4107, 5204, 9111, 9428, 0]",0.022521394102730324,7.59,1
90640,"[2400, 2889, 3682, 4285, 4338, 4415, 4500]","[1261, 2696, 2896, 5204, 9111, 9428, 0]",0.009198282543480017,9.38,1
90646,"[2400, 2889, 3751, 4285, 4338, 4415, 4500]","[1261, 2696, 2896, 5204, 9111, 9428, 0]",0.009178106742907473,9.38,1
90648,"[2400, 2889, 3751, 4285, 4338, 4415, 4500]","[1261, 2696, 2896, 5204, 8035, 9428, 0]",0.009043520484207354,9.41,1
90671,"[2400, 2889, 3751, 4285, 4338, 4415, 4500]","[1261, 2696, 2896, 5204, 9235, 9428, 0]",0.009571931414255287,9.3,1
90676,"[2400, 2889, 3751, 4285, 4338, 4415, 4500]","[1261, 2696, 4555, 5204, 9235, 9428, 0]",0.022369156645818226,7.6,1
90682,"[2400, 2889, 3751, 4285, 4338, 4415, 4500]","[1261, 2696, 4555, 5204, 9235, 9428, 0]",0.022369156645818226,7.6,1
90692,"[2400, 2889, 3751, 4285, 4338, 4415, 4500]","[1261, 2696, 4555, 5204, 9235, 9428, 0]",0.022369156645818226,7.6,1
90702,"[2400, 2889, 3751, 4285, 4338, 4415, 4500]","[1261, 2696, 4555, 5204, 9235, 9428, 0]",0.022369156645818226,7.6,0
90710,"[2400, 2889, 3751, 4285, 4338, 4415, 4500]","[1261, 2696, 4555, 7637, 9235, 9428, 0]",0.022864349866609207,7.56,1
90715,"[2400, 2889, 3751, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 7637, 9235, 9428, 0]",0.018257674050816873,8.01,1
90729,"[2400, 2889, 3751, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 7637, 8788, 9428, 0]",0.018865097917836974,7.94,1
90730,"[2400, 2889, 3751, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 7637, 8788, 9428, 0]",0.018865097917836974,7.94,1
90731,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 7637, 8788, 9428, 0]",0.022584122989758648,7.58,1
90735,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 7637, 8788, 9428, 0]",0.022584122989758648,7.58,1
90741,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 5816, 8788, 9428, 0]",0.02332756629500715,7.52,1
90755,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 5816, 8788, 9428, 0]",0.02332756629500715,7.52,0
90769,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 5816, 8788, 9428, 0]",0.02332756629500715,7.52,1
90770,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 5816, 8788, 10059, 0]",0.02303472064041593,7.54,1
90771,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 5816, 8788, 10059, 0]",0.02303472064041593,7.54,1
90772,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 4555, 5816, 9748, 10059, 0]",0.02334768570350175,7.51,1
90794,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 3732, 5816, 9748, 10059, 0]",0.025882994723876035,7.31,1
90797,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 3732, 5816, 9748, 10059, 0]",0.025882994723876035,7.31,0
90798,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 3732, 5816, 9785, 10059, 0]",0.026250139077245008,7.28,1
90801,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2696, 3732, 5816, 7520, 10059, 0]",0.023763212269372745,7.48,1
90808,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 7520, 10059, 0]",0.023648336639098308,7.49,1
90813,"[2400, 2889, 3550, 3982, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 7520, 10059, 0]",0.023648336639098308,7.49,1
90819,"[2400, 2889, 3550, 4227, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 7520, 10059, 0]",0.025147163032455233,7.37,1
90821,"[2464, 2889, 3550, 4227, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 7520, 10059, 0]",0.028658890271738034,7.1,1
90826,"[2464, 2889, 3550, 4227, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 5951, 10059, 0]",0.026817700999837123,7.24,1
90831,"[2464, 2889, 3550, 4227, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 5951, 10059, 0]",0.026817700999837123,7.24,1
90833,"[2400, 2889, 3550, 4227, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 5951, 10059, 0]",0.02414468462547204,7.45,1
90847,"[2400, 2889, 3550, 4227, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 5951, 10059, 0]",0.02414468462547204,7.45,1
90849,"[2400, 3022, 3550, 4227, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 5951, 10059, 0]",0.029394319660723065,7.05,1
90852,"[2400, 3022, 3550, 4227, 4338, 4415, 4500]","[1261, 2687, 3732, 5816, 5951, 10059, 0]",0.029394319660723065,7.05,0
90858,"[2400, 3022, 3550, 4227, 4338, 4415, 4500]","[1261, 2554, 3732, 5816, 5951, 10059, 0]",0.02535235631290011,7.35,1
90866,"[2400, 3022, 3550, 4227, 4338, 4415, 4500]","[1261, 2554, 3732, 5816, 5951, 10059, 0]",0.02535235631290011,7.35,0
90878,"[2400, 3022, 3051, 4227, 4338, 4415, 4500]","[1261, 2554, 3732, 5816, 5951, 10059, 0]",0.013061835473966716,8.68,1
90879,"[2400, 3022, 3051, 4227, 4338, 4415, 4500]","[1261, 2554, 3732, 5816, 5951, 10059, 0]",0.013061835473966716,8.68,0
90881,"[2400, 3022, 3051, 4227, 4338, 4415, 4500]","[1261, 2392, 3732, 5816, 5951, 10059, 0]",0.014111433921358527,8.52,1
90884,"[2400, 3022, 3051, 4227, 4338, 4415, 4500]","[1261, 2392, 3732, 5816, 5951, 10059, 0]",0.014111433921358527,8.52,1
90885,"[2400, 3022, 3051, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 10059, 0]",0.01405562000674178,8.53,1
90889,"[2400, 3022, 3778, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 10059, 0]",0.015000928363054633,8.4,1
90893,"[2400, 3022, 3778, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 16389, 0]",0.01702256114818121,8.15,1
90897,"[2400, 2715, 3778, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 16389, 0]",0.009991646669800102,9.21,1
90904,"[2400, 2715, 4060, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 16389, 0]",0.007111160542698638,9.89,1
90919,"[2400, 2445, 4060, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 16389, 0]",0.0013043494997491344,13.28,1
90940,"[2400, 2445, 4060, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 13197, 0]",0.001354961370231233,13.21,1
90944,"[2400, 2737, 4060, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 13197, 0]",0.007055004588955385,9.91,1
90945,"[2400, 2737, 3887, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 13197, 0]",0.008982673612588893,9.42,1
90951,"[2400, 2737, 3793, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 13197, 0]",0.009803485156157633,9.25,1
90952,"[2400, 2737, 3793, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 13197, 0]",0.009803485156157633,9.25,0
90953,"[2400, 2737, 3793, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 13197, 0]",0.009803485156157633,9.25,0
90957,"[2400, 2638, 3793, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 13197, 0]",0.007848619300524606,9.69,1
90958,"[2400, 2638, 3793, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5951, 13197, 0]",0.007848619300524606,9.69,1
90962,"[2400, 2638, 3793, 4227, 4338, 4399, 4500]","[1261, 2392, 3732, 5816, 5959, 13197, 0]",0.007853558446522009,9.69,1
91004,"[2400, 2638, 3793, 4227, 4338, 4399, 4500]","[1261, 1697, 3732, 5816, 5959, 13197, 0]",0.0022351050800705364,12.21,1
91011,"[2400, 2638, 3793, 4227, 4338, 4399, 4500]","[1261, 1697, 3732, 5878, 5959, 13197, 0]",0.0023894276119945847,12.07,1
91012,"[2400, 2638, 3793, 4227, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 13197, 0]",0.006123727687318787,10.19,1
91014,"[2400, 2638, 3793, 4227, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 12053, 0]",0.005711765902939565,10.33,1
91023,"[2400, 2638, 3793, 4227, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 12053, 0]",0.005711765902939565,10.33,0
91024,"[2400, 2965, 3793, 4227, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 12053, 0]",0.020169327426267286,7.81,1
91031,"[2400, 2965, 3793, 4227, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 11567, 0]",0.019633179067948255,7.86,1
91032,"[2400, 2965, 3793, 4150, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 11567, 0]",0.021010098155256497,7.73,1
91038,"[2464, 2965, 3793, 4150, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 11567, 0]",0.024515901166479746,7.42,1
91042,"[2464, 2965, 3793, 3918, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 11567, 0]",0.022469595441018758,7.59,1
91043,"[2464, 3386, 3793, 3918, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 11567, 0]",0.05985246344117993,5.63,1
91048,"[2464, 3386, 3793, 3918, 4338, 4399, 4424]","[1261, 1697, 5711, 5878, 5959, 11567, 0]",0.05333478567084239,5.86,1
91050,"[2464, 3386, 3793, 3918, 4338, 4399, 4424]","[1261, 1697, 5711, 5878, 5959, 11567, 0]",0.05333478567084239,5.86,0
91052,"[2464, 3386, 3793, 3918, 4338, 4399, 4424]","[1261, 1697, 5711, 5878, 5959, 10249, 0]",0.0536308475116812,5.85,1
91053,"[2464, 3239, 3793, 3918, 4338, 4399, 4424]","[1261, 1697, 5711, 5878, 5959, 10249, 0]",0.04219235442362023,6.33,1
91058,"[2464, 3239, 3793, 4081, 4338, 4399, 4424]","[1261, 1697, 5711, 5878, 5959, 10249, 0]",0.04586173433598926,6.16,1
91070,"[2464, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 5959, 10249, 0]",0.04671715322358337,6.13,1
91075,"[2464, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 9048, 10249, 0]",0.05276994256481936,5.88,1
91076,"[2464, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 9048, 10060, 0]",0.0528666290646852,5.88,1
91084,"[2464, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 9048, 10060, 0]",0.0528666290646852,5.88,0
91093,"[2464, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1697, 5711, 5878, 9048, 10060, 0]",0.0528666290646852,5.88,0
91113,"[2464, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1893, 5711, 5878, 9048, 10060, 0]",0.049347050594940566,6.02,1
91138,"[2892, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1893, 5711, 5878, 9048, 10060, 0]",0.0968416617608535,4.67,1
91141,"[2892, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1893, 5711, 5878, 9048, 10060, 0]",0.0968416617608535,4.67,0
91150,"[2892, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1893, 5711, 5878, 9048, 10060, 0]",0.0968416617608535,4.67,1
91152,"[2892, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1893, 5711, 5878, 9048, 10060, 0]",0.0968416617608535,4.67,1
91153,"[2892, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1893, 5711, 5878, 9048, 10778, 0]",0.09766201672034674,4.65,1
91157,"[2892, 3239, 3793, 4081, 4338, 4399, 4500]","[1261, 1882, 5711, 5878, 9048, 10778, 0]",0.09846646862062783,4.64,1
91166,"[2892, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 5711, 5878, 9048, 10778, 0]",0.11039599485158737,4.41,1
91179,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 5711, 5878, 9048, 10778, 0]",0.05337071199634199,5.86,1
91183,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 5711, 5878, 9048, 10778, 0]",0.05337071199634199,5.86,0
91188,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 5711, 5878, 9048, 10778, 0]",0.05337071199634199,5.86,1
91189,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 5711, 5878, 9048, 9580, 0]",0.05685192159522907,5.73,1
91192,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 5711, 5878, 9048, 10755, 0]",0.05318212944862865,5.87,1
91197,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 5711, 5913, 9048, 10755, 0]",0.05465460297984767,5.81,1
91202,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3362, 5913, 9048, 10755, 0]",0.011346588205579716,8.96,1
91206,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3362, 5187, 9048, 10755, 0]",0.010263384629236042,9.16,1
91213,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3987, 5187, 9048, 10755, 0]",0.022472196514509143,7.59,1
91216,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3987, 5187, 9048, 10755, 0]",0.022472196514509143,7.59,0
91217,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3987, 6402, 9048, 10755, 0]",0.02723662035056554,7.21,1
91221,"[2474, 3239, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3987, 6402, 9048, 10755, 0]",0.02723662035056554,7.21,1
91235,"[2474, 2813, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3987, 6402, 9048, 10755, 0]",0.010329507492762407,9.15,1
91247,"[2400, 2813, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3987, 6402, 9048, 10755, 0]",0.009133261077775023,9.39,1
91249,"[2400, 2813, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3987, 6402, 9048, 9423, 0]",0.008784689451160255,9.47,1
91253,"[2400, 2813, 3520, 4081, 4338, 4399, 4500]","[1261, 1882, 3987, 6402, 9048, 9423, 0]",0.008784689451160255,9.47,0
91254,"[2400, 2813, 3520, 4081, 4338, 4378, 4500]","[1261, 1882, 3987, 6402, 9048, 9423, 0]",0.009150040362396078,9.39,1
91255,"[2400, 2813, 3520, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 9048, 9423, 0]",0.005131435519280636,10.54,1
91273,"[2400, 2813, 3520, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 9048, 9423, 0]",0.005131435519280636,10.54,0
91274,"[2400, 2813, 3520, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 9048, 9423, 0]",0.005131435519280636,10.54,1
91276,"[2400, 2813, 3520, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 9048, 9423, 0]",0.005131435519280636,10.54,1
91282,"[2400, 2813, 4008, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 9048, 9423, 0]",0.005447867462390935,10.43,1
91292,"[2400, 3421, 4008, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 9048, 9423, 0]",0.028352383638371535,7.13,1
91297,"[2400, 3421, 4008, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 9048, 9423, 0]",0.028352383638371535,7.13,1
91305,"[2400, 3421, 4008, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 9048, 9423, 0]",0.028352383638371535,7.13,0
91306,"[2400, 3421, 4008, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 8521, 9423, 0]",0.02816143545319009,7.14,1
91315,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 8521, 9423, 0]",0.004339989671911596,10.88,1
91318,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1261, 1882, 1973, 6402, 8521, 11419, 0]",0.004618660061988402,10.76,1
91319,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6402, 8521, 11419, 0]",0.00531321425345243,10.48,1
91325,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6402, 9906, 11419, 0]",0.005834379567419648,10.29,1
91338,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6402, 9906, 10183, 0]",0.0053399226890844895,10.47,1
91347,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 5404, 9906, 10183, 0]",0.005336167771005527,10.47,1
91355,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6584, 9906, 10183, 0]",0.005535870587807816,10.39,1
91356,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6584, 9906, 10183, 0]",0.005535870587807816,10.39,0
91372,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6584, 9906, 11775, 0]",0.006017218313247296,10.23,1
91375,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6584, 9906, 10946, 0]",0.005909739447610756,10.26,1
91381,"[2400, 2746, 4008, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6584, 9906, 10946, 0]",0.005909739447610756,10.26,1
91384,"[2400, 2746, 3847, 4081, 4338, 4378, 4500]","[1532, 1882, 1973, 6584, 9906, 10946, 0]",0.005967349817889669,10.24,1
91396,"[2400, 2746, 3847, 4274, 4338, 4378, 4500]","[1532, 1882, 1973, 6584, 9906, 10946, 0]",0.00504448875844166,10.58,1
91398,"[2400, 2746, 3847, 4274, 4338, 4378, 4500]","[1532, 1882, 1973, 6584, 9906, 10946, 0]",0.00504448875844166,10.58,1
91401,"[2400, 2746, 3847, 4274, 4338, 4378, 4500]","[1532, 1882, 1973, 4713, 9906, 10946, 0]",0.0045503755520684835,10.79,1
91408,"[2400, 2746, 3847, 4274, 4338, 4378, 4500]","[1532, 1882, 1973, 4713, 8425, 10946, 0]",0.004305523289314167,10.9,1
91410,"[2400, 2746, 3847, 4274, 4338, 4378, 4500]","[1532, 1882, 1973, 4713, 9107, 10946, 0]",0.004469585283142257,10.82,1
91415,"[2400, 2746, 3847, 4274, 4338, 4378, 4500]","[1277, 1882, 1973, 4713, 9107, 10946, 0]",0.005529302380616958,10.4,1
91418,"[2400, 2746, 3847, 4274, 4338, 4378, 4500]","[1277, 1882, 1973, 4713, 9107, 10946, 0]",0.005529302380616958,10.4,1
91430,"[2400, 2746, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 4713, 9107, 10946, 0]",0.005625232000175213,10.36,1
91432,"[2400, 2746, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 8859, 9107, 10946, 0]",0.00688101816985537,9.96,1
91440,"[2400, 2746, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 8859, 9107, 10946, 0]",0.00688101816985537,9.96,1
91443,"[2400, 2591, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 8859, 9107, 10946, 0]",0.004412742655594607,10.85,1
91445,"[2400, 2591, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 9079, 9107, 10946, 0]",0.004318195527961027,10.89,1
91459,"[2400, 2551, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 9079, 9107, 10946, 0]",0.003984083521321404,11.05,1
91463,"[2400, 2551, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 5710, 9107, 10946, 0]",0.00295548425775782,11.65,1
91472,"[2400, 2551, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 5710, 10624, 10946, 0]",0.003381768951594999,11.38,1
91475,"[2400, 2551, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 5710, 10624, 10946, 0]",0.003381768951594999,11.38,0
91476,"[2400, 2551, 3847, 4274, 4338, 4364, 4500]","[1277, 1882, 1973, 4768, 10624, 10946, 0]",0.003163969614507071,11.51,1
91492,"[2400, 2551, 3847, 3878, 4338, 4364, 4500]","[1277, 1882, 1973, 4768, 10624, 10946, 0]",0.0023966104565254997,12.07,1
91507,"[2400, 2551, 3847, 4133, 4338, 4364, 4500]","[1277, 1882, 1973, 4768, 10624, 10946, 0]",0.0033321923957050385,11.41,1
