Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
96076,"[2400, 3202, 3310, 3817, 4032, 4092, 4500]","[1101, 1525, 7108, 7479, 10955, 13641, 0]",0.08101386999501688,5.03,1
96078,"[2400, 3202, 3310, 3817, 4032, 4092, 4500]","[1101, 1525, 4495, 7479, 10955, 13641, 0]",0.10913960153394872,4.43,1
96080,"[2400, 3202, 3310, 3817, 4032, 4092, 4500]","[1101, 3764, 4495, 7479, 10955, 13641, 0]",0.09596455830483176,4.69,1
96084,"[2400, 3202, 3310, 3817, 4032, 4092, 4500]","[1101, 3764, 4495, 7479, 12096, 13641, 0]",0.08342567336227433,4.97,1
96087,"[2400, 3202, 3310, 3817, 4032, 4092, 4500]","[1101, 3764, 4495, 7479, 12096, 13641, 0]",0.08342567336227433,4.97,1
96088,"[2400, 3202, 3310, 3817, 4032, 4092, 4500]","[1101, 3764, 4495, 7479, 12096, 13641, 0]",0.08342567336227433,4.97,1
96114,"[2400, 3202, 3310, 3817, 4029, 4092, 4500]","[1101, 3764, 4495, 7479, 12096, 13641, 0]",0.08486670499958511,4.93,1
96116,"[2400, 3202, 3310, 3817, 4029, 4092, 4500]","[1101, 3764, 4495, 7479, 12096, 13641, 0]",0.08486670499958511,4.93,0
96117,"[2400, 3202, 3310, 3817, 4029, 4092, 4500]","[1101, 2686, 4495, 7479, 12096, 13641, 0]",0.0963407193871239,4.68,1
96118,"[2400, 3202, 3310, 3870, 4029, 4092, 4500]","[1101, 2686, 4495, 7479, 12096, 13641, 0]",0.09292432152721142,4.75,1
96122,"[2400, 3202, 3310, 3870, 4029, 4092, 4500]","[1101, 2686, 4495, 7479, 10559, 13641, 0]",0.11616439045724582,4.31,1
96123,"[2400, 3202, 3310, 3870, 4029, 4092, 4500]","[1493, 2686, 4495, 7479, 10559, 13641, 0]",0.07211695659281234,5.26,1
96133,"[2400, 3202, 3310, 3870, 4029, 4092, 4500]","[1493, 2686, 4495, 7479, 10559, 14986, 0]",0.05907081559685726,5.66,1
96135,"[2400, 3202, 3310, 3870, 4029, 4092, 4500]","[1493, 2686, 3502, 7479, 10559, 14986, 0]",0.04860427793427324,6.05,1
96138,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2686, 3502, 7479, 10559, 14986, 0]",0.05287373716388725,5.88,1
96147,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2686, 3502, 7479, 10559, 15822, 0]",0.04539059934718548,6.18,1
96150,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2686, 3502, 7479, 11591, 15822, 0]",0.036499963133145276,6.62,1
96152,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2686, 3502, 7479, 11591, 15822, 0]",0.036499963133145276,6.62,1
96159,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2686, 3502, 7479, 11591, 14918, 0]",0.04294158728463319,6.3,1
96163,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2686, 3502, 7479, 11910, 14918, 0]",0.039985851631556005,6.44,1
96165,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2968, 3502, 7479, 11910, 14918, 0]",0.046835676527351336,6.12,1
96166,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2968, 3502, 7479, 11910, 14918, 0]",0.046835676527351336,6.12,0
96173,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2968, 3502, 9790, 11910, 14918, 0]",0.04495271374605099,6.2,1
96175,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2505, 3502, 9790, 11910, 14918, 0]",0.028056859390443698,7.15,1
96180,"[2400, 3202, 3401, 3870, 4029, 4092, 4500]","[1493, 2505, 3502, 9790, 11910, 14918, 0]",0.028056859390443698,7.15,1
96192,"[2400, 3202, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 3502, 9790, 11910, 14918, 0]",0.029830335369411643,7.02,1
96198,"[2400, 3202, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 3502, 9790, 11910, 14918, 0]",0.029830335369411643,7.02,1
96203,"[2400, 3202, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 3502, 6952, 11910, 14918, 0]",0.045122702326698294,6.2,1
96217,"[2400, 3202, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 3502, 6952, 11910, 14918, 0]",0.045122702326698294,6.2,1
96231,"[2400, 3202, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 4300, 6952, 11910, 14918, 0]",0.044808164980416496,6.21,1
96245,"[2400, 3202, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 4300, 6952, 11910, 15026, 0]",0.04297510400652163,6.29,1
96253,"[2428, 3202, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 4300, 6952, 11910, 15026, 0]",0.047177393457876984,6.11,1
96258,"[2428, 3438, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 4300, 6952, 11910, 15026, 0]",0.0787472467248966,5.08,1
96263,"[2428, 3438, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 4300, 6952, 11910, 15026, 0]",0.0787472467248966,5.08,0
96269,"[2637, 3438, 3618, 3870, 4029, 4092, 4500]","[1493, 2505, 4300, 6952, 11910, 15026, 0]",0.13578127407707333,3.99,1
96274,"[2637, 3438, 3618, 3881, 4029, 4092, 4500]","[1493, 2505, 4300, 6952, 11910, 15026, 0]",0.13654270410830313,3.98,1
96280,"[2637, 3438, 3618, 3881, 4029, 4092, 4500]","[1493, 3042, 4300, 6952, 11910, 15026, 0]",0.1342138707720704,4.02,1
96282,"[2637, 3438, 3618, 3881, 4029, 4092, 4500]","[1493, 3042, 4300, 6952, 11910, 14461, 0]",0.146563731947094,3.84,1
96293,"[2637, 3438, 3618, 3881, 4029, 4092, 4500]","[1493, 3042, 4300, 6952, 11910, 14461, 0]",0.146563731947094,3.84,1
96295,"[2637, 3438, 3618, 3881, 4029, 4092, 4500]","[1493, 3042, 5725, 6952, 11910, 14461, 0]",0.1264779278969547,4.14,1
96297,"[2637, 3438, 3618, 3881, 4029, 4197, 4500]","[1493, 3042, 5725, 6952, 11910, 14461, 0]",0.14694975369025326,3.84,1
96303,"[2400, 3438, 3618, 3881, 4029, 4197, 4500]","[1493, 3042, 5725, 6952, 11910, 14461, 0]",0.08262520471339709,4.99,1
96310,"[2400, 3438, 3618, 3881, 4029, 4197, 4500]","[1493, 3229, 5725, 6952, 11910, 14461, 0]",0.08322427688714044,4.97,1
96314,"[2400, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14461, 0]",0.08548497496380578,4.92,1
96315,"[2400, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14894, 0]",0.08646020624164702,4.9,1
96316,"[2400, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14062, 0]",0.090532919082061,4.8,1
96317,"[2848, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14062, 0]",0.18635854079505015,3.36,1
96318,"[2649, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14062, 0]",0.15038602268754198,3.79,1
96329,"[2400, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14062, 0]",0.090532919082061,4.8,1
96336,"[2400, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14062, 0]",0.090532919082061,4.8,0
96339,"[2400, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14062, 0]",0.090532919082061,4.8,0
96341,"[2400, 3438, 3618, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14062, 0]",0.090532919082061,4.8,0
96345,"[2400, 3438, 3591, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11910, 14062, 0]",0.09122950587860033,4.79,1
96355,"[2400, 3438, 3591, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11680, 14062, 0]",0.0920994403784628,4.77,1
96359,"[2400, 3395, 3591, 3881, 4029, 4329, 4500]","[1493, 3229, 5725, 6952, 11680, 14062, 0]",0.08633388395155991,4.9,1
96373,"[2400, 3395, 3591, 3881, 4013, 4329, 4500]","[1493, 3229, 5725, 6952, 11680, 14062, 0]",0.08427183901305482,4.95,1
96378,"[2400, 3395, 3591, 3881, 4013, 4329, 4500]","[1493, 2649, 5725, 6952, 11680, 14062, 0]",0.07913099376362488,5.07,1
96385,"[2400, 3395, 3591, 3881, 4170, 4329, 4500]","[1493, 2649, 5725, 6952, 11680, 14062, 0]",0.08513143331231444,4.93,1
96386,"[2400, 3395, 3591, 3881, 4170, 4329, 4500]","[1493, 2649, 5725, 6776, 11680, 14062, 0]",0.08393164528844406,4.96,1
96395,"[2400, 3395, 3591, 3881, 4170, 4329, 4500]","[1493, 2649, 5725, 6776, 11680, 15519, 0]",0.07564592218588327,5.16,1
96400,"[2400, 3453, 3591, 3881, 4170, 4329, 4500]","[1493, 2649, 5725, 6776, 11680, 15519, 0]",0.083847605793904,4.96,1
96403,"[2400, 3453, 3591, 3881, 4137, 4329, 4500]","[1493, 2649, 5725, 6776, 11680, 15519, 0]",0.08771457446292209,4.87,1
96405,"[2400, 3453, 3591, 3881, 4137, 4329, 4500]","[1493, 2649, 5725, 6776, 12020, 15519, 0]",0.08623591355804953,4.9,1
96406,"[2400, 3453, 3591, 3881, 4137, 4329, 4500]","[1493, 2649, 5725, 6776, 12020, 13763, 0]",0.09580809283511804,4.69,1
96409,"[2400, 3453, 3591, 3881, 4137, 4329, 4500]","[1493, 2649, 5725, 8166, 12020, 13763, 0]",0.09849765453148912,4.64,1
96410,"[2400, 3453, 3591, 3881, 4137, 4329, 4500]","[1493, 2649, 5725, 7231, 12020, 13763, 0]",0.0961275116169766,4.68,1
96413,"[2400, 3453, 3591, 3881, 4137, 4329, 4500]","[1493, 2649, 5725, 7231, 12020, 15540, 0]",0.0899931864130567,4.82,1
96416,"[2400, 3453, 3591, 3881, 4137, 4329, 4500]","[1493, 2649, 5725, 7231, 11098, 15540, 0]",0.09141158283243861,4.78,1
96424,"[2400, 3453, 3591, 3881, 4137, 4329, 4500]","[1493, 2649, 5725, 6354, 11098, 15540, 0]",0.09131921635625957,4.79,1
96426,"[2400, 3453, 3591, 3881, 4191, 4329, 4500]","[1493, 2649, 5725, 6354, 11098, 15540, 0]",0.08351754352251009,4.97,1
96429,"[2400, 3453, 3591, 3881, 4191, 4329, 4500]","[1493, 2649, 5725, 6354, 11098, 12663, 0]",0.09985279281355872,4.61,1
96432,"[2400, 3453, 3591, 3881, 4191, 4329, 4500]","[1493, 2649, 5487, 6354, 11098, 12663, 0]",0.09566604544463142,4.69,1
96433,"[2400, 3453, 3591, 3881, 4191, 4329, 4500]","[1493, 2649, 3275, 6354, 11098, 12663, 0]",0.06323011017534166,5.52,1
96436,"[2400, 3453, 3591, 3881, 4191, 4329, 4500]","[1493, 2649, 3275, 6354, 11098, 14708, 0]",0.06464269047928393,5.48,1
96440,"[2400, 3453, 3591, 3881, 4191, 4329, 4500]","[1493, 2649, 3275, 6354, 11098, 13026, 0]",0.06378569756808189,5.5,1
96448,"[2400, 3453, 3591, 3881, 4191, 4329, 4500]","[1493, 2649, 3403, 6354, 11098, 13026, 0]",0.0662258995543431,5.43,1
96451,"[2400, 3453, 3591, 3881, 4191, 4329, 4500]","[1493, 2649, 3403, 6354, 11098, 13026, 0]",0.0662258995543431,5.43,1
96453,"[2400, 3453, 3614, 3881, 4191, 4329, 4500]","[1493, 2649, 3403, 6354, 11098, 13026, 0]",0.06626226665682282,5.43,1
96458,"[2400, 3453, 3614, 3881, 4191, 4329, 4500]","[1493, 2649, 3403, 7598, 11098, 13026, 0]",0.05755491431187918,5.71,1
96462,"[2400, 3453, 3614, 3881, 4191, 4329, 4500]","[1493, 2649, 3403, 7598, 9974, 13026, 0]",0.05996001681238186,5.63,1
96469,"[2400, 3453, 3614, 3881, 4191, 4329, 4500]","[1493, 2649, 3403, 8869, 9974, 13026, 0]",0.056779257701903736,5.74,1
96470,"[2400, 3453, 3614, 3881, 4191, 4329, 4500]","[1493, 2649, 3403, 8869, 9974, 13026, 0]",0.056779257701903736,5.74,1
96472,"[2400, 3453, 3614, 3954, 4191, 4329, 4500]","[1493, 2649, 3403, 8869, 9974, 13026, 0]",0.050854808736508376,5.96,1
96481,"[2400, 3453, 3614, 3954, 4191, 4329, 4500]","[1493, 2649, 3403, 8869, 9974, 13026, 0]",0.050854808736508376,5.96,1
96488,"[2400, 3453, 3614, 3954, 4191, 4329, 4500]","[1493, 2649, 3403, 8869, 9974, 13026, 0]",0.050854808736508376,5.96,0
96493,"[2400, 3453, 3614, 3954, 4191, 4329, 4500]","[1493, 2649, 3403, 8869, 9974, 15680, 0]",0.04401187619106474,6.25,1
96498,"[2400, 3453, 3614, 3954, 4191, 4329, 4500]","[1094, 2649, 3403, 8869, 9974, 15680, 0]",0.09253689822686273,4.76,1
96502,"[2400, 3453, 3614, 3954, 4191, 4329, 4500]","[1094, 2649, 3403, 8869, 9974, 15680, 0]",0.09253689822686273,4.76,1
96507,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2649, 3403, 8869, 9974, 15680, 0]",0.08864552112979529,4.85,1
96509,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2649, 6240, 8869, 9974, 15680, 0]",0.15511958710362986,3.73,1
96511,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2649, 6240, 8869, 9974, 15680, 0]",0.15511958710362986,3.73,0
96513,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2649, 6240, 8869, 9974, 15680, 0]",0.15511958710362986,3.73,0
96519,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2649, 6240, 8869, 9974, 15680, 0]",0.15511958710362986,3.73,0
96520,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2649, 6240, 7951, 9974, 15680, 0]",0.14629963773519106,3.84,1
96524,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 3411, 6240, 7951, 9974, 15680, 0]",0.12876951075654458,4.1,1
96526,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 3411, 6240, 7951, 9974, 15680, 0]",0.12876951075654458,4.1,0
96532,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2889, 6240, 7951, 9974, 15680, 0]",0.1392228037773702,3.94,1
96540,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2889, 6240, 7951, 9974, 16767, 0]",0.13598991937163035,3.99,1
96553,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2889, 6240, 7951, 10040, 16767, 0]",0.1370970981113526,3.97,1
96559,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2889, 6240, 7951, 10040, 16375, 0]",0.1370024571191781,3.98,1
96560,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1094, 2889, 6240, 7951, 10040, 16375, 0]",0.1370024571191781,3.98,0
96561,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1260, 2889, 6240, 7951, 10040, 16375, 0]",0.11515424940335049,4.32,1
96576,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1260, 2889, 6240, 7951, 10040, 16375, 0]",0.11515424940335049,4.32,1
96582,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1260, 2889, 6240, 7951, 10040, 16375, 0]",0.11515424940335049,4.32,1
96584,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1260, 2889, 6240, 7951, 10040, 14925, 0]",0.12257799629120039,4.2,1
96590,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1260, 3767, 6240, 7951, 10040, 14925, 0]",0.11072785309391592,4.4,1
96591,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1260, 3767, 6240, 7951, 10040, 14925, 0]",0.11072785309391592,4.4,1
96594,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1260, 3767, 6240, 7951, 10040, 14925, 0]",0.11072785309391592,4.4,1
96595,"[2400, 3453, 3614, 3872, 4191, 4329, 4500]","[1260, 3767, 6240, 7951, 10040, 14925, 0]",0.11072785309391592,4.4,0
96598,"[2400, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 6240, 7951, 10040, 14925, 0]",0.12126431820036761,4.22,1
96601,"[2400, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 6240, 7951, 10040, 12503, 0]",0.13564663387999967,4.0,1
96608,"[2400, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 6240, 8138, 10040, 12503, 0]",0.13746552822008218,3.97,1
96615,"[3110, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 6240, 8138, 10040, 12503, 0]",0.24661976635303978,2.8,1
96624,"[3110, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 7771, 8138, 10040, 12503, 0]",0.23275386751557103,2.92,1
96627,"[3195, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 7771, 8138, 10040, 12503, 0]",0.22972389254379377,2.94,1
96631,"[2420, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 7771, 8138, 10040, 12503, 0]",0.15604914997722366,3.72,1
96636,"[2420, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 7771, 8260, 10040, 12503, 0]",0.16180285485489213,3.64,1
96641,"[2420, 3453, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 5964, 8260, 10040, 12503, 0]",0.14836269147476763,3.82,1
96648,"[2420, 3357, 3614, 3872, 4191, 4329, 4432]","[1260, 3767, 5964, 8260, 10040, 12503, 0]",0.12312439138924151,4.19,1
96649,"[2420, 3357, 3614, 3872, 4191, 4329, 4413]","[1260, 3767, 5964, 8260, 10040, 12503, 0]",0.12371259339217458,4.18,1
96650,"[2420, 3357, 3614, 3872, 4191, 4329, 4401]","[1260, 3767, 5964, 8260, 10040, 12503, 0]",0.12462845661875398,4.16,1
96656,"[2420, 3357, 3614, 3872, 4191, 4329, 4401]","[1260, 3767, 5227, 8260, 10040, 12503, 0]",0.13151845964215483,4.06,1
96658,"[2420, 3357, 3614, 4113, 4191, 4329, 4401]","[1260, 3767, 5227, 8260, 10040, 12503, 0]",0.13573717850795183,3.99,1
96659,"[2942, 3357, 3614, 4113, 4191, 4329, 4401]","[1260, 3767, 5227, 8260, 10040, 12503, 0]",0.22714697573412032,2.96,1
96661,"[2942, 3357, 3614, 4113, 4191, 4329, 4401]","[1260, 3767, 5463, 8260, 10040, 12503, 0]",0.22872827113353966,2.95,1
96671,"[2942, 3357, 3549, 4113, 4191, 4329, 4401]","[1260, 3767, 5463, 8260, 10040, 12503, 0]",0.21256131060297165,3.1,1
96676,"[2942, 3357, 3549, 4113, 4191, 4329, 4401]","[1260, 3767, 5463, 9803, 10040, 12503, 0]",0.20741176833019384,3.15,1
96677,"[2942, 3357, 3549, 4113, 4191, 4329, 4401]","[1260, 3767, 5463, 9803, 10040, 13474, 0]",0.2015533977515446,3.2,1
96680,"[2942, 3357, 3549, 4113, 4205, 4329, 4401]","[1260, 3767, 5463, 9803, 10040, 13474, 0]",0.20221426519512511,3.2,1
96682,"[2942, 3357, 3549, 4113, 4205, 4329, 4401]","[1260, 3767, 5463, 9470, 10040, 13474, 0]",0.20331638649302136,3.19,1
96686,"[2942, 3357, 3549, 4113, 4205, 4329, 4401]","[1260, 2159, 5463, 9470, 10040, 13474, 0]",0.11731555134866212,4.29,1
96701,"[2400, 3357, 3549, 4113, 4205, 4329, 4401]","[1260, 2159, 5463, 9470, 10040, 13474, 0]",0.08046734347989341,5.04,1
96714,"[2400, 3357, 3549, 4113, 4205, 4329, 4401]","[1260, 2159, 5463, 9470, 10040, 15116, 0]",0.07791802860899594,5.1,1
96728,"[2400, 3264, 3382, 3556, 3965, 4262, 4500]","[1222, 1812, 4455, 9312, 9593, 15120, 0]",0.06044957303198871,5.61,1
96729,"[2400, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 1812, 4455, 9312, 9593, 15120, 0]",0.05069018320019433,5.96,1
96731,"[2400, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 1812, 4455, 9312, 9593, 15120, 0]",0.05069018320019433,5.96,0
96736,"[2400, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 1812, 4455, 9312, 9593, 15120, 0]",0.05069018320019433,5.96,1
96739,"[2400, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 1812, 4455, 9312, 9593, 15120, 0]",0.05069018320019433,5.96,1
96755,"[2400, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 9312, 9593, 15120, 0]",0.04292914075786978,6.3,1
96761,"[2803, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 9312, 9593, 15120, 0]",0.06657071162454718,5.42,1
96770,"[2803, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 9312, 9593, 15464, 0]",0.06627155921578999,5.43,1
96779,"[2803, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 5407, 9593, 15464, 0]",0.07525437338955199,5.17,1
96780,"[2642, 2969, 3382, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 5407, 9593, 15464, 0]",0.06612405416586448,5.43,1
96781,"[2642, 2969, 3193, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 5407, 9593, 15464, 0]",0.06391043547280506,5.5,1
96783,"[2642, 2969, 3193, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 5407, 9593, 15464, 0]",0.06391043547280506,5.5,0
96785,"[2642, 2969, 3193, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 5407, 11243, 15464, 0]",0.04950750635257524,6.01,1
96796,"[2642, 2969, 3193, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 5407, 11243, 15464, 0]",0.04950750635257524,6.01,1
96799,"[2642, 3088, 3193, 3556, 3965, 4262, 4500]","[1222, 3032, 4455, 5407, 11243, 15464, 0]",0.0686920601707978,5.36,1
96805,"[2642, 3088, 3193, 3235, 3965, 4262, 4500]","[1222, 3032, 4455, 5407, 11243, 15464, 0]",0.011762886540047254,8.89,1
96816,"[2642, 3088, 3193, 3235, 3965, 4262, 4500]","[1222, 3032, 5260, 5407, 11243, 15464, 0]",0.017880256543300107,8.05,1
96827,"[2642, 3088, 3193, 3235, 3965, 4262, 4500]","[1222, 3032, 5260, 8602, 11243, 15464, 0]",0.04297200650118067,6.29,1
96831,"[2642, 3088, 3187, 3235, 3965, 4262, 4500]","[1222, 3032, 5260, 8602, 11243, 15464, 0]",0.04307515629476746,6.29,1
96837,"[2642, 3088, 3187, 3235, 3965, 4262, 4500]","[1222, 3032, 5260, 8602, 11243, 15464, 0]",0.04307515629476746,6.29,0
96855,"[2400, 3088, 3187, 3235, 3965, 4262, 4500]","[1222, 3032, 5260, 8602, 11243, 15464, 0]",0.040531895927349446,6.41,1
96862,"[2400, 3088, 3187, 3235, 3965, 4262, 4500]","[1222, 3032, 5260, 8602, 11243, 15464, 0]",0.040531895927349446,6.41,0
96871,"[2400, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 5260, 8602, 11243, 15464, 0]",0.040323975603928065,6.42,1
96889,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 5260, 8602, 11243, 15464, 0]",0.04073022771298881,6.4,1
96890,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 5260, 8602, 11243, 15464, 0]",0.04073022771298881,6.4,1
96897,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 5260, 8602, 11243, 15464, 0]",0.04073022771298881,6.4,1
96923,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 5260, 8602, 11243, 15464, 0]",0.04073022771298881,6.4,1
96925,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 5260, 8602, 11243, 15464, 0]",0.04073022771298881,6.4,1
96928,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 5260, 8602, 11243, 15464, 0]",0.04073022771298881,6.4,0
96933,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 3300, 8602, 11243, 15464, 0]",0.017797856124507083,8.06,1
96935,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 3300, 8602, 11243, 14047, 0]",0.019232387826847823,7.9,1
96937,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 3032, 3300, 8602, 11243, 14133, 0]",0.018971490593558838,7.93,1
96941,"[2871, 3088, 3187, 3235, 3965, 4262, 4500]","[1197, 2935, 3300, 8602, 11243, 14133, 0]",0.019983002243622632,7.83,1
96942,"[2871, 3088, 3187, 3663, 3965, 4262, 4500]","[1197, 2935, 3300, 8602, 11243, 14133, 0]",0.0367098236989329,6.61,1
96948,"[2871, 3088, 3187, 3663, 3965, 4262, 4500]","[1197, 2935, 3300, 6775, 11243, 14133, 0]",0.04678323523184051,6.12,1
96950,"[2871, 3088, 3187, 3663, 3965, 4262, 4500]","[1197, 2935, 3300, 6775, 12765, 14133, 0]",0.03524855366701916,6.69,1
96955,"[2458, 3088, 3187, 3663, 3965, 4262, 4500]","[1197, 2935, 3300, 6775, 12765, 14133, 0]",0.03389179250893274,6.77,1
96956,"[2458, 3088, 3187, 3663, 3965, 4262, 4500]","[1197, 2935, 3300, 6775, 12765, 14133, 0]",0.03389179250893274,6.77,0
96964,"[2458, 3088, 3187, 3663, 3965, 4262, 4500]","[1197, 2935, 3300, 8411, 12765, 14133, 0]",0.03447180077916358,6.74,1
96969,"[2458, 3088, 3187, 3663, 3965, 4262, 4500]","[1197, 2935, 3300, 8411, 11688, 14133, 0]",0.03741238341984935,6.57,1
96971,"[2458, 3088, 3187, 3663, 3965, 4262, 4500]","[1197, 2935, 3536, 8411, 11688, 14133, 0]",0.04649645284372288,6.14,1
96972,"[2458, 3088, 3187, 3663, 3965, 4206, 4500]","[1197, 2935, 3536, 8411, 11688, 14133, 0]",0.055881663214828264,5.77,1
96980,"[2458, 3088, 3193, 3663, 3965, 4206, 4500]","[1197, 2935, 3536, 8411, 11688, 14133, 0]",0.0559183077680196,5.77,1
96985,"[2458, 3088, 3193, 3663, 3965, 4206, 4500]","[1197, 2935, 3536, 8411, 11688, 14521, 0]",0.05379902053630163,5.85,1
96987,"[2458, 3088, 3193, 3663, 3965, 4206, 4500]","[1197, 2935, 3536, 8419, 11688, 14521, 0]",0.05425674963064716,5.83,1
96994,"[2458, 3088, 3193, 3663, 4086, 4206, 4500]","[1197, 2935, 3536, 8419, 11688, 14521, 0]",0.055624055294544804,5.78,1
96995,"[2458, 3088, 3193, 3663, 4086, 4165, 4500]","[1197, 2935, 3536, 8419, 11688, 14521, 0]",0.056498163477695616,5.75,1
96998,"[2458, 3088, 3193, 3663, 4086, 4165, 4500]","[1197, 2935, 3536, 8419, 11040, 14521, 0]",0.06212123924052733,5.56,1
97001,"[2458, 3088, 3193, 3616, 4086, 4165, 4500]","[1197, 2935, 3536, 8419, 11040, 14521, 0]",0.06035015740912799,5.62,1
97010,"[2458, 3088, 3193, 3616, 4086, 4165, 4500]","[1197, 2935, 3536, 6758, 11040, 14521, 0]",0.05550332743425335,5.78,1
