Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
77937,"[2400, 2798, 3236, 3788, 4099, 4223, 4359]","[1412, 3315, 4782, 4963, 12944, 13664, 0]",0.007571218068314001,9.77,1
77946,"[2400, 2798, 3236, 3759, 4099, 4223, 4359]","[1412, 3315, 4782, 4963, 12944, 13664, 0]",0.007513685173140845,9.78,1
77950,"[2400, 2798, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 4782, 4963, 12944, 13664, 0]",0.007600756821093772,9.76,1
77959,"[2400, 2798, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 4782, 4963, 13554, 13664, 0]",0.007720283074484753,9.73,1
77965,"[2400, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 4782, 4963, 13554, 13664, 0]",0.008041791806141826,9.65,1
77970,"[2400, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 4841, 4963, 13554, 13664, 0]",0.008513037006794674,9.53,1
77975,"[2400, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 4841, 4963, 11786, 13664, 0]",0.008936601351721703,9.44,1
77984,"[2400, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 4841, 4963, 11786, 13664, 0]",0.008936601351721703,9.44,0
77988,"[2400, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 4841, 5334, 11786, 13664, 0]",0.00927000717617713,9.36,1
77992,"[2400, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 4841, 6065, 11786, 13664, 0]",0.009895537298941041,9.23,1
77995,"[2400, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 5389, 6065, 11786, 13664, 0]",0.01302005410250256,8.68,1
77999,"[2400, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 5389, 6065, 11786, 13664, 0]",0.01302005410250256,8.68,0
78027,"[2521, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 5389, 6065, 11786, 13664, 0]",0.018497782535472813,7.98,1
78029,"[2521, 2809, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 5616, 6065, 11786, 13664, 0]",0.01880528818752616,7.95,1
78032,"[2521, 2802, 3236, 3759, 4098, 4223, 4359]","[1412, 3315, 5616, 6065, 11786, 13664, 0]",0.01835546548743577,8.0,1
78037,"[2521, 2802, 3236, 3759, 4098, 4189, 4359]","[1412, 3315, 5616, 6065, 11786, 13664, 0]",0.017456643903152942,8.1,1
78039,"[2521, 2802, 3236, 3759, 4098, 4189, 4359]","[1412, 3315, 5616, 6065, 8242, 13664, 0]",0.019345818270897513,7.89,1
78053,"[2521, 2802, 3168, 3759, 4098, 4189, 4359]","[1412, 3315, 5616, 6065, 8242, 13664, 0]",0.021781638981316003,7.65,1
78056,"[2521, 2802, 3168, 3759, 4098, 4189, 4359]","[1412, 4160, 5616, 6065, 8242, 13664, 0]",0.009919454315561576,9.23,1
78058,"[2521, 2802, 3168, 3759, 4098, 4189, 4359]","[1412, 4160, 4418, 6065, 8242, 13664, 0]",0.01578693814969445,8.3,1
78065,"[2521, 2802, 3168, 3759, 4098, 4189, 4359]","[1400, 4160, 4418, 6065, 8242, 13664, 0]",0.01577222745257961,8.3,1
78068,"[2521, 2802, 3168, 3759, 4031, 4189, 4359]","[1400, 4160, 4418, 6065, 8242, 13664, 0]",0.01632949623602934,8.23,1
78072,"[2521, 2802, 3168, 3759, 4031, 4189, 4359]","[1400, 4160, 4397, 6065, 8242, 13664, 0]",0.016243988563861275,8.24,1
78074,"[2521, 2802, 3168, 3603, 4031, 4189, 4359]","[1400, 4160, 4397, 6065, 8242, 13664, 0]",0.016028353875735733,8.27,1
78075,"[2521, 2802, 3168, 3603, 4031, 4189, 4359]","[2594, 4160, 4397, 6065, 8242, 13664, 0]",0.013762465667369946,8.57,1
78079,"[2521, 3133, 3168, 3603, 4031, 4189, 4359]","[2594, 4160, 4397, 6065, 8242, 13664, 0]",0.024835988808981503,7.39,1
78083,"[2400, 3009, 3456, 3634, 4029, 4139, 4364]","[2273, 2658, 4053, 6929, 10472, 15650, 0]",0.006306464237481199,10.13,1
78084,"[2400, 3009, 3456, 3634, 4029, 4139, 4364]","[2273, 2658, 4053, 6929, 12269, 15650, 0]",0.006469330955170083,10.08,1
78086,"[2400, 3009, 3456, 3634, 4072, 4139, 4364]","[2273, 2658, 4053, 6929, 12269, 15650, 0]",0.00574353014185848,10.32,1
78088,"[2400, 3009, 3456, 3634, 4072, 4139, 4364]","[2273, 3044, 4053, 6929, 12269, 15650, 0]",0.004741031314724159,10.7,1
78097,"[2400, 3009, 3436, 3634, 4072, 4139, 4364]","[2273, 3044, 4053, 6929, 12269, 15650, 0]",0.004986651959385915,10.6,1
78103,"[2400, 3009, 3436, 3634, 4072, 4139, 4364]","[2273, 3044, 4053, 6929, 12269, 15650, 0]",0.004986651959385915,10.6,1
78108,"[2400, 3009, 3436, 3634, 4072, 4139, 4364]","[2273, 3044, 4053, 6929, 12269, 15650, 0]",0.004986651959385915,10.6,0
78150,"[2400, 3009, 3436, 3634, 4072, 4139, 4364]","[2273, 3333, 4053, 6929, 12269, 15650, 0]",0.004963681632735662,10.61,1
78156,"[2400, 3009, 3436, 3634, 4072, 4139, 4364]","[2273, 3333, 4053, 6929, 12269, 16072, 0]",0.004774553036131886,10.69,1
78164,"[2428, 2567, 3290, 3704, 3892, 4314, 4492]","[1256, 2452, 3528, 7599, 8978, 15080, 0]",0.005600239674958866,10.37,1
78167,"[2428, 2567, 3290, 3704, 3892, 4314, 4500]","[1256, 2452, 3528, 7599, 8978, 15080, 0]",0.005642823803760905,10.35,1
78189,"[2428, 2567, 3290, 3704, 3892, 4314, 4500]","[1256, 2452, 3528, 7599, 9057, 15080, 0]",0.005791035411295705,10.3,1
78197,"[2428, 2567, 3290, 3719, 3892, 4314, 4500]","[1256, 2452, 3528, 7599, 9057, 15080, 0]",0.005679232291154857,10.34,1
78206,"[2428, 2567, 3290, 3719, 3892, 4314, 4500]","[1256, 2452, 5079, 7599, 9057, 15080, 0]",0.006003215915647069,10.23,1
78208,"[2428, 2567, 3290, 3719, 3892, 4219, 4500]","[1256, 2452, 5079, 7599, 9057, 15080, 0]",0.006056500312109419,10.21,1
78226,"[2428, 2567, 3290, 3719, 3892, 4219, 4500]","[1256, 2452, 5079, 7599, 9057, 12503, 0]",0.0064516995906610695,10.09,1
78230,"[2428, 2567, 3290, 3743, 3892, 4219, 4500]","[1256, 2452, 5079, 7599, 9057, 12503, 0]",0.006267188751310252,10.14,1
78232,"[2428, 2567, 3290, 3743, 3892, 4219, 4500]","[1256, 2452, 5079, 7599, 9057, 15296, 0]",0.005772274254808017,10.31,1
78233,"[2428, 2567, 3290, 3743, 3892, 4219, 4500]","[1256, 2452, 5079, 7599, 9057, 15296, 0]",0.005772274254808017,10.31,0
78245,"[2428, 2567, 3290, 3743, 3892, 4219, 4500]","[1256, 2452, 6632, 7599, 9057, 15296, 0]",0.007299827274023955,9.84,1
78247,"[2428, 2567, 3290, 3743, 3892, 4219, 4500]","[1256, 2452, 6632, 7599, 10030, 15296, 0]",0.006804362832264475,9.98,1
78257,"[2428, 2567, 3290, 3743, 3892, 4219, 4500]","[1698, 2452, 6632, 7599, 10030, 15296, 0]",0.0047034876472573425,10.72,1
78275,"[2428, 2567, 3290, 3743, 3892, 4219, 4500]","[1698, 2452, 6632, 7599, 10317, 15296, 0]",0.0046151881207603515,10.76,1
78276,"[2400, 2567, 3290, 3743, 3892, 4219, 4500]","[1698, 2452, 6632, 7599, 10317, 15296, 0]",0.003753779857957201,11.17,1
78277,"[2400, 3095, 3386, 3531, 4016, 4118, 4500]","[1539, 5090, 7616, 7678, 9146, 13800, 0]",0.0064886741214980346,10.08,1
78278,"[2400, 3095, 3386, 3531, 4016, 4118, 4500]","[1539, 3366, 7616, 7678, 9146, 13800, 0]",0.008521054869038943,9.53,1
78281,"[2400, 3095, 3386, 3531, 4016, 4118, 4500]","[1539, 3366, 7464, 7678, 9146, 13800, 0]",0.00902496460656556,9.42,1
78287,"[2400, 3095, 3386, 3531, 4016, 4118, 4500]","[1539, 3366, 6125, 7678, 9146, 13800, 0]",0.009840340355395875,9.24,1
78291,"[2747, 2844, 2961, 3669, 3835, 3921, 4315]","[1248, 2550, 6455, 8861, 9626, 11051, 0]",0.027108854838545905,7.22,1
78293,"[2747, 2844, 2961, 3669, 3835, 3921, 4315]","[1248, 2550, 6455, 8861, 10002, 11051, 0]",0.026070961496343956,7.29,1
78294,"[2747, 2844, 2961, 3669, 3835, 4163, 4315]","[1248, 2550, 6455, 8861, 10002, 11051, 0]",0.04170050862645223,6.35,1
78295,"[2747, 2844, 2961, 3372, 3835, 4163, 4315]","[1248, 2550, 6455, 8861, 10002, 11051, 0]",0.0653881420933623,5.45,1
78301,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2550, 6455, 8861, 10002, 11051, 0]",0.06112430673381685,5.59,1
78308,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2550, 6455, 8861, 10002, 11051, 0]",0.06112430673381685,5.59,0
78314,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2884, 6455, 8861, 10002, 11051, 0]",0.048950186489523234,6.03,1
78315,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2884, 6455, 8861, 10866, 11051, 0]",0.051885467094626506,5.92,1
78320,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2884, 6455, 8861, 9448, 11051, 0]",0.05007086247295358,5.99,1
78323,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2884, 6455, 8861, 9448, 13130, 0]",0.03517097457949229,6.7,1
78325,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2884, 6455, 6917, 9448, 13130, 0]",0.03291750633331576,6.83,1
78326,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2884, 6455, 6759, 9448, 13130, 0]",0.03182857827952112,6.89,1
78334,"[2747, 2844, 2961, 3372, 3835, 4163, 4393]","[1248, 2884, 6455, 6759, 9448, 13475, 0]",0.03156161782273863,6.91,1
78335,"[2747, 2844, 2961, 3372, 3835, 4163, 4500]","[1248, 2884, 6455, 6759, 9448, 13475, 0]",0.025651752214870708,7.33,1
78339,"[2673, 2844, 2961, 3372, 3835, 4163, 4500]","[1248, 2884, 6455, 6759, 9448, 13475, 0]",0.023530747164100307,7.5,1
78340,"[2400, 2844, 2961, 3372, 3835, 4163, 4500]","[1248, 2884, 6455, 6759, 9448, 13475, 0]",0.014415039429081695,8.48,1
78341,"[2400, 2844, 2961, 3372, 3835, 4163, 4500]","[1248, 2884, 6455, 6759, 9448, 11072, 0]",0.021251307458712485,7.7,1
78343,"[2400, 2844, 2961, 3372, 3835, 3941, 4500]","[1248, 2884, 6455, 6759, 9448, 11072, 0]",0.013269349513632721,8.64,1
78372,"[2400, 2844, 2961, 3094, 3835, 3941, 4500]","[1248, 2884, 6455, 6759, 9448, 11072, 0]",0.0047586963055987665,10.7,1
78379,"[2400, 2844, 2961, 3094, 3835, 3941, 4500]","[1248, 2941, 6455, 6759, 9448, 11072, 0]",0.004646841474022027,10.74,1
78382,"[2400, 2844, 2961, 3094, 3835, 3941, 4500]","[1248, 2941, 6455, 6759, 9448, 15422, 0]",0.0016507499019709937,12.81,1
78385,"[2400, 2844, 2961, 3094, 3835, 4268, 4500]","[1248, 2941, 6455, 6759, 9448, 15422, 0]",0.0040491178319077715,11.02,1
78387,"[2400, 2844, 2961, 3094, 3835, 4268, 4500]","[1248, 2941, 6455, 6759, 8778, 15422, 0]",0.003616863290472628,11.24,1
78391,"[2400, 2844, 2961, 3094, 3835, 4268, 4500]","[1248, 2941, 6455, 6759, 8778, 15422, 0]",0.003616863290472628,11.24,1
78396,"[2400, 2844, 2961, 3094, 3835, 4062, 4500]","[1248, 2941, 6455, 6759, 8778, 15422, 0]",0.0038337903009844957,11.13,1
78397,"[2400, 2844, 2961, 3094, 3835, 4062, 4500]","[1248, 2941, 6455, 6759, 8778, 15246, 0]",0.003990423778457857,11.05,1
78403,"[2481, 2844, 2961, 3094, 3835, 4062, 4500]","[1248, 2941, 6455, 6759, 8778, 15246, 0]",0.005000381857895723,10.6,1
78405,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 2941, 6455, 6759, 8778, 15246, 0]",0.0029128113689094333,11.68,1
78412,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 2941, 6627, 6759, 8778, 15246, 0]",0.0027055606144477423,11.82,1
78416,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 4834, 6627, 6759, 8778, 15246, 0]",0.0022464853627343568,12.2,1
78418,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 4834, 6627, 6759, 8778, 15246, 0]",0.0022464853627343568,12.2,0
78420,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 4834, 6627, 6759, 8645, 15246, 0]",0.0022007454939651427,12.24,1
78426,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 5053, 6627, 6759, 8645, 15246, 0]",0.003139055473373842,11.53,1
78427,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 5053, 6627, 6759, 8645, 12675, 0]",0.001970911308939383,12.46,1
78451,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 5053, 6627, 6759, 8645, 12675, 0]",0.001970911308939383,12.46,1
78453,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 5053, 6627, 6759, 8645, 12675, 0]",0.001970911308939383,12.46,0
78457,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[1248, 5053, 6627, 6759, 8645, 12266, 0]",0.0022611939531064266,12.18,1
78460,"[2481, 2844, 2961, 3094, 3835, 3942, 4500]","[3516, 5053, 6627, 6759, 8645, 12266, 0]",0.002655676737777128,11.86,1
78462,"[2481, 2844, 2973, 3094, 3835, 3942, 4500]","[3516, 5053, 6627, 6759, 8645, 12266, 0]",0.0027295593904004605,11.81,1
78471,"[2481, 2844, 2973, 3094, 3835, 3942, 4500]","[3516, 5053, 6627, 6759, 8645, 11384, 0]",0.00218067774976962,12.26,1
78472,"[2481, 2844, 2973, 3094, 3835, 3942, 4500]","[3960, 5053, 6627, 6759, 8645, 11384, 0]",0.0027981177816163603,11.76,1
78473,"[2481, 2863, 2973, 3094, 3835, 3942, 4500]","[3960, 5053, 6627, 6759, 8645, 11384, 0]",0.003002093690972555,11.62,1
78475,"[2481, 2863, 2973, 3094, 3835, 3942, 4500]","[3960, 5053, 6627, 6759, 8645, 11384, 0]",0.003002093690972555,11.62,0
78477,"[2481, 2863, 2973, 3094, 3835, 3942, 4500]","[3960, 5053, 6627, 6759, 8645, 11384, 0]",0.003002093690972555,11.62,0
78482,"[2481, 2863, 2973, 3094, 3835, 3942, 4500]","[3960, 5053, 6627, 6759, 8645, 10554, 0]",0.0020860515574019677,12.34,1
78489,"[2481, 2863, 2973, 3094, 3835, 3942, 4500]","[3960, 5053, 6627, 6759, 8645, 12071, 0]",0.0030671990846241866,11.57,1
78497,"[2481, 2863, 2973, 3094, 3230, 3942, 4500]","[3960, 5053, 6627, 6759, 8645, 12071, 0]",0.01236911184847565,8.79,1
78501,"[2481, 2870, 2973, 3094, 3230, 3942, 4500]","[3960, 5053, 6627, 6759, 8645, 12071, 0]",0.01212754507267608,8.82,1
78506,"[2481, 2870, 2973, 3094, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 8645, 12071, 0]",0.025599646452819463,7.33,1
78510,"[2481, 2870, 2973, 3094, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 8645, 12071, 0]",0.025599646452819463,7.33,0
78512,"[2481, 2870, 2973, 3094, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 7123, 12071, 0]",0.02740477702316285,7.19,1
78519,"[2481, 2870, 2973, 3094, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 7123, 14758, 0]",0.03827709519240818,6.53,1
78520,"[2481, 2870, 2973, 3094, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 7123, 14758, 0]",0.03827709519240818,6.53,0
78523,"[2481, 2870, 2973, 3094, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 7528, 14758, 0]",0.03794867828866193,6.54,1
78524,"[2481, 2870, 2973, 3094, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 7528, 14758, 0]",0.03794867828866193,6.54,1
78547,"[2481, 2874, 2973, 3094, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 7528, 14758, 0]",0.037502618780463806,6.57,1
78549,"[2481, 2874, 2973, 3163, 3230, 3942, 4500]","[2397, 5053, 6627, 6759, 7528, 14758, 0]",0.03782778961561261,6.55,1
78558,"[2481, 2874, 2973, 3163, 3230, 3942, 4500]","[2397, 6263, 6627, 6759, 7528, 14758, 0]",0.007368426609898064,9.82,1
78568,"[2481, 2874, 2973, 3163, 3230, 3942, 4500]","[2397, 6263, 6627, 6759, 7528, 14758, 0]",0.007368426609898064,9.82,1
78574,"[2481, 2874, 2973, 3163, 3225, 3942, 4500]","[2397, 6263, 6627, 6759, 7528, 14758, 0]",0.006779622786159619,9.99,1
78582,"[2481, 2874, 2973, 3163, 3225, 3942, 4500]","[1405, 6263, 6627, 6759, 7528, 14758, 0]",0.04244881440677618,6.32,1
78583,"[2481, 2874, 2973, 3163, 3225, 3942, 4500]","[1405, 6263, 6627, 6759, 7528, 14758, 0]",0.04244881440677618,6.32,0
78586,"[2400, 2874, 2973, 3163, 3225, 3942, 4500]","[1405, 6263, 6627, 6759, 7528, 14758, 0]",0.03486620954938185,6.71,1
78587,"[2400, 2874, 2973, 3163, 3225, 3942, 4500]","[1405, 6263, 6627, 7065, 7528, 14758, 0]",0.024429993310549028,7.42,1
78589,"[2400, 2874, 2973, 3163, 3311, 3942, 4500]","[1405, 6263, 6627, 7065, 7528, 14758, 0]",0.04967337537140511,6.0,1
78593,"[2400, 2874, 2973, 3163, 3311, 4152, 4500]","[1405, 6263, 6627, 7065, 7528, 14758, 0]",0.052512618777866504,5.89,1
78595,"[2400, 2874, 2973, 3163, 3311, 4152, 4500]","[1405, 6263, 6627, 7065, 7528, 14758, 0]",0.052512618777866504,5.89,0
78597,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[1405, 6263, 6627, 7065, 7528, 14758, 0]",0.05784044255531464,5.7,1
78620,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[1405, 6263, 6627, 7065, 7528, 14758, 0]",0.05784044255531464,5.7,0
78623,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[1405, 6263, 6627, 7065, 7528, 15203, 0]",0.05566719105707989,5.78,1
78632,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[1405, 6263, 6627, 7065, 7528, 15203, 0]",0.05566719105707989,5.78,0
78638,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[1405, 6263, 6627, 7065, 7528, 10523, 0]",0.05772733203604567,5.7,1
78643,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[2425, 6263, 6627, 7065, 7528, 10523, 0]",0.009701841766252727,9.27,1
78644,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[2425, 6263, 6627, 7065, 10158, 10523, 0]",0.010817854566366872,9.05,1
78646,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[2425, 6263, 6627, 7065, 10158, 10523, 0]",0.010817854566366872,9.05,0
78647,"[2400, 2874, 2973, 3163, 3311, 4152, 4298]","[2425, 6263, 6627, 7065, 10158, 10523, 0]",0.010817854566366872,9.05,0
78653,"[2400, 2874, 2973, 3163, 3884, 4152, 4298]","[2425, 6263, 6627, 7065, 10158, 10523, 0]",0.004925245427392496,10.63,1
78655,"[2400, 2874, 2973, 3002, 3884, 4152, 4298]","[2425, 6263, 6627, 7065, 10158, 10523, 0]",0.0007628658548199974,14.36,1
78658,"[2400, 2874, 2973, 3002, 3884, 4152, 4298]","[2425, 5353, 6627, 7065, 10158, 10523, 0]",0.0010320044425772793,13.75,1
78675,"[2400, 2874, 2973, 3002, 3906, 4152, 4298]","[2425, 5353, 6627, 7065, 10158, 10523, 0]",0.0008622561684470952,14.11,1
78676,"[2786, 2874, 2973, 3002, 3906, 4152, 4298]","[2425, 5353, 6627, 7065, 10158, 10523, 0]",0.002635306909792908,11.88,1
78682,"[2786, 2874, 2973, 3002, 3906, 4152, 4250]","[2425, 5353, 6627, 7065, 10158, 10523, 0]",0.0027151149332935998,11.82,1
78689,"[2786, 2874, 2973, 3002, 3906, 4152, 4250]","[2425, 5353, 6627, 7065, 10158, 10523, 0]",0.0027151149332935998,11.82,0
78690,"[2786, 2874, 2973, 3002, 3906, 4152, 4250]","[2425, 5353, 6627, 7065, 10158, 12839, 0]",0.003033373205978695,11.6,1
78703,"[2786, 2874, 2973, 3002, 3906, 4152, 4250]","[2425, 5353, 5801, 7065, 10158, 12839, 0]",0.005613307008806592,10.37,1
78710,"[2786, 2874, 2973, 3002, 3906, 4145, 4250]","[2425, 5353, 5801, 7065, 10158, 12839, 0]",0.005620432020287593,10.36,1
78712,"[2786, 2874, 2973, 3002, 3906, 4145, 4250]","[2425, 5353, 5801, 7065, 10836, 12839, 0]",0.004966375694784598,10.61,1
78714,"[2786, 2874, 2973, 3002, 3906, 4145, 4250]","[2425, 5353, 5801, 7065, 8746, 12839, 0]",0.005460952794591153,10.42,1
78721,"[2786, 2874, 2973, 3002, 3906, 4145, 4250]","[2425, 5353, 5801, 8494, 8746, 12839, 0]",0.003364312773999185,11.39,1
78725,"[2786, 2874, 2973, 3002, 3983, 4145, 4250]","[2425, 5353, 5801, 8494, 8746, 12839, 0]",0.0012590151364280636,13.35,1
78727,"[2786, 2874, 2973, 3002, 3983, 4145, 4250]","[2425, 5353, 5801, 7984, 8746, 12839, 0]",0.001549053656756297,12.94,1
78728,"[2786, 2874, 2973, 3002, 3983, 4145, 4250]","[2425, 5353, 5801, 7984, 8746, 11224, 0]",0.0015222705423703813,12.98,1
78742,"[2786, 2859, 2973, 3002, 3983, 4145, 4250]","[2425, 5353, 5801, 7984, 8746, 11224, 0]",0.0014715370775704873,13.04,1
78751,"[2786, 2859, 2973, 3002, 3983, 4145, 4250]","[2425, 5353, 5801, 7984, 10568, 11224, 0]",0.001027989964251558,13.76,1
78752,"[2786, 2859, 2973, 3002, 3983, 4145, 4250]","[2425, 5353, 5801, 7984, 10568, 11224, 0]",0.001027989964251558,13.76,0
78771,"[2786, 2859, 2973, 3002, 3983, 4145, 4250]","[2425, 5353, 6351, 7984, 10568, 11224, 0]",0.0007762268972800484,14.32,1
78776,"[2786, 2859, 2973, 3002, 3983, 4145, 4250]","[2425, 4757, 6351, 7984, 10568, 11224, 0]",0.0009388586500230968,13.94,1
78780,"[2786, 2859, 2973, 3002, 3983, 4145, 4250]","[2425, 4757, 7019, 7984, 10568, 11224, 0]",0.0006523112724318148,14.67,1
78783,"[2786, 2859, 2973, 3002, 3586, 4145, 4250]","[2425, 4757, 7019, 7984, 10568, 11224, 0]",0.01322495037486264,8.65,1
78785,"[2786, 2859, 2973, 3026, 3586, 4145, 4250]","[2425, 4757, 7019, 7984, 10568, 11224, 0]",0.01535123590954542,8.35,1
78797,"[2786, 2859, 2973, 3026, 3586, 4145, 4250]","[2425, 4253, 7019, 7984, 10568, 11224, 0]",0.014056981802947748,8.53,1
78798,"[2786, 2859, 2973, 3425, 3586, 4145, 4250]","[2425, 4253, 7019, 7984, 10568, 11224, 0]",0.03675674201112366,6.61,1
78799,"[2786, 2892, 2973, 3425, 3586, 4145, 4250]","[2425, 4253, 7019, 7984, 10568, 11224, 0]",0.044201706381524423,6.24,1
78802,"[2422, 2892, 2973, 3425, 3586, 4145, 4250]","[2425, 4253, 7019, 7984, 10568, 11224, 0]",0.019072767491488066,7.92,1
78824,"[2422, 2892, 2973, 3425, 3586, 4145, 4250]","[1148, 4253, 7019, 7984, 10568, 11224, 0]",0.061065687163907846,5.59,1
78827,"[2422, 2892, 2973, 3114, 3586, 4145, 4250]","[1148, 4253, 7019, 7984, 10568, 11224, 0]",0.03277361762530473,6.84,1
78828,"[2422, 2892, 2973, 3114, 3586, 4145, 4250]","[1148, 4253, 5407, 7984, 10568, 11224, 0]",0.043054337333264255,6.29,1
78832,"[2422, 2892, 2973, 3114, 3586, 4145, 4250]","[1148, 4253, 5407, 7984, 10568, 11224, 0]",0.043054337333264255,6.29,0
78834,"[2422, 2892, 2973, 3114, 3586, 4145, 4250]","[1148, 4253, 5407, 7984, 10568, 11224, 0]",0.043054337333264255,6.29,0
78835,"[2422, 2892, 2973, 3114, 3586, 4019, 4250]","[1148, 4253, 5407, 7984, 10568, 11224, 0]",0.047327040302998453,6.1,1
78854,"[2422, 2892, 2973, 3114, 3586, 4019, 4250]","[1148, 4253, 5878, 7984, 10568, 11224, 0]",0.05452381032802093,5.82,1
78859,"[2422, 2892, 2973, 3114, 3586, 4019, 4250]","[1148, 4253, 5878, 7984, 10568, 14519, 0]",0.05206833487579438,5.91,1
78860,"[2422, 2892, 2973, 3114, 3586, 4019, 4250]","[1148, 2320, 5878, 7984, 10568, 14519, 0]",0.028121218100184232,7.14,1
78868,"[2422, 2892, 2973, 3114, 3586, 4019, 4394]","[1148, 2320, 5878, 7984, 10568, 14519, 0]",0.017835116284124604,8.05,1
78879,"[2422, 2892, 2973, 3114, 3586, 4019, 4394]","[1148, 2320, 5878, 7984, 10568, 14519, 0]",0.017835116284124604,8.05,0
78882,"[2422, 2892, 2973, 3114, 3586, 4019, 4342]","[1148, 2320, 5878, 7984, 10568, 14519, 0]",0.021479137711907445,7.68,1
78883,"[2422, 2892, 2973, 3114, 3586, 4019, 4342]","[1148, 2320, 5878, 7984, 10568, 16174, 0]",0.030272237489963914,7.0,1
78884,"[2422, 2892, 2973, 3114, 3586, 4019, 4342]","[1872, 2320, 5878, 7984, 10568, 16174, 0]",0.02350012165802059,7.5,1
78886,"[2422, 2892, 2973, 3114, 3586, 4019, 4342]","[1872, 2320, 5878, 7984, 10568, 16174, 0]",0.02350012165802059,7.5,0
78889,"[2422, 2892, 2973, 3114, 3586, 4019, 4342]","[1872, 2320, 5878, 7984, 10568, 16174, 0]",0.02350012165802059,7.5,0
78894,"[2422, 2892, 2973, 3114, 3586, 4019, 4342]","[1872, 2320, 5878, 7984, 10568, 16174, 0]",0.02350012165802059,7.5,0
78899,"[2422, 2892, 2973, 3114, 3586, 4019, 4342]","[1872, 2320, 5878, 7500, 10568, 16174, 0]",0.020089404519892013,7.82,1
78908,"[2422, 2892, 2973, 3114, 3586, 4019, 4342]","[1872, 2320, 5878, 7500, 10568, 14950, 0]",0.015604730274428706,8.32,1
78911,"[2422, 2892, 2973, 3114, 3586, 4019, 4500]","[1872, 2320, 5878, 7500, 10568, 14950, 0]",0.007373375940809095,9.82,1
78912,"[2422, 2892, 2973, 3114, 3586, 4019, 4500]","[1872, 2320, 5878, 7500, 10568, 14950, 0]",0.007373375940809095,9.82,0
78918,"[2422, 2892, 2973, 3114, 3683, 4019, 4500]","[1872, 2320, 5878, 7500, 10568, 14950, 0]",0.005674231292216888,10.34,1
78919,"[2422, 2892, 2973, 3114, 3683, 4019, 4500]","[1872, 3473, 5878, 7500, 10568, 14950, 0]",0.008349176331208645,9.57,1
78921,"[2422, 2892, 2973, 3114, 3654, 4019, 4500]","[1872, 3473, 5878, 7500, 10568, 14950, 0]",0.010506349760566277,9.11,1
78925,"[2422, 2892, 2973, 3114, 3654, 4019, 4500]","[1872, 3473, 5878, 7500, 10568, 14950, 0]",0.010506349760566277,9.11,0
