Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
90909,"[2475, 2947, 3273, 3355, 3404, 4236, 4400]","[2162, 3260, 4336, 4717, 17299, 21416, 0]",0.014767062781345488,8.43,1
90911,"[2475, 2947, 3273, 3355, 3404, 4236, 4400]","[2162, 3260, 4336, 4717, 18500, 21416, 0]",0.020274441993495377,7.8,1
90922,"[2475, 2947, 3273, 3355, 3404, 4236, 4459]","[2162, 3260, 4336, 4717, 18500, 21416, 0]",0.01765959757416147,8.07,1
90932,"[2400, 2947, 3273, 3355, 3404, 4236, 4459]","[2162, 3260, 4336, 4717, 18500, 21416, 0]",0.014180087892501532,8.51,1
90942,"[2400, 2947, 3094, 3355, 3404, 4236, 4459]","[2162, 3260, 4336, 4717, 18500, 21416, 0]",0.016318038727292008,8.23,1
90949,"[2400, 2947, 3094, 3355, 3404, 4236, 4459]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.013151738226127524,8.66,1
90954,"[2400, 2839, 3094, 3355, 3404, 4236, 4459]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.015374203054146267,8.35,1
90972,"[2400, 2839, 3094, 3355, 3404, 4236, 4459]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.015374203054146267,8.35,0
90978,"[2400, 2697, 3094, 3355, 3404, 4236, 4459]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.01610843125819233,8.26,1
90979,"[2400, 2697, 3094, 3355, 3404, 3915, 4459]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.02679038548160815,7.24,1
90981,"[2400, 2697, 3094, 3355, 3404, 3915, 4420]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.031777642260818244,6.9,1
90987,"[2400, 2822, 3094, 3355, 3404, 3915, 4420]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.033865507692690165,6.77,1
90988,"[2400, 2822, 3094, 3355, 3404, 3915, 4420]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.033865507692690165,6.77,0
90989,"[2400, 2923, 3094, 3355, 3404, 3915, 4420]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.0327111984721035,6.84,1
90990,"[2400, 2923, 3094, 3355, 3771, 3915, 4420]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.031076112287402202,6.94,1
90997,"[2400, 2923, 3094, 3355, 3771, 4004, 4420]","[2162, 3260, 4336, 4717, 17038, 21416, 0]",0.03972286461960626,6.45,1
91003,"[2400, 2923, 3094, 3355, 3771, 4004, 4420]","[2162, 3260, 4336, 4717, 11401, 21416, 0]",0.036298968598984994,6.63,1
91011,"[2400, 2923, 3094, 3355, 3771, 4004, 4420]","[2162, 3260, 4336, 4717, 11401, 21416, 0]",0.036298968598984994,6.63,0
91013,"[2400, 2923, 3094, 3355, 3771, 4004, 4420]","[2162, 3260, 4336, 4717, 10938, 21416, 0]",0.03667253369959565,6.61,1
91015,"[2400, 2923, 3094, 3355, 3771, 4004, 4420]","[2162, 3260, 4336, 4717, 10938, 25140, 0]",0.03653049138666158,6.62,1
91018,"[2400, 2923, 3094, 3355, 3771, 4004, 4420]","[1146, 3260, 4336, 4717, 10938, 25140, 0]",0.05681676375467092,5.74,1
91022,"[2400, 3028, 3094, 3355, 3771, 4004, 4420]","[1146, 3260, 4336, 4717, 10938, 25140, 0]",0.055905082254000045,5.77,1
91023,"[2400, 3028, 3094, 3355, 3771, 4066, 4420]","[1146, 3260, 4336, 4717, 10938, 25140, 0]",0.061145695331479566,5.59,1
91040,"[2400, 3028, 3094, 3355, 3771, 4066, 4420]","[1146, 3260, 4336, 4717, 8664, 25140, 0]",0.08536130797657585,4.92,1
91042,"[2400, 3028, 3094, 3355, 3771, 4066, 4420]","[1146, 3260, 4336, 4717, 9072, 25140, 0]",0.08737119323133472,4.88,1
91043,"[2400, 3028, 3094, 3355, 3771, 4066, 4500]","[1146, 3260, 4336, 4717, 9072, 25140, 0]",0.07572339422667825,5.16,1
91044,"[2970, 3028, 3094, 3355, 3771, 4066, 4500]","[1146, 3260, 4336, 4717, 9072, 25140, 0]",0.08101105134027614,5.03,1
91055,"[2940, 3050, 3156, 3542, 4151, 4310, 4401]","[1864, 4028, 4205, 4394, 9545, 25853, 0]",0.15858046983564375,3.68,1
91060,"[2940, 3050, 3156, 3542, 4151, 4310, 4401]","[1864, 4028, 4205, 4394, 6782, 25853, 0]",0.18531004766232675,3.37,1
91073,"[2940, 3050, 3156, 3542, 4151, 4310, 4401]","[1864, 4028, 4205, 4394, 6782, 25853, 0]",0.18531004766232675,3.37,0
91074,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 4028, 4205, 4394, 6782, 25853, 0]",0.18507345993798704,3.37,1
91075,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 4028, 4205, 4394, 6782, 25853, 0]",0.18507345993798704,3.37,0
91079,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 4028, 4205, 4394, 6782, 23074, 0]",0.18346254067830087,3.39,1
91087,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 2513, 4205, 4394, 6782, 23074, 0]",0.0670460540417054,5.4,1
91088,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 2513, 3226, 4394, 6782, 23074, 0]",0.10565365888145964,4.5,1
91090,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 2513, 3226, 5049, 6782, 23074, 0]",0.07667198315799326,5.14,1
91104,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 2513, 3226, 5049, 6782, 23074, 0]",0.07667198315799326,5.14,0
91126,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 2513, 3226, 5049, 6782, 23074, 0]",0.07667198315799326,5.14,0
91130,"[2940, 3050, 3156, 3542, 4151, 4310, 4500]","[1864, 2513, 3226, 5049, 6782, 23074, 0]",0.07667198315799326,5.14,0
91148,"[2940, 3050, 3505, 3542, 4151, 4310, 4500]","[1864, 2513, 3226, 5049, 6782, 23074, 0]",0.15013862176222584,3.79,1
91165,"[2940, 3050, 3505, 3542, 4151, 4310, 4500]","[1864, 2513, 3226, 5049, 6782, 23074, 0]",0.15013862176222584,3.79,0
91169,"[2940, 3050, 3505, 3542, 4151, 4310, 4500]","[1864, 2513, 3226, 5049, 9446, 23074, 0]",0.15135205441946295,3.78,1
91171,"[2940, 3050, 3505, 3542, 4265, 4310, 4500]","[1864, 2513, 3226, 5049, 9446, 23074, 0]",0.11118657754572404,4.39,1
91178,"[2940, 3050, 3505, 3542, 4265, 4310, 4500]","[1864, 2513, 3226, 5049, 9826, 23074, 0]",0.10931599145567558,4.43,1
91188,"[2940, 3050, 3505, 3542, 4265, 4310, 4500]","[1864, 2513, 3226, 5049, 8593, 23074, 0]",0.11277858422822055,4.36,1
91192,"[2543, 3050, 3505, 3542, 4265, 4310, 4500]","[1864, 2513, 3226, 5049, 8593, 23074, 0]",0.05827176882156196,5.69,1
91193,"[2543, 3050, 3505, 3542, 4265, 4310, 4500]","[1864, 2513, 3226, 5948, 8593, 23074, 0]",0.04173199673310861,6.35,1
91194,"[2543, 3050, 3505, 3715, 4265, 4310, 4500]","[1864, 2513, 3226, 5948, 8593, 23074, 0]",0.05954566694495991,5.64,1
91196,"[2543, 3050, 3505, 3715, 4265, 4310, 4500]","[1864, 2513, 3226, 5948, 8593, 23074, 0]",0.05954566694495991,5.64,1
91200,"[2543, 3050, 3505, 3715, 4271, 4310, 4500]","[1864, 2513, 3226, 5948, 8593, 23074, 0]",0.058871743291314074,5.66,1
91203,"[2543, 3050, 3505, 3715, 4271, 4310, 4500]","[2112, 2513, 3226, 5948, 8593, 23074, 0]",0.050920164499537734,5.95,1
91215,"[2543, 3050, 3505, 3715, 4271, 4310, 4500]","[2112, 2513, 3226, 5472, 8593, 23074, 0]",0.05171695788016468,5.92,1
91217,"[2543, 3050, 3505, 3715, 4271, 4310, 4500]","[2112, 2513, 3226, 7772, 8593, 23074, 0]",0.04913862826297935,6.03,1
91220,"[2543, 3050, 3505, 3586, 4271, 4310, 4500]","[2112, 2513, 3226, 7772, 8593, 23074, 0]",0.033095021709756235,6.82,1
91223,"[2543, 3050, 3505, 3586, 4271, 4310, 4500]","[2116, 2513, 3226, 7772, 8593, 23074, 0]",0.03332311685816806,6.8,1
91227,"[2543, 3050, 3505, 3586, 4134, 4310, 4500]","[2116, 2513, 3226, 7772, 8593, 23074, 0]",0.05563365714613623,5.78,1
91234,"[2543, 3050, 3505, 3586, 4134, 4310, 4500]","[2116, 2513, 3226, 7772, 8593, 23074, 0]",0.05563365714613623,5.78,0
91245,"[2543, 3050, 3505, 3586, 4134, 4310, 4500]","[2116, 2513, 3226, 7772, 8593, 23074, 0]",0.05563365714613623,5.78,0
91250,"[2543, 3050, 3505, 3586, 4134, 4310, 4500]","[2116, 2513, 3226, 7772, 9856, 23074, 0]",0.05022378176438983,5.98,1
91253,"[2543, 2963, 3505, 3586, 4134, 4310, 4500]","[2116, 2513, 3226, 7772, 9856, 23074, 0]",0.038690029808852305,6.5,1
91255,"[2543, 2963, 3505, 3586, 4134, 4408, 4500]","[2116, 2513, 3226, 7772, 9856, 23074, 0]",0.033423749921348604,6.8,1
91262,"[2543, 2963, 3505, 3586, 4134, 4408, 4500]","[2116, 2513, 3226, 9761, 9856, 23074, 0]",0.0200636346770114,7.82,1
91267,"[2543, 2963, 3505, 3586, 4134, 4408, 4500]","[2116, 2513, 5163, 9761, 9856, 23074, 0]",0.013492808762635481,8.61,1
91275,"[2543, 2863, 3505, 3586, 4134, 4408, 4500]","[2116, 2513, 5163, 9761, 9856, 23074, 0]",0.009601142216872803,9.29,1
91280,"[2543, 2863, 3505, 3586, 4134, 4408, 4500]","[2116, 2513, 5163, 9761, 9856, 21225, 0]",0.010125231807162594,9.19,1
91282,"[2543, 2863, 3505, 3586, 4134, 4408, 4500]","[2116, 2513, 5163, 7882, 9856, 21225, 0]",0.020950815281269297,7.73,1
91292,"[2543, 3425, 3505, 3586, 4134, 4408, 4500]","[2116, 2513, 5163, 7882, 9856, 21225, 0]",0.045592124473143085,6.18,1
91298,"[2543, 3425, 3505, 3586, 4134, 4408, 4500]","[2116, 2513, 5163, 7238, 9856, 21225, 0]",0.04904606256987788,6.03,1
91301,"[2543, 3425, 3505, 3750, 4134, 4408, 4500]","[2116, 2513, 5163, 7238, 9856, 21225, 0]",0.07173869512165287,5.27,1
91313,"[2543, 3425, 3505, 3750, 4134, 4408, 4500]","[2116, 2513, 5163, 7238, 9856, 21225, 0]",0.07173869512165287,5.27,1
91314,"[2543, 3425, 3505, 3750, 4134, 4408, 4500]","[2116, 2513, 5163, 7295, 9856, 21225, 0]",0.06813213941555119,5.37,1
91315,"[2543, 3425, 3505, 3750, 4134, 4408, 4500]","[2116, 2513, 5685, 7295, 9856, 21225, 0]",0.07361986741148462,5.22,1
91317,"[2543, 3425, 3505, 3750, 4249, 4408, 4500]","[2116, 2513, 5685, 7295, 9856, 21225, 0]",0.07517175458449583,5.18,1
91320,"[2543, 3425, 3505, 3750, 4249, 4408, 4500]","[2116, 2513, 5685, 6005, 9856, 21225, 0]",0.10176577717507586,4.57,1
91326,"[2969, 3425, 3505, 3750, 4249, 4408, 4500]","[2116, 2513, 5685, 6005, 9856, 21225, 0]",0.19647144752267962,3.25,1
91327,"[2969, 3461, 3505, 3750, 4249, 4408, 4500]","[2116, 2513, 5685, 6005, 9856, 21225, 0]",0.19883319098814486,3.23,1
91335,"[2969, 3461, 3505, 3750, 4249, 4408, 4500]","[2116, 2513, 5685, 6005, 9856, 15670, 0]",0.17531327000990143,3.48,1
91336,"[2969, 3461, 3505, 3750, 4249, 4408, 4500]","[2116, 2513, 5685, 6005, 9856, 15670, 0]",0.17531327000990143,3.48,1
91346,"[2969, 3461, 3505, 3814, 4249, 4408, 4500]","[2116, 2513, 5685, 6005, 9856, 15670, 0]",0.19288210255838992,3.29,1
91347,"[2969, 3461, 3505, 3814, 4339, 4408, 4500]","[2116, 2513, 5685, 6005, 9856, 15670, 0]",0.16653679220300618,3.59,1
91349,"[2906, 3461, 3505, 3814, 4339, 4408, 4500]","[2116, 2513, 5685, 6005, 9856, 15670, 0]",0.16270843527481743,3.63,1
91351,"[2906, 3461, 3505, 3814, 4339, 4408, 4441]","[2116, 2513, 5685, 6005, 9856, 15670, 0]",0.16205926678664379,3.64,1
91353,"[2906, 3461, 3505, 3814, 4339, 4408, 4441]","[2116, 2513, 5685, 6005, 9856, 14496, 0]",0.15862860080317281,3.68,1
91359,"[2906, 3461, 3505, 3584, 4339, 4408, 4441]","[2116, 2513, 5685, 6005, 9856, 14496, 0]",0.07702631611990156,5.13,1
91366,"[2906, 3461, 3505, 3584, 4339, 4408, 4441]","[2116, 2401, 5685, 6005, 9856, 14496, 0]",0.07876954060218214,5.08,1
91373,"[2906, 3461, 3505, 3584, 4339, 4408, 4441]","[2116, 2843, 5685, 6005, 9856, 14496, 0]",0.07228255055093516,5.25,1
91380,"[2906, 3461, 3505, 3584, 4339, 4408, 4441]","[2116, 2843, 5685, 6109, 9856, 14496, 0]",0.06917077170968765,5.34,1
91382,"[2906, 3461, 3505, 3584, 4339, 4408, 4441]","[2116, 2843, 5685, 6109, 9856, 15732, 0]",0.06961074581235137,5.33,1
91389,"[2906, 3461, 3505, 4100, 4339, 4408, 4441]","[2116, 2843, 5685, 6109, 9856, 15732, 0]",0.2070028571217865,3.15,1
91391,"[2906, 3146, 3505, 4100, 4339, 4408, 4441]","[2116, 2843, 5685, 6109, 9856, 15732, 0]",0.19314638585812455,3.29,1
91392,"[2906, 3146, 3505, 4100, 4339, 4408, 4500]","[2116, 2843, 5685, 6109, 9856, 15732, 0]",0.19074817986874518,3.31,1
91402,"[2906, 3146, 3505, 4100, 4339, 4408, 4500]","[2116, 2843, 5685, 6109, 9856, 15732, 0]",0.19074817986874518,3.31,0
91411,"[2906, 3146, 3505, 4100, 4339, 4408, 4500]","[2116, 2843, 5685, 6109, 9856, 15732, 0]",0.19074817986874518,3.31,1
91413,"[2906, 3146, 3505, 4100, 4339, 4408, 4500]","[2116, 2843, 5685, 6109, 9856, 15732, 0]",0.19074817986874518,3.31,1
91414,"[2906, 3146, 3505, 4100, 4339, 4408, 4500]","[2116, 2843, 5685, 6109, 9856, 16450, 0]",0.19369716262260217,3.28,1
91418,"[2906, 3146, 3505, 4100, 4339, 4408, 4500]","[2116, 2832, 5685, 6109, 9856, 16450, 0]",0.19295173809587984,3.29,1
91419,"[2906, 3146, 3505, 4100, 4339, 4408, 4500]","[2326, 2832, 5685, 6109, 9856, 16450, 0]",0.20503191619650313,3.17,1
91429,"[2906, 3146, 3505, 4100, 4339, 4408, 4500]","[2326, 2832, 5685, 6109, 9856, 21181, 0]",0.2176596153344137,3.05,1
91430,"[2798, 3146, 3505, 4100, 4339, 4408, 4500]","[2326, 2832, 5685, 6109, 9856, 21181, 0]",0.18251875159122236,3.4,1
91437,"[2798, 3162, 3505, 4100, 4339, 4408, 4500]","[2326, 2832, 5685, 6109, 9856, 21181, 0]",0.1857755500081843,3.37,1
91442,"[2798, 3162, 3505, 4100, 4339, 4408, 4500]","[2326, 2832, 5685, 6109, 9856, 17222, 0]",0.1801961003155901,3.43,1
91444,"[2798, 3162, 3505, 4100, 4339, 4408, 4500]","[2326, 2832, 5685, 6109, 9856, 17170, 0]",0.17806125882010762,3.45,1
91464,"[2798, 3162, 3505, 4100, 4339, 4408, 4500]","[2326, 2832, 5685, 8014, 9856, 17170, 0]",0.16646490481424728,3.59,1
91465,"[2798, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 2832, 5685, 8014, 9856, 17170, 0]",0.1761632365730152,3.47,1
91472,"[2862, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 2832, 5685, 8014, 9856, 17170, 0]",0.19836614762992336,3.24,1
91477,"[2862, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 2832, 5685, 8014, 9856, 17170, 0]",0.19836614762992336,3.24,1
91478,"[2862, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 2832, 5685, 8014, 9856, 17170, 0]",0.19836614762992336,3.24,0
91482,"[2862, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 2832, 5685, 8014, 9856, 16540, 0]",0.19686416609480425,3.25,1
91488,"[2862, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 2832, 5685, 8014, 9856, 16540, 0]",0.19686416609480425,3.25,1
91503,"[2862, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 3811, 5685, 8014, 9856, 16540, 0]",0.14282316170613849,3.89,1
91505,"[2862, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 3811, 5685, 8014, 9856, 16540, 0]",0.14282316170613849,3.89,1
91506,"[2862, 3162, 3505, 4100, 4339, 4371, 4500]","[2326, 3811, 5685, 8014, 9856, 16540, 0]",0.14282316170613849,3.89,0
91508,"[2862, 3162, 3505, 3925, 4339, 4371, 4500]","[2326, 3811, 5685, 8014, 9856, 16540, 0]",0.12908546518167965,4.09,1
91510,"[2862, 3162, 3505, 3925, 4339, 4371, 4500]","[2326, 3811, 5685, 8014, 9856, 16540, 0]",0.12908546518167965,4.09,0
91511,"[2862, 3162, 3505, 3925, 4339, 4371, 4500]","[2326, 3811, 5685, 8014, 9856, 16540, 0]",0.12908546518167965,4.09,1
91513,"[2862, 3162, 3505, 3925, 4339, 4371, 4500]","[2326, 3811, 5685, 5687, 9856, 16540, 0]",0.19469569614900867,3.27,1
91516,"[2862, 3162, 3505, 3925, 4339, 4371, 4500]","[2326, 3811, 5685, 8572, 9856, 16540, 0]",0.11516581768901646,4.32,1
91520,"[2862, 3162, 3505, 3925, 4339, 4371, 4500]","[2326, 3811, 5685, 8572, 9856, 13184, 0]",0.11781442308450076,4.28,1
91530,"[2862, 3162, 3505, 4239, 4339, 4371, 4500]","[2326, 3811, 5685, 8572, 9856, 13184, 0]",0.1218921441820109,4.21,1
91532,"[2862, 3162, 3505, 4239, 4339, 4371, 4500]","[2326, 3811, 5685, 8572, 9856, 14139, 0]",0.12421571650124791,4.17,1
91536,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 3811, 5685, 8572, 9856, 14139, 0]",0.17406194264744138,3.5,1
91540,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 3811, 5685, 8572, 9856, 14139, 0]",0.17406194264744138,3.5,1
91542,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 3811, 5685, 8572, 9856, 14139, 0]",0.17406194264744138,3.5,0
91543,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 3811, 5685, 8572, 9856, 14549, 0]",0.17350128315559923,3.5,1
91557,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 3811, 7871, 8572, 9856, 14549, 0]",0.09170746928423372,4.78,1
91565,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8572, 9856, 14549, 0]",0.09787607943555196,4.65,1
91569,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.09728947815851943,4.66,1
91572,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.09728947815851943,4.66,0
91583,"[2862, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.09728947815851943,4.66,1
91594,"[2701, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.07366940327485351,5.22,1
91600,"[2701, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.07366940327485351,5.22,0
91605,"[2701, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.07366940327485351,5.22,0
91619,"[2701, 3409, 3505, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.07366940327485351,5.22,0
91621,"[2701, 3409, 3707, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.08289374670358368,4.98,1
91622,"[2701, 3409, 3707, 4239, 4339, 4371, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.08289374670358368,4.98,0
91626,"[2701, 3409, 3707, 4239, 4339, 4464, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.05990602332707639,5.63,1
91638,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[2326, 5184, 7871, 8831, 9856, 14549, 0]",0.058295743058928186,5.68,1
91639,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 5184, 7871, 8831, 9856, 14549, 0]",0.03657184126034604,6.62,1
91644,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 5184, 7871, 8831, 9856, 14722, 0]",0.03606726599957964,6.64,1
91648,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 5184, 7871, 8831, 9856, 14722, 0]",0.03606726599957964,6.64,0
91651,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 5184, 7871, 8831, 9856, 14722, 0]",0.03606726599957964,6.64,0
91657,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 5184, 7871, 8831, 10920, 14722, 0]",0.037058694569515785,6.59,1
91662,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 5184, 7871, 10758, 10920, 14722, 0]",0.03741068085830508,6.57,1
91676,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 5184, 7871, 10758, 10920, 14722, 0]",0.03741068085830508,6.57,1
91684,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 5184, 7871, 8031, 10920, 14722, 0]",0.03607210250954846,6.64,1
91695,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 4974, 7871, 8031, 10920, 14722, 0]",0.03177968013554798,6.9,1
91698,"[2701, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 4974, 6335, 8031, 10920, 14722, 0]",0.029528059075671888,7.04,1
91702,"[2952, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 4974, 6335, 8031, 10920, 14722, 0]",0.07290519898552184,5.24,1
91704,"[2952, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 4974, 6335, 8031, 9910, 14722, 0]",0.07426501471849865,5.2,1
91706,"[2952, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 4974, 6335, 7505, 9910, 14722, 0]",0.073632474734846,5.22,1
91711,"[2952, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 4679, 6335, 7505, 9910, 14722, 0]",0.064463926772569,5.48,1
91712,"[2952, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 4679, 6335, 7505, 9910, 17765, 0]",0.06109715461682534,5.59,1
91715,"[3261, 3409, 3721, 4239, 4339, 4464, 4500]","[4608, 4679, 6335, 7505, 9910, 17765, 0]",0.08606902461188419,4.91,1
91716,"[3261, 3369, 3721, 4239, 4339, 4464, 4500]","[4608, 4679, 6335, 7505, 9910, 17765, 0]",0.08121176041802955,5.02,1
91717,"[3261, 3369, 3721, 3832, 4339, 4464, 4500]","[4608, 4679, 6335, 7505, 9910, 17765, 0]",0.06868959231394067,5.36,1
91720,"[3261, 3369, 3721, 3832, 4339, 4464, 4500]","[4608, 4679, 6335, 7505, 11957, 17765, 0]",0.06483979664134908,5.47,1
91723,"[2830, 3369, 3721, 3832, 4339, 4464, 4500]","[4608, 4679, 6335, 7505, 11957, 17765, 0]",0.05787686744669237,5.7,1
91724,"[2830, 3369, 3721, 3832, 4339, 4464, 4500]","[3837, 4679, 6335, 7505, 11957, 17765, 0]",0.04297693515974541,6.29,1
91725,"[2830, 3369, 3721, 3813, 4339, 4464, 4500]","[3837, 4679, 6335, 7505, 11957, 17765, 0]",0.04138302647873281,6.37,1
91730,"[2830, 3369, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6335, 7505, 11957, 17765, 0]",0.05549537662350886,5.78,1
91731,"[2830, 3369, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6335, 7505, 10911, 17765, 0]",0.05543309354656161,5.79,1
91734,"[2830, 3369, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6335, 7252, 10911, 17765, 0]",0.050356740706671774,5.98,1
91735,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6335, 7252, 10911, 17765, 0]",0.054669200069524186,5.81,1
91737,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 5420, 7252, 10911, 17765, 0]",0.04881530488840752,6.04,1
91747,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 5420, 7832, 10911, 17765, 0]",0.05348911458187969,5.86,1
91751,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 5420, 7832, 9042, 17765, 0]",0.05792022853246167,5.7,1
91756,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 5420, 7832, 9042, 17765, 0]",0.05792022853246167,5.7,0
91765,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6371, 7832, 9042, 17765, 0]",0.05986439063812968,5.63,1
91766,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6371, 7832, 9042, 19575, 0]",0.05942062092925961,5.65,1
91770,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6371, 7832, 9042, 19575, 0]",0.05942062092925961,5.65,0
91778,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6371, 7832, 8975, 19575, 0]",0.0592388575230027,5.65,1
91798,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6371, 7832, 8236, 19575, 0]",0.05724472712407945,5.72,1
91800,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6371, 7832, 8236, 19575, 0]",0.05724472712407945,5.72,0
91802,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 6371, 7832, 8236, 19575, 0]",0.05724472712407945,5.72,1
91808,"[2830, 2965, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 7040, 7832, 8236, 19575, 0]",0.051105239931250476,5.95,1
91810,"[2830, 3113, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 7040, 7832, 8236, 19575, 0]",0.07209701248456564,5.26,1
91811,"[2830, 3113, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 7040, 7832, 8236, 19575, 0]",0.07209701248456564,5.26,1
91821,"[2830, 3113, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 7040, 7832, 8236, 19575, 0]",0.07209701248456564,5.26,0
91822,"[2830, 3113, 3721, 3813, 4339, 4464, 4500]","[4671, 4679, 7040, 7832, 8385, 19575, 0]",0.07263056543877534,5.24,1
91829,"[2830, 3113, 3721, 4005, 4339, 4464, 4500]","[4671, 4679, 7040, 7832, 8385, 19575, 0]",0.09796378319835335,4.65,1
91834,"[2830, 3113, 3721, 4005, 4339, 4464, 4500]","[4671, 4679, 7040, 7507, 8385, 19575, 0]",0.09720879575770344,4.66,1
91838,"[2830, 3113, 3721, 4005, 4339, 4464, 4500]","[4671, 4679, 7040, 7507, 8385, 19575, 0]",0.09720879575770344,4.66,0
91844,"[2830, 3113, 3721, 4005, 4339, 4464, 4500]","[4671, 4679, 7040, 7507, 9534, 19575, 0]",0.09775023801943337,4.65,1
