Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
95044,"[1173, 2400, 3772, 3801, 3996, 4156, 4476]","[662, 1381, 5077, 7733, 8074, 10706, 0]",0.06245719227961154,5.55,1,3.01
95045,"[1173, 2400, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 5077, 7733, 8074, 10706, 0]",0.062238969748099046,5.55,1,3.01
95046,"[1218, 2400, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 5077, 7733, 8074, 10706, 0]",0.06776124839331482,5.38,1,3.22
95048,"[1218, 2400, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 7733, 8074, 10706, 0]",0.07260591083628383,5.25,1,3.22
95051,"[1218, 3281, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 7733, 8074, 10706, 0]",0.21159709941511257,3.11,1,3.22
95053,"[1217, 3281, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 7733, 8074, 10706, 0]",0.21116423436312218,3.11,1,3.17
95054,"[1217, 3281, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 7733, 8074, 10706, 0]",0.21459191535099018,3.08,1,3.29
95057,"[1217, 3281, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 5877, 8074, 10706, 0]",0.22948886453055425,2.94,1,3.29
95058,"[1217, 2752, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 5877, 8074, 10706, 0]",0.16619148622117458,3.59,1,3.29
95061,"[1217, 3095, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 5877, 8074, 10706, 0]",0.2229565204115525,3.0,1,3.29
95062,"[1217, 3095, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 3766, 8074, 10706, 0]",0.18780002584809535,3.34,1,3.29
95064,"[1217, 3095, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 3766, 8074, 8102, 0]",0.17227358396185533,3.52,1,3.29
95066,"[1217, 3095, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 3766, 8074, 8102, 0]",0.17165019403121368,3.52,1,3.26
95067,"[1217, 3142, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 3766, 8074, 8102, 0]",0.1753321429845376,3.48,1,3.26
95069,"[1234, 3142, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 3766, 8074, 8102, 0]",0.16494048512141046,3.6,1,3.07
95072,"[1136, 3142, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 3766, 8074, 8102, 0]",0.17484679725148528,3.49,1,2.88
95073,"[1136, 3142, 3772, 3801, 3996, 4156, 4500]","[662, 1381, 1898, 3766, 8074, 10133, 0]",0.18756062520143837,3.35,1,2.88
95076,"[1136, 3142, 3772, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8074, 10133, 0]",0.1867831357271261,3.36,1,2.88
95080,"[1136, 3142, 3772, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8074, 11028, 0]",0.1929386323717902,3.29,1,2.88
95083,"[1136, 3142, 3772, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8074, 11028, 0]",0.1929386323717902,3.29,0,2.88
95085,"[1136, 3142, 3772, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8074, 11028, 0]",0.1929386323717902,3.29,0,2.88
95087,"[1136, 3142, 3462, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8074, 11028, 0]",0.20064079476011032,3.21,1,2.88
95093,"[1136, 3142, 3462, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 6244, 11028, 0]",0.1772973989301573,3.46,1,2.88
95097,"[1136, 3142, 3462, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 6244, 11553, 0]",0.18022324074226562,3.43,1,2.88
95098,"[1136, 3142, 3462, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 6244, 11553, 0]",0.18022324074226562,3.43,0,2.88
95100,"[1136, 3142, 3462, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 6244, 11553, 0]",0.18022324074226562,3.43,1,2.88
95102,"[1136, 3142, 3462, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8047, 11553, 0]",0.20675830540830725,3.15,1,2.88
95103,"[1136, 3142, 3462, 3801, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8047, 11110, 0]",0.2027561851139054,3.19,1,2.88
95109,"[1136, 3142, 3462, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8047, 11110, 0]",0.1954711296559919,3.26,1,2.88
95110,"[1250, 3142, 3462, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8047, 11110, 0]",0.1667091444618725,3.58,1,2.88
95114,"[1250, 3142, 3462, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8047, 11110, 0]",0.1708686176176944,3.53,1,3.09
95116,"[1186, 3142, 3462, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8047, 11110, 0]",0.19560285805033206,3.26,1,3.18
95118,"[1186, 3142, 3393, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 3766, 8047, 11110, 0]",0.19110812737824892,3.31,1,3.18
95126,"[1186, 3142, 3393, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 7478, 8047, 11110, 0]",0.20256003050713106,3.19,1,3.18
95130,"[1186, 3142, 3393, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 7478, 8047, 8157, 0]",0.2113948081697661,3.11,1,3.18
95131,"[1179, 3142, 3393, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 7478, 8047, 8157, 0]",0.21737680562151276,3.05,1,3.47
95132,"[1220, 3142, 3393, 3912, 3996, 4110, 4500]","[662, 1381, 1898, 7478, 8047, 8157, 0]",0.19959683450792723,3.22,1,3.38
95137,"[1220, 3142, 3393, 3912, 3996, 4110, 4500]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.1981600621781628,3.24,1,3.38
95146,"[1220, 2768, 3393, 3912, 3996, 4110, 4500]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.14818043423553826,3.82,1,3.38
95147,"[1220, 2768, 3393, 3912, 3996, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.14608741021155242,3.85,1,3.38
95148,"[1220, 2768, 3393, 3912, 3996, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.1449646667228965,3.86,1,3.32
95150,"[1220, 2768, 3393, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.13870364892494264,3.95,1,3.32
95152,"[1239, 2768, 3393, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.13396647536538225,4.02,1,3.39
95154,"[1211, 2768, 3393, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.142158743961096,3.9,1,3.33
95159,"[1211, 2768, 3393, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.14220735217129157,3.9,1,3.4
95160,"[1202, 2768, 3393, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.14356445039423513,3.88,1,3.29
95162,"[1247, 2768, 3393, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.1302994094849369,4.08,1,3.19
95165,"[1250, 2768, 3393, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 7478, 8047, 8157, 0]",0.13006588336534375,4.08,1,3.19
95167,"[1250, 2768, 3393, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 8047, 8157, 0]",0.12126329333666888,4.22,1,3.19
95168,"[1250, 2768, 3339, 3912, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 8047, 8157, 0]",0.12224207236097105,4.2,1,3.19
95173,"[1250, 2768, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 8047, 8157, 0]",0.1144752103028373,4.33,1,3.19
95174,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 8047, 8157, 0]",0.1369910877018376,3.98,1,3.19
95177,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 8047, 8157, 0]",0.12434780325274021,4.17,1,2.73
95178,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 8047, 10672, 0]",0.1151809399206777,4.32,1,2.73
95179,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 7411, 10672, 0]",0.12217838361183396,4.2,1,2.73
95180,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 7411, 10672, 0]",0.12217838361183396,4.2,0,2.73
95182,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 7411, 10672, 0]",0.12217838361183396,4.2,0,2.73
95184,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 7411, 10672, 0]",0.1334623135563091,4.03,1,2.97
95186,"[1010, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 1898, 6453, 7411, 10672, 0]",0.13686892988565935,3.98,1,2.97
95187,"[1010, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 2044, 6453, 7411, 10672, 0]",0.1360429935901091,3.99,1,2.97
95190,"[1010, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 2044, 6453, 7411, 10672, 0]",0.13694802827658423,3.98,1,2.98
95191,"[960, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 2044, 6453, 7411, 10672, 0]",0.11072980520449754,4.4,1,2.98
95195,"[960, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 2044, 6453, 7411, 10672, 0]",0.13999613934636426,3.93,1,3.31
95197,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 2044, 6453, 7411, 10672, 0]",0.13840309163906755,3.96,1,3.31
95209,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1685, 2044, 6453, 7411, 12688, 0]",0.11005499853242397,4.41,1,3.31
95214,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1672, 2044, 6453, 7411, 12688, 0]",0.11107657046723905,4.4,1,3.31
95216,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1672, 2044, 6453, 7411, 12688, 0]",0.11107657046723905,4.4,1,3.31
95220,"[1250, 2903, 3339, 3618, 4041, 4110, 4465]","[662, 1672, 2044, 4681, 7411, 12688, 0]",0.15066852258002508,3.79,1,3.31
95222,"[1250, 2903, 3339, 3618, 4041, 4110, 4370]","[662, 1672, 2044, 4681, 7411, 12688, 0]",0.1480405674096652,3.82,1,3.31
95225,"[1196, 2903, 3339, 3618, 4041, 4110, 4370]","[662, 1672, 2044, 4681, 7411, 12688, 0]",0.1668925490830998,3.58,1,3.22
95230,"[1196, 2903, 3339, 3618, 4041, 4110, 4370]","[662, 1672, 2044, 4681, 7411, 11413, 0]",0.1670909297609082,3.58,1,3.22
95232,"[1091, 2903, 3339, 3618, 4041, 4110, 4370]","[662, 1672, 2044, 4681, 7411, 11413, 0]",0.17085703910109276,3.53,1,3.01
95233,"[1091, 2903, 3339, 3618, 4041, 4110, 4370]","[662, 1672, 3599, 4681, 7411, 11413, 0]",0.14557161212939182,3.85,1,3.01
95236,"[1091, 2903, 3339, 3618, 4041, 4110, 4370]","[662, 1672, 3599, 4681, 7411, 11835, 0]",0.1405904087035434,3.92,1,3.01
95238,"[1099, 2903, 3339, 3618, 4041, 4110, 4370]","[662, 1672, 3599, 4681, 7411, 11835, 0]",0.10877019875801375,4.44,1,2.68
95240,"[1099, 2903, 3339, 3618, 4041, 4110, 4370]","[662, 1672, 3599, 4681, 7411, 11835, 0]",0.11328035870754602,4.36,1,2.74
95242,"[1107, 2998, 3456, 3498, 3935, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.14125429869057798,3.91,1,2.74
95247,"[1107, 2529, 3456, 3498, 3935, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.06702580200191319,5.41,1,2.74
95248,"[1107, 2529, 3456, 3498, 3812, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.07782702511163687,5.11,1,2.74
95251,"[1107, 3049, 3456, 3498, 3812, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.15440969126251222,3.74,1,2.74
95252,"[1107, 3049, 3456, 3498, 3812, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.14821767325304355,3.82,1,2.64
95260,"[1167, 3049, 3456, 3498, 3812, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.13347869026471493,4.03,1,2.72
95265,"[1167, 3049, 3456, 3498, 3595, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.11622579936799339,4.3,1,2.72
95267,"[1167, 3049, 3456, 3498, 3595, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.11622579936799339,4.3,0,2.72
95268,"[1167, 3049, 3456, 3498, 3595, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 12284, 0]",0.11622579936799339,4.3,0,2.72
95279,"[1167, 3049, 3456, 3498, 3595, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 8000, 0]",0.1364332795514847,3.98,1,2.72
95283,"[1167, 2933, 3456, 3498, 3595, 4158, 4375]","[662, 2412, 4151, 6444, 7088, 8000, 0]",0.12942288034808816,4.09,1,2.72
95286,"[1167, 2933, 3456, 3498, 3595, 4158, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.14118305673942413,3.92,1,2.72
95288,"[1167, 2933, 3456, 3498, 3595, 4158, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.14131001826994924,3.91,1,2.79
95292,"[1138, 2933, 3456, 3498, 3595, 4158, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.1549436213292863,3.73,1,2.9
95295,"[1250, 2933, 3456, 3498, 3595, 4158, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.10224628732658235,4.56,1,2.9
95298,"[1250, 3154, 3456, 3498, 3595, 4158, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.10859475530110102,4.44,1,2.9
95299,"[1250, 3154, 3456, 3498, 3595, 4158, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.10346143204049355,4.54,1,3.04
95306,"[1199, 3154, 3456, 3498, 3595, 4158, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.12850023730030194,4.1,1,3.16
95309,"[1199, 3154, 3456, 3498, 3595, 4158, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.1219444336197958,4.21,1,3.3
95311,"[1199, 3154, 3456, 3498, 3595, 3963, 4375]","[662, 3316, 4151, 6444, 7088, 8000, 0]",0.1445788118068086,3.87,1,3.3
95315,"[1199, 3154, 3456, 3498, 3595, 3963, 4375]","[662, 3316, 5639, 6444, 7088, 8000, 0]",0.13610525116351757,3.99,1,3.3
95321,"[1250, 3154, 3456, 3498, 3595, 3963, 4375]","[662, 3316, 5639, 6444, 7088, 8000, 0]",0.10650467103745853,4.48,1,3.3
95322,"[1250, 3154, 3456, 3498, 3595, 3963, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.11745995033187161,4.28,1,3.3
95324,"[1250, 3154, 3456, 3498, 3595, 4154, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.10156485976660119,4.57,1,3.3
95326,"[1250, 3154, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.07504112559437646,5.18,1,3.3
95328,"[1250, 3154, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.07504112559437646,5.18,1,3.3
95329,"[1250, 3154, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.07250269389684003,5.25,1,3.46
95330,"[1250, 3154, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.07572226066568953,5.16,1,3.21
95333,"[1250, 3296, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.07617638505526034,5.15,1,3.21
95336,"[1137, 3296, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.13365712805403226,4.02,1,3.03
95340,"[1127, 3296, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5639, 6444, 7088, 8000, 0]",0.1384348433958579,3.95,1,2.83
95349,"[1127, 3296, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5639, 6444, 7088, 10321, 0]",0.13904462984743857,3.95,1,2.83
95355,"[1127, 3296, 3456, 3498, 3595, 4302, 4375]","[662, 2260, 5625, 6444, 7088, 10321, 0]",0.1387475511380804,3.95,1,2.83
95356,"[1127, 3296, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5625, 6444, 7088, 10321, 0]",0.1448747206376984,3.86,1,2.83
95357,"[1127, 3296, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5625, 6444, 7087, 10321, 0]",0.1448492671356071,3.86,1,2.83
95361,"[1127, 3296, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5625, 6463, 7087, 10321, 0]",0.14461266592645028,3.87,1,2.83
95365,"[1127, 3296, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 10321, 0]",0.1404601502220481,3.93,1,2.83
95366,"[1073, 3296, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 10321, 0]",0.1616801780871396,3.64,1,2.91
95372,"[1073, 3296, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.15538417908687427,3.72,1,2.91
95373,"[1073, 2852, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.12163595645537455,4.21,1,2.91
95376,"[1073, 2852, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.12163595645537455,4.21,1,2.91
95378,"[1101, 2852, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.11400130523531013,4.34,1,2.84
95379,"[800, 2852, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.04648796916181746,6.14,1,2.84
95381,"[800, 2852, 3456, 3498, 3595, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.04157586718888015,6.36,1,2.65
95382,"[800, 2852, 3456, 3498, 3535, 4302, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.04093139181346798,6.39,1,2.65
95384,"[800, 2852, 3456, 3498, 3535, 4032, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.03952640402348619,6.46,1,2.65
95385,"[800, 2852, 3456, 3498, 3535, 4032, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.03952640402348619,6.46,0,2.65
95386,"[800, 2852, 3456, 3498, 3891, 4032, 4500]","[662, 2260, 5333, 6463, 7087, 12468, 0]",0.025842105343595687,7.31,1,2.65
95387,"[800, 2852, 3456, 3498, 3891, 4032, 4500]","[662, 2260, 3879, 6463, 7087, 12468, 0]",0.025146998886313,7.37,1,2.65
95388,"[800, 2852, 3456, 3498, 3891, 4032, 4500]","[662, 2260, 3879, 6463, 7087, 12468, 0]",0.025146998886313,7.37,0,2.65
95391,"[800, 2852, 3456, 3498, 3891, 4032, 4500]","[662, 2260, 3879, 6455, 7087, 12468, 0]",0.025204871868315427,7.36,1,2.65
95394,"[800, 2400, 3456, 3498, 3891, 4032, 4500]","[662, 2260, 3879, 6455, 7087, 12468, 0]",0.012722209954433681,8.73,1,2.65
95396,"[800, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3879, 6455, 7087, 12468, 0]",0.011717197633787663,8.89,1,2.65
95398,"[800, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3879, 6455, 7087, 12468, 0]",0.011865007205846781,8.87,1,2.69
95401,"[800, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3879, 6455, 7087, 12468, 0]",0.011865007205846781,8.87,0,2.69
95403,"[800, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3879, 6455, 7087, 12468, 0]",0.011865007205846781,8.87,0,2.69
95407,"[800, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2575, 6455, 7087, 12468, 0]",0.010645661194336482,9.09,1,2.69
95408,"[800, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2575, 6455, 7006, 12468, 0]",0.010743099551978216,9.07,1,2.69
95409,"[1250, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2575, 6455, 7006, 12468, 0]",0.014840228405529485,8.42,1,2.69
95410,"[1250, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2575, 6455, 7006, 9999, 0]",0.023584419066597747,7.49,1,2.69
95413,"[1250, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2575, 6455, 7006, 8677, 0]",0.026700470600739327,7.25,1,2.69
95414,"[1250, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2575, 6455, 7006, 8677, 0]",0.026700470600739327,7.25,1,2.69
95417,"[1250, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3400, 6455, 7006, 8677, 0]",0.0320613635317219,6.88,1,2.69
95418,"[1213, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3400, 6455, 7006, 8677, 0]",0.03689517805594138,6.6,1,2.88
95423,"[1213, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3400, 6455, 7006, 8677, 0]",0.0373357011903229,6.58,1,2.8
95426,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3400, 6455, 7006, 8677, 0]",0.04534598555038062,6.19,1,2.8
95427,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3400, 6455, 7006, 10960, 0]",0.034477526644958296,6.73,1,2.8
95429,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3400, 6455, 7865, 10960, 0]",0.03110685582006096,6.94,1,2.8
95430,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3400, 6455, 6955, 10960, 0]",0.03386147808324309,6.77,1,2.8
95432,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 3400, 6455, 6955, 10960, 0]",0.03386147808324309,6.77,1,2.8
95439,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 10960, 0]",0.028841378649366103,7.09,1,2.8
95441,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 10960, 0]",0.028680663178301365,7.1,1,2.76
95442,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 13664, 0]",0.018758593018724744,7.95,1,2.76
95448,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 15642, 0]",0.014419209114959065,8.48,1,2.76
95449,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 15642, 0]",0.014419209114959065,8.48,0,2.76
95452,"[1167, 2400, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 15642, 0]",0.014433223450932892,8.48,1,2.71
95453,"[1167, 2609, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 15642, 0]",0.02792383446707764,7.16,1,2.71
95457,"[1190, 2609, 3456, 3498, 3929, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 15642, 0]",0.027017659478948627,7.22,1,2.9
95459,"[1190, 2609, 3456, 3498, 3760, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 15642, 0]",0.03680406528042132,6.6,1,2.9
95460,"[1151, 2609, 3456, 3498, 3760, 4032, 4500]","[662, 2260, 2655, 6455, 6955, 15642, 0]",0.04217341759303687,6.33,1,2.91
95461,"[1151, 2609, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 6955, 15642, 0]",0.06148538439597511,5.58,1,2.91
95463,"[1151, 2609, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 6955, 15232, 0]",0.06156118467389689,5.58,1,2.91
95466,"[1151, 2609, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 6955, 15232, 0]",0.06156118467389689,5.58,0,2.91
95470,"[1151, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 6955, 15232, 0]",0.03581051917233177,6.66,1,2.91
95472,"[1157, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 6955, 15232, 0]",0.034725328503702184,6.72,1,2.91
95475,"[1086, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 6955, 15232, 0]",0.03774091768885317,6.55,1,2.5
95483,"[1250, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 6955, 15232, 0]",0.022997425426488985,7.54,1,2.5
95490,"[1250, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 7464, 15232, 0]",0.022657069591797602,7.57,1,2.5
95491,"[1250, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 2260, 2655, 6455, 7464, 15232, 0]",0.02265298273762661,7.57,1,2.51
95492,"[1250, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 1213, 2655, 6455, 7464, 15232, 0]",0.05488394893617973,5.81,1,2.51
95496,"[1231, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 1213, 2655, 6455, 7464, 15232, 0]",0.055250673896694455,5.79,1,2.51
95499,"[1231, 2400, 3456, 3498, 3760, 4032, 4107]","[662, 1213, 2683, 6455, 7464, 15232, 0]",0.05499322927572867,5.8,1,2.51
95500,"[1231, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2683, 6455, 7464, 15232, 0]",0.055772490189188506,5.77,1,2.51
95501,"[1225, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2683, 6455, 7464, 15232, 0]",0.05950767509462904,5.64,1,2.59
95503,"[1225, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2683, 6455, 7464, 14406, 0]",0.06135111477821153,5.58,1,2.59
95505,"[773, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2683, 6455, 7464, 14406, 0]",0.004445534207968221,10.83,1,2.59
95510,"[773, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2683, 6455, 7719, 14406, 0]",0.004496693635105396,10.81,1,2.59
95512,"[773, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2683, 6455, 7719, 14406, 0]",0.004394978800512127,10.85,1,2.55
95513,"[1155, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2683, 6455, 7719, 14406, 0]",0.053223635571397525,5.87,1,2.55
95523,"[1155, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2056, 6455, 7719, 14406, 0]",0.054988018272922365,5.8,1,2.55
95525,"[1155, 2400, 3456, 3544, 3760, 4032, 4107]","[662, 1213, 2056, 6455, 7719, 14406, 0]",0.06713085197279373,5.4,1,2.77
