Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
60908,"[1250, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 5871, 5954, 6109, 10377, 0]",0.01010427825460717,9.19,1,3.31
60909,"[1250, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 5871, 5954, 6109, 10377, 0]",0.009753750155908876,9.26,1,3.18
60912,"[1230, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 5871, 5954, 6109, 10377, 0]",0.010842579831784382,9.05,1,3.13
60914,"[1240, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 5871, 5954, 6109, 10377, 0]",0.010056060176539943,9.2,1,3.13
60920,"[1240, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 5871, 5954, 6109, 10377, 0]",0.010056060176539943,9.2,1,3.13
60921,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 5871, 5954, 6109, 10377, 0]",0.013628485044595138,8.59,1,3.26
60922,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3060, 5954, 6109, 10377, 0]",0.007865703642487754,9.69,1,3.26
60929,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3060, 5954, 6109, 11593, 0]",0.01016491891380467,9.18,1,3.26
60934,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3060, 5954, 6109, 11593, 0]",0.01016491891380467,9.18,0,3.26
60937,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 2873, 5954, 6109, 11593, 0]",0.009432108089519664,9.33,1,3.26
60940,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3422, 5954, 6109, 11593, 0]",0.010934866676549951,9.03,1,3.26
60941,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 11593, 0]",0.014952407247503383,8.41,1,3.26
60942,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 11593, 0]",0.014952407247503383,8.41,0,3.26
60946,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 11593, 0]",0.014952407247503383,8.41,0,3.26
60950,"[1207, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 11593, 0]",0.014952407247503383,8.41,1,3.26
60953,"[1229, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 11593, 0]",0.013890545700867507,8.55,1,3.41
60954,"[1185, 2400, 3171, 3576, 3631, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 11593, 0]",0.018245858412258162,8.01,1,3.42
60955,"[1185, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 11593, 0]",0.018883537262587,7.94,1,3.42
60959,"[1185, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 12306, 0]",0.018241035686336515,8.01,1,3.42
60966,"[1250, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5954, 8026, 12306, 0]",0.013334806459004705,8.63,1,3.42
60967,"[1250, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5680, 8026, 12306, 0]",0.013783893904478683,8.57,1,3.42
60968,"[1206, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5680, 8026, 12306, 0]",0.01754681008128193,8.09,1,3.45
60973,"[1206, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5680, 8026, 12306, 0]",0.016237528921978203,8.24,1,3.3
60975,"[1206, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5680, 8026, 12191, 0]",0.01624057702915812,8.24,1,3.3
60977,"[1206, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5680, 5938, 12191, 0]",0.012236820706526532,8.81,1,3.3
60978,"[1142, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5680, 5938, 12191, 0]",0.018250798678145972,8.01,1,3.4
60982,"[1142, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5680, 5835, 12191, 0]",0.017989332506716502,8.04,1,3.4
60983,"[1142, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 3422, 5680, 5835, 12191, 0]",0.017989332506716502,8.04,0,3.4
60985,"[1142, 2400, 3171, 3576, 3836, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 12191, 0]",0.018609654085480078,7.97,1,3.4
60987,"[1142, 2400, 2689, 3576, 3836, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 12191, 0]",0.0016294758739465978,12.84,1,3.4
60988,"[1142, 2400, 2689, 3576, 3836, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 12191, 0]",0.0016294758739465978,12.84,0,3.4
60992,"[1142, 2400, 2689, 3576, 3836, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 12191, 0]",0.0016294758739465978,12.84,0,3.4
60993,"[1142, 2400, 2689, 3576, 3836, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 12191, 0]",0.0016795622987664646,12.78,1,3.45
60996,"[1142, 2400, 2689, 3576, 3917, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 12191, 0]",0.0012637477607619666,13.35,1,3.45
60997,"[1142, 2400, 2689, 3576, 3917, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 12191, 0]",0.0012637477607619666,13.35,0,3.45
61000,"[1142, 2400, 2689, 3318, 3917, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 12191, 0]",0.0013447588667317464,13.22,1,3.45
61004,"[1142, 2400, 2689, 3318, 3917, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 7177, 0]",0.00023523743666264786,16.71,1,3.45
61005,"[1142, 2400, 2689, 3318, 3917, 4005, 4500]","[738, 1093, 5331, 5680, 5835, 8143, 0]",0.00040028879044098627,15.65,1,3.45
61007,"[1142, 2400, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 5331, 5680, 5835, 8143, 0]",0.0006141024797982628,14.79,1,3.45
61009,"[1142, 2400, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 5331, 5680, 5835, 8143, 0]",0.0006141024797982628,14.79,0,3.45
61010,"[1142, 2400, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 5331, 5680, 5835, 8143, 0]",0.0006109726131902758,14.8,1,3.39
61012,"[1142, 2545, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 5331, 5680, 5835, 8143, 0]",0.000536783651215677,15.06,1,3.39
61019,"[1173, 2545, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 5331, 5680, 5835, 8143, 0]",0.000340911332068783,15.97,1,3.25
61020,"[1173, 2545, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 5331, 5680, 5835, 8143, 0]",0.00033984148180850706,15.97,1,3.2
61021,"[1173, 2545, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 3133, 5680, 5835, 8143, 0]",0.0005202631455177375,15.12,1,3.2
61026,"[1173, 2545, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 3133, 5680, 5835, 8143, 0]",0.0006093360284126035,14.81,1,3.43
61029,"[1173, 2427, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 3133, 5680, 5835, 8143, 0]",0.0005895234532614121,14.87,1,3.43
61030,"[1173, 2427, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 3133, 5680, 5835, 8143, 0]",0.0004635118086848197,15.35,1,3.15
61032,"[1173, 2427, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 3133, 5680, 7071, 8143, 0]",0.0005374377437579116,15.06,1,3.15
61034,"[1173, 2427, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 3133, 5680, 7071, 8143, 0]",0.0005462270358144668,15.02,1,3.17
61036,"[1233, 2427, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 3133, 5680, 7071, 8143, 0]",0.0003723959724676616,15.79,1,3.28
61040,"[1233, 2427, 2689, 3318, 3917, 4005, 4372]","[738, 1093, 3133, 5680, 7071, 8143, 0]",0.0003723959724676616,15.79,0,3.28
61041,"[1233, 2427, 2689, 3318, 3917, 4005, 4500]","[738, 1093, 3133, 5680, 7071, 8143, 0]",0.00031177427574339693,16.15,1,3.28
61049,"[731, 2427, 2689, 3318, 3917, 4005, 4500]","[738, 1093, 3133, 5680, 7071, 8143, 0]",0.00012248603500618748,18.02,1,3.28
61050,"[989, 2427, 2689, 3318, 3917, 4005, 4500]","[738, 1093, 3133, 5680, 7071, 8143, 0]",0.002139601106780766,12.29,1,3.28
61056,"[989, 2427, 2689, 3318, 3917, 4005, 4500]","[738, 1093, 3133, 5680, 7071, 8143, 0]",0.002139601106780766,12.29,0,3.28
61059,"[989, 2427, 2689, 3318, 3917, 4005, 4500]","[738, 1093, 3133, 5680, 7071, 11541, 0]",0.0051018933522313705,10.56,1,3.28
61061,"[989, 2427, 2689, 3561, 3917, 4005, 4500]","[738, 1093, 3133, 5680, 7071, 11541, 0]",0.00464954085174454,10.74,1,3.28
61066,"[989, 2427, 2689, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 11541, 0]",0.004080467427999774,11.0,1,3.28
61067,"[960, 2427, 2689, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 11541, 0]",0.002827680422025122,11.74,1,3.12
61068,"[960, 2427, 2689, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 11541, 0]",0.002827680422025122,11.74,0,3.12
61069,"[960, 2427, 2689, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 11541, 0]",0.002827680422025122,11.74,0,3.12
61070,"[960, 2427, 2689, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 8891, 0]",0.0020329906567351677,12.4,1,3.12
61072,"[960, 2427, 2880, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 8891, 0]",0.004676399885153574,10.73,1,3.12
61073,"[960, 2427, 2880, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 8891, 0]",0.004676399885153574,10.73,1,3.12
61076,"[960, 2427, 2880, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 7518, 0]",0.002527159134424413,11.96,1,3.12
61077,"[960, 2427, 2880, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 7518, 0]",0.002527159134424413,11.96,0,3.12
61081,"[960, 2427, 2880, 3561, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 7518, 0]",0.0045212639182301995,10.8,1,3.47
61087,"[960, 2427, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 7518, 0]",0.004949248523275157,10.62,1,3.47
61089,"[960, 2494, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 7518, 0]",0.005093442488109084,10.56,1,3.47
61090,"[960, 2597, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 7518, 0]",0.005120896133126601,10.55,1,3.47
61100,"[960, 2597, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 7518, 0]",0.005120896133126601,10.55,1,3.47
61103,"[960, 2597, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 7518, 0]",0.004199003321592694,10.95,1,3.2
61105,"[960, 2597, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 9565, 0]",0.004803057122855946,10.68,1,3.2
61107,"[916, 2597, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 9565, 0]",0.005638942837330572,10.36,1,3.2
61112,"[916, 2597, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 5680, 7071, 11641, 0]",0.002860066612091946,11.71,1,3.2
61113,"[916, 2597, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.0017007525359754492,12.75,1,3.2
61115,"[916, 2400, 2880, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.0014625759626380962,13.06,1,3.2
61117,"[916, 2400, 2691, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.0008098579716106288,14.24,1,3.2
61119,"[916, 2400, 2691, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.0011654671372788852,13.51,1,3.49
61122,"[916, 2400, 2691, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.001070772850197083,13.68,1,3.37
61133,"[916, 2595, 2691, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.0013581779444196468,13.2,1,3.37
61134,"[916, 2595, 2691, 2944, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.0013581779444196468,13.2,0,3.37
61135,"[916, 2595, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.009323686943148163,9.35,1,3.37
61136,"[916, 2595, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.009323686943148163,9.35,0,3.37
61139,"[893, 2595, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 4721, 6792, 7071, 11641, 0]",0.009479383129878085,9.32,1,3.44
61140,"[893, 2595, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7071, 11641, 0]",0.009124137904377775,9.39,1,3.44
61142,"[893, 2646, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7071, 11641, 0]",0.01049775674786495,9.11,1,3.44
61145,"[893, 2646, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.008838226303284877,9.46,1,3.44
61146,"[893, 2646, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.008838226303284877,9.46,0,3.44
61147,"[893, 2646, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.008838226303284877,9.46,0,3.44
61151,"[893, 2646, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.006028682410122907,10.22,1,3.27
61157,"[893, 2646, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.006028682410122907,10.22,0,3.27
61159,"[893, 2646, 2691, 3405, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.006028682410122907,10.22,0,3.27
61160,"[893, 2646, 2691, 3311, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.004862777163333644,10.65,1,3.27
61165,"[893, 2646, 2691, 3311, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.0029894357622934835,11.63,1,3.08
61168,"[893, 2646, 2691, 3311, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.0029894357622934835,11.63,0,3.08
61169,"[893, 2646, 2691, 3311, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.0029894357622934835,11.63,0,3.08
61171,"[893, 2646, 2691, 3311, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.0029894357622934835,11.63,0,3.08
61176,"[893, 2646, 2691, 3311, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.0029894357622934835,11.63,0,3.08
61177,"[953, 2646, 2691, 3311, 3917, 4005, 4500]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.0033262157481143955,11.41,1,3.08
61178,"[953, 2646, 2691, 3311, 3917, 4005, 4193]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.004765185050861381,10.69,1,3.08
61183,"[953, 2646, 2691, 3311, 3917, 4005, 4193]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.004765185050861381,10.69,0,3.08
61184,"[953, 2646, 2691, 3311, 3917, 4005, 4193]","[738, 1093, 5384, 6792, 7452, 11641, 0]",0.004765185050861381,10.69,0,3.08
61187,"[953, 2646, 2691, 3311, 3917, 4005, 4193]","[738, 1093, 5384, 7446, 7452, 11641, 0]",0.00423570317686921,10.93,1,3.08
61189,"[953, 2646, 2691, 3439, 3917, 4005, 4193]","[738, 1093, 5384, 7446, 7452, 11641, 0]",0.005238115282441345,10.5,1,3.08
61192,"[1005, 2646, 2691, 3439, 3917, 4005, 4193]","[738, 1093, 5384, 7446, 7452, 11641, 0]",0.004616341739004419,10.76,1,3.2
61194,"[1165, 2646, 2691, 3439, 3917, 4005, 4193]","[738, 1093, 5384, 7446, 7452, 11641, 0]",0.0007855704578727408,14.3,1,3.2
61195,"[1178, 2646, 2691, 3439, 3917, 4005, 4193]","[738, 1093, 5384, 7446, 7452, 11641, 0]",0.000683404761846255,14.58,1,3.3
61199,"[1178, 2646, 2691, 3604, 3917, 4005, 4193]","[738, 1093, 5384, 7446, 7452, 11641, 0]",0.000812093432096465,14.23,1,3.3
61202,"[1165, 2646, 2691, 3604, 3917, 4005, 4193]","[738, 1093, 5384, 7446, 7452, 11641, 0]",0.0009529859865039248,13.91,1,3.26
61203,"[1165, 2646, 3012, 3604, 3917, 4005, 4193]","[738, 1093, 5384, 7446, 7452, 11641, 0]",0.005304458921899173,10.48,1,3.26
61205,"[1165, 2646, 3012, 3604, 3917, 4005, 4193]","[738, 1093, 5384, 5583, 7452, 11641, 0]",0.0058585626193573045,10.28,1,3.26
61206,"[1165, 2646, 3012, 3604, 3917, 4005, 4193]","[738, 1093, 5384, 5583, 7452, 11692, 0]",0.005841851924001915,10.29,1,3.26
61208,"[1165, 2646, 3012, 3604, 3917, 4005, 4193]","[738, 1093, 5384, 5583, 7452, 13311, 0]",0.00477995863268714,10.69,1,3.26
61211,"[1165, 2646, 3012, 3604, 3917, 4005, 4469]","[738, 1093, 5384, 5583, 7452, 13311, 0]",0.005952277789080528,10.25,1,3.26
61212,"[1165, 2646, 3062, 3604, 3917, 4005, 4469]","[738, 1093, 5384, 5583, 7452, 13311, 0]",0.007221715998162687,9.86,1,3.26
61215,"[1199, 2646, 3062, 3604, 3917, 4005, 4469]","[738, 1093, 5384, 5583, 7452, 13311, 0]",0.005686367546681977,10.34,1,3.29
61216,"[1199, 2646, 3062, 3604, 3917, 4005, 4469]","[738, 1093, 5384, 5583, 7896, 13311, 0]",0.004912711020657625,10.63,1,3.29
61217,"[1199, 2646, 3062, 3604, 3917, 4005, 4469]","[738, 1093, 5384, 5583, 7896, 13311, 0]",0.004816375171361959,10.67,1,3.27
61219,"[1199, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 5384, 5583, 7896, 13311, 0]",0.004824314607883624,10.67,1,3.27
61221,"[1172, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 5384, 5583, 7896, 13311, 0]",0.006029059980166581,10.22,1,3.27
61227,"[1172, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 5384, 5583, 7896, 10224, 0]",0.00962352885849965,9.29,1,3.27
61232,"[1172, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 3675, 5583, 7896, 10224, 0]",0.010810566665319262,9.05,1,3.27
61233,"[1172, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 3675, 5583, 7896, 9678, 0]",0.010175297996765795,9.18,1,3.27
61234,"[1172, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 3675, 5583, 7896, 14416, 0]",0.00826684269325543,9.59,1,3.27
61237,"[1172, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 4892, 5583, 7896, 14416, 0]",0.004194171192157382,10.95,1,3.27
61239,"[1235, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 4892, 5583, 7896, 14416, 0]",0.0024816204928443833,12.0,1,3.2
61240,"[1235, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 4892, 5583, 6615, 14416, 0]",0.004304653544106631,10.9,1,3.2
61248,"[1235, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 4892, 5583, 6615, 14416, 0]",0.004304653544106631,10.9,0,3.2
61249,"[1235, 2646, 3062, 3604, 3917, 4038, 4469]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.008186196244622655,9.61,1,3.2
61251,"[1235, 2646, 3062, 3261, 3917, 4038, 4469]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.0027670954065515947,11.78,1,3.2
61255,"[1235, 2821, 3062, 3261, 3917, 4038, 4469]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.0021279337972260467,12.31,1,3.2
61257,"[1235, 2821, 3062, 3261, 3917, 4038, 4469]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.0021279337972260467,12.31,0,3.2
61258,"[1235, 2821, 3062, 3261, 3917, 4038, 4500]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.002133998848832645,12.3,1,3.2
61264,"[1235, 2821, 3062, 3261, 3917, 4038, 4500]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.0020752040339714266,12.36,1,3.07
61265,"[1188, 2821, 3062, 3261, 3917, 4038, 4500]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.0032403942758765375,11.46,1,3.01
61269,"[1188, 2821, 3062, 3261, 3917, 4038, 4500]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.0032275410832876194,11.47,1,3.46
61280,"[1188, 2821, 3062, 3261, 3917, 4038, 4500]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.0032275410832876194,11.47,0,3.46
61281,"[1188, 2821, 3062, 3261, 3917, 4038, 4500]","[738, 1093, 3648, 5583, 6615, 14416, 0]",0.0032275410832876194,11.47,0,3.46
61283,"[1250, 2557, 2902, 3296, 3881, 4249, 4500]","[738, 1640, 1823, 3923, 7043, 16227, 0]",0.0008735528950757336,14.09,1,3.46
61284,"[1250, 2557, 2902, 3777, 3881, 4249, 4500]","[738, 1640, 1823, 3923, 7043, 16227, 0]",0.0010460230206678508,13.73,1,3.46
61286,"[1250, 2557, 2902, 3777, 3881, 4249, 4500]","[738, 1640, 1823, 3923, 7043, 16227, 0]",0.0010539899264558942,13.71,1,3.49
61289,"[1250, 2557, 2902, 3777, 3881, 4249, 4500]","[738, 1070, 1823, 3923, 7043, 16227, 0]",0.001269678278100953,13.34,1,3.49
61292,"[1250, 2557, 2902, 3777, 3881, 4249, 4500]","[738, 1070, 1823, 3923, 7043, 16227, 0]",0.0012687731706734705,13.34,1,3.49
61293,"[1250, 2557, 2902, 3777, 3881, 4249, 4500]","[738, 1070, 1823, 3923, 7043, 16227, 0]",0.001190312279774265,13.47,1,3.16
61294,"[1250, 2557, 2902, 3777, 3881, 4241, 4500]","[738, 1070, 1823, 3923, 7043, 16227, 0]",0.0012358524487808365,13.39,1,3.16
61299,"[1250, 2557, 2902, 3777, 3881, 4241, 4500]","[738, 1070, 1823, 3923, 7043, 16232, 0]",0.0012324996857882946,13.4,1,3.16
61303,"[1250, 2557, 2902, 3777, 3881, 4241, 4500]","[738, 1070, 1823, 3923, 7043, 16232, 0]",0.0012324996857882946,13.4,0,3.16
61305,"[1250, 2557, 2902, 3777, 3881, 4241, 4500]","[738, 1070, 1823, 3923, 7043, 16232, 0]",0.0012324996857882946,13.4,1,3.16
61306,"[1250, 2557, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 7043, 16232, 0]",0.003936644945700313,11.07,1,3.16
61307,"[1250, 2557, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 7043, 16232, 0]",0.003936644945700313,11.07,0,3.16
61309,"[1250, 2557, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 7043, 16232, 0]",0.003944690653269434,11.07,1,3.08
61310,"[1250, 2461, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 7043, 16232, 0]",0.004009183972022254,11.04,1,3.08
61314,"[1250, 2461, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 7043, 17320, 0]",0.00469609919536451,10.72,1,3.08
61315,"[1250, 2461, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 7043, 16260, 0]",0.004073709960996532,11.01,1,3.08
61316,"[1250, 2461, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 8382, 16260, 0]",0.0053901178593936784,10.45,1,3.08
61317,"[1250, 2461, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 8382, 16260, 0]",0.0053901178593936784,10.45,1,3.08
61319,"[1250, 2400, 2902, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 8382, 16260, 0]",0.005329992682665831,10.47,1,3.08
61321,"[1250, 2400, 2702, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 8382, 16260, 0]",0.0024464697106348957,12.03,1,3.08
61326,"[1250, 2400, 2702, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 8382, 16260, 0]",0.0024464697106348957,12.03,0,3.08
61329,"[1250, 2400, 2702, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 8382, 16260, 0]",0.0024464697106348957,12.03,0,3.08
61332,"[1250, 2400, 3377, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 3923, 8382, 16260, 0]",0.013572858711234932,8.6,1,3.08
61335,"[1250, 2400, 3377, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 5637, 8382, 16260, 0]",0.012510181667974473,8.76,1,3.08
61336,"[1250, 2400, 3377, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 5637, 8382, 16360, 0]",0.012348606678598623,8.79,1,3.08
61337,"[1250, 2400, 3185, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 5637, 8382, 16360, 0]",0.008689935390903071,9.49,1,3.08
61339,"[1186, 2400, 3185, 3777, 3881, 3994, 4500]","[738, 1070, 1823, 5637, 8382, 16360, 0]",0.009213068002405426,9.37,1,2.92
61341,"[1186, 2400, 3185, 3777, 3881, 3994, 4500]","[738, 1070, 1836, 5637, 8382, 16360, 0]",0.009289595269747014,9.36,1,2.92
61347,"[1250, 2400, 3185, 3777, 3881, 3994, 4500]","[738, 1070, 1836, 5637, 8382, 16360, 0]",0.007587077358460363,9.76,1,2.92
61351,"[1250, 2400, 3021, 3777, 3881, 3994, 4500]","[738, 1070, 1836, 5637, 8382, 16360, 0]",0.00514851224029365,10.54,1,2.92
61353,"[1189, 2701, 3103, 3753, 3997, 4225, 4500]","[738, 1772, 2564, 3245, 7891, 17278, 0]",0.004326251943597905,10.89,1,2.92
61355,"[1189, 2701, 3103, 3753, 3997, 4225, 4500]","[738, 1772, 2564, 3245, 7891, 17278, 0]",0.004326251943597905,10.89,0,2.92
61359,"[1189, 2701, 3103, 3753, 3997, 4225, 4500]","[738, 1772, 2564, 3245, 7891, 17278, 0]",0.004326251943597905,10.89,1,2.92
61361,"[1189, 2701, 3103, 3753, 3997, 4225, 4500]","[738, 1772, 2564, 3245, 8630, 17278, 0]",0.004102413108724651,10.99,1,2.92
61364,"[1189, 2701, 3425, 3753, 3997, 4225, 4500]","[738, 1772, 2564, 3245, 8630, 17278, 0]",0.00623149795453555,10.16,1,2.92
61366,"[1189, 2701, 3425, 3753, 3997, 4225, 4500]","[738, 1772, 2564, 3245, 8630, 17278, 0]",0.00623149795453555,10.16,0,2.92
