Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
36540,"[2790, 2831, 3015, 3622, 3985, 4051, 4207]","[1598, 3434, 7056, 7957, 9313, 15018, 0]",0.042836961772971076,6.3,0
36544,"[2790, 2831, 3015, 3622, 3985, 4051, 4207]","[1598, 3434, 5307, 7957, 9313, 15018, 0]",0.05302223960599531,5.87,1
36550,"[2790, 2831, 3015, 3622, 3985, 4051, 4207]","[1598, 3434, 5307, 7957, 9313, 15018, 0]",0.05302223960599531,5.87,0
36553,"[2790, 2831, 3015, 3622, 3985, 4051, 4207]","[1598, 3434, 5307, 7957, 9313, 15018, 0]",0.05302223960599531,5.87,0
36559,"[2790, 2831, 3358, 3622, 3985, 4051, 4207]","[1598, 3434, 5307, 7957, 9313, 15018, 0]",0.062347148486618334,5.55,1
36562,"[2790, 2831, 3358, 3622, 4002, 4051, 4207]","[1598, 3434, 5307, 7957, 9313, 15018, 0]",0.058017656313701316,5.69,1
36571,"[2790, 2831, 3358, 3622, 4002, 4128, 4207]","[1598, 3434, 5307, 7957, 9313, 15018, 0]",0.05818590708180011,5.69,1
36584,"[2790, 2831, 3358, 3622, 4002, 4128, 4207]","[1598, 3434, 5307, 7957, 9313, 11236, 0]",0.0688193073182228,5.35,1
36596,"[2790, 2831, 3358, 3622, 4002, 4128, 4207]","[1598, 2386, 5307, 7957, 9313, 11236, 0]",0.17787857059696374,3.45,1
36599,"[2790, 2831, 3358, 3622, 3768, 4128, 4207]","[1598, 2386, 5307, 7957, 9313, 11236, 0]",0.13525940913328632,4.0,1
36600,"[2790, 2831, 3358, 3622, 3736, 4128, 4207]","[1598, 2386, 5307, 7957, 9313, 11236, 0]",0.12613181731019482,4.14,1
36601,"[2790, 2831, 3358, 3622, 3736, 4128, 4207]","[1598, 2386, 5307, 7957, 9313, 11236, 0]",0.12613181731019482,4.14,0
36609,"[2790, 2831, 3358, 3622, 3736, 4128, 4207]","[1598, 2386, 5307, 7957, 8115, 11236, 0]",0.1091627044041108,4.43,1
36619,"[2790, 2831, 3358, 3622, 3736, 4128, 4207]","[1598, 2386, 5307, 7957, 10145, 11236, 0]",0.13756999733943065,3.97,1
36620,"[2790, 2831, 3358, 3622, 3909, 4128, 4207]","[1598, 2386, 5307, 7957, 10145, 11236, 0]",0.17812530813275773,3.45,1
36621,"[2790, 2831, 3358, 3622, 3909, 4128, 4207]","[1598, 2386, 5307, 7957, 10145, 11236, 0]",0.17812530813275773,3.45,0
36624,"[2790, 2831, 3467, 3622, 3909, 4128, 4207]","[1598, 2386, 5307, 7957, 10145, 11236, 0]",0.1349668296983539,4.01,1
36626,"[2790, 2831, 3467, 3622, 3909, 4128, 4207]","[1742, 2386, 5307, 7957, 10145, 11236, 0]",0.13600614184373186,3.99,1
36630,"[2790, 2831, 3467, 3543, 3909, 4128, 4207]","[1742, 2386, 5307, 7957, 10145, 11236, 0]",0.10472181403712764,4.51,1
36640,"[2790, 2831, 3467, 3543, 3909, 4128, 4207]","[1742, 2386, 2902, 7957, 10145, 11236, 0]",0.08747086824613207,4.87,1
36642,"[2790, 2831, 3467, 3543, 3909, 4128, 4207]","[1742, 2386, 2902, 3673, 10145, 11236, 0]",0.13028324024313512,4.08,1
36652,"[2790, 2831, 3467, 3543, 3909, 4128, 4207]","[1742, 2386, 2902, 3654, 10145, 11236, 0]",0.12995761760289942,4.08,1
36662,"[2790, 2831, 3467, 3543, 3909, 4128, 4207]","[1742, 2386, 2902, 3654, 9704, 11236, 0]",0.12981045333675467,4.08,1
36664,"[2790, 2831, 3467, 3543, 3909, 4177, 4207]","[1742, 2386, 2902, 3654, 9704, 11236, 0]",0.1216741982271652,4.21,1
36665,"[2790, 2831, 3467, 3543, 3909, 4177, 4207]","[1742, 2386, 2902, 3654, 9704, 9947, 0]",0.11907327455041458,4.26,1
36671,"[2557, 2831, 3467, 3543, 3909, 4177, 4207]","[1742, 2386, 2902, 3654, 9704, 9947, 0]",0.06730291935520455,5.4,1
36672,"[2400, 2831, 3467, 3543, 3909, 4177, 4207]","[1742, 2386, 2902, 3654, 9704, 9947, 0]",0.034947243848243166,6.71,1
36679,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1742, 2386, 2902, 3654, 9704, 9947, 0]",0.034543768394336656,6.73,1
36685,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1742, 2386, 2902, 4905, 9704, 9947, 0]",0.028701120909548104,7.1,1
36687,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1742, 2386, 2902, 4905, 9704, 13680, 0]",0.029718183660119604,7.03,1
36689,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1742, 2386, 2902, 4905, 9704, 14906, 0]",0.029922182537795848,7.02,1
36690,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1742, 1998, 2902, 4905, 9704, 14906, 0]",0.04556826951166535,6.18,1
36691,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1742, 1998, 2902, 5350, 9704, 14906, 0]",0.04493966555521489,6.2,1
36693,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1742, 1998, 2902, 5350, 9704, 14906, 0]",0.04493966555521489,6.2,0
36696,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1742, 1998, 2902, 5350, 9704, 14906, 0]",0.04493966555521489,6.2,0
36699,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1438, 1998, 2902, 5350, 9704, 14906, 0]",0.0571673914631843,5.72,1
36706,"[2400, 2831, 3502, 3543, 3909, 4177, 4207]","[1438, 1998, 2902, 5350, 9704, 14906, 0]",0.0571673914631843,5.72,0
36711,"[2400, 2831, 3502, 3543, 4117, 4177, 4207]","[1438, 1998, 2902, 5350, 9704, 14906, 0]",0.040523135944736714,6.41,1
36714,"[2400, 2831, 3502, 3543, 4117, 4177, 4335]","[1438, 1998, 2902, 5350, 9704, 14906, 0]",0.05147352782849344,5.93,1
36719,"[2400, 2831, 3502, 3543, 4117, 4177, 4335]","[1438, 1998, 2902, 5350, 12913, 14906, 0]",0.047015958747504555,6.11,1
36720,"[2400, 2831, 3502, 3543, 4117, 4177, 4500]","[1438, 1998, 2902, 5350, 12913, 14906, 0]",0.04945889201594829,6.01,1
36727,"[2400, 3284, 3502, 3543, 4117, 4177, 4500]","[1438, 1998, 2902, 5350, 12913, 14906, 0]",0.12147891685753452,4.22,1
36728,"[2400, 3284, 3502, 3543, 4117, 4177, 4500]","[1438, 1998, 2902, 5350, 12913, 17708, 0]",0.0824349835887137,4.99,1
36730,"[2400, 3428, 3502, 3543, 4117, 4177, 4500]","[1438, 1998, 2902, 5350, 12913, 17708, 0]",0.09469317770816044,4.71,1
36736,"[2400, 3428, 3502, 3543, 4014, 4177, 4500]","[1438, 1998, 2902, 5350, 12913, 17708, 0]",0.09123497128129879,4.79,1
36741,"[2400, 3428, 3502, 3543, 4014, 4177, 4500]","[1438, 1998, 2902, 5350, 12913, 17708, 0]",0.09123497128129879,4.79,0
36744,"[2400, 3428, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 5350, 12913, 17708, 0]",0.0812901532640182,5.02,1
36750,"[2400, 3428, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 3884, 12913, 17708, 0]",0.12538835758290076,4.15,1
36754,"[2400, 3428, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 3884, 12913, 17708, 0]",0.12538835758290076,4.15,0
36762,"[2400, 3428, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 3884, 6993, 17708, 0]",0.16888656979070268,3.56,1
36766,"[2400, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 3884, 6993, 17708, 0]",0.12881451898619958,4.1,1
36771,"[2400, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 3884, 6993, 17708, 0]",0.12881451898619958,4.1,0
36775,"[2400, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 3884, 6993, 19182, 0]",0.1365995005663869,3.98,1
36777,"[2400, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 6285, 6993, 19182, 0]",0.07543824388674249,5.17,1
36780,"[2652, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 6285, 6993, 19182, 0]",0.13305478873227183,4.03,1
36783,"[2652, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 6285, 6993, 19182, 0]",0.13305478873227183,4.03,0
36791,"[2652, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 6285, 8070, 19182, 0]",0.1167731521431816,4.3,1
36799,"[2652, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 6285, 8070, 19182, 0]",0.1167731521431816,4.3,0
36801,"[2652, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2902, 4434, 8070, 19182, 0]",0.2226330531069175,3.0,1
36807,"[2652, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2906, 4434, 8070, 19182, 0]",0.22200399814681462,3.01,1
36809,"[2652, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2906, 4434, 8070, 19182, 0]",0.22200399814681462,3.01,0
36810,"[2652, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2906, 4434, 8070, 19182, 0]",0.22200399814681462,3.01,1
36811,"[2716, 3074, 3502, 3543, 4014, 4313, 4500]","[1438, 1998, 2906, 4434, 8070, 19182, 0]",0.24459340273595373,2.82,1
36813,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1438, 1998, 2906, 4434, 8070, 19182, 0]",0.19254668057218188,3.29,1
36819,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1438, 1998, 2906, 4434, 8070, 19182, 0]",0.19254668057218188,3.29,0
36829,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1438, 1998, 2906, 4434, 8070, 19182, 0]",0.19254668057218188,3.29,0
36832,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1438, 2461, 2906, 4434, 8070, 19182, 0]",0.17365312918538875,3.5,1
36836,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1438, 2461, 2906, 4434, 8070, 19182, 0]",0.17365312918538875,3.5,1
36842,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1438, 2461, 2906, 5947, 8070, 19182, 0]",0.11945374273841382,4.25,1
36844,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1438, 2461, 2906, 5947, 8070, 16601, 0]",0.11846672935478096,4.27,1
36849,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1077, 2461, 2906, 5947, 8070, 16601, 0]",0.15467523194201208,3.73,1
36850,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1077, 1278, 2906, 5947, 8070, 16601, 0]",0.21166466373047896,3.11,1
36855,"[2716, 3074, 3502, 3704, 4014, 4313, 4500]","[1077, 1278, 3323, 5947, 8070, 16601, 0]",0.19183046749290883,3.3,1
36856,"[2716, 3074, 3502, 3704, 4122, 4313, 4500]","[1077, 1278, 3323, 5947, 8070, 16601, 0]",0.2124033189897517,3.1,1
36865,"[2716, 3074, 3502, 3704, 4122, 4425, 4500]","[1077, 1278, 3323, 5947, 8070, 16601, 0]",0.160519517108767,3.66,1
36867,"[2716, 3074, 3502, 3704, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 8070, 16601, 0]",0.13632434461097204,3.99,1
36870,"[2716, 3074, 3502, 3704, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 8070, 21116, 0]",0.13995394731261113,3.93,1
36872,"[2716, 3074, 3502, 3704, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 8070, 21116, 0]",0.13995394731261113,3.93,0
36875,"[2842, 3074, 3502, 3704, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 8070, 21116, 0]",0.16077471167851579,3.66,1
36876,"[2996, 3074, 3502, 3704, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 8070, 21116, 0]",0.18927868512487467,3.33,1
36878,"[2996, 3074, 3502, 3704, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 7952, 21116, 0]",0.1923645826926815,3.3,1
36884,"[2946, 3074, 3502, 3704, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 7952, 21116, 0]",0.18246906764851437,3.4,1
36886,"[2946, 3074, 3502, 3854, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 7952, 21116, 0]",0.13570135542279832,3.99,1
36888,"[2946, 3437, 3502, 3854, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 7952, 21116, 0]",0.19560902904201313,3.26,1
36889,"[2946, 3437, 3502, 3680, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 7952, 21116, 0]",0.2563886836358748,2.72,1
36891,"[2946, 3437, 3502, 3680, 4022, 4425, 4500]","[1077, 1278, 3323, 5947, 9968, 21116, 0]",0.19409703370629308,3.28,1
36892,"[2946, 3437, 3502, 3680, 4022, 4393, 4500]","[1077, 1278, 3323, 5947, 9968, 21116, 0]",0.21962942559363297,3.03,1
36893,"[2946, 3437, 3502, 3680, 4022, 4393, 4500]","[1077, 1278, 3323, 5947, 9276, 21116, 0]",0.2443446076145757,2.82,1
36897,"[2946, 3437, 3502, 3680, 4022, 4393, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.17790042213436952,3.45,1
36900,"[2946, 3437, 3502, 3680, 4022, 4393, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.17790042213436952,3.45,0
36905,"[2946, 3437, 3502, 3680, 4022, 4393, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.17790042213436952,3.45,0
36908,"[2946, 3437, 3502, 3680, 4022, 4066, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.26962243089569304,2.62,1
36909,"[2946, 3437, 3502, 3680, 4022, 4066, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.26962243089569304,2.62,0
36915,"[2946, 3437, 3502, 3680, 4022, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.28249506187277323,2.53,1
36917,"[2539, 3437, 3502, 3680, 4022, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.1645363833103112,3.61,1
36923,"[2539, 3437, 3502, 3680, 4022, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.1645363833103112,3.61,0
36924,"[2539, 3437, 3502, 3872, 4022, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.13350402508931142,4.03,1
36945,"[2400, 3437, 3502, 3872, 4022, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.09284282475503663,4.75,1
36954,"[2400, 3208, 3502, 3872, 4022, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.07534081432868797,5.17,1
36959,"[2400, 3208, 3502, 3528, 4022, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.10760274490284419,4.46,1
36977,"[2400, 3208, 3502, 3528, 4057, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.10952484625486722,4.42,1
36980,"[2400, 3082, 3502, 3528, 4057, 4205, 4500]","[1077, 1278, 3323, 6798, 9276, 21116, 0]",0.09328025911469008,4.74,1
36991,"[2400, 3082, 3502, 3528, 4057, 4205, 4500]","[1077, 1278, 3323, 6798, 7043, 21116, 0]",0.13715240041556548,3.97,1
36992,"[2400, 3082, 3502, 3528, 4057, 4205, 4500]","[1077, 1278, 3323, 6798, 7043, 21116, 0]",0.13715240041556548,3.97,1
36994,"[2400, 3082, 3502, 3528, 4057, 4205, 4500]","[1077, 1278, 3323, 6798, 7043, 21116, 0]",0.13715240041556548,3.97,1
36996,"[2400, 3082, 3502, 3528, 4057, 4205, 4500]","[1077, 1278, 3323, 6798, 7043, 21116, 0]",0.13715240041556548,3.97,0
37004,"[2400, 3082, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 3323, 6798, 7043, 21116, 0]",0.13773329702611506,3.96,1
37014,"[2400, 3082, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2467, 6798, 7043, 21116, 0]",0.15656516125970826,3.71,1
37018,"[2400, 3082, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2467, 6140, 7043, 21116, 0]",0.1843329519375176,3.38,1
37019,"[2400, 3082, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2467, 6140, 7043, 21116, 0]",0.1843329519375176,3.38,1
37028,"[2400, 3082, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6140, 7043, 21116, 0]",0.19307636129223316,3.29,1
37035,"[2908, 3082, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6140, 7043, 21116, 0]",0.3597751336608798,2.04,1
37044,"[2908, 3082, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 7043, 21116, 0]",0.35916612815324994,2.05,1
37047,"[2908, 3082, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 7043, 21022, 0]",0.35493552378230425,2.07,1
37059,"[2908, 3333, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 7043, 21022, 0]",0.43208522331124855,1.68,1
37061,"[2908, 3333, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 8505, 21022, 0]",0.41927984663443113,1.74,1
37068,"[2506, 3333, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 8505, 21022, 0]",0.28719317429285907,2.5,1
37069,"[2506, 3333, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 8505, 24444, 0]",0.24011877682572383,2.85,1
37071,"[3204, 3333, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 8505, 24444, 0]",0.4215819661010678,1.73,1
37083,"[3204, 3333, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 7029, 24444, 0]",0.46034879122892336,1.55,1
37092,"[3204, 3333, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 7029, 23946, 0]",0.4672082940398726,1.52,1
37096,"[3204, 3333, 3502, 3528, 4057, 4125, 4259]","[1077, 1278, 2370, 6140, 7226, 23946, 0]",0.46391960052933273,1.54,1
37097,"[3204, 3333, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6140, 7226, 23946, 0]",0.4567321448417947,1.57,1
37110,"[3231, 3333, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6140, 7226, 23946, 0]",0.4625881351116935,1.54,1
37125,"[3231, 3333, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6140, 7226, 23946, 0]",0.4625881351116935,1.54,0
37142,"[3231, 3333, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6000, 7226, 23946, 0]",0.4787135383722348,1.47,1
37150,"[3231, 3333, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6000, 7226, 25358, 0]",0.4181477339652274,1.74,1
37154,"[3231, 3333, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6000, 7226, 25358, 0]",0.4181477339652274,1.74,1
37166,"[2595, 3333, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2370, 6000, 7226, 25358, 0]",0.23120351887055457,2.93,1
37170,"[2595, 3333, 3502, 3528, 4057, 4125, 4500]","[1077, 1278, 2899, 6000, 7226, 25358, 0]",0.15773602893331157,3.69,1
37177,"[2595, 3333, 3502, 4002, 4057, 4125, 4500]","[1077, 1278, 2899, 6000, 7226, 25358, 0]",0.14269243781533114,3.89,1
37179,"[2595, 3333, 3502, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 6000, 7226, 25358, 0]",0.14605066396295058,3.85,1
37184,"[2595, 3333, 3502, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 6000, 7226, 25358, 0]",0.14605066396295058,3.85,0
37194,"[2400, 3333, 3502, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 6000, 7226, 25358, 0]",0.09108159184965245,4.79,1
37196,"[2400, 3333, 3502, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 2916, 7226, 25358, 0]",0.10631310434184588,4.48,1
37197,"[2400, 3333, 3502, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 2916, 11091, 25358, 0]",0.07496142753138489,5.18,1
37201,"[2400, 3333, 3803, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 2916, 11091, 25358, 0]",0.08793116446346201,4.86,1
37205,"[2828, 3333, 3803, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 2916, 11091, 25358, 0]",0.17244333933071737,3.52,1
37206,"[2828, 3333, 3622, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 2916, 11091, 25358, 0]",0.1716782598671293,3.52,1
37211,"[2828, 3333, 3622, 4002, 4057, 4125, 4397]","[1077, 1278, 2899, 2916, 11107, 25358, 0]",0.17119621257154558,3.53,1
37219,"[2828, 3333, 3622, 4002, 4057, 4125, 4397]","[1077, 1299, 2899, 2916, 11107, 25358, 0]",0.17172213159073285,3.52,1
37226,"[2828, 3333, 3622, 4002, 4057, 4125, 4397]","[1077, 1444, 2899, 2916, 11107, 25358, 0]",0.1648259041732383,3.61,1
37231,"[2828, 3333, 3622, 4002, 4057, 4125, 4478]","[1077, 1444, 2899, 2916, 11107, 25358, 0]",0.16317615388544923,3.63,1
37235,"[2850, 3333, 3622, 4002, 4057, 4125, 4478]","[1077, 1444, 2899, 2916, 11107, 25358, 0]",0.1673165396086668,3.58,1
37243,"[2663, 3333, 3622, 4002, 4057, 4125, 4478]","[1077, 1444, 2899, 2916, 11107, 25358, 0]",0.1311976838011715,4.06,1
37244,"[2663, 3333, 3622, 4002, 4057, 4125, 4478]","[1077, 1444, 2899, 2916, 11107, 24770, 0]",0.14525498484649352,3.86,1
37245,"[2663, 3333, 3622, 3709, 4057, 4125, 4478]","[1077, 1444, 2899, 2916, 11107, 24770, 0]",0.13506041177433786,4.0,1
37248,"[2663, 3333, 3622, 3709, 4057, 4125, 4478]","[1077, 1444, 2899, 2916, 11107, 22533, 0]",0.18175983321438222,3.41,1
37249,"[2663, 3333, 3622, 3709, 4057, 4125, 4478]","[1077, 1444, 2899, 2916, 11107, 21182, 0]",0.18394705887006935,3.39,1
37262,"[2663, 3333, 3622, 3709, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 11107, 21182, 0]",0.18792513629742968,3.34,1
37263,"[2400, 3333, 3622, 3709, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 11107, 21182, 0]",0.13708307101403439,3.97,1
37268,"[2400, 3333, 3622, 3709, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 12841, 21182, 0]",0.12386077300933938,4.18,1
37276,"[2400, 3333, 3622, 3709, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.08878289590375915,4.84,1
37278,"[3006, 3333, 3622, 3709, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.15593834769359713,3.72,1
37286,"[3006, 3519, 3622, 3709, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.18222578628551048,3.41,1
37310,"[3006, 3519, 3622, 3709, 4057, 4125, 4297]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.1621651171222267,3.64,1
37312,"[3006, 3519, 3622, 3709, 4057, 4125, 4323]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.16666729933191896,3.58,1
37313,"[3006, 3519, 3622, 3709, 4057, 4125, 4370]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.1736080173920127,3.5,1
37315,"[3006, 3519, 3622, 3891, 4057, 4125, 4370]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.218071711111719,3.05,1
37324,"[3006, 3519, 3622, 3891, 4057, 4125, 4331]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.21338876999656098,3.09,1
37331,"[3006, 3202, 3622, 3891, 4057, 4125, 4331]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.16237295956122702,3.64,1
37335,"[3006, 3202, 3622, 3968, 4057, 4125, 4331]","[1077, 1444, 2899, 2916, 12841, 23202, 0]",0.17008668331455337,3.54,1
37337,"[3006, 3202, 3622, 3968, 4057, 4125, 4331]","[1077, 1444, 2899, 2916, 12841, 22139, 0]",0.18587261267159993,3.37,1
37339,"[3006, 3202, 3622, 3968, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 12841, 22139, 0]",0.20994247672678532,3.12,1
37341,"[3006, 3202, 3515, 3968, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 12841, 22139, 0]",0.20242235978021925,3.19,1
37346,"[3006, 3202, 3515, 3968, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 12841, 22139, 0]",0.20242235978021925,3.19,1
37353,"[3006, 3202, 3515, 3968, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 13752, 22139, 0]",0.17091047621545744,3.53,1
37358,"[2972, 3202, 3515, 3968, 4057, 4125, 4500]","[1077, 1444, 2899, 2916, 13752, 22139, 0]",0.16717594981869857,3.58,1
37367,"[3077, 3310, 3910, 3937, 4021, 4082, 4396]","[1416, 1504, 1675, 2438, 12991, 24125, 0]",0.19971580342018272,3.22,1
37368,"[3077, 3310, 3910, 3937, 4021, 4082, 4500]","[1416, 1504, 1675, 2438, 12991, 24125, 0]",0.19455447830419625,3.27,1
37378,"[3077, 3310, 3910, 3937, 4021, 4082, 4500]","[1416, 1504, 1675, 2438, 12991, 24125, 0]",0.19455447830419625,3.27,1
37397,"[3077, 3310, 3910, 3937, 4021, 4082, 4500]","[1416, 1504, 1675, 2438, 9317, 24125, 0]",0.27185901650396815,2.6,1
37401,"[3077, 3310, 3910, 3937, 4021, 4082, 4500]","[1416, 1504, 1675, 2438, 9317, 24125, 0]",0.27185901650396815,2.6,1
37404,"[3077, 3310, 3910, 3937, 4021, 4082, 4500]","[1416, 1504, 1675, 2438, 7996, 24125, 0]",0.25238641945368606,2.75,1
37411,"[3077, 3662, 3910, 3937, 4021, 4082, 4500]","[1416, 1504, 1675, 2438, 7996, 24125, 0]",0.2882437072282622,2.49,1
37418,"[3077, 3662, 3910, 3937, 4021, 4082, 4500]","[1416, 1504, 1675, 2438, 10752, 24125, 0]",0.3090956185619637,2.35,1
37422,"[3077, 3662, 3910, 3937, 4021, 4082, 4447]","[1416, 1504, 1675, 2438, 10752, 24125, 0]",0.29993183903557896,2.41,1
37436,"[3077, 3662, 3910, 3937, 4021, 4082, 4447]","[1416, 1504, 1675, 2438, 10752, 24125, 0]",0.29993183903557896,2.41,0
37439,"[3077, 3662, 3910, 3937, 4021, 4082, 4447]","[1416, 1504, 1675, 2438, 10752, 20176, 0]",0.2650460818477082,2.66,1
37444,"[3077, 3389, 3910, 3937, 4021, 4082, 4447]","[1416, 1504, 1675, 2438, 10752, 20176, 0]",0.24917333964670554,2.78,1
37451,"[3077, 3389, 3910, 3937, 3989, 4082, 4447]","[1416, 1504, 1675, 2438, 10752, 20176, 0]",0.26523177822934685,2.65,1
37452,"[3077, 3389, 3627, 3937, 3989, 4082, 4447]","[1416, 1504, 1675, 2438, 10752, 20176, 0]",0.29448830633383893,2.45,1
37472,"[2400, 3389, 3627, 3937, 3989, 4082, 4447]","[1416, 1504, 1675, 2438, 10752, 20176, 0]",0.1000700521630856,4.6,1
