Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
620,"[930, 2588, 2877, 2929, 3116, 3298, 4091]","[391, 3041, 3556, 3958, 5293, 12769, 0]",0.0341877388886704,6.75,1,2.82
622,"[930, 2588, 2877, 2929, 3116, 3298, 4091]","[391, 3041, 3556, 3958, 5293, 12769, 0]",0.029901691948978314,7.02,1,2.58
623,"[930, 2588, 2877, 2929, 3116, 3298, 4379]","[391, 3041, 3556, 3958, 5293, 12769, 0]",0.007162090196051475,9.88,1,2.58
626,"[930, 2588, 2877, 2929, 3116, 3298, 4379]","[391, 3041, 3556, 3958, 5293, 12769, 0]",0.008818385813146553,9.46,1,2.86
627,"[930, 2588, 2877, 2929, 3116, 3298, 4379]","[391, 3041, 3556, 3958, 6391, 12769, 0]",0.006992417648483551,9.93,1,2.86
630,"[930, 2588, 2877, 2929, 3116, 3298, 4379]","[391, 3041, 3556, 3958, 6391, 12769, 0]",0.008083725285535281,9.64,1,3.11
636,"[930, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 3041, 3556, 3958, 6391, 12769, 0]",0.007866277222195685,9.69,1,3.11
638,"[930, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 2573, 3556, 3958, 6391, 12769, 0]",0.009318830752196167,9.35,1,3.11
639,"[930, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 2573, 3556, 3958, 6391, 12769, 0]",0.009318830752196167,9.35,0,3.11
640,"[930, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 2573, 3556, 5001, 6391, 12769, 0]",0.011050861753797108,9.01,1,3.11
644,"[930, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 2573, 3556, 5001, 6391, 13448, 0]",0.010457753555191364,9.12,1,3.11
646,"[930, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 2573, 3556, 5001, 6391, 13448, 0]",0.010457753555191364,9.12,0,3.11
647,"[930, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 2573, 3556, 5001, 6335, 13448, 0]",0.010573885931556308,9.1,1,3.11
653,"[930, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 2573, 3556, 5001, 6335, 13448, 0]",0.010573885931556308,9.1,0,3.11
657,"[919, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 2573, 3556, 5001, 6335, 13448, 0]",0.01069090557691611,9.08,1,3.47
666,"[919, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 1242, 3556, 5001, 6335, 13448, 0]",0.008001250471524718,9.66,1,3.47
676,"[919, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 1242, 3556, 5001, 6335, 13448, 0]",0.008001250471524718,9.66,0,3.47
677,"[919, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 1242, 3556, 5001, 6335, 13448, 0]",0.007999201668209917,9.66,1,3.33
678,"[919, 2588, 2877, 2929, 3067, 3298, 4379]","[391, 1242, 3556, 5001, 6335, 13448, 0]",0.007999201668209917,9.66,0,3.33
680,"[919, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 3556, 5001, 6335, 13448, 0]",0.010814014474451964,9.05,1,3.33
681,"[919, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 5001, 6335, 13448, 0]",0.01662549125505504,8.19,1,3.33
682,"[919, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 5001, 6335, 12667, 0]",0.007381295349399552,9.82,1,3.33
683,"[919, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 5001, 10777, 12667, 0]",0.007383551348437146,9.82,1,3.33
685,"[919, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 5001, 10777, 12667, 0]",0.007383551348437146,9.82,0,3.33
686,"[919, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 4495, 10777, 12667, 0]",0.00956867490932765,9.3,1,3.33
689,"[709, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 4495, 10777, 12667, 0]",0.003989774967730684,11.05,1,3.33
691,"[709, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 4495, 10777, 12667, 0]",0.0036215108078421574,11.24,1,3.23
693,"[709, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 5456, 10777, 12667, 0]",0.0012564787918035193,13.36,1,3.23
696,"[709, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 5456, 10777, 12130, 0]",0.00161167778477483,12.86,1,3.23
700,"[709, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10777, 12130, 0]",0.005668691556483397,10.35,1,3.23
704,"[709, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 12130, 0]",0.005525121187201694,10.4,1,3.23
706,"[709, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 12130, 0]",0.005525121187201694,10.4,0,3.23
713,"[709, 2588, 2877, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 12130, 0]",0.005525121187201694,10.4,0,3.23
718,"[709, 2588, 2651, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 12130, 0]",0.003354955385739371,11.39,1,3.23
720,"[712, 2588, 2651, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 12130, 0]",0.00357350216381816,11.27,1,3.25
722,"[712, 2588, 2651, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 12130, 0]",0.00357350216381816,11.27,0,3.25
724,"[712, 2588, 2651, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.0032491617332581343,11.46,1,3.25
726,"[712, 2588, 2651, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.0032491617332581343,11.46,0,3.25
728,"[778, 2588, 2651, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.005406872748544218,10.44,1,3.25
729,"[778, 2588, 2785, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.008662602374099338,9.5,1,3.25
735,"[805, 2588, 2785, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.00914231882120969,9.39,1,3.25
736,"[805, 2588, 2785, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.00914231882120969,9.39,0,3.25
743,"[805, 2588, 2785, 2929, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.00914231882120969,9.39,0,3.25
744,"[805, 2588, 2785, 3006, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.009887053553313077,9.23,1,3.25
745,"[814, 2588, 2785, 3006, 3067, 3349, 4379]","[391, 1242, 2314, 3758, 10161, 13347, 0]",0.009158107485703807,9.39,1,3.1
751,"[814, 2588, 2785, 3006, 3067, 3349, 4379]","[391, 1242, 2314, 3045, 10161, 13347, 0]",0.00855866777065002,9.52,1,3.1
752,"[814, 2588, 2785, 3006, 3067, 3349, 4379]","[391, 1242, 2314, 3045, 10693, 13347, 0]",0.009452970459976891,9.32,1,3.1
760,"[900, 2588, 2785, 3006, 3067, 3349, 4379]","[391, 1242, 2314, 3045, 10693, 13347, 0]",0.010855041837931748,9.05,1,3.22
762,"[900, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10693, 13347, 0]",0.05763801771315146,5.71,1,3.22
767,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10693, 13347, 0]",0.054559227324889596,5.82,1,3.47
770,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10693, 13347, 0]",0.05250434789609626,5.89,1,3.19
775,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 12383, 13347, 0]",0.057359248622748195,5.72,1,3.19
782,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10599, 13347, 0]",0.052135577038328176,5.91,1,3.19
783,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10599, 13347, 0]",0.04982202880459887,6.0,1,2.96
784,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10599, 13347, 0]",0.04766371733880363,6.09,1,2.76
785,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10599, 13347, 0]",0.04758464347909621,6.09,1,2.77
786,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10599, 13347, 0]",0.04758464347909621,6.09,0,2.77
787,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10599, 13347, 0]",0.04758464347909621,6.09,0,2.77
790,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10599, 15578, 0]",0.029750072584233726,7.03,1,2.77
795,"[947, 2588, 2785, 3006, 3067, 3349, 3938]","[391, 1242, 2314, 3045, 10599, 15578, 0]",0.034854738268162405,6.71,1,3.05
796,"[947, 2588, 2785, 3006, 3067, 3349, 3924]","[391, 1242, 2314, 3045, 10599, 15578, 0]",0.03627757589527249,6.63,1,3.05
807,"[947, 2588, 2785, 3006, 3067, 3349, 3924]","[391, 1242, 2314, 3045, 10599, 15578, 0]",0.03627757589527249,6.63,0,3.05
811,"[947, 2588, 2785, 3006, 3253, 3349, 3924]","[391, 1242, 2314, 3045, 10599, 15578, 0]",0.04349468214256001,6.27,1,3.05
814,"[947, 2588, 2785, 3006, 3253, 3349, 4298]","[391, 1242, 2314, 3045, 10599, 15578, 0]",0.012303725102343706,8.8,1,3.05
817,"[947, 2588, 2785, 3006, 3253, 3349, 4298]","[391, 1721, 2314, 3045, 10599, 15578, 0]",0.006380821993803722,10.11,1,3.05
818,"[918, 2588, 2785, 3006, 3253, 3349, 4298]","[391, 1721, 2314, 3045, 10599, 15578, 0]",0.007032088942596385,9.91,1,3.18
823,"[918, 2588, 2785, 2822, 3253, 3349, 4298]","[391, 1721, 2314, 3045, 10599, 15578, 0]",0.004085315033196678,11.0,1,3.18
824,"[918, 2588, 2785, 2822, 3253, 3349, 4298]","[391, 1721, 2314, 3045, 10599, 15578, 0]",0.004085315033196678,11.0,0,3.18
829,"[918, 2588, 2785, 2822, 3253, 3349, 4298]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.007489283368406313,9.79,1,3.18
832,"[918, 2588, 2734, 2822, 3253, 3349, 4298]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.007403436349648519,9.81,1,3.18
837,"[918, 2588, 2734, 2822, 3253, 3349, 4298]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.007403436349648519,9.81,0,3.18
838,"[878, 2588, 2734, 2822, 3253, 3349, 4298]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.008570022931914875,9.52,1,3.45
843,"[878, 2588, 2734, 2822, 3253, 3349, 4298]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.008570022931914875,9.52,0,3.45
852,"[1140, 2588, 2734, 2822, 3253, 3349, 4298]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.0033342439126540758,11.41,1,3.45
857,"[1140, 2588, 2734, 2822, 3253, 3349, 4298]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.0033342439126540758,11.41,0,3.45
858,"[1140, 2588, 2734, 2822, 3253, 3349, 4298]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.0033342439126540758,11.41,0,3.45
862,"[1140, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15578, 0]",0.0010977749001836584,13.63,1,3.45
867,"[1140, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0010985899004728765,13.63,1,3.45
870,"[1140, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.00114410114094975,13.55,1,3.29
875,"[1156, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0010755066730898106,13.67,1,3.21
876,"[1156, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0010755066730898106,13.67,0,3.21
877,"[1156, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0010365127407997703,13.74,1,3.3
879,"[1148, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.001100696720607814,13.62,1,3.16
882,"[1148, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0010809198237999337,13.66,1,3.36
883,"[1053, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0016546711724975973,12.81,1,3.31
890,"[1053, 2588, 2734, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0016546711724975973,12.81,1,3.31
898,"[1053, 2588, 2734, 2822, 3253, 3349, 4226]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.00699637808082301,9.92,1,3.31
899,"[1053, 2588, 2734, 2822, 3253, 3349, 4226]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.00699637808082301,9.92,0,3.31
901,"[1053, 2588, 2734, 2822, 3253, 3349, 4212]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.007463691472794264,9.8,1,3.31
909,"[1053, 2588, 2734, 2822, 3253, 3349, 4212]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.007463691472794264,9.8,0,3.31
918,"[1053, 2588, 2780, 2822, 3253, 3349, 4212]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.00802103270563693,9.65,1,3.31
924,"[1053, 2588, 2780, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0017759568902400154,12.67,1,3.31
932,"[1053, 2588, 2780, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 10599, 15582, 0]",0.0017855776701501394,12.66,1,3.48
934,"[1053, 2588, 2780, 2822, 3253, 3349, 4500]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.00138410560357413,13.17,1,3.48
935,"[1053, 2588, 2780, 2822, 3235, 3349, 4500]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.0013930938468875052,13.15,1,3.48
939,"[1017, 2588, 2780, 2822, 3235, 3349, 4500]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.0015277596625904936,12.97,1,3.47
945,"[1017, 2588, 2780, 3179, 3235, 3349, 4500]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.004148485034481147,10.97,1,3.47
952,"[1017, 2568, 2780, 3179, 3235, 3349, 4500]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.00391638382893453,11.09,1,3.47
953,"[1017, 2568, 2780, 3179, 3235, 3349, 4265]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.013282717754959447,8.64,1,3.47
954,"[1017, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.022244707857686247,7.61,1,3.47
959,"[938, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.025231537171991333,7.36,1,3.35
960,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.023383007924259826,7.51,1,3.31
961,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.024669583402726212,7.4,1,3.48
963,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2314, 3045, 11270, 15582, 0]",0.024050028586810025,7.46,1,3.4
966,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2314, 3045, 11868, 15582, 0]",0.023687691201080302,7.49,1,3.4
969,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3045, 11868, 15582, 0]",0.03192360877125753,6.89,1,3.4
978,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3045, 11868, 15582, 0]",0.03192360877125753,6.89,0,3.4
979,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3045, 11868, 12112, 0]",0.049673933672162454,6.0,1,3.4
986,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 12112, 0]",0.05269537257343366,5.89,1,3.4
988,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 12112, 0]",0.049643507248608235,6.01,1,3.1
989,"[979, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 13931, 0]",0.0369870710100705,6.59,1,3.1
990,"[921, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 13931, 0]",0.03984762683767037,6.45,1,3.14
994,"[921, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 13931, 0]",0.036836002023973316,6.6,1,3.01
998,"[797, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 13931, 0]",0.01934001300327029,7.89,1,2.89
1016,"[797, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 13931, 0]",0.013566263828981451,8.6,1,2.69
1027,"[797, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 13931, 0]",0.009576898287386247,9.3,1,2.55
1037,"[797, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 14733, 0]",0.008323731583731073,9.58,1,2.55
1038,"[797, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 14733, 0]",0.008323731583731073,9.58,0,2.55
1040,"[797, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 14733, 0]",0.011665332005539004,8.9,1,2.69
1041,"[865, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 1929, 3676, 11868, 14733, 0]",0.02011829803525326,7.81,1,2.68
1048,"[865, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2194, 3676, 11868, 14733, 0]",0.014160265765098545,8.51,1,2.68
1052,"[865, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2194, 3676, 11868, 14733, 0]",0.01074844712821307,9.07,1,2.55
1053,"[865, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2194, 3676, 11868, 14733, 0]",0.01074844712821307,9.07,0,2.55
1054,"[865, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2194, 3676, 11868, 14733, 0]",0.01074844712821307,9.07,0,2.55
1059,"[865, 2568, 2780, 3179, 3235, 3518, 4265]","[391, 1254, 2194, 3676, 11770, 14733, 0]",0.011052835980985104,9.01,1,2.55
1062,"[865, 2568, 2780, 3179, 3235, 3666, 4265]","[391, 1254, 2194, 3676, 11770, 14733, 0]",0.013385202521937504,8.63,1,2.55
1063,"[865, 2568, 2780, 3179, 3235, 3666, 4265]","[391, 1254, 1337, 3676, 11770, 14733, 0]",0.01860553686380086,7.97,1,2.55
1066,"[865, 2568, 2780, 3179, 3235, 3666, 4265]","[391, 1254, 1337, 3676, 11770, 14733, 0]",0.01860553686380086,7.97,0,2.55
1068,"[865, 2568, 2780, 3179, 3235, 3666, 4381]","[391, 1254, 1337, 3676, 11770, 14733, 0]",0.016984204255338826,8.15,1,2.55
1076,"[865, 2568, 2780, 3179, 3235, 3666, 4381]","[391, 1254, 1337, 4633, 11770, 14733, 0]",0.020572103663265104,7.77,1,2.55
1081,"[865, 2568, 2780, 3179, 3235, 3666, 4381]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.01742618866590066,8.1,1,2.55
1085,"[865, 2568, 2780, 3179, 3235, 3666, 4381]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.01742618866590066,8.1,0,2.55
1093,"[865, 2568, 2780, 3179, 3235, 3666, 4381]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.02470171801720802,7.4,1,2.78
1095,"[958, 2568, 2780, 3179, 3235, 3666, 4381]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.029695771430149565,7.03,1,2.75
1097,"[958, 2568, 2780, 3179, 3235, 3666, 4381]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.029695771430149565,7.03,0,2.75
1101,"[958, 2568, 2780, 3179, 3235, 3922, 4381]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.020511710093037955,7.77,1,2.75
1105,"[958, 2568, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.019140035869247594,7.91,1,2.75
1106,"[958, 2568, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.019140035869247594,7.91,1,2.75
1111,"[958, 2568, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.019140035869247594,7.91,0,2.75
1113,"[958, 2568, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.019140035869247594,7.91,0,2.75
1116,"[958, 2568, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.019140035869247594,7.91,0,2.75
1118,"[958, 2400, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.010949635754842958,9.03,1,2.75
1119,"[958, 2400, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.011855810449612748,8.87,1,2.88
1120,"[1012, 2400, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.01189700149421223,8.86,1,2.89
1122,"[1012, 2400, 2780, 3179, 3235, 3922, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.01189700149421223,8.86,1,2.89
1127,"[1012, 2400, 2780, 3179, 3235, 3894, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.012778477363292238,8.72,1,2.89
1128,"[1012, 2400, 2780, 3179, 3235, 3894, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.012778477363292238,8.72,0,2.89
1129,"[1028, 2400, 2780, 3179, 3235, 3894, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.01274131559877817,8.73,1,3.23
1130,"[1028, 2400, 2780, 3179, 3235, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.011617601080745396,8.91,1,3.23
1136,"[1028, 2400, 2780, 3179, 3235, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.011617601080745396,8.91,1,3.23
1137,"[1028, 2400, 2780, 3179, 3235, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.011088396654340086,9.0,1,3.49
1138,"[1028, 2400, 2780, 3179, 3235, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.011088396654340086,9.0,0,3.49
1141,"[1028, 2400, 3071, 3179, 3235, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.013190317015915136,8.66,1,3.49
1142,"[910, 2400, 3071, 3179, 3235, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.014541309881782238,8.46,1,3.18
1148,"[910, 2400, 3071, 3179, 3581, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.0066946690959227605,10.01,1,3.18
1149,"[910, 2400, 3071, 3179, 3581, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.0066946690959227605,10.01,0,3.18
1153,"[910, 2400, 3071, 3179, 3581, 3911, 4500]","[391, 1254, 1337, 4633, 12524, 14733, 0]",0.0066946690959227605,10.01,0,3.18
1155,"[910, 2400, 3071, 3179, 3581, 3911, 4500]","[391, 1023, 1337, 4633, 12524, 14733, 0]",0.008475792338454496,9.54,1,3.18
1157,"[910, 2400, 3071, 3179, 3581, 3911, 4395]","[391, 1023, 1337, 4633, 12524, 14733, 0]",0.00892323838921575,9.44,1,3.18
1158,"[1112, 2400, 3071, 3179, 3581, 3911, 4395]","[391, 1023, 1337, 4633, 12524, 14733, 0]",0.00921638898608955,9.37,1,3.24
1164,"[1112, 2400, 3071, 3179, 3443, 3911, 4395]","[391, 1023, 1337, 4633, 12524, 14733, 0]",0.012876189610933786,8.7,1,3.24
1167,"[1112, 2400, 3071, 3248, 3443, 3911, 4395]","[391, 1023, 1337, 4633, 12524, 14733, 0]",0.015376760560130027,8.35,1,3.24
1169,"[1112, 2400, 3071, 3248, 3443, 3911, 4395]","[391, 1023, 1337, 4633, 7180, 14733, 0]",0.007623166162925774,9.75,1,3.24
1172,"[1112, 2400, 3071, 3248, 3443, 4360, 4395]","[391, 1023, 1337, 4633, 7180, 14733, 0]",0.006492517671275512,10.07,1,3.24
1177,"[1112, 2400, 3071, 3248, 3443, 4360, 4395]","[391, 1023, 1337, 3317, 7180, 14733, 0]",0.006869931076678382,9.96,1,3.24
1185,"[1112, 2400, 3071, 3248, 3443, 4360, 4395]","[391, 1023, 1337, 3317, 7180, 14733, 0]",0.006869931076678382,9.96,1,3.24
1186,"[1112, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1337, 3317, 7180, 14733, 0]",0.006645050487750771,10.03,1,3.24
1187,"[1112, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 14733, 0]",0.0067451048802761385,10.0,1,3.24
1191,"[1112, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 14733, 0]",0.0067451048802761385,10.0,1,3.24
1194,"[1113, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 14733, 0]",0.0069558304503615975,9.94,1,3.28
1196,"[1216, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 14733, 0]",0.00630199230492306,10.13,1,3.28
1198,"[1216, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 14733, 0]",0.006546799641214686,10.06,1,3.37
1200,"[1216, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 14733, 0]",0.006546799641214686,10.06,0,3.37
1201,"[1216, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 14733, 0]",0.006546799641214686,10.06,0,3.37
1208,"[1216, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 12522, 0]",0.007141244255886009,9.88,1,3.37
1211,"[1216, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 7180, 12522, 0]",0.007141244255886009,9.88,0,3.37
1217,"[1216, 2400, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 4825, 12522, 0]",0.0032273435231908103,11.47,1,3.37
1219,"[1216, 2524, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 4825, 12522, 0]",0.004400817109480652,10.85,1,3.37
1220,"[1216, 2524, 3071, 3248, 3443, 4360, 4500]","[391, 1023, 1862, 3317, 4825, 12522, 0]",0.004400817109480652,10.85,1,3.37
