Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
45951,"[990, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 2862, 6039, 7172, 8102, 0]",0.0285441762248483,7.11,1,3.03
45952,"[821, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 2862, 6039, 7172, 8102, 0]",0.0254914199624679,7.34,1,3.27
45961,"[792, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 2862, 6039, 7172, 8102, 0]",0.0105184763119947,9.11,1,3.11
45963,"[792, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 2862, 6039, 7172, 8102, 0]",0.0105184763119947,9.11,1,3.11
45966,"[792, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 5017, 6039, 7172, 8102, 0]",0.0177324979240195,8.06,1,3.11
45972,"[792, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 8102, 0]",0.0170982855398528,8.14,1,3.11
45980,"[792, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 8102, 0]",0.0179864923401427,8.04,1,3.13
45982,"[792, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 7867, 0]",0.0171548056615607,8.13,1,3.13
45984,"[838, 3311, 3448, 3482, 3692, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 7867, 0]",0.0389726296322664,6.49,1,3.23
45985,"[838, 3311, 3448, 3482, 3671, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 7867, 0]",0.0384108715966044,6.52,1,3.23
45987,"[838, 3311, 3448, 3482, 3671, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 7867, 0]",0.0384108715966044,6.52,1,3.23
45989,"[838, 2705, 3448, 3482, 3671, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 7867, 0]",0.0114397025721623,8.94,1,3.23
45992,"[838, 2705, 3448, 3482, 3671, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 7867, 0]",0.0114397025721623,8.94,0,3.23
46003,"[764, 2705, 3448, 3482, 3671, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 7867, 0]",0.0019641487857336,12.47,1,3.23
46006,"[764, 2705, 3448, 3482, 3671, 4009, 4500]","[780, 1155, 5017, 6039, 7019, 10723, 0]",0.0022459449498562,12.2,1,3.23
46008,"[764, 2705, 3448, 3482, 3671, 4009, 4500]","[780, 1155, 4586, 6039, 7019, 10723, 0]",0.00206670961015,12.36,1,3.23
46012,"[764, 2705, 3448, 3482, 3605, 4009, 4500]","[780, 1155, 4586, 6039, 7019, 10723, 0]",0.0023791527976814,12.08,1,3.23
46018,"[764, 2705, 3448, 3482, 3605, 4009, 4500]","[780, 1155, 4586, 6039, 7019, 10723, 0]",0.0023791527976814,12.08,1,3.23
46019,"[764, 2705, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 10723, 0]",0.0016881061924707,12.77,1,3.23
46022,"[764, 2705, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 10723, 0]",0.0016881061924707,12.77,0,3.23
46024,"[764, 2705, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.001299445241505,13.29,1,3.23
46026,"[764, 2705, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0015437163382395,12.95,1,3.28
46031,"[816, 2705, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0066861682198689,10.02,1,3.27
46035,"[816, 2400, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0016894372399903,12.77,1,3.27
46036,"[816, 2400, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0016894372399903,12.77,0,3.27
46038,"[816, 2400, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0012420643211459,13.38,1,3.17
46039,"[816, 2400, 3448, 3482, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0014045134817909,13.14,1,3.21
46040,"[816, 2400, 3448, 3573, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0013448819281994,13.22,1,3.21
46042,"[816, 2400, 3448, 3573, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0013448819281994,13.22,0,3.21
46044,"[816, 2400, 3448, 3573, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0013448819281994,13.22,0,3.21
46047,"[816, 2400, 3448, 3508, 3605, 4112, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0014014319249655,13.14,1,3.21
46048,"[816, 2400, 3448, 3508, 3605, 3735, 4500]","[780, 1155, 4586, 6039, 7019, 13702, 0]",0.0015880740744973,12.89,1,3.21
46051,"[816, 2400, 3448, 3508, 3605, 3735, 4500]","[780, 1155, 5320, 6039, 7019, 13702, 0]",0.0012001432085323,13.45,1,3.21
46054,"[816, 2893, 3448, 3508, 3605, 3735, 4500]","[780, 1155, 5320, 6039, 7019, 13702, 0]",0.0081554733972375,9.62,1,3.21
46058,"[816, 2893, 3448, 3508, 3605, 3735, 4500]","[780, 1155, 5320, 6039, 7019, 13241, 0]",0.0103430374843066,9.14,1,3.21
46060,"[816, 2893, 3448, 3508, 3605, 3735, 4500]","[780, 1155, 5320, 6039, 7019, 13003, 0]",0.0114484198187977,8.94,1,3.21
46061,"[816, 2893, 3448, 3508, 3605, 3735, 4500]","[780, 1155, 5320, 6039, 7019, 13003, 0]",0.0114484198187977,8.94,1,3.21
46062,"[816, 2893, 3329, 3508, 3605, 3735, 4500]","[780, 1155, 5320, 6039, 7019, 13003, 0]",0.0105937958823778,9.09,1,3.21
46066,"[816, 2893, 3400, 3508, 3605, 3735, 4500]","[780, 1155, 5320, 6039, 7019, 13003, 0]",0.0110431535848676,9.01,1,3.21
46070,"[816, 2893, 3400, 3508, 3605, 3735, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0118475163818902,8.87,1,3.21
46071,"[837, 2893, 3400, 3508, 3605, 3735, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0151830077086051,8.38,1,3.12
46072,"[837, 3275, 3400, 3508, 3605, 3735, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0300013253910433,7.01,1,3.12
46074,"[837, 3275, 3400, 3508, 3605, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.022286663855178,7.61,1,3.12
46077,"[837, 3275, 3400, 3508, 3605, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.022286663855178,7.61,0,3.12
46079,"[837, 3275, 3400, 3508, 3605, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0175842511135155,8.08,1,3.01
46081,"[850, 3275, 3400, 3508, 3605, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0202350366173432,7.8,1,3.01
46083,"[850, 3275, 3400, 3508, 3605, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0202350366173432,7.8,0,3.01
46084,"[850, 3275, 3400, 3508, 3605, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0202350366173432,7.8,0,3.01
46088,"[850, 3275, 3400, 3508, 3787, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0186008261665807,7.97,1,3.01
46089,"[850, 3275, 3400, 3508, 4099, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0094630752604146,9.32,1,3.01
46094,"[850, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 5154, 6039, 7019, 13003, 0]",0.0102156417821785,9.17,1,3.01
46097,"[850, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 5154, 6039, 7031, 13003, 0]",0.0102215803290498,9.17,1,3.01
46098,"[1250, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 5154, 6039, 7031, 13003, 0]",0.0057567773305845,10.31,1,3.01
46101,"[1250, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 5154, 6039, 7031, 13255, 0]",0.0059764995108044,10.24,1,3.01
46106,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 5154, 6039, 7031, 13255, 0]",0.0067106150209482,10.01,1,3.05
46110,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4102, 6039, 7031, 13255, 0]",0.0079836300146229,9.66,1,3.05
46113,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4102, 6039, 7031, 13255, 0]",0.007439294369165,9.8,1,2.78
46120,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4102, 6039, 7031, 13255, 0]",0.0078549814099758,9.69,1,3.08
46121,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4102, 6039, 7031, 13255, 0]",0.0079992880834408,9.66,1,2.95
46125,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4102, 6689, 7031, 13255, 0]",0.0077058622503554,9.73,1,2.95
46134,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4102, 6689, 7031, 12700, 0]",0.0071938864407688,9.87,1,2.95
46135,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4102, 6689, 7031, 12700, 0]",0.0070357424111534,9.91,1,3.03
46138,"[1236, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 7031, 12700, 0]",0.0071087947124339,9.89,1,3.03
46142,"[899, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 7031, 12700, 0]",0.0258148638273445,7.31,1,3.03
46145,"[899, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 7084, 12700, 0]",0.0259742317186433,7.3,1,3.03
46146,"[899, 3275, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 7084, 12700, 0]",0.0259742317186433,7.3,1,3.03
46150,"[899, 2865, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 7084, 12700, 0]",0.0080793000731247,9.64,1,3.03
46151,"[899, 2865, 3400, 3864, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 7084, 13050, 0]",0.0081706401761266,9.61,1,3.03
46153,"[899, 2865, 3400, 3934, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 7084, 13050, 0]",0.0084549675116448,9.55,1,3.03
46154,"[899, 2865, 3400, 3934, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 8689, 13050, 0]",0.008488529298196,9.54,1,3.03
46155,"[899, 2865, 3400, 3934, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 8689, 8732, 0]",0.0073998373981789,9.81,1,3.03
46156,"[899, 2865, 3400, 3566, 4099, 4238, 4500]","[780, 1155, 4171, 6689, 8689, 8732, 0]",0.0070611199921656,9.91,1,3.03
46163,"[899, 2865, 3400, 3566, 4099, 4238, 4500]","[780, 1870, 4171, 6689, 8689, 8732, 0]",0.0050362413636233,10.58,1,3.03
46164,"[1250, 2865, 3400, 3566, 4099, 4238, 4500]","[780, 1870, 4171, 6689, 8689, 8732, 0]",0.0014853792470408,13.02,1,3.03
46165,"[1250, 2865, 3400, 3566, 4099, 4238, 4500]","[780, 1870, 4171, 6689, 8689, 8732, 0]",0.0013766118282303,13.18,1,2.94
46166,"[1250, 2865, 3400, 3566, 4125, 4238, 4500]","[780, 1870, 4171, 6689, 8689, 8732, 0]",0.0013111716149886,13.27,1,2.94
46167,"[1250, 2865, 3400, 3566, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.002299072935659,12.15,1,2.94
46169,"[1250, 2865, 3400, 3566, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.002299072935659,12.15,1,2.94
46172,"[1250, 2865, 3400, 3630, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0026535165021416,11.86,1,2.94
46174,"[1250, 2865, 3400, 3630, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0027484462513749,11.79,1,3.0
46181,"[1250, 2865, 3400, 3630, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0027484462513749,11.79,1,3.0
46184,"[1250, 2865, 3400, 3630, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0027484462513749,11.79,0,3.0
46185,"[1250, 2865, 3400, 3630, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0031447863112949,11.52,1,3.24
46187,"[1250, 2961, 3400, 3630, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0033920002975238,11.37,1,3.24
46188,"[1250, 2961, 3400, 3630, 4125, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0033956028074697,11.37,1,3.47
46189,"[1250, 2961, 3400, 3630, 4139, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0032800324002131,11.44,1,3.47
46196,"[1226, 2961, 3400, 3630, 4139, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0039727313480693,11.06,1,3.47
46203,"[1226, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0059161589567126,10.26,1,3.47
46205,"[1226, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.0059161589567126,10.26,0,3.47
46206,"[1243, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.004867293801135,10.65,1,3.1
46207,"[1243, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1870, 4171, 8416, 8689, 8732, 0]",0.004867293801135,10.65,1,3.1
46208,"[1243, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 8416, 8689, 8732, 0]",0.0054187495673047,10.44,1,3.1
46216,"[1243, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 7891, 8689, 8732, 0]",0.0046822473240686,10.73,1,3.1
46218,"[1230, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 7891, 8689, 8732, 0]",0.0048543939040092,10.66,1,2.89
46220,"[1230, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 7891, 8689, 8732, 0]",0.0048543939040092,10.66,0,2.89
46226,"[1230, 2961, 3400, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 7891, 8689, 8732, 0]",0.0048543939040092,10.66,1,2.89
46229,"[1230, 2961, 3568, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 7891, 8689, 8732, 0]",0.0063977786447882,10.1,1,2.89
46233,"[1230, 2961, 3568, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 7891, 8689, 8732, 0]",0.0063977786447882,10.1,0,2.89
46234,"[1230, 2961, 3568, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 7891, 8689, 10020, 0]",0.007116192767494,9.89,1,2.89
46240,"[1250, 2961, 3568, 3630, 3814, 4238, 4500]","[780, 1768, 4171, 7891, 8689, 10020, 0]",0.0063239256169448,10.13,1,2.89
46245,"[1250, 2961, 3568, 3630, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0086492005014737,9.5,1,2.89
46247,"[1183, 2961, 3568, 3630, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0128456040639749,8.71,1,2.75
46258,"[1183, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0144210251489066,8.48,1,2.75
46259,"[1183, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0112729156799451,8.97,1,2.57
46264,"[1183, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0112729156799451,8.97,0,2.57
46266,"[1183, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0122841240209908,8.8,1,2.63
46267,"[1248, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0102254578586815,9.17,1,2.81
46275,"[1248, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0110025429854526,9.02,1,3.24
46276,"[1250, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10020, 0]",0.0108431719523324,9.05,1,3.24
46279,"[1250, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10983, 0]",0.0114941208247098,8.93,1,3.24
46291,"[1250, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10983, 0]",0.010906008105399,9.04,1,3.46
46292,"[1246, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10983, 0]",0.0113470114053118,8.96,1,3.41
46293,"[1232, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 10983, 0]",0.012766132486973,8.72,1,3.4
46297,"[1232, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 12322, 0]",0.0127898572673495,8.72,1,3.4
46300,"[1250, 2961, 3568, 3728, 3814, 4238, 4500]","[780, 1098, 4171, 7891, 8689, 12322, 0]",0.011021983202562,9.02,1,3.4
46303,"[1250, 2961, 3568, 3728, 3814, 4024, 4500]","[780, 1098, 4171, 7891, 8689, 12322, 0]",0.0183100747718992,8.0,1,3.4
46305,"[1250, 2961, 3568, 3728, 3814, 4024, 4500]","[780, 1098, 4171, 7891, 8689, 12322, 0]",0.0178499256899418,8.05,1,3.2
46307,"[1250, 2961, 3597, 3728, 3814, 4024, 4500]","[780, 1098, 4171, 7891, 8689, 12322, 0]",0.0191749968200414,7.91,1,3.2
46309,"[1250, 2961, 3597, 3728, 3814, 4024, 4500]","[780, 1098, 4171, 7061, 8689, 12322, 0]",0.0205043918611106,7.77,1,3.2
46311,"[1250, 2961, 3597, 3728, 3814, 4024, 4500]","[780, 1098, 4171, 7061, 8689, 12322, 0]",0.0205043918611106,7.77,1,3.2
46316,"[1250, 2400, 3597, 3728, 3814, 4024, 4500]","[780, 1098, 4171, 7061, 8689, 12322, 0]",0.0252297685876497,7.36,1,3.2
46318,"[1250, 2400, 3597, 3728, 3814, 3985, 4500]","[780, 1098, 4171, 7061, 8689, 12322, 0]",0.0247620043500909,7.4,1,3.2
46320,"[1250, 2400, 3042, 3728, 3814, 3985, 4500]","[780, 1098, 4171, 7061, 8689, 12322, 0]",0.0046730043055753,10.73,1,3.2
46324,"[1250, 2400, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 7061, 8689, 12322, 0]",0.0045318313271763,10.79,1,3.2
46325,"[1250, 2400, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 7061, 8689, 12322, 0]",0.0040366676534304,11.02,1,3.11
46326,"[1250, 2400, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 7061, 8276, 12322, 0]",0.0043489866519499,10.88,1,3.11
46328,"[1250, 2400, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 7061, 8276, 12322, 0]",0.0043489866519499,10.88,0,3.11
46332,"[1250, 2400, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 7061, 8276, 12322, 0]",0.0043489866519499,10.88,0,3.11
46334,"[1250, 2400, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 7061, 9255, 12322, 0]",0.0037285556027511,11.18,1,3.11
46338,"[1250, 2400, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 4721, 9255, 12322, 0]",0.004640035602009,10.75,1,3.11
46342,"[1250, 2400, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 4721, 9255, 12322, 0]",0.0038149863794466,11.14,1,2.96
46347,"[1250, 2995, 3042, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 4721, 9255, 12322, 0]",0.0037716634285007,11.16,1,2.96
46350,"[1250, 2995, 3385, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 4721, 9255, 12322, 0]",0.013037249525947,8.68,1,2.96
46351,"[1250, 2995, 3385, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 4721, 11129, 12322, 0]",0.0136978169234869,8.58,1,2.96
46352,"[1250, 2995, 3385, 3728, 3814, 3985, 4425]","[780, 1098, 4171, 4721, 11129, 11521, 0]",0.0148108654992608,8.42,1,2.96
46354,"[1250, 2995, 3385, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 11521, 0]",0.0101334956161446,9.18,1,2.96
46359,"[1250, 3047, 3385, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 11521, 0]",0.0105041358554056,9.11,1,2.96
46360,"[1250, 3047, 3602, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 11521, 0]",0.014126359450333,8.52,1,2.96
46372,"[1250, 3047, 3602, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 11521, 0]",0.0105556449008593,9.1,1,2.62
46377,"[1250, 3047, 3240, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 11521, 0]",0.0054540007801696,10.42,1,2.62
46380,"[1250, 3047, 3240, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 11521, 0]",0.0054540007801696,10.42,1,2.62
46381,"[1250, 3047, 3240, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 11521, 0]",0.0054540007801696,10.42,0,2.62
46382,"[1250, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 11521, 0]",0.0052540679133569,10.5,1,2.62
46384,"[1250, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 12298, 0]",0.0048087936995692,10.67,1,2.62
46387,"[1250, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 12298, 0]",0.0048087936995692,10.67,0,2.62
46388,"[1250, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1815, 4171, 4721, 11129, 12298, 0]",0.0048087936995692,10.67,1,2.62
46393,"[1250, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1141, 4171, 4721, 11129, 12298, 0]",0.0066218311241718,10.03,1,2.62
46394,"[1250, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1141, 4171, 4721, 10092, 12298, 0]",0.0072321440772957,9.86,1,2.62
46395,"[1250, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1141, 4171, 4721, 10092, 10821, 0]",0.0063580599739713,10.12,1,2.62
46401,"[1146, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1141, 4171, 4721, 10092, 10821, 0]",0.0165633282565554,8.2,1,2.78
46402,"[1146, 3047, 3228, 3728, 3814, 3985, 4425]","[780, 1141, 4171, 4721, 10092, 10321, 0]",0.0150450885640594,8.39,1,2.78
46403,"[1146, 3047, 3228, 3728, 3814, 4165, 4425]","[780, 1141, 4171, 4721, 10092, 10321, 0]",0.0075742322785636,9.77,1,2.78
46405,"[1146, 3047, 3228, 3728, 3814, 4165, 4425]","[780, 1141, 4171, 5364, 10092, 10321, 0]",0.0077785769949984,9.71,1,2.78
46406,"[1146, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 5364, 10092, 10321, 0]",0.0082877652472878,9.59,1,2.78
46410,"[1162, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 5364, 10092, 10321, 0]",0.0075834666754123,9.76,1,2.78
46417,"[1162, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 5364, 10092, 10321, 0]",0.0075834666754123,9.76,0,2.78
46418,"[1162, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 5364, 10092, 10321, 0]",0.0075834666754123,9.76,1,2.78
46423,"[1162, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 5364, 10092, 10321, 0]",0.0075834666754123,9.76,0,2.78
46426,"[1162, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 5523, 10092, 10321, 0]",0.0077731330425607,9.71,1,2.78
46428,"[1162, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 5523, 10092, 10321, 0]",0.0081672497672343,9.62,1,2.81
46430,"[1162, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 6824, 10092, 10321, 0]",0.009570370721579,9.3,1,2.81
46431,"[1123, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 4171, 6824, 10092, 10321, 0]",0.0097403740869495,9.26,1,2.63
46432,"[1123, 3047, 3228, 3728, 3814, 4165, 4500]","[780, 1141, 2237, 6824, 10092, 10321, 0]",0.0095808537195456,9.3,1,2.63
46433,"[1123, 3047, 3610, 3728, 3814, 4165, 4500]","[780, 1141, 2237, 6824, 10092, 10321, 0]",0.0174097326686658,8.1,1,2.63
46435,"[1053, 3047, 3610, 3728, 3814, 4165, 4500]","[780, 1141, 2237, 6824, 10092, 10321, 0]",0.0222711537954442,7.61,1,2.68
46438,"[1053, 3047, 3610, 3728, 3814, 4165, 4500]","[780, 1141, 2237, 3456, 10092, 10321, 0]",0.0128808982508427,8.7,1,2.68
46440,"[1053, 3047, 3610, 3728, 3814, 4165, 4500]","[780, 1141, 2237, 3456, 9263, 10321, 0]",0.0126400592487367,8.74,1,2.68
46442,"[1053, 3047, 3445, 3728, 3814, 4165, 4500]","[780, 1141, 2237, 3456, 9263, 10321, 0]",0.0102089118161972,9.17,1,2.68
46446,"[1053, 3047, 3445, 3728, 3814, 4165, 4500]","[780, 1141, 2196, 3456, 9263, 10321, 0]",0.0104236185011723,9.13,1,2.68
46447,"[1053, 3047, 3337, 3728, 3814, 4165, 4500]","[780, 1141, 2196, 3456, 9263, 10321, 0]",0.0086950637586026,9.49,1,2.68
46459,"[1053, 3047, 3337, 3728, 3814, 4165, 4500]","[780, 1141, 2196, 3456, 9263, 10321, 0]",0.0086950637586026,9.49,0,2.68
46462,"[1053, 3047, 3337, 3728, 3814, 4165, 4500]","[780, 1141, 2196, 3456, 9263, 10321, 0]",0.0086950637586026,9.49,0,2.68
46464,"[1053, 3047, 3337, 3728, 3814, 4165, 4500]","[780, 1141, 2196, 3073, 9263, 10321, 0]",0.00874354873685,9.48,1,2.68
46465,"[1053, 3047, 3337, 3462, 3814, 4165, 4500]","[780, 1141, 2196, 3073, 9263, 10321, 0]",0.007634255591798,9.75,1,2.68
46467,"[1159, 3047, 3337, 3462, 3814, 4165, 4500]","[780, 1141, 2196, 3073, 9263, 10321, 0]",0.0045347031278341,10.79,1,2.62
46470,"[1159, 3047, 3337, 3462, 3814, 4165, 4500]","[780, 1141, 2196, 3073, 9263, 10321, 0]",0.0038713625065643,11.11,1,2.56
46471,"[1159, 3047, 3337, 3462, 3814, 4165, 4302]","[780, 1141, 2196, 3073, 9263, 10321, 0]",0.0049784700090291,10.61,1,2.56
