Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
67176,"[1250, 2400, 2443, 2815, 3773, 3905, 4246]","[322, 1166, 4730, 4815, 7558, 14793, 0]",0.00015559902972219866,17.54,1,2.57
67180,"[1250, 2400, 2443, 2815, 3773, 3905, 4246]","[322, 1166, 4730, 4815, 7966, 14793, 0]",0.00015370462027269622,17.56,1,2.57
67187,"[1250, 2400, 2443, 2815, 3773, 3905, 4246]","[322, 1166, 4730, 4815, 7966, 14793, 0]",0.00015370462027269622,17.56,1,2.57
67188,"[1250, 2400, 2443, 2815, 3773, 3905, 4165]","[322, 1166, 4730, 4815, 7966, 14793, 0]",0.000173850851628788,17.31,1,2.57
67190,"[1250, 2400, 2443, 2815, 3773, 3905, 4165]","[322, 1166, 4730, 4815, 7966, 14793, 0]",0.00017347156723222592,17.32,1,2.55
67193,"[1250, 2400, 2443, 2815, 3773, 3905, 4165]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.00017782614926024968,17.27,1,2.55
67201,"[1250, 2400, 2443, 2815, 3773, 3905, 4165]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.00017782614926024968,17.27,1,2.55
67202,"[1235, 2400, 2443, 2815, 3773, 3905, 4165]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.00019405646020809016,17.09,1,2.56
67208,"[1235, 2400, 2443, 2815, 3773, 3905, 4165]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.00019405646020809016,17.09,0,2.56
67214,"[1235, 2400, 2443, 2815, 3773, 3905, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",9.52659963611818e-05,18.52,1,2.56
67217,"[1235, 2400, 2443, 2815, 3773, 3905, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",9.377041543872959e-05,18.55,1,2.81
67218,"[1235, 2400, 2443, 2815, 3773, 3905, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",9.377041543872959e-05,18.55,1,2.81
67223,"[1235, 2400, 2443, 2815, 3773, 3854, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",7.698662691672589e-05,18.94,1,2.81
67227,"[1235, 2400, 2443, 3247, 3773, 3854, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.00013969991514741815,17.75,1,2.81
67228,"[1235, 2400, 2959, 3247, 3773, 3854, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.005073125173281692,10.57,1,2.81
67229,"[1235, 2859, 2959, 3247, 3773, 3854, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.009737551841060055,9.26,1,2.81
67235,"[1235, 2859, 2959, 3247, 3773, 3854, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.008766480400566963,9.47,1,3.09
67237,"[1235, 2859, 2959, 3247, 3773, 3854, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.008766480400566963,9.47,0,3.09
67241,"[1235, 2859, 2959, 3248, 3773, 3854, 4462]","[322, 1166, 4730, 4815, 7733, 14793, 0]",0.008731842414351123,9.48,1,3.09
67243,"[1235, 2859, 2959, 3248, 3773, 3854, 4462]","[322, 1166, 4730, 4759, 7733, 14793, 0]",0.009011037364580202,9.42,1,3.09
67244,"[1235, 2859, 2959, 3248, 3773, 3854, 4462]","[322, 1166, 4730, 4759, 7733, 14793, 0]",0.008795855965431585,9.47,1,3.16
67246,"[1235, 2859, 2959, 3248, 3773, 3854, 4462]","[322, 1166, 4730, 4759, 7733, 14793, 0]",0.00859090541121641,9.51,1,3.28
67247,"[1235, 2859, 2959, 3248, 3773, 3854, 4462]","[322, 1166, 4730, 4759, 7733, 14793, 0]",0.00859090541121641,9.51,0,3.28
67252,"[1235, 2859, 2959, 3248, 3519, 3854, 4462]","[322, 1166, 4730, 4759, 7733, 14793, 0]",0.00750302497478002,9.78,1,3.28
67256,"[1235, 2859, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4730, 4759, 7733, 14793, 0]",0.006825942235893399,9.97,1,3.28
67258,"[1250, 2859, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4730, 4759, 7733, 14793, 0]",0.006279082463367291,10.14,1,3.28
67259,"[1250, 2859, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4730, 4759, 7733, 14793, 0]",0.006279082463367291,10.14,1,3.28
67261,"[1250, 2859, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4730, 4759, 7733, 15140, 0]",0.006123135777113633,10.19,1,3.28
67262,"[1250, 2859, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4730, 4759, 7733, 15140, 0]",0.006123135777113633,10.19,1,3.28
67263,"[1250, 2859, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4730, 4759, 7733, 15140, 0]",0.00602542824517077,10.22,1,3.38
67265,"[1162, 2859, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4730, 4759, 7733, 15140, 0]",0.011284692018542035,8.97,1,3.04
67267,"[1162, 2859, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.011636277089338431,8.91,1,3.04
67270,"[1162, 2633, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.011026684093392768,9.01,1,3.04
67271,"[1145, 2633, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.011773044563641241,8.88,1,3.04
67276,"[1145, 2633, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.011773044563641241,8.88,0,3.04
67277,"[1145, 2633, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.011773044563641241,8.88,0,3.04
67279,"[1145, 2874, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.012915220235576912,8.7,1,3.04
67281,"[1145, 2874, 2959, 3248, 3519, 3854, 4131]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.013027730821493713,8.68,1,3.01
67286,"[1145, 2874, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.011329880273561492,8.96,1,3.01
67288,"[1145, 2874, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.011327409848733453,8.96,1,3.03
67290,"[1145, 2492, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.008654980385559485,9.5,1,3.03
67294,"[1145, 2492, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 7733, 15140, 0]",0.008564137251947835,9.52,1,3.15
67300,"[1145, 2492, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 4803, 15140, 0]",0.0084450823999282,9.55,1,3.15
67302,"[1145, 2492, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 4803, 15140, 0]",0.0084450823999282,9.55,0,3.15
67303,"[1065, 2492, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 4803, 15140, 0]",0.011943781037441741,8.86,1,2.97
67306,"[1065, 2824, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 4803, 15140, 0]",0.018240848642076663,8.01,1,2.97
67308,"[1065, 2824, 2959, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 4803, 14713, 0]",0.01718275164301901,8.13,1,2.97
67310,"[1065, 2824, 2887, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 4803, 14713, 0]",0.012372674008678402,8.78,1,2.97
67311,"[1073, 2824, 2887, 3248, 3519, 3854, 4026]","[322, 1166, 4259, 4759, 4803, 14713, 0]",0.011971488613184185,8.85,1,2.97
67314,"[1073, 2824, 2887, 3248, 3519, 3854, 4026]","[322, 2865, 4259, 4759, 4803, 14713, 0]",0.02580418025210447,7.31,1,2.97
67317,"[1073, 2824, 2887, 3248, 3519, 3879, 4026]","[322, 2865, 4259, 4759, 4803, 14713, 0]",0.02412300822615856,7.45,1,2.97
67321,"[1004, 2824, 2887, 3248, 3519, 3879, 4026]","[322, 2865, 4259, 4759, 4803, 14713, 0]",0.03815220432856159,6.53,1,2.7
67323,"[1004, 2824, 3002, 3248, 3519, 3879, 4026]","[322, 2865, 4259, 4759, 4803, 14713, 0]",0.03987916923594797,6.44,1,2.7
67327,"[1004, 2824, 3002, 3248, 3519, 3879, 4026]","[322, 2865, 4259, 4759, 4803, 14713, 0]",0.03987916923594797,6.44,0,2.7
67328,"[1004, 2824, 3002, 3248, 3519, 3879, 4026]","[322, 2865, 4259, 4759, 4803, 14713, 0]",0.03987916923594797,6.44,0,2.7
67332,"[1004, 2824, 3002, 3248, 3519, 3879, 4026]","[322, 2865, 4259, 4759, 5721, 14713, 0]",0.03796224840140581,6.54,1,2.7
67333,"[1004, 2824, 3002, 3248, 3519, 3879, 4026]","[322, 2865, 4259, 4759, 5721, 14713, 0]",0.03805867422278889,6.54,1,2.72
67340,"[1004, 2824, 3002, 3248, 3519, 3879, 4026]","[322, 2865, 4259, 4759, 5721, 14713, 0]",0.03805867422278889,6.54,0,2.72
67349,"[1004, 2824, 3002, 3248, 3519, 3999, 4026]","[322, 2865, 4259, 4759, 5721, 14713, 0]",0.02245364932113533,7.59,1,2.72
67350,"[1004, 2824, 3002, 3248, 3519, 3999, 4026]","[322, 2865, 4259, 5211, 5721, 14713, 0]",0.02305373574864834,7.54,1,2.72
67356,"[1004, 2824, 3002, 3248, 3519, 3999, 4026]","[322, 2865, 4259, 4286, 5721, 14713, 0]",0.020866960294099665,7.74,1,2.72
67357,"[1004, 2824, 3002, 3248, 3519, 3999, 4026]","[322, 2865, 4259, 4286, 5721, 12602, 0]",0.0215496646489296,7.67,1,2.72
67359,"[1004, 2824, 3002, 3248, 3519, 3999, 4026]","[322, 2865, 4259, 4286, 5721, 12602, 0]",0.0215496646489296,7.67,0,2.72
67362,"[1004, 2824, 2867, 3248, 3519, 3999, 4026]","[322, 2865, 4259, 4286, 5721, 12602, 0]",0.022101047894018056,7.62,1,2.72
67363,"[1004, 2824, 2867, 3248, 3519, 3999, 4026]","[322, 2865, 4259, 4286, 5721, 12602, 0]",0.022101047894018056,7.62,0,2.72
67365,"[1004, 2824, 2867, 3248, 3519, 3999, 4026]","[322, 2865, 3716, 4286, 5721, 12602, 0]",0.015965708849362388,8.27,1,2.72
67366,"[1004, 2824, 2867, 3248, 3519, 3999, 4026]","[322, 2865, 3716, 4286, 5721, 12602, 0]",0.01620242702058394,8.25,1,2.54
67372,"[1004, 2824, 2867, 3248, 3519, 3999, 4026]","[322, 2865, 3716, 4286, 5721, 12602, 0]",0.01620242702058394,8.25,0,2.54
67374,"[1004, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 12602, 0]",0.011517536822907579,8.93,1,2.54
67376,"[1062, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 12602, 0]",0.006864052674590206,9.96,1,2.6
67377,"[1062, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 12602, 0]",0.0071425620010500375,9.88,1,2.52
67384,"[1062, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 12434, 0]",0.006662131332426889,10.02,1,2.52
67385,"[1062, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 10941, 0]",0.004391013855000024,10.86,1,2.52
67386,"[1072, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 10941, 0]",0.003642475568644126,11.23,1,2.71
67390,"[1072, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 10941, 0]",0.003642475568644126,11.23,1,2.71
67392,"[1072, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 13149, 0]",0.008184386397668638,9.61,1,2.71
67394,"[1072, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 3716, 4286, 5721, 13149, 0]",0.008184386397668638,9.61,1,2.71
67395,"[1072, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.014836453411945547,8.42,1,2.71
67397,"[1072, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.01337497241701154,8.63,1,2.91
67398,"[1072, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.012659768215154675,8.74,1,2.99
67399,"[759, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.06777349485994211,5.38,1,2.99
67403,"[759, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.07456551649889367,5.19,1,3.11
67407,"[759, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.07456551649889367,5.19,0,3.11
67409,"[759, 2824, 2867, 3248, 3519, 3999, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.07456551649889367,5.19,0,3.11
67412,"[759, 2824, 2867, 3248, 3519, 3863, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.10415838640140306,4.52,1,3.11
67413,"[844, 2824, 2867, 3248, 3519, 3863, 4500]","[322, 2865, 4211, 4286, 5721, 13149, 0]",0.094177484387187,4.73,1,3.14
67416,"[844, 2824, 2867, 3248, 3519, 3863, 4500]","[322, 2865, 4211, 4286, 5721, 15005, 0]",0.05443737874994391,5.82,1,3.14
67418,"[844, 2824, 2867, 3248, 3519, 3863, 4500]","[322, 3011, 4211, 4286, 5721, 15005, 0]",0.050301258883032086,5.98,1,3.14
67420,"[844, 2824, 2867, 3248, 3519, 3863, 4361]","[322, 3011, 4211, 4286, 5721, 15005, 0]",0.06330261705122066,5.52,1,3.14
67425,"[844, 2824, 2867, 3248, 3519, 3863, 4361]","[322, 3011, 4211, 4286, 5721, 15005, 0]",0.06330261705122066,5.52,0,3.14
67429,"[844, 2824, 2867, 3248, 3519, 3863, 4361]","[322, 3011, 4211, 4286, 5721, 15005, 0]",0.06330261705122066,5.52,0,3.14
67433,"[844, 2824, 2867, 3248, 3519, 3863, 4361]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.0695860089951772,5.33,1,3.14
67434,"[844, 2824, 2867, 3248, 3519, 3863, 4500]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.06603486195461127,5.44,1,3.14
67438,"[844, 2824, 2888, 3248, 3519, 3863, 4500]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.07000832508409653,5.32,1,3.14
67443,"[844, 2824, 2888, 3248, 3519, 3863, 4500]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.07000832508409653,5.32,0,3.14
67446,"[844, 2824, 2888, 3248, 3519, 4056, 4500]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.04880006833094704,6.04,1,3.14
67447,"[844, 2824, 2888, 3248, 3519, 4056, 4500]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.04878416940707176,6.04,1,3.18
67451,"[904, 2824, 2888, 3248, 3519, 4056, 4500]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.037261464359204785,6.58,1,3.07
67452,"[904, 2824, 3208, 3248, 3519, 4056, 4500]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.047786009205284134,6.08,1,3.07
67453,"[904, 3028, 3208, 3248, 3519, 4056, 4500]","[322, 3011, 3524, 4286, 5721, 15005, 0]",0.07752868836374756,5.11,1,3.07
67454,"[904, 3028, 3208, 3248, 3519, 4056, 4500]","[322, 3011, 3524, 4286, 5721, 17774, 0]",0.06090482417696061,5.6,1,3.07
67456,"[904, 3028, 3208, 3248, 3519, 4056, 4500]","[322, 2347, 3524, 4286, 5721, 17774, 0]",0.07431988754877658,5.2,1,3.07
67459,"[904, 3028, 3208, 3248, 3519, 4056, 4500]","[322, 2347, 3524, 4286, 5721, 17774, 0]",0.07405703325682976,5.21,1,3.08
67463,"[904, 3028, 3208, 3248, 3519, 4056, 4500]","[322, 2347, 3524, 4286, 5721, 17774, 0]",0.07405703325682976,5.21,0,3.08
67467,"[904, 3028, 3208, 3248, 3519, 4056, 4500]","[322, 2347, 3524, 4286, 5265, 17774, 0]",0.07810976286229596,5.1,1,3.08
67471,"[904, 3028, 3208, 3248, 3519, 4056, 4184]","[322, 2347, 3524, 4286, 5265, 17774, 0]",0.04719905085400801,6.11,1,3.08
67473,"[881, 3028, 3208, 3248, 3519, 4056, 4184]","[322, 2347, 3524, 4286, 5265, 17774, 0]",0.04919971773588216,6.02,1,3.11
67474,"[881, 3028, 3208, 3248, 3519, 4056, 4184]","[322, 2347, 3524, 4286, 5265, 17774, 0]",0.04919971773588216,6.02,0,3.11
67479,"[881, 3028, 3208, 3248, 3519, 4056, 4184]","[322, 2347, 3524, 4286, 5265, 17774, 0]",0.04919971773588216,6.02,0,3.11
67481,"[881, 3028, 3208, 3248, 3519, 4056, 4184]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.04311563629249689,6.29,1,3.11
67488,"[881, 3028, 3208, 3248, 3519, 4056, 4499]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.05602798640169803,5.76,1,3.11
67489,"[792, 3028, 3208, 3248, 3519, 4056, 4499]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.05633523539646701,5.75,1,3.23
67490,"[792, 3028, 3208, 3248, 3519, 4056, 4499]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.05633523539646701,5.75,0,3.23
67491,"[792, 3028, 3208, 3248, 3519, 4056, 4317]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.05333879706714226,5.86,1,3.23
67493,"[792, 3028, 3208, 3470, 3519, 4056, 4317]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.05795475688259756,5.7,1,3.23
67495,"[831, 3028, 3208, 3470, 3519, 4056, 4317]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.044693303889242635,6.22,1,2.86
67498,"[831, 3028, 3208, 3470, 3519, 4056, 4317]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.044693303889242635,6.22,0,2.86
67499,"[831, 3028, 3208, 3470, 3519, 4056, 4317]","[322, 3445, 3524, 4286, 5265, 17774, 0]",0.059651766389725865,5.64,1,3.2
67500,"[831, 3028, 3208, 3470, 3519, 4056, 4317]","[322, 1055, 3524, 4286, 5265, 17774, 0]",0.06473532156197481,5.47,1,3.2
67502,"[831, 3028, 3279, 3470, 3519, 4056, 4317]","[322, 1055, 3524, 4286, 5265, 17774, 0]",0.07632650460784951,5.15,1,3.2
67504,"[831, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3524, 4286, 5265, 17774, 0]",0.045298529806870054,6.19,1,3.2
67506,"[831, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3524, 4286, 5265, 17774, 0]",0.045298529806870054,6.19,0,3.2
67508,"[831, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3524, 4286, 5265, 17774, 0]",0.046079893085420695,6.15,1,3.23
67510,"[831, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3756, 4286, 5265, 17774, 0]",0.044011953434037396,6.25,1,3.23
67514,"[831, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3756, 4286, 5265, 17774, 0]",0.044011953434037396,6.25,0,3.23
67521,"[786, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3756, 4286, 5265, 17774, 0]",0.036317359199541537,6.63,1,3.17
67529,"[849, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3756, 4286, 5265, 17774, 0]",0.04265385553998142,6.31,1,3.17
67533,"[856, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3756, 4286, 5265, 17774, 0]",0.03951957980856922,6.46,1,3.03
67536,"[856, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3756, 4286, 5265, 17774, 0]",0.03951957980856922,6.46,0,3.03
67539,"[856, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3756, 4286, 5265, 17774, 0]",0.03951957980856922,6.46,0,3.03
67540,"[856, 3028, 3064, 3470, 3519, 4056, 4317]","[322, 1055, 3756, 4286, 5265, 17710, 0]",0.038964440152904484,6.49,1,3.03
67543,"[856, 3028, 3064, 3470, 3519, 4056, 4500]","[322, 1055, 3756, 4286, 5265, 17710, 0]",0.04853654301531891,6.05,1,3.03
67544,"[856, 3028, 3064, 3470, 3519, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17710, 0]",0.07327424854073777,5.23,1,3.03
67548,"[856, 3028, 3064, 3470, 3519, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17710, 0]",0.07327424854073777,5.23,1,3.03
67550,"[856, 3028, 3064, 3470, 3519, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17710, 0]",0.07327424854073777,5.23,1,3.03
67551,"[856, 3028, 3304, 3470, 3519, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17710, 0]",0.11708790992369929,4.29,1,3.03
67552,"[856, 3028, 3304, 3470, 3519, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17398, 0]",0.10985501102158472,4.42,1,3.03
67553,"[844, 3028, 3304, 3470, 3519, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17398, 0]",0.11888114895968777,4.26,1,3.22
67554,"[844, 3028, 3304, 3470, 3519, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17398, 0]",0.11888114895968777,4.26,0,3.22
67555,"[844, 3028, 3304, 3470, 3519, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17398, 0]",0.11888114895968777,4.26,1,3.22
67556,"[844, 3028, 3304, 3470, 3537, 3941, 4500]","[322, 1055, 3756, 4286, 5265, 17398, 0]",0.12050993213397171,4.23,1,3.22
67557,"[844, 3028, 3304, 3470, 3537, 3941, 4500]","[322, 1055, 1322, 4286, 5265, 17398, 0]",0.06196530495484875,5.56,1,3.22
67564,"[844, 3028, 3304, 3470, 3537, 3941, 4500]","[322, 1055, 1322, 4286, 5815, 17398, 0]",0.07833126386288308,5.09,1,3.22
67567,"[844, 3028, 3304, 3470, 3537, 3941, 4500]","[322, 1053, 1322, 4286, 5815, 17398, 0]",0.07825658202185845,5.1,1,3.22
67568,"[844, 3028, 3304, 3470, 3537, 3941, 4500]","[322, 1053, 1322, 4286, 5815, 17398, 0]",0.07825658202185845,5.1,0,3.22
67580,"[844, 2672, 3304, 3470, 3537, 3941, 4500]","[322, 1053, 1322, 4286, 5815, 17398, 0]",0.0409712586636388,6.39,1,3.22
67583,"[844, 2672, 3304, 3470, 3537, 3941, 4500]","[322, 1053, 1322, 4286, 5815, 17398, 0]",0.0409712586636388,6.39,0,3.22
67588,"[919, 2672, 3304, 3470, 3537, 3941, 4500]","[322, 1053, 1322, 4286, 5815, 17398, 0]",0.038982175213832404,6.49,1,3.12
67594,"[919, 2672, 3304, 3470, 3537, 3941, 4500]","[322, 1053, 1322, 4286, 5815, 17398, 0]",0.038982175213832404,6.49,0,3.12
67600,"[934, 2672, 3304, 3470, 3537, 3941, 4500]","[322, 1053, 1322, 4286, 5815, 17398, 0]",0.04002887229787822,6.44,1,3.24
67601,"[934, 2672, 3304, 3470, 3537, 3941, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.03955958552010004,6.46,1,3.24
67602,"[934, 2672, 3304, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.03371403691091661,6.78,1,3.24
67603,"[981, 2672, 3304, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.03027254805298806,7.0,1,3.14
67605,"[981, 2672, 3313, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.03059536103991401,6.97,1,3.14
67611,"[981, 2672, 3313, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.03059536103991401,6.97,0,3.14
67613,"[992, 2672, 3313, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.027640180485191616,7.18,1,2.97
67616,"[992, 2672, 3313, 3470, 3537, 4095, 4434]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.02858517429056928,7.11,1,2.97
67617,"[992, 2866, 3313, 3470, 3537, 4095, 4434]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.04085110994192513,6.4,1,2.97
67621,"[992, 2866, 3313, 3470, 3537, 4095, 4434]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.04084586922843146,6.4,1,2.97
67626,"[992, 2672, 3313, 3470, 3537, 4095, 4434]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.02844625431411443,7.12,1,2.97
67629,"[992, 2672, 3313, 3470, 3537, 4095, 4434]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.02844625431411443,7.12,0,2.97
67632,"[992, 2672, 3313, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.027592354526277365,7.18,1,2.97
67634,"[992, 2400, 3313, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.01250781023096111,8.76,1,2.97
67635,"[971, 2400, 3313, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 17363, 0]",0.0133407822231552,8.63,1,3.07
67636,"[971, 2400, 3313, 3470, 3537, 4095, 4500]","[322, 1053, 1322, 4286, 5815, 15844, 0]",0.012251977784399687,8.8,1,3.07
67642,"[971, 2400, 3313, 3470, 3537, 4095, 4187]","[322, 1053, 1322, 4286, 5815, 15844, 0]",0.014003112708035366,8.54,1,3.07
67644,"[971, 2400, 3313, 3429, 3537, 4095, 4187]","[322, 1053, 1322, 4286, 5815, 15844, 0]",0.013762746437308833,8.57,1,3.07
67645,"[971, 2400, 3313, 3429, 3537, 4095, 4187]","[322, 1053, 1322, 4286, 5815, 15844, 0]",0.013091259724907784,8.67,1,2.98
67648,"[971, 2400, 3313, 3429, 3537, 4095, 4187]","[322, 1053, 4160, 4286, 5815, 15844, 0]",0.01149540371723449,8.93,1,2.98
67650,"[971, 2400, 3313, 3429, 3537, 4095, 4187]","[322, 1053, 4160, 4286, 5815, 15454, 0]",0.011445715801915817,8.94,1,2.98
67651,"[971, 2400, 3313, 3429, 4055, 4095, 4187]","[322, 1053, 4160, 4286, 5815, 15454, 0]",0.010912295644203995,9.04,1,2.98
67654,"[959, 2400, 3313, 3429, 4055, 4095, 4187]","[322, 1053, 4160, 4286, 5815, 15454, 0]",0.010619404910293884,9.09,1,2.97
67659,"[959, 2400, 3313, 3429, 4055, 4095, 4187]","[322, 1053, 4160, 4286, 5815, 15454, 0]",0.012399396480140485,8.78,1,3.12
67662,"[959, 2400, 3313, 3429, 4055, 4095, 4187]","[322, 1053, 4160, 4286, 7781, 15454, 0]",0.012523295525883054,8.76,1,3.12
67667,"[959, 2400, 3313, 3429, 4055, 4095, 4187]","[322, 1053, 4160, 4286, 7781, 15454, 0]",0.012523295525883054,8.76,1,3.12
67668,"[959, 2400, 3313, 3429, 3934, 4095, 4187]","[322, 1053, 4160, 4286, 7781, 15454, 0]",0.015489775943354891,8.34,1,3.12
67671,"[959, 2400, 3313, 3429, 3934, 4095, 4187]","[322, 1053, 4160, 4286, 7781, 15454, 0]",0.019396703353163458,7.89,1,3.49
