Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
995,"[3344, 3466, 3729, 3820, 3856, 4295, 4458]","[1346, 3224, 3629, 4604, 6824, 20645, 0]",0.45692019987853455,1.57,1
996,"[3344, 3466, 3729, 3820, 3856, 4295, 4458]","[1346, 3224, 3629, 4604, 6824, 20764, 0]",0.45673351425975445,1.57,1
997,"[3344, 3466, 3729, 3820, 3856, 4295, 4458]","[1346, 3224, 3629, 5845, 6824, 20764, 0]",0.5342053357798451,1.25,1
998,"[3344, 3466, 3729, 3820, 3856, 4295, 4458]","[1346, 3224, 3629, 5845, 6824, 20764, 0]",0.5342053357798451,1.25,0
1001,"[3344, 3466, 3502, 3820, 3856, 4295, 4458]","[1346, 3224, 3629, 5845, 6824, 20764, 0]",0.411680872198622,1.78,1
1008,"[3344, 3466, 3502, 3820, 3856, 4295, 4500]","[1346, 3224, 3629, 5845, 6824, 20764, 0]",0.4157449222021398,1.76,1
1014,"[2628, 3466, 3502, 3820, 3856, 4295, 4500]","[1346, 3224, 3629, 5845, 6824, 20764, 0]",0.32682651682428926,2.24,1
1015,"[2628, 3466, 3502, 3820, 3856, 4295, 4500]","[1346, 3224, 3629, 5845, 6824, 20764, 0]",0.32682651682428926,2.24,1
1019,"[2628, 3466, 3502, 3820, 3856, 4295, 4500]","[1346, 3224, 3629, 5845, 6824, 20764, 0]",0.32682651682428926,2.24,1
1021,"[2628, 3351, 3502, 3820, 3856, 4295, 4500]","[1346, 3224, 3629, 5845, 6824, 20764, 0]",0.31321773758005367,2.32,1
1022,"[2628, 3351, 3502, 3820, 3856, 4295, 4500]","[1346, 3224, 3629, 5845, 6824, 22876, 0]",0.3046281588637258,2.38,1
1024,"[2556, 3136, 3476, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4092, 9955, 21524, 0]",0.287791119398041,2.49,1
1027,"[2556, 3136, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4092, 9955, 21524, 0]",0.23073333458232564,2.93,1
1030,"[2556, 3136, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4092, 9955, 21524, 0]",0.23073333458232564,2.93,1
1031,"[2614, 3136, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4092, 9955, 21524, 0]",0.2438954204054458,2.82,1
1033,"[2469, 3136, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4092, 9955, 21524, 0]",0.20420148948005967,3.18,1
1037,"[2400, 3136, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4092, 9955, 21524, 0]",0.18023255200794602,3.43,1
1043,"[2400, 3136, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4092, 9955, 21524, 0]",0.18023255200794602,3.43,0
1044,"[2400, 3136, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4092, 9955, 21524, 0]",0.18023255200794602,3.43,1
1045,"[2400, 3136, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4049, 9955, 21524, 0]",0.18140953441782323,3.41,1
1055,"[2400, 3006, 3303, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4049, 9955, 21524, 0]",0.14799852426181123,3.82,1
1057,"[2400, 3006, 3639, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4049, 9955, 21524, 0]",0.14911090361428408,3.81,1
1058,"[2400, 3006, 3639, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4049, 9204, 21524, 0]",0.15483063759879706,3.73,1
1059,"[2400, 3006, 3639, 3668, 3755, 4114, 4500]","[1156, 2558, 3306, 4049, 9204, 21524, 0]",0.15483063759879706,3.73,1
1061,"[2400, 3006, 3639, 3668, 3755, 4397, 4500]","[1156, 2558, 3306, 4049, 9204, 21524, 0]",0.1282611338504465,4.11,1
1063,"[2400, 3006, 3639, 3668, 3755, 4397, 4439]","[1156, 2558, 3306, 4049, 9204, 21524, 0]",0.12341603500208781,4.18,1
1068,"[2400, 3006, 3639, 3668, 3755, 4397, 4439]","[1156, 2558, 3306, 4049, 9204, 21524, 0]",0.12341603500208781,4.18,1
1069,"[2400, 3006, 3639, 3668, 3755, 4397, 4439]","[1156, 2558, 3306, 5551, 9204, 21524, 0]",0.09929774969191477,4.62,1
1077,"[2400, 3006, 3639, 3668, 3755, 4207, 4439]","[1156, 2558, 3306, 5551, 9204, 21524, 0]",0.13863097617409392,3.95,1
1078,"[2400, 3087, 3639, 3668, 3755, 4207, 4439]","[1156, 2558, 3306, 5551, 9204, 21524, 0]",0.1685072483585164,3.56,1
1079,"[2400, 3087, 3639, 3668, 3755, 4207, 4500]","[1156, 2558, 3306, 5551, 9204, 21524, 0]",0.16104509859194088,3.65,1
1081,"[2400, 3087, 3639, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 9204, 21524, 0]",0.14080686234985187,3.92,1
1091,"[2400, 3087, 3639, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 9204, 21524, 0]",0.14080686234985187,3.92,0
1094,"[2400, 3087, 3639, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 9204, 21875, 0]",0.13641657642836227,3.98,1
1097,"[2400, 3087, 3517, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 9204, 21875, 0]",0.1470337918177015,3.83,1
1099,"[2400, 3412, 3517, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 9204, 21875, 0]",0.28287424117567156,2.53,1
1110,"[2400, 3412, 3517, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 9204, 21875, 0]",0.28287424117567156,2.53,1
1112,"[2400, 3412, 3517, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 9204, 21875, 0]",0.28287424117567156,2.53,0
1119,"[2400, 3412, 3517, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 8836, 21875, 0]",0.2905130602123192,2.47,1
1130,"[2400, 3412, 3517, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 5551, 8836, 21875, 0]",0.2905130602123192,2.47,1
1136,"[2400, 3412, 3517, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 3783, 8836, 21875, 0]",0.3049588493423459,2.38,1
1139,"[2400, 3412, 3517, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 4326, 8836, 21875, 0]",0.31161924130926316,2.33,1
1142,"[2400, 3412, 3573, 3668, 3922, 4207, 4500]","[1156, 2558, 3306, 4326, 8836, 21875, 0]",0.304065895127625,2.38,1
1143,"[2400, 3412, 3573, 3668, 3922, 4207, 4500]","[1330, 2558, 3306, 4326, 8836, 21875, 0]",0.22238598477576993,3.01,1
1148,"[2400, 3412, 3573, 3668, 3922, 4207, 4500]","[1330, 2558, 3306, 4326, 8836, 18164, 0]",0.2433643761770505,2.83,1
1149,"[2400, 3412, 3573, 3668, 3922, 4207, 4500]","[1330, 2558, 3306, 4326, 8836, 17548, 0]",0.24597647877677772,2.81,1
1151,"[2400, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 4326, 8836, 17548, 0]",0.3221212803067249,2.27,1
1158,"[2400, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 4326, 8836, 17548, 0]",0.3221212803067249,2.27,1
1165,"[3021, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 4326, 8836, 17548, 0]",0.518361979858512,1.31,1
1184,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 4326, 8836, 17548, 0]",0.4502670902884387,1.6,1
1193,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3791, 8836, 17548, 0]",0.43405885020881835,1.67,1
1200,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3791, 8836, 17548, 0]",0.43405885020881835,1.67,1
1202,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3791, 8836, 18197, 0]",0.437962526222392,1.65,1
1203,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3791, 8836, 22212, 0]",0.45840022152044907,1.56,1
1216,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3791, 8836, 23886, 0]",0.4559677000822395,1.57,1
1225,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3929, 8836, 23886, 0]",0.454198488425404,1.58,1
1236,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3929, 8836, 23886, 0]",0.454198488425404,1.58,0
1243,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3929, 8836, 23886, 0]",0.454198488425404,1.58,1
1255,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3929, 8836, 20095, 0]",0.4546279187611538,1.58,1
1256,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3306, 3929, 8836, 18350, 0]",0.4434778077466205,1.63,1
1257,"[2649, 3412, 3573, 3668, 3922, 4207, 4500]","[1148, 2558, 3307, 3929, 8836, 18350, 0]",0.44349233292368884,1.63,1
1262,"[2483, 3259, 3297, 3543, 3725, 3980, 4500]","[1556, 2625, 4078, 4950, 7192, 18720, 0]",0.3005108871929428,2.4,1
1268,"[2483, 3100, 3297, 3543, 3725, 3980, 4500]","[1556, 2625, 4078, 4950, 7192, 18720, 0]",0.25973231981063266,2.7,1
1273,"[2483, 3100, 3297, 3543, 3725, 3980, 4500]","[1556, 2625, 4078, 4950, 7192, 14975, 0]",0.24275372670847653,2.83,1
1274,"[2400, 3016, 3114, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7211, 14862, 0]",0.0655263444917901,5.45,1
1277,"[2400, 3016, 3114, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7311, 14862, 0]",0.0663400337841698,5.43,1
1290,"[2400, 3016, 3338, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7311, 14862, 0]",0.05654789240237017,5.75,1
1292,"[2501, 3016, 3338, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7311, 14862, 0]",0.08916020454103699,4.83,1
1295,"[2501, 3016, 3338, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7029, 14862, 0]",0.08911356426283681,4.84,1
1301,"[2501, 3016, 3338, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7029, 14862, 0]",0.08911356426283681,4.84,0
1304,"[2501, 3016, 3338, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7029, 18886, 0]",0.07354910070732804,5.22,1
1307,"[2501, 3016, 3338, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7029, 18886, 0]",0.07354910070732804,5.22,1
1309,"[2501, 3016, 3338, 3562, 3603, 3747, 4500]","[1899, 2774, 4427, 4583, 7029, 18886, 0]",0.07354910070732804,5.22,0
1311,"[2501, 3016, 3338, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 7029, 18886, 0]",0.11156336394140237,4.39,1
1313,"[2400, 3016, 3338, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 7029, 18886, 0]",0.06944349722923068,5.33,1
1317,"[2400, 3016, 3338, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 7029, 13110, 0]",0.06296763197364733,5.53,1
1323,"[2400, 3016, 3338, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 7029, 13110, 0]",0.06296763197364733,5.53,1
1325,"[2400, 3016, 3338, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 9033, 13110, 0]",0.07731730121238502,5.12,1
1329,"[2400, 3016, 3398, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 9033, 13110, 0]",0.07027761973131458,5.31,1
1330,"[2400, 3016, 3398, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 9033, 12949, 0]",0.07030135679649106,5.31,1
1335,"[2400, 3016, 3142, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 9033, 12949, 0]",0.08392135286648737,4.96,1
1340,"[2447, 3016, 3142, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 4583, 9033, 12949, 0]",0.10415964712907279,4.52,1
1346,"[2447, 3016, 3142, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 6217, 9033, 12949, 0]",0.09305983164020076,4.75,1
1347,"[2447, 3016, 3255, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 6217, 9033, 12949, 0]",0.09203775225695289,4.77,1
1348,"[2447, 3016, 3255, 3562, 3603, 3954, 4500]","[1899, 2774, 4427, 7160, 9033, 12949, 0]",0.09566156857440349,4.69,1
1352,"[2447, 3016, 3255, 3562, 3603, 3764, 4500]","[1899, 2774, 4427, 7160, 9033, 12949, 0]",0.07349311073287637,5.22,1
1356,"[2447, 3016, 3255, 3562, 3603, 3764, 4500]","[1899, 2774, 4427, 6889, 9033, 12949, 0]",0.07392680806638102,5.21,1
1368,"[2447, 3016, 3255, 3562, 3603, 3764, 4500]","[1899, 2774, 4427, 6889, 7267, 12949, 0]",0.07121484602387103,5.28,1
1369,"[2447, 3016, 3255, 3562, 3603, 3764, 4500]","[1899, 2774, 4427, 6889, 7267, 12949, 0]",0.07121484602387103,5.28,1
1378,"[2447, 3016, 3255, 3562, 3603, 3764, 4500]","[1899, 2774, 4427, 6889, 7267, 15501, 0]",0.07750460469711683,5.11,1
1382,"[2810, 3016, 3255, 3562, 3603, 3764, 4500]","[1899, 2774, 4427, 6889, 7267, 15501, 0]",0.21506637971101192,3.07,1
1383,"[2810, 3016, 3255, 3562, 3603, 3764, 4500]","[1899, 3156, 4427, 6889, 7267, 15501, 0]",0.19291527199839617,3.29,1
1387,"[2860, 3016, 3255, 3562, 3603, 3764, 4500]","[1899, 3156, 4427, 6889, 7267, 15501, 0]",0.20692877559040876,3.15,1
1402,"[2860, 3016, 3342, 3562, 3603, 3764, 4500]","[1899, 3156, 4427, 6889, 7267, 15501, 0]",0.1935877537309589,3.28,1
1407,"[2860, 3039, 3342, 3562, 3603, 3764, 4500]","[1899, 3156, 4427, 6889, 7267, 15501, 0]",0.20099249800818073,3.21,1
1409,"[2860, 3039, 3342, 3562, 3603, 3764, 4500]","[1899, 3156, 4427, 6889, 8433, 15501, 0]",0.1645923824708109,3.61,1
1410,"[2860, 3308, 3342, 3562, 3603, 3764, 4500]","[1899, 3156, 4427, 6889, 8433, 15501, 0]",0.2317309895556609,2.92,1
1413,"[2860, 3308, 3342, 3562, 3603, 3764, 4500]","[3152, 3156, 4427, 6889, 8433, 15501, 0]",0.0937126656136013,4.74,1
1414,"[2860, 3308, 3342, 3562, 3603, 3764, 4500]","[3152, 3156, 4427, 6889, 8433, 15501, 0]",0.0937126656136013,4.74,0
1415,"[2860, 3308, 3342, 3562, 3603, 3764, 4500]","[3152, 3156, 4427, 6889, 8433, 16252, 0]",0.07544897063023794,5.17,1
1429,"[2860, 3308, 3342, 3562, 3603, 3764, 4500]","[2012, 3156, 4427, 6889, 8433, 16252, 0]",0.1934898530477251,3.29,1
1435,"[2860, 3308, 3342, 3562, 3603, 3764, 4500]","[2012, 3156, 4427, 6889, 8433, 16252, 0]",0.1934898530477251,3.29,0
1453,"[2860, 3308, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 4427, 6889, 8433, 16252, 0]",0.19651063319022447,3.25,1
1468,"[2860, 3308, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 4427, 6889, 8433, 16252, 0]",0.19651063319022447,3.25,1
1470,"[2860, 3308, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 3586, 6889, 8433, 16252, 0]",0.21738067869152977,3.05,1
1475,"[2860, 3308, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 3586, 6889, 8664, 16252, 0]",0.2025520558035803,3.19,1
1486,"[2860, 3308, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 3586, 7217, 8664, 16252, 0]",0.18840479036724014,3.34,1
1490,"[2903, 3308, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 3586, 7217, 8664, 16252, 0]",0.19766772339146882,3.24,1
1491,"[2903, 3308, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 3586, 7217, 8664, 16252, 0]",0.19766772339146882,3.24,1
1497,"[2903, 3152, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 3586, 7217, 8664, 16252, 0]",0.18063144840849715,3.42,1
1508,"[2903, 3152, 3342, 3562, 3610, 3764, 4500]","[2012, 3156, 3586, 7088, 8664, 16252, 0]",0.1871158940725546,3.35,1
1527,"[2903, 3152, 3342, 3562, 3610, 3764, 4500]","[2012, 3071, 3586, 7088, 8664, 16252, 0]",0.18537114568462945,3.37,1
1535,"[2903, 3152, 3342, 3562, 3610, 3764, 4500]","[2012, 3071, 3586, 7088, 8664, 16252, 0]",0.18537114568462945,3.37,0
1546,"[2903, 3152, 3342, 3562, 3610, 3764, 4500]","[2012, 3071, 3586, 7088, 8664, 16252, 0]",0.18537114568462945,3.37,0
1550,"[2903, 3152, 3342, 3562, 3610, 3764, 4500]","[2012, 3071, 3586, 5283, 8664, 16252, 0]",0.2944983537594405,2.44,1
1551,"[2903, 3152, 3342, 3562, 3610, 3764, 4500]","[2012, 3071, 3586, 5283, 8664, 16252, 0]",0.2944983537594405,2.44,0
1553,"[2903, 3152, 3342, 3562, 3610, 3764, 3827]","[2012, 3071, 3586, 5283, 8664, 16252, 0]",0.4571807831538566,1.57,1
1556,"[2903, 3152, 3342, 3562, 3610, 3764, 3827]","[2012, 3071, 3586, 5283, 8664, 17290, 0]",0.4489295694433259,1.6,1
1560,"[2903, 3152, 3456, 3562, 3610, 3764, 3827]","[2012, 3071, 3586, 5283, 8664, 17290, 0]",0.4107745417649776,1.78,1
1561,"[2903, 3152, 3456, 3562, 3610, 3764, 3827]","[2012, 3071, 3586, 5283, 8664, 17290, 0]",0.4107745417649776,1.78,0
1568,"[2903, 3152, 3456, 3562, 3610, 3764, 3827]","[2012, 2390, 3586, 5283, 8664, 17290, 0]",0.41944750816243725,1.74,1
1569,"[2903, 3152, 3456, 3562, 3610, 3764, 3827]","[2012, 2390, 2890, 5283, 8664, 17290, 0]",0.4301717633718799,1.69,1
1571,"[2903, 3152, 3456, 3562, 3648, 3764, 3827]","[2012, 2390, 2890, 5283, 8664, 17290, 0]",0.4208502618786489,1.73,1
1574,"[2903, 3152, 3456, 3562, 3648, 3764, 3827]","[2012, 2390, 2890, 7145, 8664, 17290, 0]",0.3793039118123665,1.94,1
1577,"[2736, 3152, 3456, 3562, 3648, 3764, 3827]","[2012, 2390, 2890, 7145, 8664, 17290, 0]",0.28313318020657396,2.52,1
1580,"[2736, 3152, 3456, 3562, 3648, 3764, 3827]","[2012, 2390, 2890, 7145, 8664, 17551, 0]",0.28095866219621846,2.54,1
1581,"[2736, 3152, 3456, 3562, 3648, 3764, 3827]","[2012, 2390, 4066, 7145, 8664, 17551, 0]",0.2586425509907499,2.7,1
1594,"[2736, 3152, 3456, 3562, 3648, 3764, 3827]","[2012, 3905, 4066, 7145, 8664, 17551, 0]",0.29428455143740156,2.45,1
1597,"[2736, 3152, 3456, 3562, 3648, 3764, 3827]","[2012, 2749, 4066, 7145, 8664, 17551, 0]",0.25273966473225895,2.75,1
1598,"[2736, 3143, 3456, 3562, 3648, 3764, 3827]","[2012, 2749, 4066, 7145, 8664, 17551, 0]",0.2505705588376282,2.77,1
1600,"[2736, 3143, 3456, 3562, 3648, 3764, 3827]","[2012, 2749, 4321, 7145, 8664, 17551, 0]",0.2555674648164911,2.73,1
1607,"[2736, 3143, 3456, 3562, 3648, 3768, 3827]","[2012, 2749, 4321, 7145, 8664, 17551, 0]",0.25340944636546037,2.75,1
1611,"[2736, 3143, 3456, 3562, 3648, 3768, 4085]","[2012, 2749, 4321, 7145, 8664, 17551, 0]",0.18947144879364924,3.33,1
1613,"[2736, 3143, 3456, 3562, 3648, 3768, 4085]","[2012, 2749, 4321, 7145, 8664, 15963, 0]",0.24189879398933284,2.84,1
1618,"[2736, 3143, 3456, 3562, 3648, 3768, 4166]","[2012, 2749, 4321, 7145, 8664, 15963, 0]",0.22100890258785755,3.02,1
1622,"[2736, 3143, 3456, 3562, 3648, 3768, 4166]","[2012, 2749, 4321, 7145, 10487, 15963, 0]",0.15360085494774842,3.75,1
1632,"[2736, 3143, 3456, 3562, 3648, 3768, 4166]","[2012, 2749, 4321, 7145, 10487, 15963, 0]",0.15360085494774842,3.75,0
1637,"[2736, 3143, 3456, 3562, 3648, 3768, 4166]","[2012, 2749, 6182, 7145, 10487, 15963, 0]",0.18997568374326157,3.32,1
1645,"[2736, 3229, 3456, 3562, 3648, 3768, 4166]","[2012, 2749, 6182, 7145, 10487, 15963, 0]",0.2116216267959817,3.11,1
1646,"[2736, 3229, 3456, 3562, 3648, 3768, 4166]","[2012, 2749, 6182, 7145, 10487, 12092, 0]",0.25613958263163844,2.72,1
1660,"[2736, 3229, 3456, 3565, 3648, 3768, 4166]","[2012, 2749, 6182, 7145, 10487, 12092, 0]",0.25659057298725596,2.72,1
1664,"[2736, 3229, 3456, 3565, 3648, 3768, 4166]","[2012, 2749, 6182, 6511, 10487, 12092, 0]",0.2676289266995245,2.64,1
1669,"[2736, 3229, 3456, 3565, 3648, 3768, 4166]","[2012, 2749, 6182, 6511, 10487, 12785, 0]",0.24770429009878223,2.79,1
1695,"[2791, 3229, 3456, 3565, 3648, 3768, 4166]","[2012, 2749, 6182, 6511, 10487, 12785, 0]",0.274332651446542,2.59,1
1704,"[2791, 3229, 3456, 3565, 3648, 3768, 4166]","[2012, 2440, 6182, 6511, 10487, 12785, 0]",0.2916458066199387,2.46,1
1711,"[2791, 3229, 3456, 3565, 3648, 3768, 4166]","[2012, 2440, 6182, 7232, 10487, 12785, 0]",0.27225411152604584,2.6,1
1715,"[2791, 3229, 3456, 3565, 3648, 3768, 4166]","[2012, 2440, 6182, 7232, 10903, 12785, 0]",0.2537420739134639,2.74,1
1719,"[2791, 3391, 3456, 3565, 3648, 3768, 4166]","[2012, 2440, 6182, 7232, 10903, 12785, 0]",0.28496558191574706,2.51,1
1725,"[2791, 3391, 3456, 3565, 3648, 3768, 4166]","[2012, 2440, 6182, 7232, 10791, 12785, 0]",0.28979956796603473,2.48,1
1730,"[2791, 3391, 3456, 3565, 3648, 3768, 4166]","[2012, 2440, 6182, 7232, 10791, 12785, 0]",0.28979956796603473,2.48,0
1736,"[2791, 3391, 3456, 3565, 3681, 3768, 4166]","[2012, 2440, 6182, 7232, 10791, 12785, 0]",0.30196768930124485,2.39,1
1739,"[2791, 3391, 3456, 3565, 3681, 3768, 4166]","[2012, 2440, 6182, 6537, 10791, 12785, 0]",0.3228023629384414,2.26,1
1744,"[2791, 3391, 3456, 3565, 3681, 3768, 4166]","[2012, 2440, 6182, 6407, 10791, 12785, 0]",0.3258406372681401,2.24,1
1746,"[2791, 3391, 3456, 3565, 3681, 3768, 3891]","[2012, 2440, 6182, 6407, 10791, 12785, 0]",0.4038184522802314,1.81,1
1747,"[2791, 3391, 3456, 3565, 3681, 3768, 3891]","[2012, 2440, 6182, 6407, 10791, 12785, 0]",0.4038184522802314,1.81,0
1748,"[2791, 3058, 3456, 3565, 3681, 3768, 3891]","[2012, 2440, 6182, 6407, 10791, 12785, 0]",0.2716563625270909,2.61,1
1749,"[2791, 3058, 3456, 3565, 3681, 3768, 4183]","[2012, 2440, 6182, 6407, 10791, 12785, 0]",0.20843339501202085,3.14,1
1750,"[2791, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 6182, 6407, 10791, 12785, 0]",0.1802416458182155,3.43,1
1752,"[2791, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 6182, 6407, 10791, 12454, 0]",0.188151377080823,3.34,1
1754,"[2791, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 3174, 6407, 10791, 12454, 0]",0.2185043020375557,3.04,1
1757,"[2791, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 3174, 6407, 10791, 13731, 0]",0.21280558546687303,3.09,1
1760,"[2791, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 3110, 6407, 10791, 13731, 0]",0.21448997560856856,3.08,1
1765,"[2791, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 3110, 6407, 7617, 13731, 0]",0.25566208224578035,2.73,1
1771,"[2745, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 3110, 6407, 7617, 13731, 0]",0.23346683389166595,2.91,1
1775,"[2745, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 3110, 6407, 7617, 13731, 0]",0.23346683389166595,2.91,0
1776,"[2745, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2440, 3110, 7523, 7617, 13731, 0]",0.22737196779050764,2.96,1
1785,"[2745, 3058, 3506, 3565, 3681, 3768, 4183]","[2012, 2912, 3110, 7523, 7617, 13731, 0]",0.20886395747943448,3.13,1
1796,"[2745, 3058, 3506, 3565, 3626, 3768, 4183]","[2012, 2912, 3110, 7523, 7617, 13731, 0]",0.22744937970731238,2.96,1
1797,"[2745, 3058, 3447, 3565, 3626, 3768, 4183]","[2012, 2912, 3110, 7523, 7617, 13731, 0]",0.25554445689029975,2.73,1
1800,"[2745, 3058, 3447, 3565, 3626, 3768, 4183]","[2012, 2912, 3110, 7523, 7617, 13731, 0]",0.25554445689029975,2.73,0
1801,"[2745, 3058, 3447, 3565, 3626, 3768, 4119]","[2012, 2912, 3110, 7523, 7617, 13731, 0]",0.2677128118106727,2.64,1
1805,"[2400, 3058, 3447, 3565, 3626, 3768, 4119]","[2012, 2912, 3110, 7523, 7617, 13731, 0]",0.0794206521370641,5.07,1
1818,"[2777, 3058, 3447, 3565, 3626, 3768, 4119]","[2012, 2912, 3110, 7523, 7617, 13731, 0]",0.2860166288599374,2.5,1
1830,"[2777, 3058, 3447, 3565, 3626, 3768, 4119]","[2012, 2912, 3110, 7523, 7617, 16059, 0]",0.2647015267177962,2.66,1
1835,"[2777, 3058, 3447, 3565, 3626, 3768, 4119]","[2012, 2912, 3110, 7523, 7617, 20096, 0]",0.15486116154107368,3.73,1
1843,"[2777, 3058, 3447, 3565, 3626, 3768, 4119]","[2012, 2912, 3110, 7523, 7617, 18243, 0]",0.1982775217766361,3.24,1
1844,"[2777, 3058, 3447, 3565, 3626, 3768, 4119]","[2012, 2912, 3110, 7523, 7617, 18243, 0]",0.1982775217766361,3.24,0
1846,"[2777, 3058, 3447, 3565, 3626, 3768, 4119]","[2012, 2726, 3110, 7523, 7617, 18243, 0]",0.20510656414940096,3.17,1
1847,"[2777, 3058, 3447, 3565, 3626, 3768, 3835]","[2012, 2726, 3110, 7523, 7617, 18243, 0]",0.26021902948587317,2.69,1
1851,"[2777, 3058, 3225, 3565, 3626, 3768, 3835]","[2012, 2726, 3110, 7523, 7617, 18243, 0]",0.269793100168035,2.62,1
1858,"[2777, 3058, 3225, 3565, 3626, 3768, 3835]","[2012, 2726, 3110, 7523, 7617, 19674, 0]",0.2589728130790497,2.7,1
1863,"[2777, 3058, 3225, 3565, 3626, 3768, 3835]","[2012, 2726, 3110, 5254, 7617, 19674, 0]",0.30813770536201024,2.35,1
1866,"[2777, 3058, 3225, 3584, 3626, 3768, 3835]","[2012, 2726, 3110, 5254, 7617, 19674, 0]",0.2954846147060018,2.44,1
1869,"[2777, 3058, 3225, 3584, 3731, 3768, 3835]","[2012, 2726, 3110, 5254, 7617, 19674, 0]",0.27673135393163495,2.57,1
