Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
20035,"[1223, 2400, 3036, 3169, 3570, 3728, 3825]","[186, 1386, 2182, 3904, 6709, 9091, 0]",0.3297437447735711,2.22,1,2.71
20037,"[1197, 2400, 3036, 3169, 3570, 3728, 3825]","[186, 1386, 2182, 3904, 6709, 9091, 0]",0.3314918309651434,2.21,1,2.71
20040,"[1132, 2400, 3036, 3169, 3570, 3728, 3825]","[186, 1386, 2182, 3904, 6709, 9091, 0]",0.33571714578773215,2.18,1,2.7
20041,"[1132, 2400, 3036, 3169, 3570, 3728, 3825]","[186, 1142, 2182, 3904, 6709, 9091, 0]",0.3480547633206923,2.11,1,2.7
20042,"[1132, 2400, 3036, 3169, 3570, 3728, 3825]","[186, 1142, 2182, 3904, 6709, 9091, 0]",0.3480547633206923,2.11,1,2.7
20044,"[859, 2400, 3036, 3169, 3570, 3728, 3825]","[186, 1142, 2182, 3904, 6709, 9091, 0]",0.3538056019508412,2.08,1,2.7
20045,"[859, 2400, 3036, 3169, 3570, 3728, 3825]","[186, 1142, 2182, 3904, 6709, 9091, 0]",0.3538056019508412,2.08,0,2.7
20047,"[859, 2400, 3036, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3904, 6709, 9091, 0]",0.34603086819882917,2.12,1,2.7
20048,"[859, 2698, 3036, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3904, 6709, 9091, 0]",0.4353537668429963,1.66,1,2.7
20053,"[859, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3904, 6709, 9091, 0]",0.43530609820888266,1.66,1,2.7
20057,"[859, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 6709, 9091, 0]",0.43588082498696623,1.66,1,2.7
20061,"[813, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 6709, 9091, 0]",0.4446172949337498,1.62,1,2.92
20062,"[813, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 7300, 9091, 0]",0.43858669955341967,1.65,1,2.92
20066,"[830, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 7300, 9091, 0]",0.44846270238077524,1.6,1,3.13
20069,"[510, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 7300, 9091, 0]",0.24813467836090056,2.79,1,3.13
20070,"[510, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 7300, 9091, 0]",0.2732966441637495,2.59,1,3.33
20071,"[510, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 7391, 9091, 0]",0.27214168895468094,2.6,1,3.33
20072,"[510, 2698, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 7391, 9091, 0]",0.2815504713364676,2.53,1,3.4
20073,"[510, 2682, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 7391, 9091, 0]",0.27574975478042824,2.58,1,3.4
20074,"[496, 2682, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 7391, 9091, 0]",0.2296020928011206,2.94,1,3.12
20078,"[496, 2682, 3111, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 8555, 9091, 0]",0.2281862079335179,2.96,1,3.12
20081,"[496, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 8555, 9091, 0]",0.22019302516764983,3.03,1,3.12
20086,"[496, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 8555, 11699, 0]",0.22492624228124142,2.98,1,3.12
20087,"[496, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1142, 2182, 3771, 8555, 11699, 0]",0.2353191006226004,2.89,1,3.24
20089,"[496, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1350, 2182, 3771, 8555, 11699, 0]",0.2385396241245502,2.87,1,3.24
20093,"[537, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1350, 2182, 3771, 8555, 11699, 0]",0.27093745745345515,2.61,1,3.06
20096,"[537, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1350, 2182, 3771, 8824, 11699, 0]",0.26722954402987353,2.64,1,3.06
20099,"[653, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1350, 2182, 3771, 8824, 11699, 0]",0.3865470996100437,1.9,1,3.06
20100,"[653, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1350, 2182, 3771, 8824, 11699, 0]",0.3865470996100437,1.9,0,3.06
20103,"[531, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1350, 2182, 3771, 8824, 11699, 0]",0.2630659240154195,2.67,1,3.06
20105,"[531, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1350, 2182, 3771, 8824, 9149, 0]",0.2667584893102965,2.64,1,3.06
20107,"[531, 2682, 2717, 3256, 3570, 3728, 3825]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.2808003130784058,2.54,1,3.06
20122,"[531, 2682, 2717, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.284463287193975,2.51,1,3.06
20124,"[531, 2682, 2717, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.27595069942542133,2.58,1,3.01
20129,"[531, 2682, 2717, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.24367059876179434,2.82,1,2.74
20131,"[531, 2682, 2717, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.26392376625741276,2.66,1,2.85
20134,"[531, 2660, 2717, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.25604960138684324,2.72,1,2.85
20135,"[531, 2660, 2839, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.2589666462631377,2.7,1,2.85
20137,"[531, 2660, 2839, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.2589666462631377,2.7,0,2.85
20139,"[531, 2660, 2839, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.2589666462631377,2.7,0,2.85
20142,"[531, 2660, 2839, 3256, 3570, 3728, 4074]","[186, 1350, 2182, 8231, 8824, 9149, 0]",0.29670761419579517,2.43,1,3.11
20144,"[531, 2660, 2839, 3256, 3570, 3728, 4074]","[186, 1350, 5830, 8231, 8824, 9149, 0]",0.3758424555403051,1.96,1,3.11
20149,"[842, 2660, 2839, 3256, 3570, 3728, 4074]","[186, 1350, 5830, 8231, 8824, 9149, 0]",0.4790530644371963,1.47,1,3.11
20150,"[842, 2660, 2839, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 8231, 8824, 9149, 0]",0.44548804323521946,1.62,1,3.11
20151,"[842, 2660, 2839, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 5958, 8824, 9149, 0]",0.47052737996271965,1.51,1,3.11
20160,"[842, 2660, 2848, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 5958, 8824, 9149, 0]",0.4682758626048415,1.52,1,3.11
20161,"[809, 2660, 2848, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 5958, 8824, 9149, 0]",0.4816068051570823,1.46,1,3.25
20166,"[786, 2660, 2848, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 5958, 8824, 9149, 0]",0.4895115307944293,1.43,1,3.38
20169,"[773, 2660, 2848, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 5958, 8824, 9149, 0]",0.5032066476090429,1.37,1,3.21
20170,"[773, 2660, 2848, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 5958, 8824, 9149, 0]",0.49765063247470853,1.4,1,3.37
20172,"[768, 2660, 2848, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 5958, 8824, 9149, 0]",0.5037490943531967,1.37,1,3.28
20176,"[768, 2660, 3015, 3256, 3570, 3728, 4074]","[186, 2294, 5830, 5958, 8824, 9149, 0]",0.5219208592228158,1.3,1,3.28
20180,"[470, 2818, 2911, 3226, 3828, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.24277093395800392,2.83,1,3.28
20186,"[450, 2818, 2911, 3226, 3828, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.21024680537386037,3.12,1,3.28
20187,"[450, 2818, 2911, 3088, 3828, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.22582808065914928,2.98,1,3.28
20188,"[450, 2818, 2911, 3088, 3761, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.2356483418308142,2.89,1,3.28
20192,"[1250, 2818, 2911, 3088, 3761, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.2177897027727693,3.05,1,3.28
20195,"[1220, 2818, 2911, 3088, 3761, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.22415548755768291,2.99,1,3.45
20196,"[1220, 2818, 2911, 3088, 3761, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.22415548755768291,2.99,0,3.45
20199,"[1220, 2818, 2911, 3088, 3839, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.21076324133843072,3.11,1,3.45
20200,"[1243, 2818, 2911, 3088, 3839, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.20621844521772273,3.16,1,3.48
20205,"[1250, 2818, 2911, 3088, 3839, 4154, 4220]","[186, 2817, 3058, 7904, 9504, 10059, 0]",0.20509959852058454,3.17,1,3.48
20207,"[1250, 2818, 2911, 3088, 3839, 4154, 4220]","[186, 2817, 3058, 8466, 9504, 10059, 0]",0.20256652707317152,3.19,1,3.48
20209,"[1250, 2818, 2911, 3723, 3839, 4154, 4220]","[186, 2817, 3058, 8466, 9504, 10059, 0]",0.21760672147130503,3.05,1,3.48
20214,"[1250, 2818, 2911, 3723, 3839, 4154, 4220]","[186, 2817, 3058, 8466, 9504, 10059, 0]",0.21760672147130503,3.05,1,3.48
20216,"[1130, 2818, 2911, 3723, 3839, 4154, 4220]","[186, 2817, 3058, 8466, 9504, 10059, 0]",0.23747029031273786,2.88,1,3.48
20223,"[1130, 2818, 2911, 3723, 3853, 4154, 4220]","[186, 2817, 3058, 8466, 9504, 10059, 0]",0.23928536845945206,2.86,1,3.48
20224,"[1130, 2818, 2911, 3723, 3853, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 10059, 0]",0.23909327928527055,2.86,1,3.48
20225,"[1130, 2818, 2911, 3623, 3853, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 10059, 0]",0.2548185353967645,2.73,1,3.48
20226,"[1219, 2818, 2911, 3623, 3853, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 10059, 0]",0.23792990444799741,2.87,1,3.49
20227,"[1219, 2818, 2911, 3623, 3853, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.23630079569985143,2.89,1,3.49
20231,"[1219, 2818, 3238, 3623, 3853, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.3356999476256326,2.18,1,3.49
20233,"[1219, 3063, 3238, 3623, 3853, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.34441788353160385,2.13,1,3.49
20234,"[1219, 3063, 3238, 3623, 3712, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.3260342918702598,2.24,1,3.49
20237,"[450, 3063, 3238, 3623, 3712, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.22081946313552334,3.02,1,3.49
20243,"[450, 3063, 3238, 3623, 3712, 4154, 4220]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.2146541033036722,3.08,1,3.45
20244,"[450, 3063, 3238, 3623, 3712, 4154, 4500]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.22587380486725706,2.98,1,3.45
20245,"[506, 3063, 3238, 3623, 3712, 4154, 4500]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.2946190563973701,2.44,1,3.37
20257,"[924, 3063, 3238, 3623, 3712, 4154, 4500]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.4351321722379387,1.66,1,3.37
20263,"[924, 2420, 3238, 3623, 3712, 4154, 4500]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.2402293487445456,2.85,1,3.37
20264,"[924, 2420, 3238, 3623, 3712, 4154, 4469]","[186, 2817, 3058, 8466, 9857, 9979, 0]",0.24020446459421077,2.85,1,3.37
20273,"[924, 2420, 3238, 3623, 3712, 4154, 4469]","[186, 2817, 3058, 8466, 9602, 9979, 0]",0.2368182657150902,2.88,1,3.37
20275,"[924, 2400, 3238, 3623, 3712, 4154, 4469]","[186, 2817, 3058, 8466, 9602, 9979, 0]",0.22787649130407825,2.96,1,3.37
20276,"[924, 2400, 3238, 3623, 3712, 4154, 4469]","[186, 1269, 3058, 8466, 9602, 9979, 0]",0.30941937684241716,2.35,1,3.37
20279,"[924, 2400, 3238, 3623, 3712, 4154, 4469]","[186, 1269, 4847, 8466, 9602, 9979, 0]",0.30811664059433036,2.35,1,3.37
20287,"[924, 2400, 3238, 3623, 3712, 4154, 4469]","[186, 1269, 4847, 8466, 9602, 9979, 0]",0.30739211753771345,2.36,1,3.46
20290,"[924, 2400, 3238, 3623, 3712, 4154, 4500]","[186, 1269, 4847, 8466, 9602, 9979, 0]",0.30958424570454846,2.35,1,3.46
20292,"[924, 2400, 3238, 3623, 3712, 4154, 4500]","[186, 1269, 4439, 8466, 9602, 9979, 0]",0.30712620482238095,2.36,1,3.46
20295,"[924, 2400, 3238, 3623, 3712, 4154, 4500]","[186, 1269, 4439, 8881, 9602, 9979, 0]",0.3122176857516024,2.33,1,3.46
20301,"[953, 2400, 3238, 3623, 3712, 4154, 4500]","[186, 1269, 4439, 8881, 9602, 9979, 0]",0.3130471740847953,2.32,1,3.42
20302,"[953, 2400, 3238, 3286, 3712, 4154, 4500]","[186, 1269, 4439, 8881, 9602, 9979, 0]",0.37207694623727167,1.98,1,3.42
20305,"[781, 2400, 3238, 3286, 3712, 4154, 4500]","[186, 1269, 4439, 8881, 9602, 9979, 0]",0.3896141967241075,1.89,1,3.42
20314,"[781, 2400, 3238, 3286, 3712, 4154, 4500]","[186, 1269, 4439, 8881, 9602, 9979, 0]",0.3896141967241075,1.89,1,3.42
20316,"[781, 2400, 3238, 3286, 3712, 4154, 4500]","[186, 1018, 4439, 8881, 9602, 9979, 0]",0.3867717463236682,1.9,1,3.42
20317,"[529, 2400, 3238, 3286, 3712, 4154, 4500]","[186, 1018, 4439, 8881, 9602, 9979, 0]",0.27426981927699895,2.59,1,3.42
20318,"[529, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 4439, 8881, 9602, 9979, 0]",0.2647549802131901,2.66,1,3.42
20319,"[531, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 4439, 8881, 9602, 9979, 0]",0.26779681495305574,2.64,1,3.43
20332,"[531, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 4439, 8881, 9602, 10241, 0]",0.2659619344589209,2.65,1,3.43
20334,"[531, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 8881, 9602, 10241, 0]",0.25201012663425437,2.76,1,3.43
20335,"[531, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 8881, 9602, 10241, 0]",0.25201012663425437,2.76,1,3.43
20338,"[531, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 8881, 9602, 10241, 0]",0.25201012663425437,2.76,1,3.43
20345,"[606, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 8881, 9602, 10241, 0]",0.3180031388026274,2.29,1,3.47
20356,"[606, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 8881, 9602, 10241, 0]",0.3180031388026274,2.29,1,3.47
20358,"[606, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 8881, 9602, 10241, 0]",0.3180031388026274,2.29,0,3.47
20359,"[606, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 9463, 9602, 10241, 0]",0.3204060012965657,2.28,1,3.47
20364,"[769, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 9463, 9602, 10241, 0]",0.3813116856660716,1.93,1,3.47
20384,"[769, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 9463, 9602, 10241, 0]",0.381776272326549,1.93,1,3.35
20390,"[769, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1838, 9463, 9602, 10241, 0]",0.3819253548061632,1.93,1,3.41
20398,"[769, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.36952371280982904,1.99,1,3.41
20399,"[807, 2400, 3238, 3286, 3712, 4232, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.3744036950201278,1.96,1,3.25
20400,"[807, 2400, 3238, 3286, 3712, 4208, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.3749127529236494,1.96,1,3.25
20401,"[807, 2400, 3238, 3286, 3712, 3883, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.3714959135560748,1.98,1,3.25
20403,"[807, 2400, 3238, 3286, 3413, 3883, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.38654676816476696,1.9,1,3.25
20405,"[739, 2400, 3238, 3286, 3413, 3883, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.3836264678805394,1.92,1,3.34
20408,"[748, 2400, 3238, 3286, 3413, 3883, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.3824022277810966,1.92,1,3.11
20409,"[748, 2400, 2657, 3286, 3413, 3883, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.3993205122863389,1.84,1,3.11
20412,"[748, 2400, 2657, 3286, 3752, 3883, 4500]","[186, 1018, 1163, 9463, 9602, 10241, 0]",0.3583307804101749,2.05,1,3.11
20414,"[748, 2400, 2657, 3286, 3752, 3883, 4500]","[186, 1018, 1163, 9027, 9602, 10241, 0]",0.3344502810772084,2.19,1,3.11
20418,"[748, 2400, 2657, 3286, 3752, 3883, 4500]","[186, 1018, 1163, 9544, 9602, 10241, 0]",0.35928215714517087,2.05,1,3.11
20425,"[748, 2400, 2657, 3286, 3588, 3883, 4500]","[186, 1018, 1163, 9544, 9602, 10241, 0]",0.39069633032790896,1.88,1,3.11
20426,"[748, 2400, 2657, 3286, 3588, 3883, 4500]","[186, 1018, 1163, 9544, 9602, 10046, 0]",0.3860159863487341,1.9,1,3.11
20428,"[748, 2400, 2657, 3286, 3588, 3883, 4500]","[186, 1018, 1163, 9544, 9602, 10046, 0]",0.39015027103605543,1.88,1,3.2
20433,"[748, 2400, 2657, 3286, 3365, 3883, 4500]","[186, 1018, 1163, 9544, 9602, 10046, 0]",0.3969173533157155,1.85,1,3.2
20434,"[692, 2400, 2657, 3286, 3365, 3883, 4500]","[186, 1018, 1163, 9544, 9602, 10046, 0]",0.39151510928497446,1.88,1,3.4
20436,"[692, 2400, 2657, 3286, 3365, 3883, 4500]","[186, 1018, 1163, 9544, 9602, 10046, 0]",0.39151510928497446,1.88,0,3.4
20437,"[774, 2400, 2657, 3286, 3365, 3883, 4500]","[186, 1018, 1163, 9544, 9602, 10046, 0]",0.4077197121405258,1.79,1,3.38
20439,"[774, 2400, 2657, 3286, 3365, 3883, 4500]","[186, 1018, 3446, 9544, 9602, 10046, 0]",0.3130461965240183,2.32,1,3.38
20440,"[774, 2400, 2657, 3163, 3365, 3883, 4500]","[186, 1018, 3446, 9544, 9602, 10046, 0]",0.32214902362057685,2.27,1,3.38
20442,"[774, 2400, 2657, 3163, 3365, 3883, 4500]","[186, 1018, 3446, 9544, 9602, 10046, 0]",0.32214902362057685,2.27,1,3.38
20443,"[774, 2400, 2657, 3163, 3365, 3883, 4500]","[186, 1018, 3446, 9544, 9602, 10046, 0]",0.32214902362057685,2.27,1,3.38
20447,"[774, 2400, 2657, 3163, 3365, 3883, 4500]","[186, 1018, 3446, 9544, 9602, 10046, 0]",0.32193860531861557,2.27,1,3.37
20450,"[774, 2400, 2657, 3163, 3365, 3883, 4500]","[186, 1018, 3446, 9544, 9602, 10046, 0]",0.32193860531861557,2.27,0,3.37
20459,"[774, 2400, 2657, 3163, 3365, 3883, 4485]","[186, 1018, 3446, 9544, 9602, 10046, 0]",0.32616869254032455,2.24,1,3.37
20460,"[774, 2400, 2657, 3163, 3365, 3883, 4485]","[186, 1018, 3446, 8792, 9602, 10046, 0]",0.3388212415570538,2.16,1,3.37
20469,"[774, 2400, 2657, 3163, 3365, 3883, 4485]","[186, 1018, 3446, 8792, 9602, 10046, 0]",0.3388212415570538,2.16,0,3.37
20470,"[774, 2400, 2657, 3163, 3365, 3883, 4485]","[186, 1417, 3446, 8792, 9602, 10046, 0]",0.29981098069040274,2.41,1,3.37
20471,"[702, 2400, 2657, 3163, 3365, 3883, 4485]","[186, 1417, 3446, 8792, 9602, 10046, 0]",0.30837065234779376,2.35,1,3.39
20473,"[702, 2400, 2657, 3163, 3365, 3883, 4485]","[186, 1417, 3446, 6086, 9602, 10046, 0]",0.3327796017330836,2.2,1,3.39
20474,"[702, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1417, 3446, 6086, 9602, 10046, 0]",0.356104727624097,2.07,1,3.39
20475,"[702, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1417, 3446, 6086, 9602, 10046, 0]",0.356104727624097,2.07,1,3.39
20477,"[702, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1876, 3446, 6086, 9602, 10046, 0]",0.3490962424605532,2.1,1,3.39
20481,"[702, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.3517606051715716,2.09,1,3.39
20491,"[702, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.35171844998637053,2.09,1,3.48
20493,"[707, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.3482953188547616,2.11,1,3.26
20494,"[764, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.3366935522542311,2.18,1,3.42
20495,"[764, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.3366935522542311,2.18,1,3.42
20496,"[764, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.3365911489538514,2.18,1,3.39
20497,"[764, 2400, 2657, 3163, 3365, 3676, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.33736142146108233,2.17,1,3.41
20498,"[764, 2400, 2657, 3163, 3365, 3899, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.31153827509096216,2.33,1,3.41
20501,"[764, 2400, 2657, 3163, 3365, 3899, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.31196712718264347,2.33,1,3.36
20503,"[764, 2400, 2657, 3163, 3365, 3899, 4485]","[186, 1876, 3305, 6086, 9602, 10046, 0]",0.31196712718264347,2.33,0,3.36
20514,"[764, 2400, 2657, 3163, 3365, 3899, 4485]","[186, 1876, 5139, 6086, 9602, 10046, 0]",0.3208682389133341,2.27,1,3.36
20516,"[764, 2400, 2657, 3163, 3365, 3899, 4485]","[186, 1876, 5139, 6086, 9602, 10046, 0]",0.32314253425313855,2.26,1,3.48
20518,"[764, 2400, 2657, 3163, 3365, 3604, 4485]","[186, 1876, 5139, 6086, 9602, 10046, 0]",0.23932990949463584,2.86,1,3.48
20522,"[764, 2400, 2657, 3163, 3365, 3604, 4485]","[186, 1876, 5139, 6086, 9602, 10046, 0]",0.23932990949463584,2.86,0,3.48
20523,"[764, 2400, 2657, 3163, 3365, 3604, 4485]","[186, 1876, 5139, 6086, 9602, 10046, 0]",0.24242338819369982,2.83,1,3.31
20524,"[764, 2400, 2657, 3163, 3365, 3604, 4485]","[186, 1876, 5139, 6086, 9602, 10454, 0]",0.23254049188294434,2.92,1,3.31
20525,"[764, 2400, 2657, 3163, 3365, 3604, 4485]","[186, 1876, 5139, 6086, 8054, 10454, 0]",0.2586893037516449,2.7,1,3.31
20527,"[764, 2400, 2657, 3163, 3365, 3604, 4485]","[186, 1531, 5139, 6086, 8054, 10454, 0]",0.27678075712552386,2.57,1,3.31
20534,"[764, 2400, 2657, 3163, 3365, 3604, 4485]","[186, 1531, 5139, 6086, 8054, 10924, 0]",0.26679303571785845,2.64,1,3.31
20535,"[764, 2400, 2657, 3163, 3365, 3604, 4485]","[186, 1531, 5139, 6086, 8054, 9555, 0]",0.3062128975680487,2.37,1,3.31
20537,"[764, 2400, 2657, 2981, 3365, 3604, 4485]","[186, 1531, 5139, 6086, 8054, 9555, 0]",0.32303743009419994,2.26,1,3.31
20538,"[764, 2400, 2657, 2981, 3365, 3604, 4485]","[186, 1531, 5139, 6086, 8054, 9555, 0]",0.32303743009419994,2.26,0,3.31
20540,"[1075, 2400, 2657, 2981, 3365, 3604, 4485]","[186, 1531, 5139, 6086, 8054, 9555, 0]",0.22254159713681074,3.01,1,3.31
20544,"[1075, 2400, 2657, 2981, 3365, 3604, 4485]","[186, 1531, 5139, 6086, 8054, 9555, 0]",0.22254159713681074,3.01,1,3.31
20550,"[1075, 2400, 2657, 2981, 3365, 3604, 4485]","[186, 1531, 5139, 5398, 8054, 9555, 0]",0.23281360775030696,2.92,1,3.31
20552,"[1075, 2400, 2657, 2981, 3365, 3604, 4485]","[186, 1531, 5139, 5398, 8054, 8474, 0]",0.19995253115046066,3.22,1,3.31
20553,"[1075, 2400, 2657, 2981, 3365, 3604, 4500]","[186, 1531, 5139, 5398, 8054, 8474, 0]",0.19638216346812545,3.26,1,3.31
20554,"[1075, 2400, 2657, 2981, 3365, 3604, 4500]","[186, 1531, 2967, 5398, 8054, 8474, 0]",0.20158964830064505,3.2,1,3.31
20555,"[1221, 2400, 2657, 2981, 3365, 3604, 4500]","[186, 1531, 2967, 5398, 8054, 8474, 0]",0.18573470487499455,3.37,1,3.31
20556,"[1221, 2400, 2657, 2981, 3365, 3604, 4500]","[186, 1531, 2967, 5398, 8054, 8610, 0]",0.18401909114908557,3.39,1,3.31
20559,"[1250, 2400, 2697, 2960, 3486, 3923, 4463]","[186, 1905, 2259, 5578, 9432, 9642, 0]",0.22920975055200696,2.95,1,3.31
20560,"[1250, 2400, 2697, 2960, 3486, 3957, 4463]","[186, 1905, 2259, 5578, 9432, 9642, 0]",0.23083519830381785,2.93,1,3.31
20561,"[1250, 2400, 2697, 2960, 3486, 3957, 4463]","[186, 1905, 2259, 5578, 9432, 9642, 0]",0.23083519830381785,2.93,1,3.31
20568,"[1250, 2400, 2697, 2960, 3486, 3957, 4463]","[186, 1905, 2259, 5578, 9432, 11636, 0]",0.26032544429553084,2.69,1,3.31
20569,"[1250, 2400, 2697, 2960, 3486, 3957, 4463]","[186, 1905, 2259, 5578, 9432, 12814, 0]",0.27493539024704855,2.58,1,3.31
20571,"[1250, 2400, 2697, 2960, 3486, 3957, 4463]","[186, 1905, 2259, 7595, 9432, 12814, 0]",0.24574900911059452,2.81,1,3.31
20573,"[1250, 2400, 2697, 2960, 3486, 3957, 4463]","[186, 1905, 2259, 7595, 9432, 12814, 0]",0.24618138525223227,2.8,1,3.39
