Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
69629,"[985, 2424, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.000176098331439,17.29,1,3.33
69630,"[555, 2424, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.0004270976078097,15.52,1,3.33
69631,"[555, 2424, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.0004270976078097,15.52,0,3.33
69642,"[555, 2424, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.0004270976078097,15.52,1,3.33
69644,"[555, 2424, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.0004270976078097,15.52,0,3.33
69645,"[521, 2424, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.0001212572128836,18.04,1,3.31
69647,"[913, 2424, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.0005055374062021,15.18,1,3.31
69651,"[913, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.0016437431693415,12.82,1,3.31
69655,"[823, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.006432597521255,10.09,1,3.23
69657,"[823, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.0064834236746857,10.08,1,3.25
69659,"[823, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5977, 7603, 0]",0.005042399740616,10.58,1,3.25
69664,"[823, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5977, 11647, 0]",0.004481093842907,10.82,1,3.25
69674,"[823, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5977, 11647, 0]",0.0044181157167502,10.84,1,3.31
69675,"[823, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5977, 11647, 0]",0.0044181157167502,10.84,0,3.31
69676,"[823, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5977, 11647, 0]",0.0044181157167502,10.84,0,3.31
69677,"[759, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5977, 11647, 0]",0.0078389753101816,9.7,1,3.42
69682,"[759, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5977, 11874, 0]",0.0077219566297242,9.73,1,3.42
69684,"[759, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5832, 11874, 0]",0.0070934019585693,9.9,1,3.42
69687,"[759, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5832, 11874, 0]",0.007163237398302,9.88,1,3.45
69692,"[759, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5832, 11874, 0]",0.007163237398302,9.88,0,3.45
69695,"[759, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5832, 11874, 0]",0.007163237398302,9.88,0,3.45
69701,"[759, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 5832, 11874, 0]",0.007163237398302,9.88,0,3.45
69702,"[759, 2680, 3068, 3104, 3248, 4013, 4145]","[315, 3509, 4439, 5491, 7821, 11874, 0]",0.006583579849902,10.05,1,3.45
69704,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 7821, 11874, 0]",0.0052688143631855,10.49,1,3.45
69705,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 7821, 11874, 0]",0.0054689550763852,10.42,1,3.49
69706,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 7821, 11874, 0]",0.0052943134914009,10.48,1,3.46
69708,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 7821, 11874, 0]",0.0052943134914009,10.48,0,3.46
69712,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 3509, 4439, 5491, 6993, 11874, 0]",0.0075009279957272,9.79,1,3.46
69714,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 1289, 4439, 5491, 6993, 11874, 0]",0.0069138189536424,9.95,1,3.46
69715,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 1289, 4439, 5491, 6993, 11874, 0]",0.0069138189536424,9.95,1,3.46
69716,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 1289, 4439, 5491, 6993, 11874, 0]",0.0062755582369342,10.14,1,3.2
69724,"[759, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 1289, 4439, 5491, 6993, 11733, 0]",0.0065361875642897,10.06,1,3.2
69727,"[781, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 1289, 4439, 5491, 6993, 11733, 0]",0.0057160496931193,10.33,1,3.15
69729,"[781, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 1289, 1940, 5491, 6993, 11733, 0]",0.0032818716656961,11.44,1,3.15
69730,"[781, 2680, 3068, 3104, 3248, 4013, 4500]","[315, 1289, 1940, 2920, 6993, 11733, 0]",0.0063884833692309,10.11,1,3.15
69733,"[781, 2680, 3068, 3104, 3248, 4013, 4389]","[315, 1289, 1940, 2920, 6993, 11733, 0]",0.0076019133105054,9.76,1,3.15
69742,"[781, 2680, 3068, 3104, 3248, 4013, 4389]","[315, 1289, 1940, 2920, 6993, 11733, 0]",0.0076019133105054,9.76,0,3.15
69743,"[781, 2680, 3068, 3104, 3248, 4013, 4389]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.008727328204985,9.48,1,3.15
69744,"[781, 2680, 3068, 3104, 3248, 4005, 4389]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0089495838121886,9.43,1,3.15
69746,"[781, 2680, 3068, 3104, 3248, 4005, 4389]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0089495838121886,9.43,0,3.15
69747,"[781, 2680, 3068, 3104, 3248, 4005, 4389]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0089495838121886,9.43,0,3.15
69748,"[781, 2680, 3068, 3104, 3248, 4005, 4389]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0089495838121886,9.43,0,3.15
69754,"[781, 2680, 3068, 3104, 3149, 4005, 4389]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0080553415269038,9.64,1,3.15
69755,"[781, 2680, 3068, 3104, 3149, 4005, 4500]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.006631182441487,10.03,1,3.15
69758,"[781, 2680, 3068, 3104, 3149, 4005, 4500]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.006631182441487,10.03,0,3.15
69764,"[781, 2680, 3068, 3104, 3149, 4005, 4500]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0068762966117131,9.96,1,3.2
69767,"[781, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0099189377043015,9.23,1,3.2
69772,"[763, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0102107859742624,9.17,1,3.2
69773,"[800, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0089038644620943,9.44,1,3.12
69775,"[800, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0057056472075185,10.33,1,2.81
69776,"[800, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 2920, 6171, 11733, 0]",0.0057056472075185,10.33,0,2.81
69782,"[800, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 1968, 6171, 11733, 0]",0.0055881614220914,10.37,1,2.81
69783,"[800, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 1968, 6171, 11733, 0]",0.0055881614220914,10.37,0,2.81
69786,"[800, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 1968, 6171, 11733, 0]",0.0055881614220914,10.37,0,2.81
69787,"[800, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 2410, 6171, 11733, 0]",0.0058166452804766,10.29,1,2.81
69788,"[800, 2680, 3068, 3104, 3149, 4005, 4145]","[315, 1289, 1940, 2410, 6171, 10972, 0]",0.0059366279614722,10.25,1,2.81
69796,"[800, 2680, 3068, 3104, 3149, 3864, 4145]","[315, 1289, 1940, 2410, 6171, 10972, 0]",0.0092669968983754,9.36,1,2.81
69797,"[800, 2680, 3068, 3104, 3149, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0091564033706662,9.39,1,2.81
69799,"[800, 2680, 3068, 3104, 3149, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0091564033706662,9.39,0,2.81
69800,"[800, 2680, 3068, 3104, 3149, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0091564033706662,9.39,0,2.81
69805,"[800, 2680, 3068, 3104, 3149, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0091564033706662,9.39,0,2.81
69806,"[800, 2680, 3068, 3104, 3149, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0091564033706662,9.39,0,2.81
69810,"[1062, 2680, 3068, 3104, 3149, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0016961052498132,12.76,1,2.81
69811,"[1062, 2680, 3000, 3104, 3149, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0012780609167318,13.32,1,2.81
69812,"[1062, 2680, 3000, 3104, 3249, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0013906492380703,13.16,1,2.81
69814,"[1062, 2680, 3000, 3104, 3249, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0013906492380703,13.16,0,2.81
69815,"[1062, 2680, 3000, 3104, 3249, 3864, 4145]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0013906492380703,13.16,0,2.81
69817,"[1062, 2680, 3000, 3104, 3249, 3864, 4357]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0009923844037478,13.83,1,2.81
69825,"[1042, 2680, 3000, 3104, 3249, 3864, 4357]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0011949477762656,13.46,1,2.89
69833,"[1042, 2680, 3000, 3104, 3249, 3864, 4207]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0015551752024337,12.93,1,2.89
69834,"[1042, 2680, 3000, 3104, 3249, 3864, 4207]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0015551752024337,12.93,0,2.89
69837,"[1042, 2680, 3000, 3104, 3331, 3864, 4207]","[315, 1289, 1940, 2410, 6271, 10972, 0]",0.0015874598465977,12.89,1,2.89
69838,"[1042, 2680, 3000, 3104, 3331, 3864, 4207]","[315, 1271, 1940, 2410, 6271, 10972, 0]",0.0016122010533514,12.86,1,2.89
69840,"[1042, 2680, 3000, 3104, 3331, 3864, 4207]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0019489136946546,12.48,1,2.89
69842,"[1042, 2680, 3000, 3104, 3331, 3811, 4207]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0021718376506853,12.26,1,2.89
69843,"[1042, 2680, 3000, 3104, 3331, 3811, 4207]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0021718376506853,12.26,0,2.89
69847,"[1042, 2680, 3000, 3104, 3331, 3811, 4207]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0021781600354121,12.26,1,2.87
69850,"[599, 2680, 3000, 3104, 3331, 3811, 4207]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0007237960901524,14.46,1,2.87
69852,"[599, 2680, 3000, 3104, 3331, 3811, 4264]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0006998892038935,14.53,1,2.87
69853,"[599, 2680, 3000, 3104, 3331, 3811, 4264]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0006998892038935,14.53,0,2.87
69855,"[599, 2680, 3000, 3104, 3331, 3811, 4264]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0003992360813542,15.65,1,2.76
69856,"[996, 2680, 3000, 3104, 3331, 3811, 4264]","[315, 1271, 1940, 2410, 6991, 10972, 0]",0.0028359448056311,11.73,1,2.76
69860,"[996, 2680, 3000, 3104, 3331, 3811, 4264]","[315, 1271, 1940, 2410, 6991, 14019, 0]",0.0030672748697094,11.57,1,2.76
69863,"[996, 2680, 3000, 3104, 3331, 3811, 4264]","[315, 1271, 1940, 2410, 6991, 13195, 0]",0.0031292177040458,11.53,1,2.76
69868,"[996, 2680, 3000, 3104, 3331, 3811, 4264]","[315, 1271, 1940, 2410, 6991, 13363, 0]",0.0031383303432899,11.53,1,2.76
69870,"[996, 2680, 3000, 3104, 3331, 3811, 4500]","[315, 1271, 1940, 2410, 6991, 13363, 0]",0.0018039380344048,12.64,1,2.76
69872,"[901, 2680, 3000, 3104, 3331, 3811, 4500]","[315, 1271, 1940, 2410, 6991, 13363, 0]",0.00371680309226,11.19,1,2.88
69876,"[901, 2680, 3000, 3224, 3331, 3811, 4500]","[315, 1271, 1940, 2410, 6991, 13363, 0]",0.0036871361748468,11.21,1,2.88
69878,"[901, 2680, 3000, 3224, 3331, 3811, 4425]","[315, 1271, 1940, 2410, 6991, 13363, 0]",0.0044732839371769,10.82,1,2.88
69883,"[901, 2680, 3000, 3224, 3418, 3811, 4425]","[315, 1271, 1940, 2410, 6991, 13363, 0]",0.0041310898949538,10.98,1,2.88
69890,"[901, 2680, 3000, 3224, 3418, 3811, 4425]","[315, 1271, 1940, 2410, 6302, 13363, 0]",0.0039879233652104,11.05,1,2.88
69893,"[901, 2680, 3000, 3224, 3429, 3811, 4425]","[315, 1271, 1940, 2410, 6302, 13363, 0]",0.0039328227957896,11.08,1,2.88
69899,"[901, 2680, 3000, 3224, 3429, 3811, 4425]","[315, 1271, 1940, 2410, 6302, 13363, 0]",0.0041416663252606,10.97,1,2.93
69900,"[901, 2680, 3000, 3224, 3429, 3811, 4425]","[315, 1271, 1940, 2410, 6302, 13062, 0]",0.0039520952112607,11.07,1,2.93
69901,"[901, 2424, 3000, 3224, 3429, 3811, 4425]","[315, 1271, 1940, 2410, 6302, 13062, 0]",0.0013460984983782,13.22,1,2.93
69906,"[901, 2424, 3000, 3224, 3429, 3811, 4425]","[315, 1755, 1940, 2410, 6302, 13062, 0]",0.0007037227022899,14.52,1,2.93
69909,"[901, 2424, 2980, 3224, 3429, 3811, 4425]","[315, 1755, 1940, 2410, 6302, 13062, 0]",0.0006711866559148,14.61,1,2.93
69911,"[901, 2424, 2980, 3224, 3429, 3811, 4425]","[315, 1755, 1940, 2410, 11305, 13062, 0]",0.000976782798164,13.86,1,2.93
69912,"[901, 2424, 2980, 3224, 3429, 3811, 4425]","[315, 1755, 1940, 2410, 11305, 13062, 0]",0.0010142956678413,13.79,1,3.0
69916,"[901, 2424, 2830, 3224, 3429, 3811, 4425]","[315, 1755, 1940, 2410, 11305, 13062, 0]",0.0007568498830821,14.37,1,3.0
69917,"[901, 2424, 2830, 3224, 3429, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.0007925821495548,14.28,1,3.0
69918,"[901, 2424, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.0008676107529744,14.1,1,3.0
69924,"[901, 2424, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.0008676107529744,14.1,0,3.0
69925,"[901, 2424, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.0009210841589741,13.98,1,3.11
69926,"[900, 2424, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.0009467872592041,13.92,1,3.17
69937,"[900, 2424, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.0009467872592041,13.92,0,3.17
69939,"[902, 2424, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.0009334121849197,13.95,1,3.15
69940,"[902, 2400, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.000782330230115,14.31,1,3.15
69945,"[930, 2400, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",0.000674383647851,14.6,1,3.34
69949,"[1250, 2400, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",6.338968956071496e-05,19.33,1,3.34
69952,"[1250, 2400, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",6.338968956071496e-05,19.33,0,3.34
69957,"[1250, 2400, 2830, 3224, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",6.338968956071496e-05,19.33,0,3.34
69958,"[1250, 2400, 2830, 3054, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10779, 13062, 0]",3.3852601440363354e-05,20.59,1,3.34
69959,"[1250, 2400, 2830, 3054, 3307, 3811, 4425]","[315, 1755, 1940, 2410, 10236, 13062, 0]",2.999273668101305e-05,20.83,1,3.34
69960,"[1250, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 2410, 10236, 13062, 0]",2.4874322905717945e-05,21.2,1,3.34
69961,"[1250, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",6.386003981252577e-06,23.92,1,3.34
69965,"[1250, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",6.386003981252577e-06,23.92,0,3.34
69967,"[1250, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",6.036710960520028e-06,24.04,1,3.06
69971,"[1250, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",6.036710960520028e-06,24.04,0,3.06
69974,"[1250, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",6.036710960520028e-06,24.04,1,3.06
69976,"[1194, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",8.412921573656781e-06,23.37,1,3.01
69978,"[1194, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",8.412921573656781e-06,23.37,0,3.01
69983,"[1194, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",8.412921573656781e-06,23.37,0,3.01
69985,"[1196, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",8.308897788251826e-06,23.4,1,3.0
69986,"[1196, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",8.308897788251826e-06,23.4,0,3.0
69990,"[1224, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",7.452993485605277e-06,23.61,1,3.24
69992,"[1224, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",7.452993485605277e-06,23.61,0,3.24
69994,"[1224, 2400, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",7.452993485605277e-06,23.61,0,3.24
69996,"[1224, 2491, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",1.07002809408551e-05,22.89,1,3.24
69998,"[1224, 2491, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 5075, 10236, 13062, 0]",1.07002809408551e-05,22.89,0,3.24
70002,"[1224, 2491, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 2344, 10236, 13062, 0]",3.2994484593061983e-05,20.64,1,3.24
70014,"[1224, 2438, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 2344, 10236, 13062, 0]",3.201321417062569e-05,20.7,1,3.24
70016,"[1224, 2438, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 3152, 10236, 13062, 0]",6.721642476409395e-05,19.22,1,3.24
70017,"[1224, 2438, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 3152, 9446, 13062, 0]",4.798817541874048e-05,19.89,1,3.24
70019,"[1224, 2438, 2830, 3054, 3307, 3811, 4499]","[315, 1755, 1940, 3152, 9446, 13062, 0]",4.798817541874048e-05,19.89,0,3.24
70026,"[1224, 2438, 2830, 3054, 3307, 4452, 4499]","[315, 1755, 1940, 3152, 9446, 13062, 0]",4.378549558093825e-07,29.28,1,3.24
70029,"[1224, 2438, 2830, 3054, 3307, 4452, 4499]","[315, 1755, 1940, 3152, 9446, 13062, 0]",4.316345588743311e-07,29.31,1,3.29
70034,"[1165, 2438, 2830, 3054, 3307, 4452, 4499]","[315, 1755, 1940, 3152, 9446, 13062, 0]",7.162820801909303e-07,28.3,1,3.25
70035,"[1147, 2438, 2830, 3054, 3307, 4452, 4499]","[315, 1755, 1940, 3152, 9446, 13062, 0]",7.841983497631249e-07,28.12,1,3.41
70037,"[1147, 2438, 2830, 3077, 3307, 4452, 4499]","[315, 1755, 1940, 3152, 9446, 13062, 0]",8.464589308592472e-07,27.96,1,3.41
70047,"[1147, 2400, 2830, 3077, 3307, 4452, 4499]","[315, 1755, 1940, 3152, 9446, 13062, 0]",6.461269843595445e-07,28.5,1,3.41
70052,"[1147, 2400, 2830, 3077, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 9446, 13062, 0]",5.872866920354544e-07,28.7,1,3.41
70053,"[1147, 2400, 2830, 3077, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 9446, 13062, 0]",6.130921764281832e-07,28.61,1,3.28
70054,"[1090, 2400, 2830, 3077, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 9446, 13062, 0]",1.035792263229193e-06,27.56,1,3.01
70056,"[1090, 2400, 2830, 3077, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 9446, 13062, 0]",8.83957091194357e-07,27.88,1,2.62
70058,"[1090, 2400, 2830, 3077, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 9446, 13062, 0]",8.185924640997026e-07,28.03,1,2.55
70059,"[1090, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 9446, 13062, 0]",7.456825397561757e-07,28.22,1,2.55
70065,"[1174, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 9446, 13062, 0]",5.033138082163478e-07,29.0,1,2.6
70066,"[1174, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 9446, 13062, 0]",4.724066051857832e-07,29.13,1,2.52
70069,"[1174, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 11172, 13062, 0]",4.451765006136507e-07,29.25,1,2.52
70070,"[1174, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 11172, 13062, 0]",4.451765006136507e-07,29.25,0,2.52
70071,"[988, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 11172, 13062, 0]",9.009542613862482e-07,27.84,1,2.52
70076,"[952, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 11172, 13062, 0]",1.0286186191309702e-06,27.57,1,2.52
70081,"[862, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 11172, 13062, 0]",1.1672116839252973e-06,27.32,1,2.52
70089,"[862, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 11172, 13062, 0]",1.1672116839252973e-06,27.32,1,2.52
70094,"[862, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 11172, 14813, 0]",1.0024950582176375e-06,27.63,1,2.52
70095,"[862, 2400, 2830, 3196, 3307, 4452, 4499]","[315, 1755, 2095, 3152, 11172, 14813, 0]",2.346406086407349e-06,25.93,1,2.86
70102,"[862, 2400, 2830, 3196, 3307, 4452, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",2.3334306322797865e-06,25.94,1,2.86
70108,"[844, 2400, 2830, 3196, 3307, 4452, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",3.322162687732229e-06,25.23,1,3.0
70109,"[844, 2400, 2830, 3196, 3726, 4452, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",1.00501282843768e-05,23.02,1,3.0
70111,"[844, 2400, 2830, 3196, 3726, 4452, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",1.00501282843768e-05,23.02,0,3.0
70113,"[844, 2400, 2830, 3196, 3726, 4452, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",7.172877904879771e-06,23.69,1,2.89
70114,"[844, 2400, 2830, 3196, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",0.0001562971468755,17.53,1,2.89
70118,"[844, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",0.0001483423961473,17.63,1,2.89
70119,"[844, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",0.0001132054415183,18.17,1,2.8
70121,"[844, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",0.0001132054415183,18.17,0,2.8
70123,"[844, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",7.10358890862871e-05,19.1,1,2.63
70125,"[844, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",7.10358890862871e-05,19.1,0,2.63
70129,"[765, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",2.7254077251340785e-05,21.02,1,2.63
70130,"[1049, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",8.015735063654383e-05,18.86,1,2.63
70132,"[1049, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",8.015735063654383e-05,18.86,1,2.63
70134,"[1049, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",8.015735063654383e-05,18.86,0,2.63
70135,"[1049, 2400, 2830, 3265, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",8.015735063654383e-05,18.86,1,2.63
70136,"[1049, 2400, 2830, 3534, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",7.553603545065004e-05,18.98,1,2.63
70137,"[1049, 2400, 2830, 3534, 3726, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",6.487512425067056e-05,19.29,1,2.55
70138,"[1049, 2400, 2830, 3534, 3665, 3980, 4500]","[315, 1755, 2095, 3152, 11172, 14813, 0]",7.262017092830724e-05,19.06,1,2.55
