Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
49818,"[1120, 3422, 3739, 4131, 4238, 4317, 4500]","[1210, 1854, 2835, 7022, 7646, 9971, 0]",0.020631764434953546,7.76,1,3.17
49821,"[1120, 3422, 3739, 4131, 4238, 4317, 4500]","[1210, 1854, 2835, 7022, 7646, 9971, 0]",0.020631764434953546,7.76,0,3.17
49822,"[1120, 3422, 3739, 3905, 4238, 4317, 4500]","[1210, 1854, 2835, 7022, 7646, 9971, 0]",0.021283609908554463,7.7,1,3.17
49826,"[1120, 3422, 3739, 3905, 4238, 4317, 4500]","[1210, 1854, 2835, 7022, 7646, 9971, 0]",0.021283609908554463,7.7,0,3.17
49830,"[1086, 3422, 3739, 3905, 4238, 4317, 4500]","[1210, 1854, 2835, 7022, 7646, 9971, 0]",0.011294166928692112,8.97,1,3.06
49831,"[1086, 3422, 3739, 3905, 4238, 4317, 4500]","[1210, 1854, 2835, 7022, 7646, 9971, 0]",0.011294166928692112,8.97,1,3.06
49835,"[1086, 3422, 3739, 3905, 4238, 4317, 4500]","[1210, 1342, 2835, 7022, 7646, 9971, 0]",0.013120621532305341,8.67,1,3.06
49838,"[1086, 3422, 3739, 3905, 4238, 4317, 4500]","[1210, 1342, 2835, 7022, 7919, 9971, 0]",0.013025336983868391,8.68,1,3.06
49839,"[1086, 3422, 3739, 3905, 4238, 4317, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.009820448508861808,9.25,1,3.06
49840,"[1086, 3422, 3739, 3905, 4238, 4444, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.007774275003803675,9.71,1,3.06
49842,"[1250, 3422, 3739, 3905, 4238, 4444, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.02951276890825001,7.05,1,3.06
49843,"[1250, 3439, 3739, 3905, 4238, 4444, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.029952388138313423,7.02,1,3.06
49845,"[1198, 3439, 3739, 3905, 4238, 4444, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.03027786377432493,6.99,1,3.31
49846,"[1241, 3439, 3739, 3905, 4238, 4444, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.03218487067633022,6.87,1,3.24
49857,"[1241, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.03606046701499804,6.65,1,3.24
49858,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.028447806542130423,7.12,1,3.24
49870,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 5362, 7022, 7919, 9971, 0]",0.028447806542130423,7.12,1,3.24
49871,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 5362, 7022, 9699, 9971, 0]",0.030790336203585983,6.96,1,3.24
49873,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 5362, 7022, 9699, 9971, 0]",0.030790336203585983,6.96,0,3.24
49875,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 5362, 7022, 9699, 9971, 0]",0.030790336203585983,6.96,0,3.24
49880,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 5362, 7022, 9699, 9971, 0]",0.030790336203585983,6.96,0,3.24
49884,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 5362, 7022, 9699, 9971, 0]",0.027533705753141118,7.18,1,3.03
49885,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 1817, 7022, 9699, 9971, 0]",0.02229959803466456,7.61,1,3.03
49888,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 1817, 7022, 9699, 9971, 0]",0.02128996096657558,7.7,1,2.99
49891,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 1817, 7022, 9699, 9971, 0]",0.02128996096657558,7.7,1,2.99
49899,"[1151, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 1817, 7022, 9699, 9971, 0]",0.02128996096657558,7.7,0,2.99
49912,"[1250, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 1817, 7022, 9699, 9971, 0]",0.03269552911004891,6.84,1,2.99
49922,"[1250, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 4563, 7022, 9699, 9971, 0]",0.03625588994294588,6.63,1,2.99
49923,"[1250, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 4563, 7022, 9699, 9971, 0]",0.03629752175397485,6.63,1,3.05
49926,"[1250, 3439, 3739, 3905, 4024, 4444, 4500]","[1210, 1342, 4563, 6525, 9699, 9971, 0]",0.037384698644358026,6.57,1,3.05
49929,"[1250, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 6525, 9699, 9971, 0]",0.035668697620859134,6.67,1,3.05
49933,"[1250, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 5388, 9699, 9971, 0]",0.037732044967807965,6.55,1,3.05
49936,"[1207, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 5388, 9699, 9971, 0]",0.03741917299482321,6.57,1,3.31
49938,"[1207, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 5388, 9699, 9971, 0]",0.03741917299482321,6.57,0,3.31
49943,"[1207, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 5388, 9699, 9971, 0]",0.03741917299482321,6.57,0,3.31
49945,"[1222, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 5388, 9699, 9971, 0]",0.03812432467477088,6.53,1,3.17
49946,"[1219, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 5388, 9699, 9971, 0]",0.031672532207464674,6.9,1,2.86
49947,"[1219, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 5388, 9699, 9971, 0]",0.02111636367408368,7.72,1,2.66
49956,"[1219, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9699, 9971, 0]",0.020881229386921087,7.74,1,2.66
49963,"[1219, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9699, 9971, 0]",0.027258439819300782,7.2,1,2.78
49967,"[1219, 3439, 3739, 3905, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9453, 9971, 0]",0.02656573307917965,7.26,1,2.78
49968,"[1219, 3439, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9453, 9971, 0]",0.026493272688050188,7.26,1,2.78
49976,"[1219, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9453, 9971, 0]",0.02659487390472953,7.25,1,2.78
49979,"[1219, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9453, 12077, 0]",0.024805813576071548,7.39,1,2.78
49982,"[1219, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9453, 12876, 0]",0.02472257738834034,7.4,1,2.78
49988,"[1232, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9453, 12876, 0]",0.0187929580308534,7.95,1,2.64
49990,"[1232, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9453, 12237, 0]",0.01897909931139185,7.93,1,2.64
49993,"[1232, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 9453, 12237, 0]",0.01897909931139185,7.93,0,2.64
49996,"[1232, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 10138, 12237, 0]",0.020344287510573936,7.79,1,2.64
50003,"[1232, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1342, 4563, 4716, 10138, 12237, 0]",0.020344287510573936,7.79,0,2.64
50004,"[1232, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.018451737251904306,7.99,1,2.64
50007,"[1232, 3440, 3739, 3907, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.023852923203073206,7.47,1,2.75
50013,"[1232, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.02321788584537444,7.53,1,2.75
50017,"[1240, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.02693003946709211,7.23,1,2.84
50025,"[1240, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.031919442760865245,6.89,1,3.11
50028,"[1240, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.031919442760865245,6.89,1,3.11
50030,"[1240, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.031919442760865245,6.89,0,3.11
50035,"[1216, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.02460495770693647,7.41,1,2.82
50037,"[1147, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.024251326133277747,7.44,1,3.11
50040,"[1147, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4716, 10138, 12237, 0]",0.024251326133277747,7.44,0,3.11
50041,"[1147, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.024623002044922796,7.41,1,3.11
50053,"[1147, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.024623002044922796,7.41,0,3.11
50054,"[1147, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.024623002044922796,7.41,0,3.11
50057,"[1040, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.006612708531377796,10.04,1,3.06
50058,"[1040, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.006612708531377796,10.04,1,3.06
50065,"[1040, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.004991944715821967,10.6,1,2.91
50067,"[1040, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.004991944715821967,10.6,1,2.91
50068,"[1040, 3440, 3739, 3950, 3994, 4444, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.004991944715821967,10.6,0,2.91
50074,"[1040, 3440, 3739, 3950, 3994, 4203, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.009364965879567151,9.34,1,2.91
50075,"[1040, 3440, 3739, 3950, 3994, 4203, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.009364965879567151,9.34,0,2.91
50082,"[1040, 3440, 3779, 3950, 3994, 4203, 4500]","[1210, 1865, 4563, 4686, 10138, 12237, 0]",0.008167438173885678,9.62,1,2.91
50087,"[1040, 3440, 3779, 3950, 3994, 4203, 4500]","[1210, 1865, 4374, 4686, 10138, 12237, 0]",0.009064756760803762,9.41,1,2.91
50088,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 4374, 4686, 10138, 12237, 0]",0.008037838286945417,9.65,1,2.91
50092,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 4374, 4518, 10138, 12237, 0]",0.008027707982558733,9.65,1,2.91
50093,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 4374, 4518, 5327, 12237, 0]",0.005759451184189852,10.31,1,2.91
50094,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 4374, 4518, 5327, 12237, 0]",0.005759451184189852,10.31,0,2.91
50097,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5327, 12237, 0]",0.00534378958618297,10.46,1,2.91
50098,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5327, 14685, 0]",0.004758518280072633,10.7,1,2.91
50102,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5327, 14685, 0]",0.004758518280072633,10.7,1,2.91
50107,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5327, 14685, 0]",0.005734473384262756,10.32,1,2.98
50112,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5327, 14685, 0]",0.005734473384262756,10.32,0,2.98
50113,"[1040, 3440, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5327, 14685, 0]",0.008253076369309172,9.59,1,3.18
50117,"[1040, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5327, 14685, 0]",0.003859465889616207,11.11,1,3.18
50119,"[1040, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5352, 14685, 0]",0.0038844738952296515,11.1,1,3.18
50120,"[1040, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 4518, 5352, 14685, 0]",0.0038844738952296515,11.1,1,3.18
50122,"[1040, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 5352, 14685, 0]",0.0036443252968833824,11.23,1,3.18
50123,"[1040, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 5352, 16074, 0]",0.00339999702340804,11.37,1,3.18
50126,"[1015, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 5352, 16074, 0]",0.0030825435775794405,11.56,1,3.43
50129,"[1015, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 5352, 16074, 0]",0.0030825435775794405,11.56,0,3.43
50131,"[1015, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 7199, 16074, 0]",0.0038526072552735515,11.12,1,3.43
50135,"[1250, 3184, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 7199, 16074, 0]",0.029308801707862066,7.06,1,3.43
50138,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 7199, 16074, 0]",0.05540253322660517,5.79,1,3.43
50143,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 7199, 16074, 0]",0.05540253322660517,5.79,0,3.43
50144,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 6773, 16074, 0]",0.05103958530006778,5.95,1,3.43
50149,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 6773, 16074, 0]",0.05103958530006778,5.95,1,3.43
50152,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 6773, 15733, 0]",0.05410064326166882,5.83,1,3.43
50154,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 6773, 15733, 0]",0.05410064326166882,5.83,0,3.43
50156,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 6773, 15733, 0]",0.05358333400596977,5.85,1,3.44
50159,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 3873, 6773, 12864, 0]",0.05741127779347587,5.72,1,3.44
50160,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 5627, 6773, 12864, 0]",0.0572931636969155,5.72,1,3.44
50161,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 5627, 6773, 12864, 0]",0.0572931636969155,5.72,0,3.44
50165,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 5627, 6433, 12864, 0]",0.05817722561659644,5.69,1,3.44
50166,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.054555836289702106,5.82,1,3.44
50168,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.054555836289702106,5.82,1,3.44
50171,"[1250, 3643, 3779, 3883, 3994, 4203, 4500]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.05816252146813186,5.69,1,3.07
50173,"[1250, 3643, 3779, 3883, 3994, 4203, 4404]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.06143707797393069,5.58,1,3.07
50175,"[1250, 3643, 3779, 3883, 3994, 4203, 4404]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.05741810675030023,5.71,1,2.87
50193,"[1138, 3643, 3779, 3883, 3994, 4203, 4404]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.03471819527117711,6.72,1,2.87
50203,"[1138, 3643, 3779, 3883, 3994, 4203, 4404]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.03471819527117711,6.72,0,2.87
50211,"[1171, 3643, 3779, 3883, 3994, 4203, 4404]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.047487808631521224,6.09,1,2.91
50212,"[1239, 3643, 3779, 3883, 3994, 4203, 4404]","[1210, 1865, 3782, 5627, 6433, 16052, 0]",0.04836676134797296,6.06,1,2.74
50214,"[1239, 3643, 3779, 3883, 3994, 4203, 4404]","[1210, 1865, 3339, 5627, 6433, 16052, 0]",0.04600250697148242,6.16,1,2.74
50223,"[1239, 3643, 3779, 3883, 3994, 4203, 4404]","[1210, 2302, 3339, 5627, 6433, 16052, 0]",0.04549438299667584,6.18,1,2.74
50224,"[1239, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2302, 3339, 5627, 6433, 16052, 0]",0.03971172137479332,6.45,1,2.74
50231,"[1239, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2302, 3339, 5627, 5963, 16052, 0]",0.03728445723153699,6.58,1,2.74
50239,"[1239, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2302, 3339, 5627, 5963, 16052, 0]",0.03728445723153699,6.58,0,2.74
50241,"[1239, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2302, 3339, 5627, 5963, 16052, 0]",0.03728445723153699,6.58,0,2.74
50246,"[1239, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2302, 3339, 5627, 5963, 15208, 0]",0.03714984389784008,6.59,1,2.74
50249,"[1239, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2302, 3339, 5627, 5963, 15208, 0]",0.03714984389784008,6.59,0,2.74
50252,"[1239, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2302, 3339, 5627, 5963, 15208, 0]",0.026876930607780455,7.23,1,2.6
50259,"[1239, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 1328, 3339, 5627, 5963, 15208, 0]",0.030082705839022346,7.01,1,2.6
50264,"[1190, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 1328, 3339, 5627, 5963, 15208, 0]",0.021280354098152803,7.7,1,2.6
50270,"[1250, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 1328, 3339, 5627, 5963, 15208, 0]",0.032150536111435604,6.87,1,2.6
50272,"[1250, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2304, 3339, 5627, 5963, 15208, 0]",0.027951222868704006,7.15,1,2.6
50274,"[1250, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2304, 3339, 5627, 5963, 15208, 0]",0.027951222868704006,7.15,0,2.6
50277,"[1250, 3575, 3779, 3883, 3994, 4203, 4404]","[1210, 2304, 3339, 5627, 5963, 15208, 0]",0.027951222868704006,7.15,0,2.6
50283,"[1250, 3575, 3779, 3883, 3994, 4203, 4500]","[1210, 2304, 3339, 5627, 5963, 15208, 0]",0.03074038703442178,6.96,1,2.6
50284,"[1250, 3575, 3779, 3883, 3994, 4203, 4500]","[1210, 2304, 3339, 5627, 5963, 15608, 0]",0.030704727708086837,6.97,1,2.6
50286,"[1250, 3575, 3779, 3883, 3994, 4203, 4500]","[1210, 2304, 3339, 5627, 5963, 15608, 0]",0.030704727708086837,6.97,1,2.6
50290,"[1250, 3575, 3779, 3883, 3994, 4203, 4500]","[1210, 2304, 3339, 5627, 5963, 15608, 0]",0.02872725112720816,7.1,1,2.58
50295,"[1250, 3575, 3779, 3883, 3994, 4465, 4500]","[1210, 2304, 3339, 5627, 5963, 15608, 0]",0.006827752962627767,9.97,1,2.58
50297,"[1250, 3575, 3779, 3883, 3994, 4294, 4500]","[1210, 2304, 3339, 5627, 5963, 15608, 0]",0.01926374448812552,7.9,1,2.58
50298,"[1250, 3575, 3779, 3883, 3994, 4294, 4500]","[1210, 2304, 3339, 5627, 5963, 15608, 0]",0.03347698997003064,6.79,1,2.87
50302,"[1250, 3575, 3779, 3883, 3994, 4294, 4500]","[1210, 1780, 3339, 5627, 5963, 15608, 0]",0.03529219334351457,6.69,1,2.87
50303,"[1250, 3575, 3779, 3883, 3994, 4294, 4500]","[1210, 1780, 3339, 5627, 5963, 15608, 0]",0.03529219334351457,6.69,1,2.87
50305,"[1250, 3575, 3779, 3883, 3994, 4294, 4500]","[1210, 1780, 3339, 5627, 7205, 15608, 0]",0.04233519446747791,6.32,1,2.87
50307,"[1250, 3575, 3779, 3883, 3994, 4294, 4500]","[1210, 1780, 3339, 5627, 7305, 15608, 0]",0.04324425645882864,6.28,1,2.87
50308,"[1250, 3575, 3779, 3883, 3994, 4294, 4500]","[1210, 1780, 3339, 5627, 7305, 15608, 0]",0.03904716545140536,6.49,1,2.75
50309,"[1250, 3575, 3779, 3883, 3994, 4151, 4500]","[1210, 1780, 3339, 5627, 7305, 15608, 0]",0.054447486181463826,5.82,1,2.75
50310,"[1250, 3179, 3779, 3883, 3994, 4151, 4500]","[1210, 1780, 3339, 5627, 7305, 15608, 0]",0.02525379721901224,7.36,1,2.75
50313,"[1174, 3179, 3779, 3883, 3994, 4151, 4500]","[1210, 1780, 3339, 5627, 7305, 15608, 0]",0.01766263066966199,8.07,1,2.81
50315,"[1174, 3179, 3779, 3883, 3994, 4151, 4500]","[1210, 1780, 3339, 5627, 7305, 15608, 0]",0.01766263066966199,8.07,0,2.81
50317,"[1174, 3179, 3779, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15608, 0]",0.017787414902218517,8.06,1,2.81
50324,"[1174, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15608, 0]",0.02010275428046389,7.81,1,2.81
50333,"[1174, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15608, 0]",0.0185486316281211,7.97,1,2.77
50334,"[1250, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15608, 0]",0.028580702906993844,7.11,1,2.77
50335,"[1250, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15608, 0]",0.03587817659450476,6.66,1,3.01
50337,"[1250, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15608, 0]",0.03587817659450476,6.66,1,3.01
50340,"[1250, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15581, 0]",0.03602338856857382,6.65,1,3.01
50347,"[1250, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15267, 0]",0.03547322129973261,6.68,1,3.01
50354,"[1250, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15267, 0]",0.03547322129973261,6.68,1,3.01
50356,"[1195, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 1780, 3366, 5627, 7305, 15267, 0]",0.02305489797949812,7.54,1,2.82
50357,"[1195, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5627, 7305, 15267, 0]",0.0185159583299674,7.98,1,2.82
50358,"[1195, 3179, 3686, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5627, 7305, 15267, 0]",0.012018058368987864,8.84,1,2.62
50359,"[1195, 3179, 3380, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5627, 7305, 15267, 0]",0.02139476953099396,7.69,1,2.62
50363,"[1195, 3179, 3380, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5627, 7305, 15267, 0]",0.027282827743198606,7.2,1,2.77
50365,"[1195, 3179, 3362, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5627, 7305, 15267, 0]",0.027518526442147598,7.19,1,2.77
50369,"[1195, 3179, 3362, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.027785696835830802,7.17,1,2.77
50373,"[1195, 3179, 3362, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.027785696835830802,7.17,0,2.77
50375,"[1195, 3179, 3362, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.030394307181271753,6.99,1,2.85
50381,"[1195, 3179, 3362, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.030394307181271753,6.99,0,2.85
50383,"[1195, 3166, 3362, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.02938124214014583,7.05,1,2.85
50392,"[1195, 3166, 3362, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.02938124214014583,7.05,0,2.85
50397,"[1246, 3166, 3362, 3883, 3994, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.0322089802955298,6.87,1,2.85
50405,"[1246, 3166, 3362, 3883, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.03221636862514544,6.87,1,2.85
50416,"[1246, 3166, 3417, 3883, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 15267, 0]",0.031338922299426544,6.93,1,2.85
50419,"[1246, 3166, 3417, 3883, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 10028, 0]",0.0224527298613164,7.59,1,2.85
50420,"[1246, 3166, 3417, 3686, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 10028, 0]",0.02377878901986158,7.48,1,2.85
50422,"[1246, 3166, 3417, 3686, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 7305, 10028, 0]",0.02952164069913084,7.05,1,3.1
50425,"[1246, 3166, 3417, 3686, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 6998, 10028, 0]",0.028395431312162947,7.12,1,3.1
50426,"[1246, 3166, 3417, 3686, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 6998, 10028, 0]",0.028897414762352584,7.09,1,3.15
50428,"[1246, 3166, 3417, 3686, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 6998, 10028, 0]",0.024737497769411528,7.4,1,2.91
50435,"[1246, 3166, 3417, 3686, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 6998, 10028, 0]",0.026488861318427755,7.26,1,2.99
50436,"[1246, 3166, 3417, 3686, 3980, 4151, 4500]","[1210, 2110, 3366, 5551, 6998, 10028, 0]",0.0287885665187538,7.1,1,3.14
