Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1179,"[2813, 2854, 2997, 3061, 3354, 3618, 4108]","[5471, 6193, 7814, 8702, 12776, 13867, 0]",0.11409540927947823,4.34,1
1190,"[2813, 2854, 2997, 3061, 3354, 3618, 4108]","[5471, 6193, 7814, 8740, 12776, 13867, 0]",0.11321822242023559,4.36,1
1191,"[2813, 2854, 2997, 3061, 3354, 3618, 4324]","[5471, 6193, 7814, 8740, 12776, 13867, 0]",0.08938389416571363,4.83,1
1193,"[2608, 2854, 2997, 3061, 3354, 3618, 4324]","[5471, 6193, 7814, 8740, 12776, 13867, 0]",0.06108925851046412,5.59,1
1208,"[2608, 2854, 2997, 3061, 3354, 3618, 4324]","[1437, 6193, 7814, 8740, 12776, 13867, 0]",0.06989619289896688,5.32,1
1214,"[2608, 2854, 2997, 3061, 3354, 3618, 4324]","[1437, 5467, 7814, 8740, 12776, 13867, 0]",0.04887205706652639,6.04,1
1227,"[2608, 2854, 2997, 3061, 3354, 3618, 4324]","[1437, 5644, 7814, 8740, 12776, 13867, 0]",0.05323696429032431,5.87,1
1234,"[2608, 2854, 2997, 3061, 3354, 3618, 4121]","[1437, 5644, 7814, 8740, 12776, 13867, 0]",0.09147111847964647,4.78,1
1235,"[2608, 2854, 2997, 3061, 3354, 3618, 4121]","[1437, 5644, 7814, 8740, 12776, 13867, 0]",0.09147111847964647,4.78,0
1238,"[2608, 2854, 2997, 3113, 3354, 3618, 4121]","[1437, 5644, 7814, 8740, 12776, 13867, 0]",0.10852950918507862,4.44,1
1248,"[2608, 2854, 2997, 3113, 3354, 3618, 4121]","[1437, 5644, 7814, 8740, 12776, 13867, 0]",0.10852950918507862,4.44,0
1250,"[2608, 2854, 2997, 3113, 3354, 3618, 4121]","[1437, 5644, 6972, 8740, 12776, 13867, 0]",0.06245403029612428,5.55,1
1257,"[2608, 2854, 2997, 3113, 3354, 3618, 4121]","[1570, 5644, 6972, 8740, 12776, 13867, 0]",0.06812471277871306,5.37,1
1262,"[2608, 2854, 2997, 3113, 3354, 3545, 4121]","[1570, 5644, 6972, 8740, 12776, 13867, 0]",0.049877092805567354,6.0,1
1266,"[2523, 2621, 2756, 2934, 3415, 3811, 3968]","[3314, 3838, 8080, 9700, 12113, 14557, 0]",0.07296287706363598,5.24,1
1267,"[2523, 2621, 2756, 2934, 3415, 3811, 3968]","[3314, 3838, 8080, 9700, 14504, 14557, 0]",0.041418958689287765,6.37,1
1275,"[2523, 2621, 2756, 2934, 3415, 3811, 3968]","[3314, 3721, 8080, 9700, 14504, 14557, 0]",0.04081962038596732,6.4,1
1292,"[2523, 2621, 2756, 2934, 3415, 3811, 3968]","[3314, 3721, 8080, 9571, 14504, 14557, 0]",0.04209764174402264,6.34,1
1295,"[2523, 2621, 2756, 3082, 3415, 3811, 3968]","[3314, 3721, 8080, 9571, 14504, 14557, 0]",0.07195199022308679,5.26,1
1297,"[2523, 2621, 2756, 3082, 3415, 3811, 3968]","[3314, 3721, 6558, 9571, 14504, 14557, 0]",0.13130140562553042,4.06,1
1299,"[2523, 2621, 2756, 3082, 3415, 3680, 3968]","[3314, 3721, 6558, 9571, 14504, 14557, 0]",0.10788396428131361,4.45,1
1302,"[2523, 2621, 2756, 3082, 3415, 3680, 3968]","[3314, 3721, 6558, 9571, 11666, 14557, 0]",0.12992939832944944,4.08,1
1312,"[2523, 2621, 2756, 3082, 3415, 3680, 3968]","[2569, 3721, 6558, 9571, 11666, 14557, 0]",0.05666325332759129,5.74,1
1313,"[2523, 2686, 2756, 3082, 3415, 3680, 3968]","[2569, 3721, 6558, 9571, 11666, 14557, 0]",0.05597374025388796,5.77,1
1316,"[2523, 2686, 2756, 3082, 3415, 3793, 3968]","[2569, 3721, 6558, 9571, 11666, 14557, 0]",0.08189802968394119,5.0,1
1317,"[2523, 2686, 2756, 3082, 3415, 3793, 3968]","[2569, 3721, 6558, 9571, 11826, 14557, 0]",0.08497124406060329,4.93,1
1323,"[2523, 2686, 2756, 3082, 3415, 3793, 3968]","[2569, 3721, 7104, 9571, 11826, 14557, 0]",0.15056120345834384,3.79,1
1326,"[2523, 2686, 2756, 3082, 3415, 3793, 3968]","[2569, 2869, 7104, 9571, 11826, 14557, 0]",0.06014647141542766,5.62,1
1327,"[2523, 2686, 2756, 3082, 3415, 3793, 3968]","[2569, 2869, 7104, 9571, 13965, 14557, 0]",0.07928340658188096,5.07,1
1340,"[2523, 2686, 3028, 3082, 3415, 3793, 3968]","[2569, 2869, 7104, 9571, 13965, 14557, 0]",0.04922613535270092,6.02,1
1342,"[2523, 2686, 3028, 3082, 3415, 3793, 3968]","[2569, 2869, 3583, 9571, 13965, 14557, 0]",0.031298591743990155,6.93,1
1355,"[2523, 2686, 3015, 3082, 3415, 3793, 3968]","[2569, 2869, 3583, 9571, 13965, 14557, 0]",0.03289483829543499,6.83,1
1359,"[2523, 2686, 3015, 3082, 3415, 3836, 3968]","[2569, 2869, 3583, 9571, 13965, 14557, 0]",0.03169444892405429,6.9,1
1360,"[2523, 2686, 3015, 3082, 3415, 3836, 3968]","[2569, 2869, 4759, 9571, 13965, 14557, 0]",0.04042661269560943,6.42,1
1361,"[2523, 2686, 3015, 3082, 3371, 3836, 3968]","[2569, 2869, 4759, 9571, 13965, 14557, 0]",0.048747661752710635,6.04,1
1365,"[2523, 2940, 3015, 3082, 3371, 3836, 3968]","[2569, 2869, 4759, 9571, 13965, 14557, 0]",0.05774156193641145,5.7,1
1375,"[2523, 2940, 3015, 3082, 3371, 3836, 3968]","[2569, 4385, 4759, 9571, 13965, 14557, 0]",0.11134794422149741,4.39,1
1378,"[2523, 2940, 3015, 3082, 3371, 3836, 3968]","[2569, 3228, 4759, 9571, 13965, 14557, 0]",0.06870259842372216,5.36,1
1379,"[2523, 2932, 3015, 3082, 3371, 3836, 3968]","[2569, 3228, 4759, 9571, 13965, 14557, 0]",0.06930499263789358,5.34,1
1385,"[2523, 2932, 3015, 3082, 3371, 3836, 3968]","[2569, 3228, 4759, 9571, 13965, 14557, 0]",0.06930499263789358,5.34,0
1390,"[2523, 2932, 3015, 3082, 3371, 3836, 3968]","[1458, 3228, 4759, 9571, 13965, 14557, 0]",0.04628007895615124,6.15,1
1394,"[2523, 2932, 3015, 3082, 3371, 3836, 4048]","[1458, 3228, 4759, 9571, 13965, 14557, 0]",0.04042424439189018,6.42,1
1395,"[2523, 2932, 3015, 3082, 3371, 3836, 4048]","[1458, 1838, 4759, 9571, 13965, 14557, 0]",0.04560307684146986,6.18,1
1401,"[2523, 2932, 3015, 3082, 3371, 3836, 4048]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.04157309242770985,6.36,1
1403,"[2523, 2932, 3015, 3071, 3371, 3836, 4048]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.04169132314597115,6.35,1
1408,"[2523, 2932, 3015, 3071, 3371, 3836, 4048]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.04169132314597115,6.35,0
1409,"[2523, 2932, 3015, 3071, 3371, 3836, 4048]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.04169132314597115,6.35,0
1411,"[2400, 2932, 3015, 3071, 3371, 3836, 4048]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.0319586740141355,6.89,1
1420,"[2400, 2932, 3015, 3071, 3371, 3836, 4145]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.024359928891850652,7.43,1
1424,"[2400, 2932, 3015, 3071, 3371, 3836, 4145]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.024359928891850652,7.43,0
1427,"[2400, 2932, 3015, 3071, 3371, 3836, 4500]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.005134461436786556,10.54,1
1429,"[2400, 2932, 3015, 3071, 3371, 3836, 4500]","[1458, 1838, 4759, 9571, 13965, 15206, 0]",0.005134461436786556,10.54,1
1435,"[2400, 2932, 3015, 3071, 3371, 3836, 4500]","[1458, 1838, 4759, 9571, 13965, 17305, 0]",0.006016359768311597,10.23,1
1445,"[2400, 2820, 3015, 3071, 3371, 3836, 4500]","[1458, 1838, 4759, 9571, 13965, 17305, 0]",0.005926517785311266,10.26,1
1446,"[2400, 2820, 3015, 3071, 3371, 3836, 4189]","[1458, 1838, 4759, 9571, 13965, 17305, 0]",0.020780506278788195,7.75,1
1447,"[2400, 2820, 3015, 3071, 3402, 3836, 4189]","[1458, 1838, 4759, 9571, 13965, 17305, 0]",0.02145307148346221,7.68,1
1450,"[2400, 2820, 3015, 3071, 3402, 3836, 4189]","[1458, 1838, 4759, 9571, 13965, 19239, 0]",0.02421251789345429,7.44,1
1452,"[2400, 2820, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 4759, 9571, 13965, 19239, 0]",0.024044162325615896,7.46,1
1453,"[2400, 2820, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 4759, 9571, 13043, 19239, 0]",0.018787749985244444,7.95,1
1455,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 4759, 9571, 13043, 19239, 0]",0.019106908261531646,7.92,1
1457,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 4759, 9571, 13043, 19239, 0]",0.019106908261531646,7.92,0
1460,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 4759, 10577, 13043, 19239, 0]",0.019566677136465732,7.87,1
1461,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 4759, 7488, 13043, 19239, 0]",0.02070780508942217,7.75,1
1468,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 4759, 7488, 14775, 19239, 0]",0.021489403302761164,7.68,1
1471,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 3399, 7488, 14775, 19239, 0]",0.022408026139015876,7.6,1
1480,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 3399, 7488, 18549, 19239, 0]",0.03719251870938326,6.58,1
1484,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 3399, 7488, 18549, 19239, 0]",0.03719251870938326,6.58,0
1487,"[2400, 2956, 3015, 3071, 3402, 3836, 4189]","[1458, 2134, 5824, 7488, 18549, 19239, 0]",0.1337659596469467,4.02,1
1490,"[2400, 2956, 3015, 3071, 3402, 4017, 4189]","[1458, 2134, 5824, 7488, 18549, 19239, 0]",0.10212051922309678,4.56,1
1492,"[2400, 2956, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7488, 18549, 19239, 0]",0.09518430063159733,4.7,1
1494,"[2400, 2956, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7488, 18549, 19239, 0]",0.09518430063159733,4.7,0
1495,"[2400, 2956, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7488, 18549, 19172, 0]",0.09523767085291958,4.7,1
1523,"[2400, 2956, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.08895431869077511,4.84,1
1526,"[2400, 2752, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.0875201639013556,4.87,1
1533,"[2400, 2741, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.0887382408824541,4.84,1
1537,"[2400, 2741, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.0887382408824541,4.84,0
1538,"[2400, 2435, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.05600469279512506,5.76,1
1540,"[2400, 2673, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.08435596939078753,4.95,1
1544,"[2400, 2673, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.08435596939078753,4.95,1
1548,"[2400, 2673, 3015, 3071, 3402, 4017, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.08435596939078753,4.95,1
1554,"[2400, 2673, 3015, 3071, 3402, 3767, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.11202766555203438,4.38,1
1574,"[2400, 2673, 3015, 3071, 3413, 3767, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.10745607998491441,4.46,1
1580,"[2400, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.07681135221909476,5.13,1
1583,"[2494, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.09608963809983517,4.68,1
1585,"[2494, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.09608963809983517,4.68,0
1593,"[2494, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 7358, 18549, 19172, 0]",0.09608963809983517,4.68,0
1601,"[2494, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 7358, 18549, 18826, 0]",0.09274386554920917,4.76,1
1606,"[2494, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 6524, 18549, 18826, 0]",0.07117929394182315,5.29,1
1609,"[2494, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 6524, 18549, 18826, 0]",0.07117929394182315,5.29,0
1615,"[2494, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 6524, 18549, 19467, 0]",0.07566883894249672,5.16,1
1620,"[2494, 2673, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 6524, 18549, 19467, 0]",0.07566883894249672,5.16,0
1636,"[2494, 2612, 3015, 3071, 3413, 3558, 4189]","[1224, 2134, 5824, 6524, 18549, 19467, 0]",0.06975036762439414,5.33,1
1641,"[2494, 2612, 3015, 3071, 3140, 3558, 4189]","[1224, 2134, 5824, 6524, 18549, 19467, 0]",0.15532056008275594,3.72,1
1642,"[2494, 2612, 3015, 3071, 3140, 3558, 4500]","[1224, 2134, 5824, 6524, 18549, 19467, 0]",0.0690072252893803,5.35,1
1649,"[2400, 2612, 3015, 3071, 3140, 3558, 4500]","[1224, 2134, 5824, 6524, 18549, 19467, 0]",0.057449085151765084,5.71,1
1666,"[2400, 2612, 3015, 3071, 3140, 3558, 4213]","[1224, 2134, 5824, 6524, 18549, 19467, 0]",0.12961439668916486,4.09,1
1677,"[2400, 2612, 3015, 3071, 3140, 3558, 4213]","[1224, 2134, 5881, 6524, 18549, 19467, 0]",0.13085584147125673,4.07,1
1691,"[2400, 2612, 3015, 3071, 3140, 3558, 4213]","[1224, 2134, 6524, 6524, 18549, 19467, 0]",0.16059466803394049,3.66,1
1702,"[2400, 2612, 3015, 3071, 3256, 3558, 4213]","[1224, 2134, 6524, 6524, 18549, 19467, 0]",0.1304731242301336,4.07,1
1714,"[2400, 2612, 3015, 3071, 3256, 3558, 4213]","[1224, 2134, 6524, 6524, 18549, 19467, 0]",0.1304731242301336,4.07,1
1715,"[2400, 2612, 3004, 3071, 3256, 3558, 4213]","[1224, 2134, 6524, 6524, 18549, 19467, 0]",0.13461893207957362,4.01,1
1732,"[2400, 2612, 3004, 3071, 3256, 3558, 4213]","[1224, 2134, 6524, 6524, 18549, 19467, 0]",0.13461893207957362,4.01,0
1733,"[2400, 2612, 3004, 3071, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 19467, 0]",0.20418780416278065,3.18,1
1745,"[2400, 2612, 3004, 3071, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.1997880189692797,3.22,1
1748,"[2400, 2612, 3004, 3071, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.1997880189692797,3.22,0
1766,"[2400, 2612, 2806, 3071, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.2844741468572279,2.51,1
1781,"[2400, 2612, 2806, 3071, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.2844741468572279,2.51,0
1785,"[2400, 2612, 2866, 3071, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.27853106129279415,2.56,1
1789,"[2538, 2612, 2866, 3071, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.357019042931082,2.06,1
1792,"[2538, 2612, 2866, 3032, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.34681916873145746,2.12,1
1805,"[2538, 2774, 2866, 3032, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.36826138960511534,2.0,1
1807,"[2538, 2774, 2866, 2987, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.3391154210391561,2.16,1
1809,"[2538, 2774, 2866, 3072, 3256, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.3906109131700569,1.88,1
1811,"[2538, 2774, 2866, 3072, 3532, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.15611625162456044,3.71,1
1816,"[2538, 2774, 2866, 3139, 3532, 3558, 3863]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.19896902330507557,3.23,1
1826,"[2538, 2774, 2866, 3139, 3532, 3558, 4119]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.17027529347824555,3.54,1
1827,"[2538, 2774, 2866, 3139, 3532, 3558, 4500]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.07703629749059691,5.13,1
1832,"[2538, 2774, 2866, 3139, 3532, 3558, 4500]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.07703629749059691,5.13,0
1839,"[2538, 2774, 2866, 3139, 3532, 3558, 4135]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.16737174130096633,3.58,1
1840,"[2632, 2774, 2866, 3139, 3532, 3558, 4135]","[1224, 2134, 6524, 6524, 18549, 18594, 0]",0.1897054560668547,3.32,1
1841,"[2632, 2774, 2866, 3139, 3532, 3558, 4135]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.06872248472257546,5.36,1
1854,"[2632, 2774, 2942, 3139, 3532, 3558, 4135]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.07586898991050846,5.16,1
1861,"[2632, 2774, 2942, 3139, 3532, 3558, 4059]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.08417679686981298,4.95,1
1875,"[2632, 2774, 2942, 3139, 3532, 3558, 4059]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.08417679686981298,4.95,0
1888,"[2632, 2774, 2942, 3139, 3532, 3558, 4500]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.03288275120584637,6.83,1
1891,"[2632, 2774, 2942, 3139, 3532, 3558, 4473]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.03582884696122615,6.66,1
1895,"[2726, 2774, 2942, 3139, 3532, 3558, 4473]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.04232792966393771,6.32,1
1903,"[2726, 2774, 2942, 3139, 3429, 3558, 4473]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.08600165808410237,4.91,1
1908,"[2726, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 3463, 6524, 6524, 18549, 18594, 0]",0.08848273065311428,4.85,1
1912,"[2726, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 6524, 6524, 18549, 18594, 0]",0.18442188511490956,3.38,1
1936,"[2726, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 6524, 6524, 18549, 18594, 0]",0.18442188511490956,3.38,0
1939,"[2726, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 4033, 6524, 18549, 18594, 0]",0.003624940436570804,11.24,1
1942,"[2726, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 4033, 6830, 18549, 18594, 0]",0.004976188826783298,10.61,1
1945,"[2554, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 4033, 6830, 18549, 18594, 0]",0.004358117949379166,10.87,1
1946,"[2554, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 4033, 7811, 18549, 18594, 0]",0.009529788027320496,9.31,1
1954,"[2554, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 5270, 7811, 18549, 18594, 0]",0.05365863806214403,5.85,1
1956,"[2554, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 5270, 7811, 18549, 18594, 0]",0.05365863806214403,5.85,0
1957,"[2554, 2774, 2942, 3315, 3429, 3558, 4473]","[1224, 2366, 5270, 8511, 18549, 18594, 0]",0.06994543458407049,5.32,1
1959,"[2554, 2774, 2942, 3315, 3429, 3558, 4477]","[1224, 2366, 5270, 8511, 18549, 18594, 0]",0.06891159539237311,5.35,1
1982,"[2554, 2774, 2942, 3315, 3429, 3558, 4500]","[1224, 2366, 5270, 8511, 18549, 18594, 0]",0.06384444378153285,5.5,1
1993,"[2554, 2774, 2942, 3315, 3429, 4123, 4500]","[1224, 2366, 5270, 8511, 18549, 18594, 0]",0.050726042334186296,5.96,1
1995,"[2554, 2774, 2942, 3315, 3429, 4123, 4500]","[1224, 2366, 5270, 8911, 18549, 18594, 0]",0.06624672968463059,5.43,1
1997,"[2554, 2774, 2942, 3315, 3423, 4123, 4500]","[1224, 2366, 5270, 8911, 18549, 18594, 0]",0.0650435517960929,5.47,1
2007,"[2554, 2774, 2942, 3315, 3423, 4123, 4500]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.05225088115706959,5.9,1
2018,"[2554, 2774, 2942, 3315, 3423, 4123, 4500]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.05225088115706959,5.9,0
2030,"[2554, 2774, 2942, 3315, 3423, 4123, 4500]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.05225088115706959,5.9,0
2039,"[2554, 2774, 2942, 3315, 3423, 4123, 4500]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.05225088115706959,5.9,0
2041,"[2554, 2774, 2942, 3315, 3423, 4123, 4500]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.05225088115706959,5.9,0
2047,"[2554, 2774, 2942, 3315, 3423, 4123, 4500]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.05225088115706959,5.9,1
2049,"[2554, 2774, 2942, 3315, 3423, 4123, 4245]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.06702224586239766,5.41,1
2054,"[2554, 2774, 3069, 3315, 3423, 4123, 4245]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.07089246142890246,5.29,1
2067,"[2554, 2774, 3069, 3315, 3423, 4123, 4245]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.07089246142890246,5.29,0
2081,"[2554, 2774, 3069, 3315, 3423, 3947, 4245]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.10509027693897542,4.51,1
2093,"[2554, 2774, 3069, 3315, 3393, 3947, 4245]","[1224, 2122, 5270, 8911, 18549, 18594, 0]",0.1067470005359537,4.47,1
2095,"[2554, 2774, 3069, 3315, 3393, 3947, 4245]","[1224, 2122, 5270, 8911, 17915, 18594, 0]",0.07152215862148316,5.28,1
2100,"[2554, 2774, 3069, 3315, 3393, 3947, 4245]","[2021, 2122, 5270, 8911, 17915, 18594, 0]",0.13379489214256096,4.02,1
2101,"[2554, 2774, 3069, 3315, 3393, 3947, 4245]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.12182120488540471,4.21,1
2105,"[2554, 2774, 3069, 3315, 3393, 4001, 4245]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.10673209499655405,4.47,1
2111,"[2554, 2774, 3069, 3315, 3393, 4001, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.09648455613278567,4.68,1
2113,"[2554, 2774, 3069, 3315, 3393, 4001, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.09648455613278567,4.68,0
2120,"[2554, 2904, 3069, 3315, 3393, 4001, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.10599664585510624,4.49,1
2125,"[2526, 2904, 3069, 3315, 3393, 4001, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.1027830377919345,4.55,1
2126,"[2526, 2904, 3069, 3315, 3393, 4001, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.1027830377919345,4.55,0
2129,"[2526, 2904, 3069, 3315, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.1362520392174409,3.99,1
2138,"[2400, 2904, 3069, 3315, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.10335395206421315,4.54,1
2141,"[2400, 2904, 3069, 3315, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.10335395206421315,4.54,0
2143,"[2400, 2904, 3167, 3315, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.07470935781810546,5.19,1
2188,"[2400, 2904, 3167, 3248, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.07675423748920493,5.13,1
2196,"[2400, 2904, 3167, 3248, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.07675423748920493,5.13,1
2199,"[2400, 2904, 3167, 3248, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.07675423748920493,5.13,1
2200,"[2400, 2904, 3167, 3248, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.07675423748920493,5.13,1
2202,"[2400, 2904, 3167, 3248, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.07675423748920493,5.13,0
2209,"[2400, 2816, 3167, 3248, 3393, 3791, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.0711227946069331,5.29,1
2213,"[2400, 2816, 3167, 3248, 3393, 4118, 4344]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.04922126344535829,6.02,1
2214,"[2400, 2816, 3167, 3248, 3393, 4118, 4500]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.03974319874086707,6.45,1
2217,"[2400, 2816, 3167, 3248, 3393, 3697, 4500]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.041504240164497344,6.36,1
2225,"[2400, 2816, 3027, 3248, 3393, 3697, 4500]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.0743694231754313,5.2,1
2227,"[2400, 2816, 3027, 3248, 3393, 3697, 4500]","[1829, 2122, 5270, 8911, 17915, 18594, 0]",0.0743694231754313,5.2,0
2230,"[2400, 2816, 3027, 3248, 3393, 3697, 4500]","[1947, 2122, 5270, 8911, 17915, 18594, 0]",0.07575805610965271,5.16,1
2234,"[2400, 2816, 3053, 3248, 3393, 3697, 4500]","[1947, 2122, 5270, 8911, 17915, 18594, 0]",0.0672789229558041,5.4,1
2235,"[2454, 2816, 3053, 3248, 3393, 3697, 4500]","[1947, 2122, 5270, 8911, 17915, 18594, 0]",0.07795019213061802,5.1,1
2245,"[2454, 2816, 3053, 3248, 3393, 3697, 4500]","[1947, 2122, 5270, 8911, 17915, 18594, 0]",0.07795019213061802,5.1,0
2247,"[2454, 2816, 3053, 3248, 3393, 3854, 4500]","[1947, 2122, 5270, 8911, 17915, 18594, 0]",0.08832214194654904,4.85,1
