Depth_km,Vs_km_s
35.632393084622386,4.0799086861551075
35.68243858052775,4.0799973233875075
35.732484076433124,4.08
35.78252957233849,4.08
35.83257506824386,4.08
35.88262056414923,4.08
35.93266606005459,4.08
35.982711555959966,4.08
36.03275705186533,4.08
36.082802547770704,4.08
36.13284804367607,4.08
36.182893539581436,4.08
36.23293903548681,4.080002676612493
36.282984531392174,4.0800913138448935
36.333030027297546,4.081171136393308
36.38307552320291,4.08601056530644
36.433121019108285,4.093989434693562
36.48316651501365,4.098828863606693
36.533212010919016,4.099908686155107
36.58325750682439,4.099997323387508
36.633303002729754,4.1
36.68334849863513,4.1
36.73339399454049,4.1
36.78343949044586,4.1
36.83348498635123,4.1
36.883530482256596,4.1
36.93357597816197,4.1
36.983621474067334,4.1
37.03366696997271,4.1
37.08371246587807,4.1
37.13375796178344,4.1
37.18380345768881,4.1
37.233848953594176,4.1
37.28389444949955,4.1
37.333939945404914,4.100002676612492
37.38398544131028,4.100091313844893
37.43403093721565,4.101171136393307
37.48407643312102,4.106010565306439
37.53412192902639,4.113989434693561
37.584167424931756,4.1188288636066925
37.63421292083713,4.119911362767599
37.684258416742495,4.120088637232401
37.73430391264786,4.121171136393308
37.78434940855323,4.12601056530644
37.8343949044586,4.133992111306054
37.88444040036397,4.1389201774515865
37.93448589626934,4.141079822548415
37.9845313921747,4.146007888693947
38.034576888080075,4.153989434693561
38.08462238398544,4.1588288636066935
38.13466787989081,4.159908686155108
38.18471337579618,4.159997323387508
38.23475887170155,4.160002676612493
38.28480436760692,4.160091313844894
38.33484986351228,4.161171136393307
38.384895359417655,4.166010565306439
38.43494085532302,4.173989434693561
38.48498635122839,4.178828863606693
38.53503184713376,4.179908686155107
38.58507734303913,4.179997323387507
38.6351228389445,4.180002676612492
38.68516833484986,4.180091313844892
38.735213830755235,4.181171136393306
38.7852593266606,4.186010565306439
38.83530482256597,4.193989434693561
38.88535031847134,4.1988288636066935
38.935395814376704,4.199908686155108
38.98544131028208,4.1999973233875085
39.03548680618744,4.2
39.085532302092815,4.2
39.13557779799818,4.2
39.185623293903554,4.2
39.23566878980892,4.2
39.285714285714285,4.2
39.33575978161966,4.2
39.38580527752502,4.2
39.435850773430396,4.2
39.48589626933576,4.2
39.53594176524113,4.2
39.5859872611465,4.2
39.636032757051865,4.2
39.68607825295724,4.2
39.7361237488626,4.2
39.786169244767976,4.2
39.83621474067334,4.2
39.88626023657871,4.2
39.93630573248408,4.2
39.986351228389445,4.2
40.03639672429482,4.2
40.08644222020018,4.2
40.13648771610555,4.2
40.18653321201092,4.2
40.23657870791629,4.2
40.28662420382166,4.2
40.336669699727025,4.200002676612493
40.3867151956324,4.200091313844894
40.43676069153776,4.201171136393308
40.48680618744313,4.206010565306439
40.5368516833485,4.213989434693562
40.58689717925387,4.218828863606694
40.63694267515924,4.219908686155108
40.686988171064606,4.219997323387508
40.73703366696997,4.220000000000001
40.787079162875344,4.220000000000001
40.83712465878071,4.220000000000001
40.88717015468608,4.220000000000001
