Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
7335,"[3503, 3643, 4066, 4185, 4304, 4348, 4500]","[2007, 2828, 3187, 8026, 11690, 20717, 0]",0.18252773059968527,3.4,1
7344,"[3503, 3643, 4066, 4185, 4304, 4348, 4500]","[2007, 2828, 3187, 8026, 11690, 18717, 0]",0.2078038489029427,3.14,1
7346,"[3503, 3643, 4066, 4185, 4304, 4348, 4500]","[2007, 2828, 3187, 8026, 11690, 18717, 0]",0.2078038489029427,3.14,0
7355,"[3503, 3643, 4066, 4185, 4304, 4348, 4500]","[2007, 2828, 4441, 8026, 11690, 18717, 0]",0.17850851361873443,3.45,1
7356,"[3503, 3643, 4066, 4185, 4304, 4348, 4500]","[2007, 2828, 4441, 8026, 11124, 18717, 0]",0.1842357804783381,3.38,1
7382,"[3503, 3643, 4066, 4185, 4304, 4348, 4500]","[2280, 2828, 4441, 8026, 11124, 18717, 0]",0.18501306953361957,3.37,1
7388,"[3503, 3643, 4066, 4185, 4304, 4348, 4500]","[2280, 2828, 4117, 8026, 11124, 18717, 0]",0.18508479214074983,3.37,1
7392,"[3503, 3643, 4066, 4185, 4304, 4348, 4500]","[2280, 3179, 4117, 8026, 11124, 18717, 0]",0.18608204653395305,3.36,1
7394,"[3503, 3562, 4066, 4185, 4304, 4348, 4500]","[2280, 3179, 4117, 8026, 11124, 18717, 0]",0.17092976479173763,3.53,1
7395,"[3503, 3562, 4066, 4185, 4304, 4348, 4500]","[2280, 3179, 4117, 9499, 11124, 18717, 0]",0.15357923984982227,3.75,1
7402,"[3503, 3562, 4066, 4185, 4304, 4348, 4500]","[2280, 3179, 4117, 9499, 11124, 16589, 0]",0.17821389863465745,3.45,1
7403,"[3503, 3562, 4066, 4185, 4287, 4348, 4500]","[2280, 3179, 4117, 9499, 11124, 16589, 0]",0.17849884117930045,3.45,1
7410,"[3503, 3562, 4066, 4185, 4287, 4348, 4500]","[2280, 3179, 4117, 9499, 11124, 16589, 0]",0.17849884117930045,3.45,1
7417,"[3503, 3562, 4066, 4185, 4287, 4348, 4500]","[2280, 3179, 4117, 9499, 11124, 16589, 0]",0.17849884117930045,3.45,0
7419,"[3503, 3562, 4066, 4185, 4287, 4348, 4500]","[2280, 3179, 3578, 9499, 11124, 16589, 0]",0.18333172540147627,3.39,1
7424,"[3503, 3562, 4066, 4185, 4287, 4348, 4500]","[2280, 3179, 3578, 9499, 11124, 16589, 0]",0.18333172540147627,3.39,1
7430,"[3503, 3562, 4066, 4185, 4287, 4348, 4500]","[2280, 3179, 3578, 6734, 11124, 16589, 0]",0.1863493890804172,3.36,1
7435,"[3503, 3775, 4066, 4185, 4287, 4348, 4500]","[2280, 3179, 3578, 6734, 11124, 16589, 0]",0.2232243898399117,3.0,1
7459,"[3503, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3578, 6734, 11124, 16589, 0]",0.2065003125221149,3.15,1
7466,"[3479, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3578, 6734, 11124, 16589, 0]",0.20589866872467655,3.16,1
7469,"[3479, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6734, 11124, 16589, 0]",0.20350059865287387,3.18,1
7470,"[3479, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 11124, 16589, 0]",0.20264600829553914,3.19,1
7471,"[3479, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 11088, 16589, 0]",0.20209481359775833,3.2,1
7472,"[3479, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 11088, 17263, 0]",0.20807565949435416,3.14,1
7483,"[3479, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 11570, 17263, 0]",0.20982350753259238,3.12,1
7507,"[3618, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 11570, 17263, 0]",0.2082081026126363,3.14,1
7513,"[3618, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 10476, 17263, 0]",0.202072192870074,3.2,1
7518,"[3618, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 10476, 18513, 0]",0.20923628005810227,3.13,1
7521,"[3618, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 10717, 18513, 0]",0.20889207558253128,3.13,1
7526,"[3618, 3775, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 10717, 18513, 0]",0.20889207558253128,3.13,0
7529,"[3618, 3924, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 10717, 18513, 0]",0.22424666480773311,2.99,1
7532,"[3618, 3924, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 10717, 18579, 0]",0.22417205827250877,2.99,1
7558,"[3618, 3924, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 6304, 10717, 18579, 0]",0.22417205827250877,2.99,1
7559,"[3618, 3924, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 7752, 10717, 18579, 0]",0.20821953874530996,3.14,1
7566,"[3618, 3924, 4008, 4185, 4287, 4348, 4500]","[2280, 3179, 3900, 7752, 10717, 18579, 0]",0.20821953874530996,3.14,0
7572,"[3618, 3924, 4008, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 7752, 10717, 18579, 0]",0.21448591349333634,3.08,1
7581,"[3618, 3924, 4070, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 7752, 10717, 18579, 0]",0.23569479848395408,2.89,1
7588,"[3618, 3924, 4070, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 7752, 10717, 18579, 0]",0.23569479848395408,2.89,0
7590,"[3253, 3924, 4070, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 7752, 10717, 18579, 0]",0.2158986659058826,3.07,1
7591,"[3253, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 7752, 10717, 18579, 0]",0.19869692463831048,3.23,1
7593,"[3253, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 7752, 10717, 16947, 0]",0.2077987387086449,3.14,1
7601,"[3253, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 9075, 10717, 16947, 0]",0.20687852399792814,3.15,1
7610,"[3253, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 9075, 10717, 16947, 0]",0.20687852399792814,3.15,1
7614,"[3253, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3179, 3900, 9075, 10717, 12415, 0]",0.1874485384806029,3.35,1
7619,"[3253, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3244, 3900, 9075, 10717, 12415, 0]",0.18768770763496898,3.35,1
7622,"[3253, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3244, 3900, 9075, 10717, 14400, 0]",0.20652301463366762,3.15,1
7636,"[3253, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3244, 3900, 9075, 10717, 14400, 0]",0.20652301463366762,3.15,1
7640,"[2960, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3244, 3900, 9075, 10717, 14400, 0]",0.152838358122096,3.76,1
7644,"[2960, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3788, 3900, 9075, 10717, 14400, 0]",0.15975531972052376,3.67,1
7645,"[3077, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3788, 3900, 9075, 10717, 14400, 0]",0.18608682181108865,3.36,1
7651,"[3077, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3788, 3900, 9075, 10717, 15757, 0]",0.18573348447921087,3.37,1
7663,"[3335, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 3788, 3900, 9075, 10717, 15757, 0]",0.22590524729947176,2.98,1
7665,"[3335, 3767, 4070, 4185, 4287, 4348, 4500]","[2007, 2651, 3900, 9075, 10717, 15757, 0]",0.21866189798033006,3.04,1
7668,"[3335, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 2651, 3900, 9075, 10717, 15757, 0]",0.2173609724741338,3.05,1
7669,"[3335, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 2651, 3900, 9075, 10717, 15740, 0]",0.21757592196958858,3.05,1
7693,"[3335, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 2022, 3900, 9075, 10717, 15740, 0]",0.21905596564733296,3.04,1
7696,"[3335, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 2022, 3900, 9075, 10717, 16291, 0]",0.22325247381458826,3.0,1
7703,"[3335, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 2022, 3900, 9075, 10717, 12437, 0]",0.19690876561524376,3.25,1
7706,"[3335, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 2022, 3900, 9460, 10717, 12437, 0]",0.20084467005439918,3.21,1
7708,"[3335, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 3499, 3900, 9460, 10717, 12437, 0]",0.20266416077969385,3.19,1
7713,"[3741, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 3499, 3900, 9460, 10717, 12437, 0]",0.20072910928992757,3.21,1
7714,"[3471, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 3499, 3900, 9460, 10717, 12437, 0]",0.208972704364902,3.13,1
7719,"[3471, 3767, 4070, 4185, 4281, 4348, 4500]","[2007, 3499, 3900, 9460, 11250, 12437, 0]",0.21472998417226485,3.08,1
7726,"[3471, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 3900, 9460, 11250, 12437, 0]",0.21770685845474064,3.05,1
7730,"[3579, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 3900, 9460, 11250, 12437, 0]",0.22878477688339063,2.95,1
7735,"[3579, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 3900, 8529, 11250, 12437, 0]",0.22083378981281762,3.02,1
7740,"[3579, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 3900, 8529, 9373, 12437, 0]",0.19772003290593626,3.24,1
7744,"[3579, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4418, 8529, 9373, 12437, 0]",0.2159876129925919,3.07,1
7749,"[3590, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4418, 8529, 9373, 12437, 0]",0.21663268230365218,3.06,1
7757,"[3590, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4418, 8529, 9373, 12437, 0]",0.21663268230365218,3.06,0
7760,"[3590, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4418, 7219, 9373, 12437, 0]",0.20408214102391012,3.18,1
7769,"[3590, 3767, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4418, 7219, 10424, 12437, 0]",0.2158451147102261,3.07,1
7770,"[3590, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4418, 7219, 10424, 12437, 0]",0.22365584727375176,3.0,1
7775,"[3590, 3965, 4070, 4185, 4281, 4348, 4420]","[3450, 3499, 4418, 7219, 10424, 12437, 0]",0.20062004704155895,3.21,1
7780,"[3590, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4418, 7219, 10424, 12437, 0]",0.22365584727375176,3.0,1
7786,"[3590, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4210, 7219, 10424, 12437, 0]",0.21484236642446303,3.08,1
7801,"[3198, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4210, 7219, 10424, 12437, 0]",0.14042902555552986,3.93,1
7802,"[3198, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4210, 7219, 10424, 12656, 0]",0.14128520787386634,3.91,1
7805,"[3749, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4210, 7219, 10424, 12656, 0]",0.21606175103641206,3.06,1
7809,"[3749, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4210, 7219, 10424, 15381, 0]",0.24659872002218133,2.8,1
7814,"[3749, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4210, 7219, 10424, 15739, 0]",0.2502624128447566,2.77,1
7816,"[3749, 3965, 4070, 4185, 4281, 4348, 4500]","[3450, 3499, 4210, 7219, 7221, 15739, 0]",0.2105293255546127,3.12,1
7820,"[3749, 3965, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 4210, 7219, 7221, 15739, 0]",0.1639410973029825,3.62,1
7821,"[3749, 3965, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 5333, 7219, 7221, 15739, 0]",0.18974643894605275,3.32,1
7823,"[3749, 3965, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 5333, 7219, 7221, 15739, 0]",0.18974643894605275,3.32,0
7824,"[3749, 3965, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 5333, 6506, 7221, 15739, 0]",0.18871872069293016,3.33,1
7828,"[3749, 3965, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 5333, 6506, 9329, 15739, 0]",0.19890460645686664,3.23,1
7834,"[3749, 3965, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 5333, 6506, 12547, 15739, 0]",0.21325924358634932,3.09,1
7835,"[3749, 3965, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 6008, 6506, 12547, 15739, 0]",0.22047468719498495,3.02,1
7850,"[3749, 3965, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 4767, 6506, 12547, 15739, 0]",0.20080423282746335,3.21,1
7860,"[3749, 3900, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 4767, 6506, 12547, 15739, 0]",0.1999877766865694,3.22,1
7863,"[3749, 3900, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 4767, 6506, 14626, 15739, 0]",0.19666918208083864,3.25,1
7885,"[3749, 3980, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 4767, 6506, 14626, 15739, 0]",0.19661396333892694,3.25,1
7886,"[3749, 3980, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 4767, 6506, 14626, 15923, 0]",0.1959051044830123,3.26,1
7892,"[3749, 3980, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 4767, 6506, 14626, 15923, 0]",0.1959051044830123,3.26,1
7899,"[3749, 3980, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 5215, 6506, 14626, 15923, 0]",0.20610857301508465,3.16,1
7905,"[3749, 3980, 4070, 4185, 4281, 4443, 4500]","[3450, 3499, 5215, 6506, 14798, 15923, 0]",0.20573180501398503,3.16,1
7912,"[3749, 3980, 4070, 4185, 4307, 4443, 4500]","[3450, 3499, 5215, 6506, 14798, 15923, 0]",0.20877868220444898,3.13,1
7914,"[3749, 3980, 4070, 4185, 4307, 4443, 4500]","[3450, 3499, 5215, 5474, 14798, 15923, 0]",0.2070034866825215,3.15,1
7918,"[3255, 3980, 4070, 4185, 4307, 4443, 4500]","[3450, 3499, 5215, 5474, 14798, 15923, 0]",0.1397239065378815,3.94,1
7922,"[3287, 3593, 3848, 3922, 4193, 4243, 4500]","[1852, 2000, 5900, 6951, 10939, 14978, 0]",0.2651575234962862,2.65,1
7923,"[3060, 3593, 3848, 3922, 4193, 4243, 4500]","[1852, 2000, 5900, 6951, 10939, 14978, 0]",0.25846560666774415,2.71,1
7927,"[3060, 3593, 3848, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 6951, 10939, 14978, 0]",0.21617814253445922,3.06,1
7933,"[3060, 3593, 3848, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 6951, 13248, 14978, 0]",0.24078997975734653,2.85,1
7938,"[3060, 3479, 3848, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 6951, 13248, 14978, 0]",0.21001970926906618,3.12,1
7939,"[3060, 3479, 3848, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 8233, 13248, 14978, 0]",0.19317381899422453,3.29,1
7942,"[3060, 3479, 3615, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 8233, 13248, 14978, 0]",0.14764375750539419,3.83,1
7952,"[3060, 3479, 3615, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 5302, 13248, 14978, 0]",0.18400733018863782,3.39,1
7953,"[3060, 3479, 3615, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 5851, 13248, 14978, 0]",0.1742867725667355,3.49,1
7957,"[3060, 3479, 3615, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 5851, 13248, 14978, 0]",0.1742867725667355,3.49,0
7983,"[3060, 3479, 3615, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 5851, 13248, 14978, 0]",0.1742867725667355,3.49,0
7994,"[3060, 3479, 3615, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 6934, 13248, 14978, 0]",0.15676290050955008,3.71,1
7998,"[3060, 3479, 3615, 3922, 4193, 4243, 4500]","[1852, 2000, 4226, 6934, 13248, 16183, 0]",0.14033867767737762,3.93,1
8001,"[3060, 3479, 3615, 3922, 4193, 4243, 4500]","[1852, 3767, 4226, 6934, 13248, 16183, 0]",0.19871621002239534,3.23,1
8007,"[3060, 3479, 3615, 3994, 4193, 4243, 4500]","[1852, 3767, 4226, 6934, 13248, 16183, 0]",0.20374300906507162,3.18,1
8010,"[3060, 3479, 3615, 3994, 4193, 4243, 4500]","[1852, 3767, 4226, 5999, 13248, 16183, 0]",0.21572827966949673,3.07,1
8011,"[3060, 3479, 3615, 3994, 4193, 4243, 4500]","[1852, 3767, 4226, 5131, 13248, 16183, 0]",0.22754208520312186,2.96,1
8015,"[3060, 3479, 3615, 3994, 4193, 4243, 4500]","[1852, 3767, 4226, 5131, 13248, 16183, 0]",0.22754208520312186,2.96,1
8021,"[2461, 3479, 3615, 3994, 4193, 4243, 4500]","[1852, 3767, 4226, 5131, 13248, 16183, 0]",0.10164866683193811,4.57,1
8022,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4226, 5131, 13248, 16183, 0]",0.07030511295413136,5.31,1
8026,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4226, 5131, 14280, 16183, 0]",0.07083191172597596,5.29,1
8027,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4226, 6596, 14280, 16183, 0]",0.07562084984989255,5.16,1
8041,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4226, 6596, 14280, 15368, 0]",0.07715434844842209,5.12,1
8042,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 5376, 6596, 14280, 15368, 0]",0.10520226168316532,4.5,1
8045,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 5376, 6596, 14280, 15368, 0]",0.10520226168316532,4.5,0
8052,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 5376, 7962, 14280, 15368, 0]",0.1015695527907645,4.57,1
8054,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 7962, 14280, 15368, 0]",0.0967931432206809,4.67,1
8059,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 6419, 14280, 15368, 0]",0.10293997319716319,4.55,1
8063,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 6419, 12950, 15368, 0]",0.10385731911360775,4.53,1
8064,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 6419, 14181, 15368, 0]",0.10330976786780394,4.54,1
8065,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 7016, 14181, 15368, 0]",0.1024391950777923,4.56,1
8076,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 7016, 11883, 15368, 0]",0.10213884633929116,4.56,1
8080,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 7016, 11883, 15368, 0]",0.10213884633929116,4.56,1
8082,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 7016, 11883, 15368, 0]",0.10213884633929116,4.56,0
8096,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 4980, 7016, 11883, 14699, 0]",0.10298684522026812,4.55,1
8109,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 6088, 7016, 11883, 14699, 0]",0.09519050327296047,4.7,1
8110,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 6088, 7016, 11883, 14699, 0]",0.09519050327296047,4.7,1
8111,"[2461, 3479, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 6088, 7016, 9312, 14699, 0]",0.08964536900341515,4.82,1
8116,"[2461, 3305, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 6088, 7016, 9312, 14699, 0]",0.05993223522681336,5.63,1
8122,"[2461, 3305, 3615, 3994, 4193, 4428, 4500]","[1852, 3767, 6088, 9018, 9312, 14699, 0]",0.053311635844318514,5.86,1
8127,"[2461, 3305, 3615, 3994, 4193, 4428, 4500]","[1852, 3894, 6088, 9018, 9312, 14699, 0]",0.048541376858627736,6.05,1
8141,"[2461, 3305, 3615, 3994, 4193, 4428, 4500]","[1852, 3894, 6088, 9018, 9312, 17264, 0]",0.04235417131740919,6.32,1
8156,"[2461, 3305, 3451, 3994, 4193, 4428, 4500]","[1852, 3894, 6088, 9018, 9312, 17264, 0]",0.044472296231519624,6.23,1
8157,"[2461, 3305, 3451, 3994, 4193, 4428, 4500]","[1852, 3894, 6088, 9018, 9312, 17264, 0]",0.044472296231519624,6.23,0
8158,"[2461, 3305, 3451, 3994, 4193, 4428, 4500]","[1852, 3894, 6088, 9018, 10545, 17264, 0]",0.04639935421246535,6.14,1
8163,"[2461, 3305, 3371, 3994, 4193, 4428, 4500]","[1852, 3894, 6088, 9018, 10545, 17264, 0]",0.03659148528366327,6.62,1
8166,"[2461, 3305, 3371, 3994, 4193, 4428, 4500]","[1852, 3894, 5487, 9018, 10545, 17264, 0]",0.0543795789721664,5.82,1
8170,"[2461, 3305, 3371, 3994, 4193, 4428, 4500]","[1852, 3894, 5487, 8709, 10545, 17264, 0]",0.05483142928931156,5.81,1
8173,"[2461, 3305, 3371, 3994, 4193, 4428, 4500]","[1852, 3894, 5487, 8709, 10545, 17264, 0]",0.05483142928931156,5.81,0
8174,"[2461, 3305, 3371, 3994, 4193, 4428, 4500]","[1852, 3894, 5487, 8709, 10545, 15287, 0]",0.05909147738621962,5.66,1
8177,"[2461, 3305, 3371, 3994, 4193, 4428, 4500]","[1852, 3894, 5487, 8709, 13254, 15287, 0]",0.05984817419817237,5.63,1
8184,"[2461, 3305, 3371, 3994, 4193, 4428, 4500]","[1852, 3894, 5487, 8709, 13254, 14231, 0]",0.06052935898451423,5.61,1
8186,"[2461, 3305, 3371, 3994, 4193, 4428, 4500]","[1852, 1967, 5487, 8709, 13254, 14231, 0]",0.05226261679251238,5.9,1
8198,"[2461, 3305, 3371, 3994, 4120, 4428, 4500]","[1852, 1967, 5487, 8709, 13254, 14231, 0]",0.044807397410570785,6.21,1
8206,"[2461, 3305, 3371, 3747, 4120, 4428, 4500]","[1852, 1967, 5487, 8709, 13254, 14231, 0]",0.06493063344933428,5.47,1
8211,"[2461, 3305, 3371, 3747, 4120, 4428, 4500]","[1852, 1967, 5487, 8709, 12745, 14231, 0]",0.06502148531433354,5.47,1
8214,"[2461, 3305, 3371, 3747, 4120, 4428, 4500]","[1852, 1967, 5487, 8709, 12745, 14231, 0]",0.06502148531433354,5.47,0
8216,"[2461, 3305, 3371, 3747, 4120, 4428, 4500]","[1852, 1967, 5487, 8709, 12745, 14231, 0]",0.06502148531433354,5.47,0
8218,"[2461, 3305, 3371, 3747, 4120, 4428, 4500]","[1852, 2896, 5487, 8709, 12745, 14231, 0]",0.08413917329923015,4.95,1
8225,"[2461, 3305, 3371, 3747, 4120, 4428, 4500]","[1852, 4590, 5487, 8709, 12745, 14231, 0]",0.05282802794048209,5.88,1
8227,"[2461, 2997, 3371, 3747, 4120, 4428, 4500]","[1852, 4590, 5487, 8709, 12745, 14231, 0]",0.012823193168088512,8.71,1
8245,"[2461, 2997, 3371, 3747, 4120, 4428, 4500]","[1852, 4590, 5502, 8709, 12745, 14231, 0]",0.012808983024693387,8.72,1
8248,"[2461, 2997, 3371, 3747, 4120, 4428, 4500]","[1852, 4590, 5502, 8709, 13044, 14231, 0]",0.013662951196853049,8.59,1
8251,"[2637, 2997, 3371, 3747, 4120, 4428, 4500]","[1852, 4590, 5502, 8709, 13044, 14231, 0]",0.022065726023652803,7.63,1
8253,"[2723, 2997, 3371, 3747, 4120, 4428, 4500]","[1852, 4590, 5502, 8709, 13044, 14231, 0]",0.026410295571419627,7.27,1
8255,"[2723, 2997, 3371, 3747, 4120, 4428, 4500]","[1852, 4590, 5502, 6445, 13044, 14231, 0]",0.024300630167128363,7.43,1
8262,"[2723, 2997, 3371, 3747, 4120, 4428, 4500]","[1852, 4590, 5502, 6445, 13044, 14231, 0]",0.024300630167128363,7.43,0
8263,"[2723, 2997, 3371, 3747, 3852, 4428, 4500]","[1852, 4590, 5502, 6445, 13044, 14231, 0]",0.02416590808393096,7.45,1
8266,"[2723, 2997, 3371, 3747, 3852, 4428, 4500]","[1852, 3281, 5502, 6445, 13044, 14231, 0]",0.07434344590576358,5.2,1
8268,"[2723, 2997, 3371, 3747, 3852, 4428, 4500]","[1852, 3281, 5502, 6445, 13044, 15933, 0]",0.06819275477413399,5.37,1
8270,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5502, 6445, 13044, 15933, 0]",0.07771514577075081,5.11,1
8271,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5502, 6445, 13044, 15933, 0]",0.07771514577075081,5.11,0
8275,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5502, 6445, 15121, 15933, 0]",0.0763070527344157,5.15,1
8281,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5502, 6445, 14023, 15933, 0]",0.0757301179105645,5.16,1
8285,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5502, 6445, 13732, 15933, 0]",0.07529370091511403,5.17,1
8289,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5502, 6445, 13732, 15933, 0]",0.07529370091511403,5.17,0
8295,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5502, 6460, 13732, 15933, 0]",0.07583134113582493,5.16,1
8315,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5373, 6460, 13732, 15933, 0]",0.07861318282975013,5.09,1
8320,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5373, 6460, 13732, 15933, 0]",0.07861318282975013,5.09,0
8325,"[2723, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5373, 6460, 13732, 17515, 0]",0.07415473108520888,5.2,1
8330,"[2608, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5373, 6460, 13732, 17515, 0]",0.06190291096864729,5.56,1
8351,"[2674, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5373, 6460, 13732, 17515, 0]",0.07087541123279618,5.29,1
8352,"[2674, 2997, 3371, 3747, 4190, 4428, 4500]","[1852, 3281, 5373, 7199, 13732, 17515, 0]",0.06798879105227741,5.38,1
