Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
49730,"[651, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3486, 6112, 8215, 12945, 0]",0.02570416205825044,7.32,1,2.54
49738,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3486, 6112, 8215, 12945, 0]",0.028870645627955504,7.09,1,2.59
49740,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3486, 5410, 8215, 12945, 0]",0.024418499330306438,7.42,1,2.59
49745,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3486, 5410, 8215, 12945, 0]",0.024418499330306438,7.42,0,2.59
49746,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3486, 5808, 8215, 12945, 0]",0.026567833607100688,7.26,1,2.59
49748,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3582, 5808, 8215, 12945, 0]",0.027317042553353856,7.2,1,2.59
49749,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3582, 5808, 8215, 13659, 0]",0.027931728242586152,7.16,1,2.59
49752,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3582, 5808, 8215, 13659, 0]",0.03136770701618587,6.92,1,2.64
49759,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3015, 3582, 5808, 8215, 13659, 0]",0.03136770701618587,6.92,0,2.64
49760,"[649, 2400, 2708, 2969, 3485, 4288, 4500]","[458, 3088, 3582, 5808, 8215, 13659, 0]",0.03207908595814179,6.88,1,2.64
49766,"[649, 2400, 2708, 2969, 3484, 4288, 4500]","[458, 3088, 3582, 5808, 8215, 13659, 0]",0.031888806367269304,6.89,1,2.64
49773,"[649, 2400, 2708, 2969, 3484, 3820, 4500]","[458, 3088, 3582, 5808, 8215, 13659, 0]",0.022852348072741054,7.56,1,2.64
49777,"[649, 2400, 2708, 2969, 3373, 3820, 4500]","[458, 3088, 3582, 5808, 8215, 13659, 0]",0.026066455424768653,7.29,1,2.64
49781,"[649, 2400, 2708, 2969, 3373, 3820, 4034]","[458, 3088, 3582, 5808, 8215, 13659, 0]",0.09758359431677337,4.65,1,2.64
49782,"[792, 2400, 2708, 2969, 3373, 3820, 4034]","[458, 3088, 3582, 5808, 8215, 13659, 0]",0.08981036473087188,4.82,1,2.55
49785,"[792, 2400, 2708, 2771, 3373, 3820, 4034]","[458, 3088, 3582, 5808, 8215, 13659, 0]",0.06374893455478452,5.51,1,2.55
49789,"[792, 2400, 2708, 2771, 3373, 3820, 4034]","[458, 3088, 3582, 5808, 8215, 13659, 0]",0.06374893455478452,5.51,0,2.55
49791,"[792, 2400, 2708, 2771, 3373, 3820, 4034]","[458, 3088, 3582, 5808, 8215, 13608, 0]",0.06333397136793316,5.52,1,2.55
49792,"[792, 2400, 2708, 2771, 3373, 3820, 4034]","[458, 3088, 3582, 5808, 8215, 13608, 0]",0.0667819905821574,5.41,1,2.65
49797,"[792, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5808, 8215, 13608, 0]",0.0651699249900832,5.46,1,2.65
49798,"[788, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5808, 8215, 13608, 0]",0.0606043990981022,5.61,1,2.5
49801,"[788, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5307, 8215, 13608, 0]",0.062243293455566874,5.55,1,2.5
49808,"[788, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5307, 8215, 13608, 0]",0.07309791001353394,5.23,1,2.78
49821,"[788, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5307, 8215, 13608, 0]",0.07461514118762984,5.19,1,2.82
49823,"[787, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5307, 8215, 13608, 0]",0.0735311668801596,5.22,1,2.95
49825,"[787, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5307, 8215, 13674, 0]",0.07624760672076182,5.15,1,2.95
49826,"[787, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5307, 8215, 13674, 0]",0.07624760672076182,5.15,1,2.95
49832,"[787, 2400, 2708, 2771, 3373, 3845, 4034]","[458, 3088, 3582, 5521, 8215, 13674, 0]",0.07354917566199962,5.22,1,2.95
49841,"[787, 2400, 2708, 2771, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 8215, 13674, 0]",0.05581425239218821,5.77,1,2.95
49843,"[787, 2400, 2708, 2771, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7356, 13674, 0]",0.046849930946068,6.12,1,2.95
49846,"[787, 2400, 2708, 2771, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7356, 13674, 0]",0.046849930946068,6.12,0,2.95
49848,"[787, 2400, 2708, 3209, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7356, 13674, 0]",0.06234380916261229,5.55,1,2.95
49854,"[787, 2400, 2708, 3209, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7356, 13674, 0]",0.06551331844088322,5.45,1,3.26
49855,"[787, 2400, 2708, 3209, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 13674, 0]",0.06717758534524346,5.4,1,3.26
49856,"[787, 2400, 2708, 3209, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 13674, 0]",0.06717758534524346,5.4,0,3.26
49857,"[787, 2613, 2708, 3209, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 13674, 0]",0.11625625359614823,4.3,1,3.26
49858,"[787, 2613, 2708, 3209, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 13674, 0]",0.11625625359614823,4.3,0,3.26
49859,"[787, 2613, 2708, 3209, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 14497, 0]",0.1106156285815244,4.4,1,3.26
49860,"[787, 2613, 2708, 3209, 3373, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10033, 0]",0.13592915432886452,3.99,1,3.26
49866,"[787, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10033, 0]",0.10950986617535075,4.42,1,3.26
49873,"[775, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10033, 0]",0.11888888967631442,4.26,1,3.21
49875,"[775, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 11526, 0]",0.10515311378609335,4.5,1,3.21
49876,"[775, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10466, 0]",0.11159723099380602,4.39,1,3.21
49880,"[775, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 12309, 0]",0.09627783899237417,4.68,1,3.21
49882,"[692, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 12309, 0]",0.11429511876523857,4.34,1,3.21
49884,"[692, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10584, 0]",0.1439545262926899,3.88,1,3.21
49885,"[692, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10584, 0]",0.1439545262926899,3.88,0,3.21
49886,"[655, 2613, 2708, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10584, 0]",0.1281874733888817,4.11,1,3.19
49894,"[655, 2613, 2646, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10584, 0]",0.12132427231604395,4.22,1,3.19
49896,"[683, 2613, 2646, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 10584, 0]",0.1276742857829069,4.12,1,3.19
49898,"[683, 2613, 2646, 3209, 3729, 3845, 4282]","[458, 3088, 3582, 5521, 7507, 9915, 0]",0.13528789250589648,4.0,1,3.19
49899,"[683, 2613, 2646, 3209, 3729, 3845, 4500]","[458, 3088, 3582, 5521, 7507, 9915, 0]",0.09386803699165201,4.73,1,3.19
49902,"[683, 2613, 2646, 3209, 3729, 3845, 4500]","[458, 3088, 3582, 5521, 7507, 9915, 0]",0.09386803699165201,4.73,0,3.19
49904,"[683, 2613, 2646, 3209, 3729, 3845, 4500]","[458, 3088, 4060, 5521, 7507, 9915, 0]",0.10517051177995525,4.5,1,3.19
49910,"[683, 2613, 2646, 3209, 3729, 3845, 4500]","[458, 3088, 4060, 5521, 7507, 9915, 0]",0.11709862265451611,4.29,1,3.39
49914,"[683, 2613, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5521, 7507, 9915, 0]",0.2171194853849244,3.05,1,3.39
49916,"[683, 2613, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5521, 7507, 9915, 0]",0.21205606376075126,3.1,1,3.32
49917,"[683, 2613, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5521, 7507, 9915, 0]",0.21205606376075126,3.1,0,3.32
49918,"[715, 2613, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5521, 7507, 9915, 0]",0.20678919241221685,3.15,1,3.32
49921,"[715, 2543, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5521, 7507, 9915, 0]",0.18945036671253324,3.33,1,3.32
49923,"[715, 2543, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5621, 7507, 9915, 0]",0.19229211274981178,3.3,1,3.32
49927,"[715, 2543, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5621, 7507, 9915, 0]",0.1892828392517254,3.33,1,3.26
49929,"[715, 2543, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5621, 7824, 9915, 0]",0.18963241460603109,3.33,1,3.26
49930,"[715, 2543, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5621, 9295, 9915, 0]",0.18614464937280345,3.36,1,3.26
49937,"[715, 2543, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 4060, 5621, 9295, 9915, 0]",0.18015153561673597,3.43,1,3.22
49941,"[715, 2543, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.16874791469643916,3.56,1,3.22
49946,"[757, 2543, 2646, 3209, 3729, 3845, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.14376691313394022,3.88,1,3.22
49950,"[757, 2543, 2910, 3209, 3729, 3845, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.17243608521175033,3.52,1,3.22
49954,"[757, 2543, 2910, 3209, 3729, 3845, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.17370456070740237,3.5,1,3.16
49955,"[757, 2527, 2910, 3209, 3729, 3845, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.16727100147164448,3.58,1,3.16
49958,"[757, 2807, 2910, 3209, 3729, 3845, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.2677467480541428,2.64,1,3.16
49959,"[757, 2807, 2910, 3209, 3277, 3845, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.29630849848973245,2.43,1,3.16
49961,"[757, 2807, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.28481479213517286,2.51,1,3.16
49967,"[757, 2680, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 5243, 5621, 9295, 9915, 0]",0.24345982333421634,2.83,1,3.16
49969,"[757, 2680, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.25473875500484805,2.74,1,3.16
49970,"[757, 2680, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.25683682244943506,2.72,1,3.13
49971,"[678, 2680, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.30582377268521427,2.37,1,3.39
49973,"[678, 2680, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.30582377268521427,2.37,0,3.39
49975,"[705, 2680, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.30066184865200707,2.4,1,3.41
49978,"[705, 2680, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.2914183408660177,2.47,1,3.24
49983,"[705, 2680, 2910, 3209, 3277, 3968, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.2914183408660177,2.47,0,3.24
49992,"[705, 2680, 2910, 3209, 3277, 3839, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.3023065249015395,2.39,1,3.24
49994,"[641, 2680, 2910, 3209, 3277, 3839, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.24713570991667583,2.8,1,3.13
49998,"[589, 2680, 2910, 3209, 3277, 3839, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.18097569578420042,3.42,1,3.28
50004,"[589, 2680, 2910, 3209, 3277, 3839, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.18097569578420042,3.42,0,3.28
50006,"[589, 2680, 3070, 3209, 3277, 3839, 4038]","[458, 3088, 3537, 5621, 9295, 9915, 0]",0.19543631056835156,3.27,1,3.28
50015,"[589, 2680, 3070, 3209, 3277, 3839, 4038]","[458, 3088, 4457, 5621, 9295, 9915, 0]",0.19360727988339058,3.28,1,3.28
50016,"[589, 2680, 3070, 3209, 3277, 3839, 4038]","[458, 3088, 4457, 5621, 9295, 9915, 0]",0.19360727988339058,3.28,0,3.28
50018,"[589, 2680, 3070, 3209, 3764, 3839, 4038]","[458, 3088, 4457, 5621, 9295, 9915, 0]",0.1431677146364951,3.89,1,3.28
50021,"[589, 2680, 3070, 3209, 3764, 3839, 4038]","[458, 3088, 4457, 6858, 9295, 9915, 0]",0.14182343584012758,3.91,1,3.28
50025,"[589, 2680, 3070, 3209, 3764, 3839, 4038]","[458, 3088, 4457, 6858, 9295, 9915, 0]",0.14182343584012758,3.91,0,3.28
50026,"[589, 2680, 3070, 3209, 3764, 3839, 4038]","[458, 3088, 4457, 5294, 9295, 9915, 0]",0.13876974225705,3.95,1,3.28
50032,"[547, 2680, 3070, 3209, 3764, 3839, 4038]","[458, 3088, 4457, 5294, 9295, 9915, 0]",0.08459377766100241,4.94,1,3.39
50034,"[547, 2680, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 4457, 5294, 9295, 9915, 0]",0.08064440210979415,5.04,1,3.39
50035,"[547, 2680, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 4457, 5294, 7628, 9915, 0]",0.07894239334357817,5.08,1,3.39
50037,"[547, 2680, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 4457, 5294, 6039, 9915, 0]",0.07938188194539934,5.07,1,3.39
50038,"[547, 2680, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 3556, 5294, 6039, 9915, 0]",0.06994212076233894,5.32,1,3.39
50039,"[547, 2680, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.06835178925298692,5.37,1,3.39
50041,"[762, 2680, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.1870510499771664,3.35,1,3.39
50045,"[762, 2670, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.18533859434298885,3.37,1,3.39
50047,"[762, 2670, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.18533859434298885,3.37,0,3.39
50049,"[762, 2400, 2812, 3209, 3764, 3839, 4038]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.12179100384916487,4.21,1,3.39
50053,"[762, 2400, 2812, 3209, 3764, 3839, 4169]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.11725784483760512,4.29,1,3.39
50057,"[762, 2400, 2812, 3209, 3764, 3839, 4169]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.11725784483760512,4.29,0,3.39
50062,"[762, 2400, 2812, 3209, 3764, 3839, 4169]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.11132985272495988,4.39,1,3.18
50063,"[762, 2400, 2812, 3209, 3764, 3839, 4169]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.09996030667488282,4.61,1,2.92
50065,"[762, 2400, 2812, 3209, 3764, 3839, 4169]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.08735932274361144,4.88,1,2.76
50068,"[762, 2400, 2812, 3209, 3764, 3839, 4169]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.08593169835328515,4.91,1,2.73
50071,"[762, 2400, 2812, 3209, 3401, 3839, 4169]","[458, 3088, 3556, 5294, 6402, 9915, 0]",0.08826322643347097,4.85,1,2.73
50073,"[762, 2400, 2812, 3209, 3401, 3839, 4169]","[458, 1883, 3556, 5294, 6402, 9915, 0]",0.12036569080753633,4.23,1,2.73
50074,"[762, 2400, 2812, 3209, 3401, 3839, 4169]","[458, 1883, 3556, 5294, 6402, 9915, 0]",0.14619038767124667,3.85,1,2.99
50076,"[762, 2400, 2812, 3209, 3401, 3839, 4169]","[458, 1883, 3556, 5294, 7880, 9915, 0]",0.14610339460575414,3.85,1,2.99
50079,"[749, 2400, 2812, 3209, 3401, 3839, 4169]","[458, 1883, 3556, 5294, 7880, 9915, 0]",0.10799337814197775,4.45,1,2.64
50080,"[749, 2400, 2812, 3209, 3401, 3839, 4169]","[458, 1883, 3556, 5294, 7880, 9915, 0]",0.10799337814197775,4.45,1,2.64
50081,"[899, 2742, 2804, 3055, 3469, 4117, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.05799476503590647,5.69,1,2.64
50082,"[899, 2742, 2804, 3055, 3469, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.02044840077301411,7.78,1,2.64
50083,"[899, 2742, 2804, 3055, 3469, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.02044840077301411,7.78,0,2.64
50085,"[899, 2742, 2885, 3055, 3469, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.017824141255710736,8.05,1,2.64
50088,"[899, 2742, 2885, 3055, 3469, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.017824141255710736,8.05,0,2.64
50091,"[899, 2742, 2885, 3055, 3469, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.017824141255710736,8.05,1,2.64
50097,"[899, 2742, 2885, 3055, 3255, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.012905773004496031,8.7,1,2.64
50103,"[899, 2742, 2885, 3055, 3777, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.023112424387702533,7.53,1,2.64
50106,"[899, 2742, 2885, 3055, 3777, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.023112424387702533,7.53,0,2.64
50109,"[899, 2742, 2885, 3055, 3777, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 8109, 0]",0.022607437996950693,7.58,1,2.52
50112,"[899, 2742, 2885, 3055, 3777, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 12368, 0]",0.020844935432367782,7.74,1,2.52
50113,"[899, 2742, 2885, 3055, 4073, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 12368, 0]",0.020396162756277807,7.78,1,2.52
50114,"[899, 2742, 2885, 3055, 4073, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 10773, 0]",0.020899008595545835,7.74,1,2.52
50115,"[807, 2742, 2885, 3055, 4073, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 10773, 0]",0.03145513265296809,6.92,1,2.53
50116,"[807, 2742, 2885, 3055, 4073, 4447, 4500]","[458, 2633, 4149, 5707, 6474, 10773, 0]",0.034481542554381385,6.73,1,2.66
50117,"[807, 2742, 2885, 3055, 4073, 4447, 4500]","[458, 2633, 4149, 5707, 7716, 10773, 0]",0.045427947505797116,6.18,1,2.66
50123,"[807, 2742, 2963, 3055, 4073, 4447, 4500]","[458, 2633, 4149, 5707, 7716, 10773, 0]",0.042245987833076835,6.33,1,2.66
50128,"[807, 2742, 2862, 3055, 4073, 4447, 4500]","[458, 2633, 4149, 5707, 7716, 10773, 0]",0.04666911801346856,6.13,1,2.66
50137,"[807, 2742, 2862, 3055, 4073, 4447, 4500]","[458, 2633, 4149, 5707, 7716, 8527, 0]",0.04773107116680746,6.08,1,2.66
50143,"[807, 2742, 2862, 3055, 3837, 4447, 4500]","[458, 2633, 4149, 5707, 7716, 8527, 0]",0.05864696845887674,5.67,1,2.66
50144,"[807, 2742, 2862, 3055, 3837, 4447, 4500]","[458, 2633, 3899, 5707, 7716, 8527, 0]",0.05372714096522445,5.85,1,2.66
50146,"[807, 2742, 2862, 3055, 3837, 4447, 4500]","[458, 2633, 3899, 5707, 7716, 8527, 0]",0.056793864489217985,5.74,1,2.76
50147,"[807, 2742, 2862, 3055, 3837, 4447, 4500]","[458, 2633, 3899, 5707, 7716, 8527, 0]",0.0606278399650396,5.61,1,2.85
50151,"[785, 2742, 2862, 3055, 3837, 4447, 4500]","[458, 2633, 3899, 5707, 7716, 8527, 0]",0.06736027808279398,5.4,1,2.85
50155,"[785, 2742, 2862, 3055, 3837, 4447, 4500]","[458, 2633, 3942, 5707, 7716, 8527, 0]",0.06886892161554412,5.35,1,2.85
50156,"[781, 2742, 2862, 3055, 3837, 4447, 4500]","[458, 2633, 3942, 5707, 7716, 8527, 0]",0.07611130911797086,5.15,1,3.1
50159,"[781, 2742, 2862, 3055, 3837, 4447, 4500]","[458, 2633, 3942, 5707, 7716, 8527, 0]",0.07611130911797086,5.15,0,3.1
50160,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3942, 5707, 7716, 8527, 0]",0.1193726436061036,4.25,1,3.1
50161,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3942, 5707, 7716, 8527, 0]",0.1193726436061036,4.25,0,3.1
50162,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3942, 5707, 7716, 8527, 0]",0.1193726436061036,4.25,0,3.1
50163,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3942, 5707, 7716, 8527, 0]",0.1193726436061036,4.25,0,3.1
50164,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3093, 5707, 7716, 8527, 0]",0.10777162287773286,4.46,1,3.1
50165,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3093, 5707, 7716, 8527, 0]",0.10544492317316596,4.5,1,3.41
50168,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3093, 5707, 7716, 8527, 0]",0.10544492317316596,4.5,0,3.41
50171,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3093, 5707, 7716, 8866, 0]",0.10421212387875321,4.52,1,3.41
50172,"[781, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3093, 5707, 7716, 8866, 0]",0.10421212387875321,4.52,0,3.41
50174,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 3093, 5707, 7716, 8866, 0]",0.09130061842538938,4.79,1,3.32
50176,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5707, 7716, 8866, 0]",0.11160144653465856,4.39,1,3.32
50177,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5707, 7716, 8866, 0]",0.11160144653465856,4.39,1,3.32
50180,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5707, 6134, 8866, 0]",0.09075518489912462,4.8,1,3.32
50182,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5707, 6134, 11339, 0]",0.0847788870187608,4.94,1,3.32
50184,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5210, 6134, 11339, 0]",0.07661084239605558,5.14,1,3.32
50185,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5210, 6134, 11339, 0]",0.07661084239605558,5.14,0,3.32
50189,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5210, 6134, 11339, 0]",0.07661084239605558,5.14,1,3.32
50194,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5210, 6134, 12903, 0]",0.06835133503493446,5.37,1,3.32
50195,"[803, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5210, 6134, 12903, 0]",0.06835133503493446,5.37,0,3.32
50196,"[839, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 4617, 5210, 6134, 12903, 0]",0.04639242470608031,6.14,1,3.44
50203,"[839, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5194, 5210, 6134, 12903, 0]",0.055908876860334876,5.77,1,3.44
50205,"[839, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5194, 5210, 6134, 12903, 0]",0.05386013782513423,5.84,1,3.5
50206,"[839, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5194, 5210, 8057, 12903, 0]",0.07218851651308084,5.26,1,3.5
50212,"[849, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5194, 5210, 8057, 12903, 0]",0.06957400330279453,5.33,1,3.39
50216,"[849, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5194, 5210, 8057, 12903, 0]",0.06411572531585807,5.49,1,3.49
50218,"[849, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5194, 5210, 8057, 12903, 0]",0.06411572531585807,5.49,1,3.49
50226,"[849, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5149, 5210, 8057, 12903, 0]",0.06350798585424601,5.51,1,3.49
50227,"[849, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5149, 5210, 8057, 12903, 0]",0.06350798585424601,5.51,0,3.49
50235,"[849, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5149, 5210, 8057, 12903, 0]",0.0721953809826505,5.26,1,3.28
50237,"[849, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5149, 5210, 8057, 12903, 0]",0.07416086114822956,5.2,1,3.24
50238,"[849, 2742, 2862, 3055, 3837, 4202, 4500]","[458, 2633, 5149, 5210, 7523, 12903, 0]",0.06832719686265934,5.37,1,3.24
50239,"[849, 2742, 2862, 3055, 3837, 4202, 4446]","[458, 2633, 5149, 5210, 7523, 12903, 0]",0.06960038982071239,5.33,1,3.24
50240,"[849, 2742, 2862, 3487, 3837, 4202, 4446]","[458, 2633, 5149, 5210, 7523, 12903, 0]",0.10532365939643214,4.5,1,3.24
50246,"[849, 2742, 2862, 3487, 3969, 4202, 4446]","[458, 2633, 5149, 5210, 7523, 12903, 0]",0.08988176275551596,4.82,1,3.24
50250,"[849, 2742, 2862, 3487, 3969, 4202, 4446]","[458, 2633, 3896, 5210, 7523, 12903, 0]",0.1062064515442588,4.48,1,3.24
50253,"[849, 2742, 2862, 3487, 3969, 4202, 4500]","[458, 2633, 3896, 5210, 7523, 12903, 0]",0.09950772011882242,4.62,1,3.24
50255,"[849, 2742, 2862, 3487, 3969, 4202, 4500]","[458, 2633, 3896, 5210, 7523, 12903, 0]",0.1004959560192821,4.6,1,3.41
50257,"[849, 2742, 2862, 3487, 3969, 4117, 4500]","[458, 2633, 3896, 5210, 7523, 12903, 0]",0.0930848922871459,4.75,1,3.41
