Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
562,"[1144, 2440, 3730, 3797, 3939, 4151, 4500]","[569, 1368, 3171, 4807, 6009, 9840, 0]",0.06832161464625691,5.37,1,2.96
563,"[1061, 2440, 3730, 3797, 3939, 4151, 4500]","[569, 1368, 3171, 4807, 6009, 9840, 0]",0.07779285739787829,5.11,1,3.02
566,"[1061, 2400, 3730, 3797, 3939, 4151, 4500]","[569, 1368, 3171, 4807, 6009, 9840, 0]",0.06861992806597474,5.36,1,3.02
569,"[1061, 2400, 3730, 3797, 3939, 4144, 4500]","[569, 1368, 3171, 4807, 6009, 9840, 0]",0.06960892351251367,5.33,1,3.02
570,"[1061, 2400, 3730, 3797, 3939, 4144, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.06827977465591088,5.37,1,3.02
573,"[1046, 2400, 3730, 3797, 3939, 4144, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.0742090076165187,5.2,1,3.13
581,"[980, 2400, 3730, 3797, 3939, 4144, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.07754877966594083,5.11,1,3.21
585,"[980, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.06460734225274739,5.48,1,3.21
589,"[999, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.06016719599800364,5.62,1,3.11
593,"[980, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.058863844902625646,5.67,1,3.09
595,"[980, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.058863844902625646,5.67,0,3.09
599,"[980, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.058863844902625646,5.67,1,3.09
600,"[980, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.058863844902625646,5.67,0,3.09
602,"[887, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 9840, 0]",0.04683548148060167,6.12,1,3.12
605,"[887, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 8414, 0]",0.046908958943569966,6.12,1,3.12
606,"[887, 2400, 3730, 3797, 3939, 4396, 4500]","[569, 1368, 3171, 4807, 5094, 8414, 0]",0.046908958943569966,6.12,0,3.12
608,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3171, 4807, 5094, 8414, 0]",0.044878735463631476,6.21,1,3.12
609,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3171, 4807, 6439, 8414, 0]",0.048023172961372484,6.07,1,3.12
616,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3171, 4807, 6439, 8414, 0]",0.048023172961372484,6.07,0,3.12
617,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3171, 4807, 6439, 8414, 0]",0.048023172961372484,6.07,0,3.12
620,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3171, 4807, 6439, 8414, 0]",0.04392333521484711,6.25,1,3.04
621,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 4807, 6439, 8414, 0]",0.043905295259305685,6.25,1,3.04
622,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 4807, 6439, 8414, 0]",0.043905295259305685,6.25,1,3.04
626,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 6229, 6439, 8414, 0]",0.04673541338175271,6.13,1,3.04
630,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 6229, 6439, 8414, 0]",0.04673541338175271,6.13,0,3.04
634,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 6229, 6439, 8414, 0]",0.04673541338175271,6.13,1,3.04
635,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 6229, 6439, 8414, 0]",0.04673541338175271,6.13,0,3.04
642,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 6229, 6439, 8414, 0]",0.04673541338175271,6.13,0,3.04
646,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 6229, 6439, 8414, 0]",0.04673541338175271,6.13,0,3.04
653,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 3102, 6229, 6439, 8414, 0]",0.04673541338175271,6.13,0,3.04
657,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 2406, 6229, 6439, 8414, 0]",0.046564572800911724,6.13,1,3.04
658,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 2406, 5179, 6439, 8414, 0]",0.042575128861220904,6.31,1,3.04
661,"[887, 2400, 3730, 3797, 3939, 4434, 4500]","[569, 1368, 2406, 5179, 7197, 8414, 0]",0.04410538781080787,6.24,1,3.04
664,"[887, 2400, 3730, 3797, 3939, 4460, 4500]","[569, 1368, 2406, 5179, 7197, 8414, 0]",0.04335740630340008,6.28,1,3.04
665,"[891, 2400, 3730, 3797, 3939, 4460, 4500]","[569, 1368, 2406, 5179, 7197, 8414, 0]",0.03935058295634406,6.47,1,2.95
666,"[966, 2400, 3730, 3797, 3939, 4460, 4500]","[569, 1368, 2406, 5179, 7197, 8414, 0]",0.056666220466751176,5.74,1,3.09
667,"[966, 2400, 3730, 3797, 3939, 4460, 4500]","[569, 1368, 2406, 5179, 7197, 8414, 0]",0.047162730856023356,6.11,1,2.93
677,"[966, 2400, 3730, 3797, 3939, 4460, 4500]","[569, 1368, 2406, 5179, 7197, 8414, 0]",0.047162730856023356,6.11,0,2.93
688,"[966, 2400, 3730, 3797, 3939, 4460, 4500]","[569, 1368, 2406, 5179, 7197, 7748, 0]",0.0478170390048741,6.08,1,2.93
696,"[966, 2400, 3730, 3797, 3939, 4460, 4500]","[569, 1368, 2406, 5179, 7197, 7748, 0]",0.0478170390048741,6.08,0,2.93
699,"[966, 2400, 3730, 3797, 3939, 4460, 4500]","[569, 2330, 2406, 5179, 7197, 7748, 0]",0.036681550921150614,6.61,1,2.93
700,"[966, 2400, 3291, 3797, 3939, 4460, 4500]","[569, 2330, 2406, 5179, 7197, 7748, 0]",0.017381491790285628,8.1,1,2.93
702,"[1038, 2400, 3291, 3797, 3939, 4460, 4500]","[569, 2330, 2406, 5179, 7197, 7748, 0]",0.013643927725888856,8.59,1,2.94
709,"[1038, 2400, 3291, 3797, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7748, 0]",0.01338944228483967,8.63,1,2.94
719,"[1038, 2400, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7748, 0]",0.01528870178906237,8.36,1,2.94
722,"[1038, 2400, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7748, 0]",0.01528870178906237,8.36,1,2.94
732,"[995, 2400, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7748, 0]",0.019546687832979474,7.87,1,2.93
733,"[995, 2400, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7626, 0]",0.019655343548491782,7.86,1,2.93
741,"[995, 2400, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7626, 0]",0.019237958106968593,7.9,1,2.9
742,"[995, 2400, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7626, 0]",0.019237958106968593,7.9,0,2.9
744,"[995, 2400, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7626, 0]",0.019237958106968593,7.9,0,2.9
747,"[995, 2400, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7626, 0]",0.019237958106968593,7.9,1,2.9
751,"[995, 2452, 3291, 3453, 3939, 4460, 4500]","[569, 2330, 2406, 7144, 7197, 7626, 0]",0.022556631275772912,7.58,1,2.9
752,"[995, 2452, 3291, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 7626, 0]",0.054077479510818996,5.83,1,2.9
755,"[995, 2452, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 7626, 0]",0.057568740463121694,5.71,1,2.9
756,"[995, 2452, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 7626, 0]",0.057568740463121694,5.71,0,2.9
760,"[995, 2400, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 7626, 0]",0.051771078684978926,5.92,1,2.9
763,"[1022, 2400, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 7626, 0]",0.054111021351474296,5.83,1,2.96
765,"[1250, 2400, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 7626, 0]",0.03710349324753482,6.59,1,2.96
770,"[1250, 2400, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 7626, 0]",0.03587888273617814,6.66,1,2.91
783,"[1250, 2400, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 10610, 0]",0.03351869372378525,6.79,1,2.91
784,"[1183, 2400, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 10610, 0]",0.03610618926475687,6.64,1,2.83
786,"[1183, 2479, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 10610, 0]",0.04068431904093194,6.4,1,2.83
787,"[1078, 2479, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 10610, 0]",0.042355789425453615,6.32,1,2.73
788,"[1078, 2479, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 7197, 9636, 0]",0.04391093778218571,6.25,1,2.73
789,"[1078, 2479, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7144, 9217, 9636, 0]",0.040582293090371334,6.41,1,2.73
793,"[1078, 2479, 3366, 3453, 3939, 4460, 4500]","[569, 1236, 2406, 7735, 9217, 9636, 0]",0.04448939609401281,6.23,1,2.73
795,"[1078, 2479, 3366, 3453, 3939, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 9636, 0]",0.04644408771073781,6.14,1,2.73
797,"[1078, 2479, 3366, 3453, 3939, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 9636, 0]",0.04644408771073781,6.14,0,2.73
798,"[1078, 2479, 3366, 3453, 3939, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 10180, 0]",0.045283714178252825,6.19,1,2.73
799,"[1078, 2479, 3366, 3453, 4247, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 10180, 0]",0.03531233350578032,6.69,1,2.73
801,"[1078, 2479, 3366, 3453, 4247, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 10180, 0]",0.037964691409149015,6.54,1,2.78
804,"[1078, 2479, 3366, 3453, 4247, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 10180, 0]",0.031137870221401232,6.94,1,2.65
810,"[1032, 2479, 3366, 3453, 4247, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 10180, 0]",0.027254062687343174,7.21,1,2.58
813,"[1032, 2479, 3366, 3453, 4247, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 10180, 0]",0.027254062687343174,7.21,0,2.58
814,"[1048, 2479, 3366, 3453, 4247, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 10180, 0]",0.0433297990987564,6.28,1,2.87
818,"[1048, 2479, 3366, 3773, 4247, 4442, 4500]","[569, 1236, 2406, 7735, 9217, 10180, 0]",0.04607815868010684,6.15,1,2.87
819,"[1048, 2479, 3366, 3773, 4247, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.040630424502153435,6.41,1,2.87
821,"[1048, 2479, 3366, 3773, 4247, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.040630424502153435,6.41,0,2.87
822,"[1092, 2479, 3366, 3773, 4247, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.035530110861737796,6.67,1,2.76
823,"[1092, 2479, 3574, 3773, 4247, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.04296997942767072,6.29,1,2.76
825,"[1089, 2479, 3574, 3773, 4247, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.03933455454201922,6.47,1,2.7
826,"[1089, 2479, 3574, 3773, 4247, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.0591667123236258,5.65,1,3.04
832,"[1089, 2479, 3574, 3773, 4247, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.0591667123236258,5.65,0,3.04
834,"[1089, 2479, 3574, 3773, 4023, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.07304714415762194,5.23,1,3.04
837,"[1070, 2479, 3574, 3773, 4023, 4442, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.06104453597505133,5.59,1,2.88
840,"[1070, 2479, 3574, 3773, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.07702745265719851,5.13,1,2.88
841,"[1070, 2479, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9217, 10180, 0]",0.07954441793978691,5.06,1,2.88
842,"[1070, 2479, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9250, 10180, 0]",0.07965107546818936,5.06,1,2.88
844,"[1037, 2479, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9250, 10180, 0]",0.06602849307765175,5.44,1,2.76
856,"[1037, 2400, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9250, 10180, 0]",0.05576129751761965,5.77,1,2.76
859,"[1037, 2400, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9250, 10180, 0]",0.05576129751761965,5.77,0,2.76
860,"[1080, 2400, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9250, 10180, 0]",0.06027236545949142,5.62,1,2.78
861,"[1034, 2400, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9250, 10180, 0]",0.06729586923984696,5.4,1,2.93
864,"[1056, 2400, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 9250, 10180, 0]",0.04847832734894285,6.05,1,2.63
867,"[1056, 2400, 3574, 3955, 4023, 4274, 4500]","[569, 1236, 2406, 6162, 6250, 10180, 0]",0.048009861552180025,6.07,1,2.63
871,"[1056, 2400, 3574, 3955, 4023, 4274, 4379]","[569, 1236, 2406, 6162, 6250, 10180, 0]",0.04454367699413891,6.22,1,2.63
872,"[1056, 2653, 3574, 3955, 4023, 4274, 4379]","[569, 1236, 2406, 6162, 6250, 10180, 0]",0.07640415790817684,5.14,1,2.63
873,"[1056, 2653, 3574, 3955, 4023, 4274, 4379]","[569, 1236, 2406, 6162, 6250, 10180, 0]",0.07640415790817684,5.14,0,2.63
874,"[1056, 2653, 3574, 3955, 4023, 4274, 4379]","[569, 1236, 2406, 6162, 6250, 10180, 0]",0.10669268613193154,4.48,1,2.91
878,"[1056, 2653, 3477, 3955, 4023, 4274, 4379]","[569, 1236, 2406, 6162, 6250, 10180, 0]",0.09926888629086918,4.62,1,2.91
879,"[1056, 2653, 3477, 3955, 4023, 4274, 4379]","[569, 1236, 2357, 6162, 6250, 10180, 0]",0.10090061315877778,4.59,1,2.91
882,"[1056, 2653, 3477, 3955, 4023, 4274, 4500]","[569, 1236, 2357, 6162, 6250, 10180, 0]",0.10393039043955642,4.53,1,2.91
883,"[1056, 2653, 3477, 3955, 4023, 4274, 4500]","[569, 1918, 2357, 6162, 6250, 10180, 0]",0.06058818943829007,5.61,1,2.91
887,"[1020, 2653, 3477, 3955, 4023, 4274, 4500]","[569, 1918, 2357, 6162, 6250, 10180, 0]",0.08021099600907047,5.05,1,3.26
888,"[1020, 2653, 3477, 3955, 4023, 4274, 4500]","[569, 1918, 2357, 6162, 6250, 10180, 0]",0.08021099600907047,5.05,0,3.26
889,"[1020, 2653, 3477, 3955, 4109, 4274, 4500]","[569, 1918, 2357, 6162, 6250, 10180, 0]",0.07631661617489545,5.15,1,3.26
890,"[1020, 2653, 3477, 3883, 4109, 4274, 4500]","[569, 1918, 2357, 6162, 6250, 10180, 0]",0.07369052788159981,5.22,1,3.26
896,"[1020, 2653, 3477, 3883, 4109, 4274, 4500]","[569, 1918, 2357, 6162, 7264, 10180, 0]",0.07510205395263084,5.18,1,3.26
897,"[1020, 2653, 3477, 3883, 4109, 4259, 4500]","[569, 1918, 2357, 6162, 7264, 10180, 0]",0.07551249119209162,5.17,1,3.26
899,"[1020, 2653, 3477, 3883, 4109, 4259, 4500]","[569, 1918, 2357, 6162, 6414, 10180, 0]",0.0748015025433666,5.19,1,3.26
903,"[1020, 2653, 3477, 3883, 4109, 4259, 4500]","[569, 1918, 2357, 6162, 6414, 10180, 0]",0.06396227107389796,5.5,1,2.99
908,"[1035, 2653, 3477, 3883, 4109, 4259, 4500]","[569, 1918, 2357, 6162, 6414, 10180, 0]",0.05409445304397547,5.83,1,2.81
912,"[1035, 2653, 3477, 3883, 4109, 4259, 4500]","[569, 1918, 2357, 6162, 6414, 10180, 0]",0.05409445304397547,5.83,0,2.81
914,"[1035, 2998, 3477, 3883, 4109, 4259, 4500]","[569, 1918, 2357, 6162, 6414, 10180, 0]",0.10976819567724552,4.42,1,2.81
916,"[1035, 2998, 3477, 3883, 4109, 4259, 4500]","[569, 1918, 2357, 6162, 6414, 7774, 0]",0.11074786613390547,4.4,1,2.81
924,"[1035, 2998, 3477, 3883, 4109, 4259, 4378]","[569, 1918, 2357, 6162, 6414, 7774, 0]",0.11042994496091636,4.41,1,2.81
926,"[1035, 2998, 3477, 3883, 4109, 4259, 4500]","[569, 1918, 2357, 6162, 6414, 7774, 0]",0.11074786613390547,4.4,1,2.81
927,"[1035, 2998, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 7774, 0]",0.09808916136220669,4.64,1,2.81
928,"[1035, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 7774, 0]",0.09562083103295689,4.69,1,2.81
931,"[1035, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 8052, 0]",0.09561028796694335,4.69,1,2.81
935,"[1035, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 8052, 0]",0.09561028796694335,4.69,1,2.81
937,"[1035, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 8052, 0]",0.09561028796694335,4.69,0,2.81
939,"[1035, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 8052, 0]",0.09561028796694335,4.69,0,2.81
943,"[1035, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 8052, 0]",0.09561028796694335,4.69,1,2.81
945,"[1026, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 8052, 0]",0.10844391560869496,4.44,1,2.94
946,"[1026, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 6414, 10993, 0]",0.10802825009726293,4.45,1,2.94
950,"[1026, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.09801047221692719,4.65,1,2.94
954,"[1026, 2981, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.10763374311742499,4.46,1,3.09
959,"[1026, 2465, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.02741205284307368,7.19,1,3.09
961,"[981, 2465, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.025224046021686732,7.36,1,2.75
964,"[981, 2465, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.022530143839960392,7.59,1,2.68
965,"[981, 2905, 3477, 3883, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.06779278478651404,5.38,1,2.68
966,"[981, 2905, 3477, 3772, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.06557826480698363,5.45,1,2.68
967,"[981, 3229, 3477, 3772, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.11575136292593369,4.31,1,2.68
968,"[981, 3229, 3477, 3772, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.10552786106741104,4.5,1,2.61
969,"[1004, 3229, 3477, 3772, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.12296806606406147,4.19,1,2.79
970,"[1004, 3229, 3477, 3772, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.12296806606406147,4.19,0,2.79
971,"[1004, 3229, 3477, 3772, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.14964031966512556,3.8,1,3.03
973,"[1003, 3229, 3477, 3772, 4109, 4259, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.14637587003712726,3.84,1,2.98
978,"[1003, 3229, 3477, 3772, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.13385410435088682,4.02,1,2.98
982,"[1003, 3229, 3477, 3772, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.13385410435088682,4.02,0,2.98
983,"[1003, 3229, 3468, 3772, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.13321436448248658,4.03,1,2.98
985,"[1003, 3229, 3468, 3772, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.14146534204557468,3.91,1,3.08
990,"[1003, 3229, 3412, 3772, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.13854814357640888,3.95,1,3.08
991,"[1003, 3229, 3412, 3772, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.13854814357640888,3.95,0,3.08
994,"[1003, 3229, 3412, 3491, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.11121822453081308,4.39,1,3.08
997,"[1003, 3229, 3412, 3491, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.11121822453081308,4.39,0,3.08
1005,"[934, 3229, 3412, 3491, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.1664096068644459,3.59,1,3.3
1007,"[934, 3229, 3412, 3491, 4109, 4360, 4500]","[569, 2284, 2357, 6162, 10283, 10993, 0]",0.1664096068644459,3.59,1,3.3
1013,"[934, 3229, 3412, 3491, 4109, 4360, 4500]","[569, 2284, 2357, 7290, 10283, 10993, 0]",0.18607006734501574,3.36,1,3.3
1023,"[934, 3229, 3412, 3491, 4091, 4360, 4500]","[569, 2284, 2357, 7290, 10283, 10993, 0]",0.1854315352278295,3.37,1,3.3
1027,"[928, 3229, 3412, 3491, 4091, 4360, 4500]","[569, 2284, 2357, 7290, 10283, 10993, 0]",0.18384728415340154,3.39,1,3.15
1042,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2357, 7290, 10283, 10993, 0]",0.17882110106310822,3.44,1,3.15
1045,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2357, 7290, 9069, 10993, 0]",0.18158661702325768,3.41,1,3.15
1047,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2357, 5923, 9069, 10993, 0]",0.16818794541977308,3.57,1,3.15
1048,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2357, 5923, 9069, 10993, 0]",0.16818794541977308,3.57,1,3.15
1049,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2357, 5923, 9069, 10993, 0]",0.17347501213006666,3.5,1,3.21
1050,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2357, 5923, 9069, 13230, 0]",0.15644079750049608,3.71,1,3.21
1060,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 9069, 13230, 0]",0.1558300019081992,3.72,1,3.21
1065,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 9069, 13230, 0]",0.1558300019081992,3.72,1,3.21
1071,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 9069, 13230, 0]",0.1558300019081992,3.72,0,3.21
1072,"[928, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 9069, 13230, 0]",0.13656423523725575,3.98,1,3.0
1073,"[894, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 9069, 13230, 0]",0.15862803050876031,3.68,1,3.12
1074,"[894, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 9069, 13230, 0]",0.15862803050876031,3.68,0,3.12
1076,"[894, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 6773, 13230, 0]",0.1780668540855328,3.45,1,3.12
1077,"[894, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 6773, 13230, 0]",0.1780668540855328,3.45,0,3.12
1080,"[894, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 6773, 13230, 0]",0.18265780292998046,3.4,1,3.14
1098,"[859, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 5923, 6773, 13230, 0]",0.17063617999353992,3.54,1,3.07
1101,"[859, 3229, 3377, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 4412, 6773, 13230, 0]",0.15802415236090453,3.69,1,3.07
1102,"[859, 3229, 3401, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 4412, 6773, 13230, 0]",0.15992488575302627,3.67,1,3.07
1105,"[927, 3229, 3401, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 4412, 6773, 13230, 0]",0.11647654415265739,4.3,1,2.79
1108,"[927, 3229, 3401, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 4412, 6773, 16603, 0]",0.10017660240568907,4.6,1,2.79
1115,"[927, 3079, 3401, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 4412, 6773, 16603, 0]",0.0761802132220303,5.15,1,2.79
1116,"[927, 3079, 3401, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 4412, 6773, 16603, 0]",0.05115364446207475,5.95,1,2.58
1119,"[927, 3079, 3401, 3491, 4091, 4360, 4500]","[569, 2284, 2412, 4412, 6773, 16603, 0]",0.05115364446207475,5.95,0,2.58
1120,"[986, 2718, 3165, 3871, 4296, 4337, 4444]","[569, 1731, 2430, 3814, 5734, 17755, 0]",0.015650043995510107,8.31,1,2.58
1122,"[986, 2718, 3165, 3871, 4296, 4337, 4444]","[569, 1731, 2430, 3814, 5734, 17755, 0]",0.015650043995510107,8.31,0,2.58
1125,"[986, 2718, 3165, 3871, 4296, 4337, 4444]","[569, 1731, 2430, 3814, 5734, 17755, 0]",0.03413052627673606,6.76,1,2.97
