Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
45575,"[2400, 2524, 2972, 3787, 4289, 4340, 4500]","[1510, 1712, 4114, 4491, 6320, 15269, 0]",0.0037391331741373677,11.18,1
45578,"[2400, 2524, 2972, 3787, 4289, 4340, 4500]","[1510, 1712, 4114, 4491, 5176, 15269, 0]",0.0036814750514145055,11.21,1
45579,"[2400, 2524, 2972, 4158, 4289, 4340, 4500]","[1510, 1712, 4114, 4491, 5176, 15269, 0]",0.0016933748256676264,12.76,1
45587,"[2400, 2524, 2972, 4158, 4289, 4340, 4500]","[1510, 1712, 4114, 4491, 5176, 15269, 0]",0.0016933748256676264,12.76,0
45594,"[2400, 2524, 2972, 4158, 4289, 4340, 4500]","[1510, 1712, 4114, 4491, 5176, 15269, 0]",0.0016933748256676264,12.76,1
45598,"[2400, 2524, 2972, 4158, 4289, 4340, 4404]","[1510, 1712, 4114, 4491, 5176, 15269, 0]",0.0017003374550951529,12.75,1
45602,"[2400, 2524, 2972, 4158, 4289, 4340, 4404]","[1510, 1712, 4114, 4491, 5176, 17942, 0]",0.001645616163055927,12.82,1
45607,"[2400, 2524, 2972, 4158, 4289, 4340, 4404]","[1510, 1712, 3564, 4491, 5176, 17942, 0]",0.0024783059588094503,12.0,1
45631,"[2400, 2524, 2972, 4158, 4289, 4340, 4404]","[1510, 1984, 3564, 4491, 5176, 17942, 0]",0.0025166860916731215,11.97,1
45635,"[2400, 2524, 2972, 4158, 4289, 4340, 4404]","[1510, 1984, 3564, 4491, 5176, 17942, 0]",0.0025166860916731215,11.97,0
45640,"[2400, 2524, 2972, 4158, 4289, 4340, 4404]","[1510, 1984, 3564, 4491, 5176, 17745, 0]",0.0025209903055693457,11.97,1
45642,"[2400, 2524, 2972, 4158, 4289, 4340, 4500]","[1510, 1984, 3564, 4491, 5176, 17745, 0]",0.0024221493789739917,12.05,1
45648,"[2400, 2524, 2972, 4158, 4289, 4340, 4500]","[1510, 1984, 3564, 4491, 5176, 17745, 0]",0.0024221493789739917,12.05,0
45651,"[2400, 2524, 2972, 4158, 4289, 4340, 4500]","[1510, 1984, 3564, 4491, 5176, 17745, 0]",0.0024221493789739917,12.05,0
45675,"[2400, 2524, 2972, 4158, 4289, 4340, 4500]","[1510, 1984, 3564, 4491, 5176, 17745, 0]",0.0024221493789739917,12.05,1
45678,"[2400, 2476, 2972, 4158, 4289, 4340, 4500]","[1510, 1984, 3564, 4491, 5176, 17745, 0]",0.0019832608620392843,12.45,1
45690,"[2400, 2724, 2972, 4158, 4289, 4340, 4500]","[1510, 1984, 3564, 4491, 5176, 17745, 0]",0.003483260870146476,11.32,1
45703,"[2400, 2724, 3134, 4158, 4289, 4340, 4500]","[1510, 1984, 3564, 4491, 5176, 17745, 0]",0.008797198355707973,9.47,1
45706,"[2400, 2724, 3134, 4158, 4289, 4340, 4500]","[1350, 1984, 3564, 4491, 5176, 17745, 0]",0.007156627996625067,9.88,1
45715,"[2400, 2724, 3134, 4158, 4289, 4340, 4500]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.007633829215629952,9.75,1
45729,"[2400, 2724, 3134, 4114, 4289, 4340, 4500]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.00830548894158142,9.58,1
45733,"[2400, 2724, 3134, 4077, 4289, 4340, 4500]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.008596877346529095,9.51,1
45736,"[2400, 2724, 3134, 3202, 4289, 4340, 4500]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.002066842862546062,12.36,1
45740,"[2400, 2724, 3134, 3202, 4289, 4340, 4412]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.0018292404012148053,12.61,1
45743,"[2400, 2724, 3134, 3202, 4289, 4340, 4500]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.002066842862546062,12.36,1
45752,"[2400, 2724, 3134, 3202, 3941, 4340, 4500]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.008827223383591869,9.46,1
45754,"[2400, 2724, 3134, 3202, 3928, 4340, 4500]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.0091110938953882,9.4,1
45755,"[2400, 2724, 3134, 3202, 3928, 4340, 4500]","[1350, 1984, 3564, 4491, 6777, 17745, 0]",0.0091110938953882,9.4,0
45762,"[2400, 2724, 3134, 3202, 3928, 4340, 4500]","[1350, 1984, 3564, 4491, 6768, 17745, 0]",0.00907326771221565,9.4,1
45768,"[2400, 2724, 3134, 3260, 3928, 4340, 4500]","[1350, 1984, 3564, 4491, 6768, 17745, 0]",0.011475160104622073,8.94,1
45778,"[2400, 2724, 3134, 3260, 3928, 4340, 4500]","[1350, 1894, 3564, 4491, 6768, 17745, 0]",0.01040753646329746,9.13,1
45781,"[2400, 2724, 3134, 3260, 3928, 4340, 4500]","[1350, 1894, 3564, 4491, 6768, 17745, 0]",0.01040753646329746,9.13,1
45786,"[2400, 2724, 3134, 3260, 3928, 4340, 4500]","[1350, 1894, 3672, 4491, 6768, 17745, 0]",0.010850193673942523,9.05,1
45788,"[2400, 2724, 3134, 3260, 3928, 4340, 4500]","[1068, 1894, 3672, 4491, 6768, 17745, 0]",0.007577757297319406,9.77,1
45789,"[2400, 2724, 3134, 3260, 3928, 4340, 4500]","[1068, 1894, 2380, 4491, 6768, 17745, 0]",0.005846216791636754,10.28,1
45800,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1894, 2380, 4491, 6768, 17745, 0]",0.008256101586462696,9.59,1
45809,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1894, 2380, 4491, 6768, 17745, 0]",0.008256101586462696,9.59,1
45810,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1158, 2380, 4491, 6768, 17745, 0]",0.013995282568389682,8.54,1
45813,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1158, 2380, 4491, 6768, 17745, 0]",0.013995282568389682,8.54,1
45815,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1158, 2380, 4491, 6768, 17745, 0]",0.013995282568389682,8.54,0
45822,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1158, 3992, 4491, 6768, 17745, 0]",0.012364651558596482,8.79,1
45824,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1158, 2005, 4491, 6768, 17745, 0]",0.019140152135435427,7.91,1
45825,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1158, 2005, 3505, 6768, 17745, 0]",0.025205174310545638,7.36,1
45830,"[2400, 2724, 3134, 3260, 3928, 3995, 4500]","[1068, 1158, 2005, 3505, 6768, 17745, 0]",0.025205174310545638,7.36,0
45849,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 2005, 3505, 6768, 17745, 0]",0.029737047366224525,7.03,1
45855,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 2005, 3505, 6768, 17745, 0]",0.029737047366224525,7.03,1
45856,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 2454, 3505, 6768, 17745, 0]",0.01720013365637877,8.13,1
45859,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 2454, 3505, 6768, 17745, 0]",0.01720013365637877,8.13,0
45873,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 2454, 3505, 6768, 17745, 0]",0.01720013365637877,8.13,0
45875,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 2454, 3505, 4925, 17745, 0]",0.012667246446286383,8.74,1
45884,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 1560, 3505, 4925, 17745, 0]",0.01698042951673946,8.15,1
45886,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 1560, 3505, 4925, 17745, 0]",0.01698042951673946,8.15,0
45892,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 1560, 3505, 4925, 17745, 0]",0.01698042951673946,8.15,1
45900,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1158, 1560, 3505, 4925, 17745, 0]",0.01698042951673946,8.15,0
45908,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1458, 1560, 3505, 4925, 17745, 0]",0.01994414425285653,7.83,1
45909,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1458, 1560, 3677, 4925, 17745, 0]",0.02099577938898046,7.73,1
45918,"[2400, 2724, 3007, 3260, 3928, 3995, 4500]","[1068, 1458, 1560, 3677, 4925, 19625, 0]",0.029650730527723705,7.04,1
45941,"[2400, 2724, 3007, 3260, 3928, 3995, 4421]","[1068, 1458, 1560, 3677, 4925, 19625, 0]",0.03175364994028997,6.9,1
45947,"[2400, 2724, 3007, 3260, 3928, 3995, 4421]","[1068, 1458, 1560, 3677, 4925, 19625, 0]",0.03175364994028997,6.9,0
45954,"[2539, 2724, 3007, 3260, 3928, 3995, 4421]","[1068, 1458, 1560, 3677, 4925, 19625, 0]",0.033123237497049096,6.82,1
45958,"[2400, 2724, 3007, 3260, 3928, 3995, 4421]","[1068, 1458, 1560, 3677, 4925, 19625, 0]",0.03175364994028997,6.9,1
45959,"[2400, 2724, 3007, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 4925, 19625, 0]",0.03154276772074205,6.91,1
45960,"[2400, 2724, 3007, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 4746, 19625, 0]",0.03073736079452552,6.96,1
45967,"[2400, 2724, 3007, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 4746, 19625, 0]",0.03073736079452552,6.96,1
45970,"[2400, 2689, 3007, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 4746, 19625, 0]",0.027268161326650355,7.2,1
45974,"[2400, 2689, 3007, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 4746, 19625, 0]",0.027268161326650355,7.2,1
45985,"[2400, 2689, 2769, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 4746, 19625, 0]",0.030529351578036896,6.98,1
45986,"[2400, 2689, 2769, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 5659, 19625, 0]",0.031321605153969916,6.93,1
45992,"[2400, 2689, 2769, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 5659, 18144, 0]",0.03023225369302001,7.0,1
45995,"[2400, 2689, 2769, 3260, 3928, 3989, 4421]","[1068, 1458, 1560, 3677, 5659, 18144, 0]",0.03023225369302001,7.0,0
46004,"[2400, 2689, 2769, 3260, 3928, 3989, 4500]","[1068, 1458, 1560, 3677, 5659, 18144, 0]",0.0281984345171781,7.14,1
46006,"[2400, 2689, 2769, 3260, 3928, 3989, 4500]","[1068, 1458, 1560, 3677, 5659, 18144, 0]",0.0281984345171781,7.14,1
46007,"[2400, 2689, 2769, 3260, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 5659, 18144, 0]",0.024655843436150886,7.41,1
46010,"[2400, 2689, 2769, 3260, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 5659, 18144, 0]",0.024655843436150886,7.41,0
46017,"[2400, 2689, 2769, 3260, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 7462, 18144, 0]",0.02495309982572382,7.38,1
46025,"[2400, 2689, 2769, 3260, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 7462, 18144, 0]",0.02495309982572382,7.38,0
46026,"[2400, 2689, 2769, 3260, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 18144, 0]",0.012760309575068097,8.72,1
46033,"[2440, 2689, 2769, 3260, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 18144, 0]",0.014605975606312221,8.45,1
46036,"[2440, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 18144, 0]",0.024964666360326584,7.38,1
46042,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 18144, 0]",0.02133992826128585,7.69,1
46047,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 17928, 0]",0.023148684213109023,7.53,1
46057,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 17928, 0]",0.023148684213109023,7.53,0
46061,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 17928, 0]",0.023148684213109023,7.53,0
46070,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 18213, 0]",0.02090755560569858,7.74,1
46090,"[2400, 2689, 2769, 3408, 3962, 3989, 4357]","[1068, 1458, 1560, 3677, 9343, 18213, 0]",0.026284555602163598,7.28,1
46094,"[2400, 2689, 2769, 3408, 3962, 3989, 4357]","[1068, 1458, 1560, 3677, 9343, 18213, 0]",0.026284555602163598,7.28,0
46099,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 18213, 0]",0.02090755560569858,7.74,1
46102,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 3677, 9343, 18213, 0]",0.02090755560569858,7.74,1
46110,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 4162, 9343, 18213, 0]",0.01564630015442851,8.32,1
46111,"[2400, 2689, 2769, 3408, 3962, 3989, 4500]","[1068, 1458, 1560, 4162, 9343, 18213, 0]",0.01564630015442851,8.32,1
46112,"[2400, 2689, 2769, 3228, 3962, 3989, 4500]","[1068, 1458, 1560, 4162, 9343, 18213, 0]",0.007052548182923479,9.91,1
46114,"[2400, 2689, 2769, 3228, 3962, 3989, 4500]","[1068, 1458, 1560, 4162, 9343, 9811, 0]",0.006024272321953064,10.22,1
46115,"[2400, 2689, 2769, 3228, 3962, 3989, 4500]","[1068, 1458, 1560, 4162, 9343, 11489, 0]",0.011460999759934613,8.94,1
46118,"[2400, 2689, 2769, 3228, 3962, 3989, 4500]","[1068, 1458, 1560, 4162, 9343, 11669, 0]",0.011319627291910451,8.96,1
46119,"[2400, 2689, 2769, 3228, 3962, 3989, 4500]","[1068, 1458, 1560, 4162, 10232, 11669, 0]",0.013545259748078579,8.6,1
46120,"[2400, 2689, 2769, 3228, 3962, 3989, 4500]","[1068, 1458, 2415, 4162, 10232, 11669, 0]",0.001994291622675426,12.43,1
46125,"[2400, 2689, 2769, 3228, 3418, 3989, 4500]","[1068, 1458, 2415, 4162, 10232, 11669, 0]",0.002007632937796977,12.42,1
46126,"[2400, 2689, 2769, 3228, 3418, 3989, 4500]","[1068, 1458, 2415, 4162, 11411, 11669, 0]",0.0014655723247292492,13.05,1
46128,"[2400, 2689, 2769, 3228, 3418, 3989, 4349]","[1068, 1458, 2415, 4162, 11411, 11669, 0]",0.0013040176591647733,13.28,1
46129,"[2400, 2689, 2769, 3228, 3418, 3989, 4349]","[1068, 1458, 2415, 4162, 11411, 11669, 0]",0.0013040176591647733,13.28,1
46130,"[2400, 2689, 2769, 3228, 3418, 3989, 4349]","[1068, 1458, 2415, 4162, 11411, 13469, 0]",0.001078815982937351,13.66,1
46132,"[2400, 2689, 2769, 3228, 3418, 3490, 4349]","[1068, 1458, 2415, 4162, 11411, 13469, 0]",0.0021981898149853888,12.24,1
46134,"[2400, 2689, 2769, 3228, 3418, 3490, 4349]","[1068, 1458, 2415, 2477, 11411, 13469, 0]",0.0061099066917480755,10.2,1
46136,"[2400, 2689, 2769, 3228, 3418, 3490, 4349]","[1068, 1458, 2415, 2477, 11411, 13469, 0]",0.0061099066917480755,10.2,0
46145,"[2400, 2689, 3174, 3228, 3418, 3490, 4349]","[1068, 1458, 2415, 2477, 11411, 13469, 0]",0.0163436459980999,8.23,1
46152,"[2400, 2689, 3143, 3228, 3418, 3490, 4349]","[1068, 1458, 2415, 2477, 11411, 13469, 0]",0.015716702622548283,8.31,1
46156,"[2400, 2689, 3143, 3228, 3418, 3510, 4349]","[1068, 1458, 2415, 2477, 11411, 13469, 0]",0.016179007533273494,8.25,1
46157,"[2400, 2689, 3143, 3228, 3418, 3510, 4349]","[1068, 1458, 2415, 2477, 11411, 13469, 0]",0.016179007533273494,8.25,0
46160,"[2400, 2689, 3143, 3228, 3418, 3510, 4349]","[1068, 1458, 2415, 2477, 11411, 12694, 0]",0.016322636908956287,8.23,1
46164,"[2400, 2689, 3143, 3321, 3418, 3510, 4349]","[1068, 1458, 2415, 2477, 11411, 12694, 0]",0.017560160868829257,8.08,1
46166,"[2400, 2689, 3143, 3321, 3418, 3510, 4349]","[1068, 1458, 2415, 2477, 11411, 12694, 0]",0.017560160868829257,8.08,0
46170,"[2400, 2689, 3143, 3321, 3418, 3510, 4349]","[1068, 1458, 2415, 2477, 11411, 15875, 0]",0.010560678624095196,9.1,1
46187,"[2400, 2689, 3143, 3321, 3418, 3510, 4349]","[1068, 1458, 2415, 2477, 10579, 15875, 0]",0.014474118463740492,8.47,1
46191,"[2400, 2689, 3143, 3321, 3418, 3510, 4349]","[1068, 1323, 2415, 2477, 10579, 15875, 0]",0.01798205190152204,8.04,1
46211,"[2400, 2744, 3143, 3321, 3418, 3510, 4349]","[1068, 1323, 2415, 2477, 10579, 15875, 0]",0.020971868704177374,7.73,1
46214,"[2400, 2744, 3143, 3321, 3418, 3510, 4349]","[1068, 1323, 2415, 2477, 10417, 15875, 0]",0.0218491605880846,7.65,1
46221,"[2400, 2744, 3143, 3321, 3418, 3510, 4349]","[1068, 1323, 2415, 2477, 9780, 15875, 0]",0.02539493317638161,7.35,1
46242,"[2400, 2744, 3143, 3321, 3418, 3510, 4349]","[1068, 1323, 2415, 2477, 11058, 15875, 0]",0.017253299452424226,8.12,1
46243,"[2400, 2744, 3143, 3321, 3418, 3510, 4349]","[1068, 1323, 2415, 2477, 10017, 15875, 0]",0.02409116981548379,7.45,1
46247,"[2400, 2744, 3143, 3321, 3418, 3510, 4349]","[1068, 1323, 2415, 2477, 10017, 15875, 0]",0.02409116981548379,7.45,0
46252,"[2400, 2744, 3143, 3321, 3416, 3510, 4349]","[1068, 1323, 2415, 2477, 10017, 15875, 0]",0.0241230062631965,7.45,1
46263,"[2400, 2744, 3143, 3321, 3416, 3510, 4349]","[1068, 1323, 2415, 2477, 5914, 15875, 0]",0.03490137415943435,6.71,1
46284,"[2400, 2744, 3143, 3321, 3416, 3510, 4349]","[1068, 1323, 2415, 2477, 5914, 15875, 0]",0.03490137415943435,6.71,0
46285,"[2400, 2744, 3143, 3321, 3416, 3510, 4349]","[1068, 1323, 2415, 2477, 5914, 15875, 0]",0.03490137415943435,6.71,0
46289,"[2400, 2744, 3143, 3321, 3416, 3510, 4349]","[1068, 1323, 2415, 2562, 5914, 15875, 0]",0.0368099204629007,6.6,1
46293,"[2400, 2744, 3143, 3321, 3416, 3510, 4349]","[1068, 1323, 2366, 2562, 5914, 15875, 0]",0.03667455193158495,6.61,1
46302,"[2400, 2744, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 5914, 15875, 0]",0.034261140770334195,6.75,1
46304,"[2400, 2744, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 5914, 15875, 0]",0.034261140770334195,6.75,0
46305,"[2400, 2744, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 5914, 15875, 0]",0.034261140770334195,6.75,1
46314,"[2464, 2744, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 5914, 15875, 0]",0.034158433654807696,6.75,1
46321,"[2464, 2744, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 15875, 0]",0.049196315432215997,6.02,1
46324,"[2464, 2744, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 15875, 0]",0.049196315432215997,6.02,0
46327,"[2464, 2612, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 15875, 0]",0.03576589208427819,6.66,1
46330,"[2464, 2584, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 15875, 0]",0.0325745781157188,6.85,1
46337,"[2464, 2584, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 15875, 0]",0.0325745781157188,6.85,0
46340,"[2464, 2584, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 15875, 0]",0.0325745781157188,6.85,0
46345,"[2464, 2584, 3143, 3321, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 12693, 0]",0.02274477844959246,7.57,1
46348,"[2464, 2584, 3143, 3223, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 12693, 0]",0.021763272022628986,7.66,1
46352,"[2464, 2710, 3143, 3223, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 12693, 0]",0.02702987096857107,7.22,1
46355,"[2464, 2872, 3143, 3223, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 12693, 0]",0.03362301895613651,6.79,1
46357,"[2464, 2872, 3143, 3223, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 12693, 0]",0.03362301895613651,6.79,0
46365,"[2464, 2872, 3143, 3223, 3416, 3647, 4349]","[1068, 1323, 2366, 2562, 8653, 12693, 0]",0.03362301895613651,6.79,0
46368,"[2464, 2872, 3143, 3223, 3416, 3647, 4349]","[1068, 1323, 2366, 7825, 8653, 12693, 0]",0.029368472430960677,7.06,1
46386,"[2464, 2872, 3143, 3223, 3416, 3647, 4500]","[1068, 1323, 2366, 7825, 8653, 12693, 0]",0.02163554683094123,7.67,1
46393,"[2464, 2872, 3143, 3223, 3416, 3647, 4500]","[1068, 1323, 2366, 7825, 8653, 12059, 0]",0.026809104617207907,7.24,1
46396,"[2464, 2872, 3143, 3223, 3416, 3647, 4500]","[1068, 1323, 2366, 7825, 8653, 12059, 0]",0.026809104617207907,7.24,0
46404,"[2464, 2872, 3143, 3223, 3473, 3647, 4500]","[1068, 1323, 2366, 7825, 8653, 12059, 0]",0.02942995408629559,7.05,1
46405,"[2464, 2872, 3143, 3223, 3437, 3647, 4500]","[1068, 1323, 2366, 7825, 8653, 12059, 0]",0.02765147513017721,7.18,1
46406,"[2464, 2872, 3143, 3223, 3437, 3647, 4500]","[1068, 1323, 2366, 7825, 8050, 12059, 0]",0.02754504547030656,7.18,1
46408,"[2464, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 2366, 7825, 8050, 12059, 0]",0.027233461387805784,7.21,1
46410,"[2464, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 7825, 8050, 12059, 0]",0.029207511884750317,7.07,1
46412,"[2464, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5270, 8050, 12059, 0]",0.042813515324491146,6.3,1
46414,"[2464, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5270, 8050, 13344, 0]",0.05890763408286662,5.66,1
46419,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5270, 8050, 13344, 0]",0.05945396264827019,5.65,1
46420,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5270, 8050, 13344, 0]",0.05945396264827019,5.65,0
46429,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5270, 8050, 13344, 0]",0.05945396264827019,5.65,0
46442,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5270, 8050, 13344, 0]",0.05945396264827019,5.65,0
46455,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5270, 8050, 13344, 0]",0.05945396264827019,5.65,0
46460,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5876, 8050, 13344, 0]",0.04519386712414176,6.19,1
46463,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5876, 8050, 13344, 0]",0.04519386712414176,6.19,1
46472,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5876, 8050, 13344, 0]",0.04519386712414176,6.19,0
46474,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1323, 1801, 5876, 8050, 13287, 0]",0.04749028487438032,6.09,1
46476,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1177, 1801, 5876, 8050, 13287, 0]",0.053823640779260516,5.84,1
46479,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1177, 1801, 5876, 8050, 13287, 0]",0.053823640779260516,5.84,1
46480,"[2400, 2872, 3143, 3223, 3437, 3652, 4500]","[1068, 1177, 1801, 5876, 8050, 13287, 0]",0.053823640779260516,5.84,1
46482,"[2400, 2872, 3143, 3206, 3437, 3652, 4500]","[1068, 1177, 1801, 5876, 8050, 13287, 0]",0.05093628000820238,5.95,1
46484,"[2400, 2872, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1801, 5876, 8050, 13287, 0]",0.046760936329646105,6.13,1
46493,"[2400, 2872, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1801, 5244, 8050, 13287, 0]",0.057094771144844944,5.73,1
46499,"[2400, 2872, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1801, 5244, 8050, 13287, 0]",0.057094771144844944,5.73,1
46503,"[2400, 2946, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1801, 5244, 8050, 13287, 0]",0.06193295750007554,5.56,1
46504,"[2400, 2946, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1801, 5244, 8050, 13287, 0]",0.06193295750007554,5.56,1
46505,"[2400, 2946, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1280, 5244, 8050, 13287, 0]",0.05900412782081391,5.66,1
46506,"[2400, 2946, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1280, 5244, 8050, 13287, 0]",0.05900412782081391,5.66,0
46507,"[2400, 3066, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1280, 5244, 8050, 13287, 0]",0.06615573987126883,5.43,1
46511,"[2725, 3066, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1280, 5244, 8050, 13287, 0]",0.049204160438655095,6.02,1
46513,"[2725, 3066, 3143, 3189, 3437, 3652, 4500]","[1068, 1177, 1280, 5244, 8050, 15598, 0]",0.028913023100904215,7.09,1
46523,"[2725, 3066, 3143, 3189, 3437, 3649, 4500]","[1068, 1177, 1280, 5244, 8050, 15598, 0]",0.02890001428639897,7.09,1
46527,"[2725, 3066, 3143, 3189, 3603, 3649, 4500]","[1068, 1177, 1280, 5244, 8050, 15598, 0]",0.02605704227098561,7.29,1
46533,"[2725, 3066, 3143, 3189, 3603, 3649, 4500]","[1068, 1177, 1280, 5244, 7240, 15598, 0]",0.04063383266783283,6.41,1
46543,"[2400, 3066, 3143, 3189, 3603, 3649, 4500]","[1068, 1177, 1280, 5244, 7240, 15598, 0]",0.045880537012370715,6.16,1
46547,"[2400, 3066, 3143, 3189, 3603, 3649, 4500]","[1068, 1177, 1280, 5244, 7240, 11787, 0]",0.013148035542544208,8.66,1
46554,"[2400, 3066, 3145, 3189, 3603, 3649, 4500]","[1068, 1177, 1280, 5244, 7240, 11787, 0]",0.013101724039357755,8.67,1
46556,"[2400, 3066, 3145, 3189, 3603, 3649, 4500]","[1068, 1177, 1280, 5244, 10664, 11787, 0]",0.04618280901980969,6.15,1
