Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
40596,"[2468, 2977, 3287, 3907, 4091, 4214, 4395]","[1557, 2536, 6439, 6478, 9836, 10263, 0]",0.1311125596056486,4.06,1
40598,"[2468, 2977, 3287, 3907, 4091, 4214, 4395]","[2441, 2536, 6439, 6478, 9836, 10263, 0]",0.11497282705753724,4.33,1
40603,"[2468, 2977, 3287, 3907, 4091, 4214, 4395]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.10946673072452368,4.42,1
40612,"[2576, 2977, 3287, 3907, 4091, 4214, 4395]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.13946862488225287,3.94,1
40625,"[2576, 2977, 3287, 3907, 4091, 4214, 4499]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.13038687129655055,4.07,1
40640,"[2576, 2977, 3287, 3907, 4091, 4214, 4499]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.13038687129655055,4.07,0
40645,"[2576, 2977, 3287, 3866, 4091, 4214, 4499]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.14794193987320853,3.82,1
40652,"[2576, 2977, 3287, 3866, 4091, 4214, 4499]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.14794193987320853,3.82,0
40655,"[2576, 2977, 3287, 3866, 4091, 4214, 4499]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.14794193987320853,3.82,0
40670,"[2576, 2977, 3287, 3866, 4091, 4235, 4499]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.15188099423190757,3.77,1
40687,"[2576, 2968, 3287, 3866, 4091, 4235, 4499]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.152827447979035,3.76,1
40696,"[2400, 2968, 3287, 3866, 4091, 4235, 4499]","[2441, 2536, 6439, 6478, 9836, 11598, 0]",0.09393411518266384,4.73,1
40708,"[2400, 2968, 3287, 3866, 4091, 4235, 4499]","[2441, 2536, 6439, 6478, 9766, 11598, 0]",0.09406217439678678,4.73,1
40725,"[2400, 2968, 3344, 3866, 4091, 4235, 4499]","[2441, 2536, 6439, 6478, 9766, 11598, 0]",0.0986298542028614,4.63,1
40728,"[2400, 2968, 3344, 3866, 4091, 4235, 4499]","[2441, 2536, 5146, 6478, 9766, 11598, 0]",0.06285584786545173,5.53,1
40737,"[2400, 2968, 3344, 3866, 4091, 4235, 4499]","[2441, 2536, 2566, 6478, 9766, 11598, 0]",0.15631074987092256,3.71,1
40738,"[2400, 2968, 3344, 3866, 4091, 4235, 4499]","[2441, 2536, 2566, 6478, 9766, 14485, 0]",0.12214290403097848,4.21,1
40741,"[2400, 2968, 3344, 3866, 4091, 4235, 4435]","[2441, 2536, 2566, 6478, 9766, 14485, 0]",0.1308739462008344,4.07,1
40742,"[2400, 2968, 3186, 3866, 4091, 4235, 4435]","[2441, 2536, 2566, 6478, 9766, 14485, 0]",0.13035747716858326,4.07,1
40746,"[2400, 2770, 3186, 3866, 4091, 4235, 4435]","[2441, 2536, 2566, 6478, 9766, 14485, 0]",0.1001096309241904,4.6,1
40747,"[2400, 2770, 3186, 3905, 4091, 4235, 4435]","[2441, 2536, 2566, 6478, 9766, 14485, 0]",0.09347405399827571,4.74,1
40752,"[2400, 2770, 3186, 3905, 4091, 4235, 4435]","[2441, 2536, 2566, 6478, 9766, 14485, 0]",0.09347405399827571,4.74,0
40753,"[2400, 2770, 3186, 3905, 4091, 4235, 4435]","[2441, 2536, 2566, 5215, 9766, 14485, 0]",0.08696251683230498,4.88,1
40755,"[2400, 2770, 3186, 3905, 4091, 4165, 4435]","[2441, 2536, 2566, 5215, 9766, 14485, 0]",0.08231218304086577,4.99,1
40766,"[2400, 2770, 3186, 3905, 4091, 4165, 4435]","[2441, 2536, 3407, 5215, 9766, 14485, 0]",0.029964773233569497,7.02,1
40768,"[2400, 2770, 3186, 3905, 4091, 4165, 4435]","[2441, 2536, 3407, 5215, 9766, 14485, 0]",0.029964773233569497,7.02,0
40777,"[2400, 2770, 3186, 3788, 4091, 4165, 4435]","[2441, 2536, 3407, 5215, 9766, 14485, 0]",0.03788313951332085,6.55,1
40786,"[2400, 2770, 3186, 3788, 4091, 4165, 4435]","[2028, 2536, 3407, 5215, 9766, 14485, 0]",0.09128686486569432,4.79,1
40790,"[2533, 2770, 3186, 3788, 4091, 4165, 4435]","[2028, 2536, 3407, 5215, 9766, 14485, 0]",0.13980030781162542,3.94,1
40797,"[2533, 2770, 3186, 3788, 4091, 4165, 4435]","[2028, 2536, 3407, 4291, 9766, 14485, 0]",0.1613233013665403,3.65,1
40799,"[2533, 2770, 3186, 3788, 4091, 4165, 4435]","[2028, 2536, 3407, 4291, 9766, 14485, 0]",0.1613233013665403,3.65,0
40800,"[2533, 2770, 3186, 3788, 4091, 4165, 4435]","[2028, 2536, 3407, 4291, 9766, 12886, 0]",0.20918160551472342,3.13,1
40802,"[2400, 2770, 3186, 3788, 4091, 4165, 4435]","[2028, 2536, 3407, 4291, 9766, 12886, 0]",0.1389795904718962,3.95,1
40804,"[2400, 2770, 3186, 3788, 4091, 4165, 4435]","[2028, 2536, 3407, 4291, 9766, 10192, 0]",0.14571964780391708,3.85,1
40809,"[2400, 2770, 3186, 3644, 4091, 4165, 4435]","[2028, 2536, 3407, 4291, 9766, 10192, 0]",0.1441915345471779,3.87,1
40812,"[2400, 2770, 3186, 3644, 4091, 4165, 4435]","[2028, 2536, 3407, 4226, 9766, 10192, 0]",0.14438597059050523,3.87,1
40819,"[2400, 2770, 3186, 3644, 4091, 4165, 4435]","[2028, 2536, 3407, 5801, 9766, 10192, 0]",0.1611742430908947,3.65,1
40831,"[2400, 2770, 3186, 3644, 4091, 4165, 4435]","[2028, 2536, 3407, 5801, 9766, 10192, 0]",0.1611742430908947,3.65,1
40838,"[2400, 3059, 3186, 3644, 4091, 4165, 4435]","[2028, 2536, 3407, 5801, 9766, 10192, 0]",0.2350735960617884,2.9,1
40848,"[2400, 3059, 3186, 3644, 4091, 4165, 4435]","[2028, 2536, 3407, 5801, 9842, 10192, 0]",0.233893442414556,2.91,1
40851,"[2400, 3059, 3186, 3644, 4091, 4165, 4435]","[2028, 2092, 3407, 5801, 9842, 10192, 0]",0.20364704599711608,3.18,1
40852,"[2400, 3059, 3355, 3644, 4091, 4165, 4435]","[2028, 2092, 3407, 5801, 9842, 10192, 0]",0.18370234130108423,3.39,1
40856,"[2400, 3059, 3355, 3644, 4091, 4165, 4435]","[2028, 2092, 3407, 5801, 10015, 10192, 0]",0.1879144473716149,3.34,1
40857,"[2400, 3059, 3355, 3644, 4057, 4165, 4435]","[2028, 2092, 3407, 5801, 10015, 10192, 0]",0.1946205238739415,3.27,1
40858,"[2400, 3059, 3355, 3644, 4057, 4165, 4500]","[2028, 2092, 3407, 5801, 10015, 10192, 0]",0.19509643014353661,3.27,1
40861,"[2400, 3059, 3355, 3644, 4057, 4165, 4500]","[2028, 2092, 3407, 5801, 10015, 10192, 0]",0.19509643014353661,3.27,1
40862,"[2400, 3059, 3355, 3644, 4057, 4165, 4500]","[2028, 3102, 3407, 5801, 10015, 10192, 0]",0.20242357763908259,3.19,1
40870,"[2400, 3059, 3355, 3644, 4057, 4165, 4500]","[2028, 3102, 3407, 5801, 10015, 10192, 0]",0.20242357763908259,3.19,0
40876,"[2400, 3059, 3355, 3644, 4057, 4165, 4500]","[2028, 3102, 3407, 5801, 10015, 10192, 0]",0.20242357763908259,3.19,1
40877,"[2400, 3059, 3355, 3644, 4057, 4165, 4500]","[2028, 3102, 4397, 5801, 10015, 10192, 0]",0.16203240368667604,3.64,1
40882,"[2400, 2988, 3355, 3644, 4057, 4165, 4500]","[2028, 3102, 4397, 5801, 10015, 10192, 0]",0.13844324735561356,3.95,1
40894,"[2400, 2988, 3355, 3644, 4057, 4165, 4500]","[2028, 3102, 4397, 5801, 10015, 12494, 0]",0.09197763030489355,4.77,1
40908,"[2400, 2988, 3355, 3644, 4057, 4165, 4500]","[2028, 3102, 5091, 5801, 10015, 12494, 0]",0.1021394621268587,4.56,1
40913,"[2400, 2988, 3355, 3644, 4057, 4165, 4500]","[2028, 3102, 5091, 5801, 10067, 12494, 0]",0.104263786282555,4.52,1
40914,"[2400, 2988, 3355, 3434, 4057, 4165, 4500]","[2028, 3102, 5091, 5801, 10067, 12494, 0]",0.10555215060070137,4.5,1
40917,"[2400, 2988, 3355, 3630, 4057, 4165, 4500]","[2028, 3102, 5091, 5801, 10067, 12494, 0]",0.10560643463855994,4.5,1
40919,"[2400, 2988, 3355, 3630, 4057, 4165, 4500]","[2028, 3102, 5091, 5801, 10067, 13129, 0]",0.10089552752757283,4.59,1
40920,"[2400, 2988, 3355, 3523, 4057, 4165, 4500]","[2028, 3102, 5091, 5801, 10067, 13129, 0]",0.10760911346013197,4.46,1
40926,"[2400, 2988, 3355, 3523, 4057, 4165, 4289]","[2028, 3102, 5091, 5801, 10067, 13129, 0]",0.13411695287595352,4.02,1
40930,"[2400, 2988, 3355, 3523, 4057, 4165, 4289]","[2028, 3102, 5091, 5801, 10067, 13129, 0]",0.13411695287595352,4.02,1
40947,"[2400, 2988, 3355, 3523, 4057, 4165, 4289]","[2584, 3102, 5091, 5801, 10067, 13129, 0]",0.1283773219979907,4.11,1
40951,"[2400, 2887, 3355, 3523, 4057, 4165, 4289]","[2584, 3102, 5091, 5801, 10067, 13129, 0]",0.10798384762569946,4.45,1
40955,"[2400, 2887, 3355, 3523, 4057, 4165, 4500]","[2584, 3102, 5091, 5801, 10067, 13129, 0]",0.08878032326345825,4.84,1
40964,"[2400, 2887, 3355, 3523, 4057, 4165, 4500]","[2284, 3102, 5091, 5801, 10067, 13129, 0]",0.08318927243870769,4.97,1
40971,"[2400, 2887, 3355, 3523, 4057, 4203, 4500]","[2284, 3102, 5091, 5801, 10067, 13129, 0]",0.08534271980241202,4.92,1
40985,"[2624, 2887, 3355, 3523, 4057, 4203, 4500]","[2284, 3102, 5091, 5801, 10067, 13129, 0]",0.11657755760257092,4.3,1
40987,"[2488, 2887, 3355, 3523, 4057, 4203, 4500]","[2284, 3102, 5091, 5801, 10067, 13129, 0]",0.09637725101428318,4.68,1
40991,"[2488, 2887, 3355, 3523, 4057, 4203, 4500]","[2284, 3102, 5091, 5801, 10067, 13129, 0]",0.09637725101428318,4.68,1
40999,"[2488, 2887, 3355, 3523, 4057, 4203, 4500]","[2284, 2553, 5091, 5801, 10067, 13129, 0]",0.10543389059124317,4.5,1
41000,"[2488, 2887, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 5091, 5801, 10067, 13129, 0]",0.0993099589672025,4.62,1
41001,"[2488, 2887, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 5091, 5801, 10067, 13129, 0]",0.0993099589672025,4.62,1
41003,"[2488, 2887, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 5091, 5801, 8666, 13129, 0]",0.09911309533662542,4.62,1
41011,"[2488, 2920, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 5091, 5801, 8666, 13129, 0]",0.1029041573554189,4.55,1
41019,"[2488, 2920, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 5091, 5941, 8666, 13129, 0]",0.10418537398371863,4.52,1
41024,"[2488, 2920, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 5091, 5941, 8666, 13129, 0]",0.10418537398371863,4.52,0
41026,"[2400, 2920, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 5091, 5941, 8666, 13129, 0]",0.08798551388934242,4.86,1
41030,"[2400, 2920, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 5091, 5941, 9295, 13129, 0]",0.08958497424288075,4.83,1
41036,"[2400, 2920, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 2616, 5941, 9295, 13129, 0]",0.13691516570758877,3.98,1
41040,"[2400, 2920, 3355, 3635, 4057, 4203, 4500]","[2284, 2553, 3354, 5941, 9295, 13129, 0]",0.09985368766106731,4.61,1
41049,"[2400, 2920, 3355, 3635, 3717, 4203, 4500]","[2284, 2553, 3354, 5941, 9295, 13129, 0]",0.05296911631431374,5.88,1
41056,"[2400, 2920, 3355, 3635, 3717, 4203, 4435]","[2284, 2553, 3354, 5941, 9295, 13129, 0]",0.05955989256658944,5.64,1
41061,"[2400, 2920, 3355, 3635, 3717, 4203, 4435]","[2284, 2553, 3354, 5941, 9295, 13129, 0]",0.05955989256658944,5.64,1
41063,"[2400, 2920, 3355, 3410, 3717, 4203, 4435]","[2284, 2553, 3354, 5941, 9295, 13129, 0]",0.060185607509777236,5.62,1
41065,"[2400, 2920, 3355, 3410, 3717, 4203, 4317]","[2284, 2553, 3354, 5941, 9295, 13129, 0]",0.05942144622010878,5.65,1
41066,"[2400, 2920, 3355, 3410, 3557, 4203, 4317]","[2284, 2553, 3354, 5941, 9295, 13129, 0]",0.034281809774524725,6.75,1
41071,"[2400, 2920, 3355, 3410, 3557, 4203, 4317]","[2284, 2553, 3354, 5941, 9295, 11978, 0]",0.03499995745787349,6.7,1
41085,"[2400, 2920, 3355, 3410, 3557, 3769, 4317]","[2284, 2553, 3354, 5941, 9295, 11978, 0]",0.07841391001747114,5.09,1
41088,"[2400, 2920, 3355, 3410, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 9295, 11978, 0]",0.04063694202960543,6.41,1
41089,"[2400, 2920, 3355, 3455, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 9295, 11978, 0]",0.03788938242050332,6.55,1
41094,"[2400, 2871, 3355, 3455, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 9295, 11978, 0]",0.033365257003195606,6.8,1
41114,"[2400, 2871, 3355, 3502, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 9295, 11978, 0]",0.030825635503471564,6.96,1
41122,"[2400, 2871, 3355, 3502, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 11214, 11978, 0]",0.028464686634811397,7.12,1
41123,"[2400, 2871, 3367, 3502, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 11214, 11978, 0]",0.029135959049130602,7.07,1
41140,"[2400, 2871, 3147, 3502, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 11214, 11978, 0]",0.022278336862984853,7.61,1
41141,"[2400, 2871, 3147, 3502, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 11166, 11978, 0]",0.021920823774533055,7.64,1
41167,"[2400, 2871, 3147, 3502, 3557, 3769, 4500]","[2284, 2553, 3354, 5941, 11166, 11978, 0]",0.021920823774533055,7.64,0
41171,"[2400, 2871, 3147, 3502, 3593, 3769, 4500]","[2284, 2553, 3354, 5941, 11166, 11978, 0]",0.023292991817766926,7.52,1
41176,"[2400, 2871, 3147, 3502, 3593, 3769, 4500]","[2284, 2553, 3354, 5941, 11166, 11978, 0]",0.023292991817766926,7.52,0
41179,"[2400, 2871, 3147, 3502, 3593, 3769, 4219]","[2284, 2553, 3354, 5941, 11166, 11978, 0]",0.09512031713426532,4.71,1
41183,"[2400, 2871, 3147, 3502, 3593, 3769, 4219]","[2284, 2553, 3354, 5941, 11166, 13483, 0]",0.08231436114469784,4.99,1
41184,"[2400, 2871, 3147, 3176, 3593, 3769, 4219]","[2284, 2553, 3354, 5941, 11166, 13483, 0]",0.09466411613762879,4.71,1
41187,"[2400, 2871, 3147, 3176, 3593, 3769, 4219]","[2284, 2553, 3354, 5941, 10037, 13483, 0]",0.10510131464239593,4.51,1
41194,"[2400, 2871, 3147, 3176, 3593, 3769, 4219]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.08063873937623238,5.04,1
41196,"[2400, 2871, 3147, 3176, 3593, 4055, 4219]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.13230482486824752,4.05,1
41201,"[2400, 2871, 3147, 3176, 3593, 4055, 4219]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.13230482486824752,4.05,0
41213,"[2400, 2871, 3147, 3176, 3593, 4055, 4219]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.13230482486824752,4.05,0
41215,"[2400, 2871, 3147, 3176, 3593, 4055, 4219]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.13230482486824752,4.05,0
41220,"[2400, 2871, 3147, 3176, 3593, 4055, 4337]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.11029326084113933,4.41,1
41228,"[2400, 2871, 3147, 3176, 3593, 4055, 4337]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.11029326084113933,4.41,0
41232,"[2400, 2871, 3147, 3176, 3593, 4136, 4337]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.10892453645144956,4.43,1
41241,"[2400, 2871, 3147, 3176, 3748, 4136, 4337]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.13066895931331798,4.07,1
41248,"[2400, 2871, 2900, 3176, 3748, 4136, 4337]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.11499113068686094,4.33,1
41258,"[2400, 2871, 2900, 3176, 3748, 4136, 4337]","[2284, 2553, 4906, 5941, 10037, 13483, 0]",0.11499113068686094,4.33,1
41273,"[2400, 2871, 2900, 3176, 3748, 4136, 4337]","[2284, 2553, 4906, 5941, 9520, 13483, 0]",0.11942770561323231,4.25,1
41277,"[2400, 2871, 2900, 3176, 3748, 4136, 4337]","[2284, 2553, 4906, 5917, 9520, 13483, 0]",0.11866446620361705,4.26,1
41279,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[2284, 2553, 4906, 5917, 9520, 13483, 0]",0.06735949060740502,5.4,1
41280,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[2284, 2553, 4906, 5917, 9520, 13483, 0]",0.06735949060740502,5.4,0
41283,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[1399, 2553, 4906, 5917, 9520, 13483, 0]",0.07929311970384181,5.07,1
41284,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[2404, 2553, 4906, 5917, 9520, 13483, 0]",0.06720506359282982,5.4,1
41286,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[2404, 2553, 4906, 5917, 9520, 13483, 0]",0.06720506359282982,5.4,0
41293,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[2404, 2553, 3809, 5917, 9520, 13483, 0]",0.07014123352604328,5.31,1
41302,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[2404, 2553, 3809, 5917, 9520, 13364, 0]",0.07193027194558312,5.26,1
41305,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[2404, 2553, 3809, 5675, 9520, 13364, 0]",0.07218071948553288,5.26,1
41308,"[2400, 2871, 2900, 3176, 3748, 3893, 4337]","[2404, 2553, 3809, 5675, 11848, 13364, 0]",0.051897378743731404,5.92,1
41313,"[2400, 2871, 2900, 3176, 3748, 3893, 4150]","[2404, 2553, 3809, 5675, 11848, 13364, 0]",0.10404758778591995,4.53,1
41318,"[2400, 2871, 2900, 3176, 3748, 3987, 4150]","[2404, 2553, 3809, 5675, 11848, 13364, 0]",0.1343373195358412,4.01,1
41321,"[2400, 2871, 2900, 3242, 3748, 3987, 4150]","[2404, 2553, 3809, 5675, 11848, 13364, 0]",0.1281351361418321,4.11,1
41326,"[2400, 2871, 2900, 3242, 3748, 3987, 4150]","[1221, 2553, 3809, 5675, 11848, 13364, 0]",0.21114506073663647,3.11,1
41335,"[2400, 2871, 2900, 3242, 3748, 3987, 4150]","[1221, 2274, 3809, 5675, 11848, 13364, 0]",0.20234087575754384,3.2,1
41338,"[2400, 2871, 2900, 3242, 3748, 3987, 4150]","[1221, 2274, 3809, 5675, 11848, 13364, 0]",0.20234087575754384,3.2,1
41345,"[2400, 2871, 2900, 3242, 3748, 3987, 4150]","[1221, 2274, 3809, 5675, 11848, 12950, 0]",0.2017638091711328,3.2,1
41349,"[2400, 2871, 2900, 3242, 3748, 3987, 4170]","[1221, 2274, 3809, 5675, 11848, 12950, 0]",0.20167730019483665,3.2,1
41350,"[2400, 2871, 2900, 3242, 3748, 3987, 4170]","[1221, 2274, 3531, 5675, 11848, 12950, 0]",0.18581752524211817,3.37,1
41351,"[2400, 2871, 2900, 3242, 3748, 3987, 4170]","[1221, 2274, 3531, 5675, 11848, 14294, 0]",0.17777763446039435,3.45,1
41362,"[2400, 2871, 2900, 3242, 3748, 3987, 4170]","[1221, 2274, 3531, 5675, 11848, 14294, 0]",0.17777763446039435,3.45,0
41368,"[2400, 2871, 2900, 3242, 3748, 3987, 4333]","[1221, 2274, 3531, 5675, 11848, 14294, 0]",0.1575821568668911,3.7,1
41369,"[2400, 2871, 2900, 3242, 3748, 3987, 4333]","[1221, 2274, 3531, 5675, 10574, 14294, 0]",0.16920360905099213,3.55,1
41370,"[2400, 2871, 2900, 3242, 3557, 3987, 4333]","[1221, 2274, 3531, 5675, 10574, 14294, 0]",0.14317966693644052,3.89,1
41372,"[2400, 2871, 2900, 3242, 3557, 4170, 4333]","[1221, 2274, 3531, 5675, 10574, 14294, 0]",0.08169144327157388,5.01,1
41376,"[2400, 2871, 2900, 3242, 3557, 4170, 4333]","[1221, 2274, 3531, 5675, 6902, 14294, 0]",0.12506191819939244,4.16,1
41388,"[2400, 2871, 2900, 3242, 3557, 3697, 4333]","[1221, 2274, 3531, 5675, 6902, 14294, 0]",0.12200588885765223,4.21,1
41390,"[2400, 2871, 2900, 3242, 3441, 3697, 4333]","[1221, 2274, 3531, 5675, 6902, 14294, 0]",0.1310112094527582,4.06,1
41394,"[2400, 2871, 2900, 3242, 3441, 3697, 4333]","[1221, 2274, 3531, 5675, 6902, 14294, 0]",0.1310112094527582,4.06,1
41399,"[2400, 2871, 2900, 3242, 3441, 3697, 4333]","[1221, 2274, 3531, 5675, 6902, 14116, 0]",0.12771904795407818,4.12,1
41403,"[2400, 2871, 2900, 3242, 3441, 3697, 4333]","[1221, 2274, 3531, 5675, 6902, 14699, 0]",0.14126902836571945,3.91,1
41406,"[2400, 2871, 2900, 3242, 3441, 3697, 4333]","[1221, 2274, 3531, 5675, 6902, 14699, 0]",0.14126902836571945,3.91,0
41420,"[2522, 2871, 2900, 3242, 3441, 3697, 4333]","[1221, 2274, 3531, 5675, 6902, 14699, 0]",0.15380228492888476,3.74,1
41423,"[2522, 2871, 2900, 3242, 3441, 3697, 4333]","[1221, 2274, 3579, 5675, 6902, 14699, 0]",0.15525469614816204,3.73,1
41424,"[2522, 2871, 2900, 3242, 3441, 3697, 4333]","[1221, 2274, 3579, 5675, 6902, 14699, 0]",0.15525469614816204,3.73,0
41428,"[2522, 2871, 2900, 3242, 3334, 3697, 4333]","[1221, 2274, 3579, 5675, 6902, 14699, 0]",0.1446899345600237,3.87,1
41430,"[2522, 2871, 2900, 3242, 3334, 3697, 4333]","[1221, 2274, 3579, 5675, 6902, 16179, 0]",0.16468352009568255,3.61,1
41444,"[2522, 2871, 2900, 3242, 3334, 3697, 4333]","[1221, 2274, 3579, 5675, 8906, 16179, 0]",0.09405906304605777,4.73,1
41456,"[2522, 2871, 2900, 3242, 3334, 3697, 4333]","[1221, 2274, 3579, 5675, 8906, 16179, 0]",0.09405906304605777,4.73,0
41463,"[2522, 2871, 2900, 3242, 3334, 3697, 4264]","[1221, 2274, 3579, 5675, 8906, 16179, 0]",0.11492009740682513,4.33,1
41464,"[2522, 2871, 2900, 3242, 3334, 3697, 4264]","[1221, 2274, 3579, 5675, 8906, 16179, 0]",0.11492009740682513,4.33,0
41465,"[2522, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 5675, 8906, 16179, 0]",0.132661119521544,4.04,1
41472,"[2522, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 5675, 10192, 16179, 0]",0.09300533751629907,4.75,1
41482,"[2522, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 5675, 10192, 13221, 0]",0.155374475006592,3.72,1
41485,"[2822, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 5675, 10192, 13221, 0]",0.15949826706172668,3.67,1
41487,"[2822, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 5675, 9061, 13221, 0]",0.1850853886402237,3.37,1
41490,"[2822, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 5675, 9061, 13221, 0]",0.1850853886402237,3.37,0
41493,"[2822, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 5675, 9061, 13221, 0]",0.1850974495138659,3.37,1
41500,"[2822, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 4536, 9061, 13221, 0]",0.18825110849072985,3.34,1
41501,"[2822, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 4536, 6913, 13221, 0]",0.30551378704180165,2.37,1
41509,"[2822, 2871, 2900, 3242, 3334, 3697, 4202]","[1221, 2274, 3579, 4536, 6913, 13221, 0]",0.30551378704180165,2.37,0
41516,"[2822, 2871, 2900, 3242, 3334, 3697, 4500]","[1221, 2274, 3579, 4536, 6913, 13221, 0]",0.18971299120535953,3.32,1
41517,"[2636, 2871, 2900, 3242, 3334, 3697, 4500]","[1221, 2274, 3579, 4536, 6913, 13221, 0]",0.16129089991576606,3.65,1
41527,"[2636, 2871, 2900, 3242, 3334, 3649, 4500]","[1221, 2274, 3579, 4536, 6913, 13221, 0]",0.12655505242453585,4.13,1
41531,"[2636, 2871, 2900, 3242, 3334, 3649, 4500]","[1221, 2274, 3579, 4536, 6913, 13221, 0]",0.12655505242453585,4.13,0
41532,"[2636, 2871, 2900, 3242, 3334, 3765, 4500]","[1221, 2274, 3579, 4536, 6913, 13221, 0]",0.20633178658530998,3.16,1
41533,"[2636, 2871, 2900, 3242, 3334, 3765, 4500]","[1221, 2274, 3579, 3588, 6913, 13221, 0]",0.2842659703617248,2.52,1
41542,"[2636, 2871, 2900, 3242, 3334, 3765, 4500]","[1221, 2274, 3579, 3588, 6913, 17604, 0]",0.14320323887893446,3.89,1
41546,"[2636, 2871, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 6913, 17604, 0]",0.06134000351718516,5.58,1
41554,"[2636, 2871, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 6913, 17604, 0]",0.06134000351718516,5.58,0
41556,"[2636, 2780, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 6913, 17604, 0]",0.05460328372554595,5.82,1
41559,"[2636, 2780, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 3621, 17604, 0]",0.04392688268586587,6.25,1
41567,"[2636, 2780, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 7528, 17604, 0]",0.045784150371056445,6.17,1
41569,"[2636, 2780, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 7528, 17604, 0]",0.045784150371056445,6.17,0
41570,"[2636, 2780, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 7528, 15543, 0]",0.042865151287894185,6.3,1
41573,"[2636, 2780, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 7528, 15543, 0]",0.042865151287894185,6.3,0
41574,"[2636, 2798, 2900, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 7528, 15543, 0]",0.04342970703876522,6.27,1
41588,"[2636, 2798, 2899, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 7528, 15543, 0]",0.04306884643044751,6.29,1
41591,"[2636, 2798, 2899, 3242, 3334, 3528, 4500]","[1221, 2274, 3579, 3588, 7528, 13237, 0]",0.05874271057427746,5.67,1
