Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
4891,"[1250, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14121, 0]",0.0100861921785224,9.19,1,3.24
4895,"[1203, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14121, 0]",0.0125359120065889,8.76,1,3.13
4904,"[1203, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14121, 0]",0.0125359120065889,8.76,0,3.13
4913,"[1183, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14121, 0]",0.0145267294876338,8.46,1,3.32
4914,"[1183, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14121, 0]",0.0121899863457103,8.81,1,2.98
4916,"[1158, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14121, 0]",0.0124210753212829,8.78,1,2.89
4918,"[1158, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14071, 0]",0.0122807551184494,8.8,1,2.89
4919,"[1250, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14071, 0]",0.008781678515514,9.47,1,2.89
4921,"[1250, 2950, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14071, 0]",0.008781678515514,9.47,1,2.89
4922,"[1250, 3245, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 14071, 0]",0.0080762614268637,9.64,1,2.89
4926,"[1250, 3245, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 13440, 0]",0.0086777374984072,9.49,1,2.89
4929,"[1250, 3245, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 9620, 0]",0.0096975077449059,9.27,1,2.89
4931,"[1250, 2475, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 9620, 0]",0.0048385577101848,10.66,1,2.89
4936,"[1250, 2475, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5323, 6254, 6473, 13525, 0]",0.0040011494607223,11.04,1,2.89
4938,"[1250, 2475, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.004072190784424,11.01,1,2.89
4949,"[1214, 2475, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0042526451032931,10.92,1,2.91
4952,"[1214, 2475, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0035025361126403,11.31,1,2.75
4954,"[1232, 2475, 3641, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0021966872403243,12.24,1,2.5
4956,"[1232, 2475, 3354, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0006780953541319,14.59,1,2.5
4957,"[1210, 2475, 3354, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0007364726856976,14.43,1,2.55
4958,"[1250, 2475, 3354, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0007491249724639,14.39,1,2.55
4960,"[1250, 2475, 3354, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0008953316219399,14.04,1,2.67
4962,"[1250, 2738, 3354, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0020116827380115,12.42,1,2.67
4968,"[1250, 2950, 3354, 3943, 4108, 4342, 4500]","[673, 1398, 5232, 6254, 6473, 13525, 0]",0.0026897170141482,11.84,1,2.67
4982,"[1250, 2950, 3354, 3943, 4108, 4342, 4500]","[673, 2516, 5232, 6254, 6473, 13525, 0]",0.0010721183119604,13.68,1,2.67
4989,"[1250, 2950, 3354, 3943, 4108, 4342, 4500]","[673, 2523, 5232, 6254, 6473, 13525, 0]",0.0010671686901065,13.69,1,2.67
4992,"[1250, 2950, 3354, 3943, 4108, 4342, 4500]","[673, 2523, 5232, 6254, 6473, 13525, 0]",0.0010671686901065,13.69,1,2.67
4993,"[1250, 2950, 3354, 3943, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 13525, 0]",0.0032045560450954,11.49,1,2.67
4994,"[1250, 2950, 3354, 3943, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 14662, 0]",0.00274651173793,11.79,1,2.67
4998,"[1250, 2950, 3354, 3943, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 14662, 0]",0.0022650241283745,12.18,1,2.5
5000,"[1250, 2950, 3354, 3783, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 14662, 0]",0.0021832129376957,12.25,1,2.5
5001,"[1250, 2400, 3354, 3783, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 14662, 0]",0.0008607523204047,14.12,1,2.5
5003,"[1250, 2400, 3354, 3783, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 14662, 0]",0.0009406866325272,13.94,1,2.55
5005,"[1220, 2400, 3354, 3783, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 14662, 0]",0.0008818752905914,14.07,1,2.53
5007,"[1220, 3115, 3354, 3783, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 14662, 0]",0.0026555877154571,11.86,1,2.53
5013,"[1220, 3115, 3354, 3783, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 6473, 13155, 0]",0.0032455499878596,11.46,1,2.53
5014,"[1220, 3115, 3354, 3783, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 7778, 13155, 0]",0.0027426316512237,11.8,1,2.53
5016,"[1220, 3115, 3354, 3783, 4108, 4342, 4500]","[673, 1217, 5232, 6254, 7778, 13155, 0]",0.0031103065539614,11.55,1,2.72
5017,"[1220, 3115, 3354, 3783, 4094, 4342, 4500]","[673, 1217, 5232, 6254, 7778, 13155, 0]",0.0030662405951784,11.57,1,2.72
5020,"[1220, 3115, 3354, 3783, 4094, 4342, 4500]","[673, 1217, 5232, 6254, 7778, 13155, 0]",0.0030662405951784,11.57,0,2.72
5022,"[1179, 3115, 3354, 3783, 4094, 4342, 4500]","[673, 1217, 5232, 6254, 7778, 13155, 0]",0.004309459531011,10.89,1,2.75
5024,"[1179, 3115, 3354, 3783, 4094, 4342, 4500]","[673, 1217, 5232, 6254, 7778, 13048, 0]",0.0043935349116253,10.86,1,2.75
5030,"[1179, 3115, 3354, 3783, 4094, 4342, 4500]","[673, 1203, 5232, 6254, 7778, 13048, 0]",0.0043717041134218,10.87,1,2.75
5036,"[1179, 3115, 3745, 3783, 4094, 4342, 4500]","[673, 1203, 5232, 6254, 7778, 13048, 0]",0.0138517179792208,8.56,1,2.75
5037,"[1179, 3115, 3745, 3783, 4094, 4342, 4500]","[673, 1203, 2917, 6254, 7778, 13048, 0]",0.0215215302158197,7.68,1,2.75
5039,"[1179, 3115, 3745, 3783, 4094, 4342, 4500]","[673, 1203, 2917, 6254, 7778, 13458, 0]",0.0216070579241006,7.67,1,2.75
5042,"[1250, 3115, 3745, 3783, 4094, 4342, 4500]","[673, 1203, 2917, 6254, 7778, 13458, 0]",0.0154035776224028,8.35,1,2.75
5044,"[1181, 3115, 3745, 3783, 4094, 4342, 4500]","[673, 1203, 2917, 6254, 7778, 13458, 0]",0.0180679738515754,8.03,1,2.6
5045,"[1181, 3115, 3745, 3783, 4094, 4342, 4500]","[673, 1203, 2917, 6254, 7778, 14720, 0]",0.0167168218165141,8.18,1,2.6
5053,"[1181, 3115, 3745, 3857, 4094, 4342, 4500]","[673, 1203, 2917, 6254, 7778, 14720, 0]",0.0170206664858906,8.15,1,2.6
5054,"[1181, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1203, 2917, 6254, 7778, 14720, 0]",0.01744284518577,8.1,1,2.6
5059,"[1181, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1047, 2917, 6254, 7778, 14720, 0]",0.0189327693668584,7.93,1,2.6
5060,"[1147, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1047, 2917, 6254, 7778, 14720, 0]",0.0244893801187046,7.42,1,2.72
5061,"[1147, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1047, 2917, 6254, 7778, 14720, 0]",0.0244893801187046,7.42,0,2.72
5063,"[1147, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1047, 2917, 6254, 7778, 7860, 0]",0.0259041598937215,7.31,1,2.72
5064,"[1038, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1047, 2917, 6254, 7778, 7860, 0]",0.0373569271036942,6.57,1,2.81
5066,"[1038, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1047, 2917, 5466, 7778, 7860, 0]",0.0369427111224669,6.6,1,2.81
5070,"[1038, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1047, 2917, 5466, 7778, 7860, 0]",0.0369427111224669,6.6,0,2.81
5073,"[1038, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 1047, 2917, 5466, 7778, 7860, 0]",0.0331604552933892,6.81,1,2.75
5075,"[1038, 3202, 3745, 3857, 4094, 4342, 4500]","[673, 2532, 2917, 5466, 7778, 7860, 0]",0.0170673031842984,8.14,1,2.75
5077,"[1038, 3202, 3745, 3857, 4094, 4306, 4500]","[673, 2532, 2917, 5466, 7778, 7860, 0]",0.018715735380869,7.96,1,2.75
5079,"[1038, 3202, 3745, 3857, 3994, 4306, 4500]","[673, 2532, 2917, 5466, 7778, 7860, 0]",0.0184337723252874,7.99,1,2.75
5082,"[1038, 3202, 3745, 3857, 3994, 4306, 4500]","[673, 2532, 2917, 5466, 7778, 8780, 0]",0.0191797749469529,7.91,1,2.75
5084,"[1038, 3202, 3745, 3857, 3994, 4306, 4500]","[673, 2532, 2917, 3161, 7778, 8780, 0]",0.0188856778916809,7.94,1,2.75
5089,"[1038, 3202, 3745, 3857, 3994, 4306, 4500]","[673, 2532, 2917, 3161, 7778, 8780, 0]",0.0183042710897717,8.0,1,2.73
5090,"[1038, 3202, 3745, 3857, 3994, 4306, 4500]","[673, 2532, 2917, 3161, 6489, 8780, 0]",0.0161247301965777,8.25,1,2.73
5096,"[1038, 3202, 3745, 3857, 3994, 4306, 4500]","[673, 2532, 2917, 3161, 6489, 8780, 0]",0.0187717657166373,7.95,1,2.84
5099,"[1038, 3202, 3745, 3857, 3994, 4306, 4500]","[673, 2532, 2917, 3161, 6489, 8780, 0]",0.0187717657166373,7.95,0,2.84
5106,"[1038, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 3161, 6489, 8780, 0]",0.0220410536293023,7.63,1,2.84
5107,"[1038, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 3161, 6489, 8780, 0]",0.0202549769394296,7.8,1,2.77
5108,"[1095, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 3161, 6489, 8780, 0]",0.0182244443513017,8.01,1,3.1
5112,"[936, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 3161, 6489, 8780, 0]",0.0333171977065105,6.8,1,3.1
5113,"[936, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 3161, 6489, 8780, 0]",0.0331235401809,6.82,1,3.09
5121,"[936, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 4602, 6489, 8780, 0]",0.0434933011944322,6.27,1,3.09
5122,"[936, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 4602, 7749, 8780, 0]",0.0477683144038187,6.08,1,3.09
5129,"[936, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 4602, 7749, 8780, 0]",0.0477683144038187,6.08,0,3.09
5135,"[936, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 4602, 7749, 8780, 0]",0.0380733277295223,6.54,1,2.91
5140,"[936, 3202, 3745, 3857, 3994, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8780, 0]",0.0386610157587648,6.51,1,2.91
5146,"[936, 3202, 3745, 3960, 3994, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8780, 0]",0.0348815188932859,6.71,1,2.91
5151,"[936, 3202, 3314, 3960, 3994, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8780, 0]",0.0283541703298469,7.13,1,2.91
5154,"[926, 3202, 3314, 3960, 3994, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8780, 0]",0.036967389130441,6.6,1,3.08
5158,"[926, 3202, 3314, 3960, 3994, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8780, 0]",0.036967389130441,6.6,0,3.08
5162,"[926, 3202, 3314, 3960, 3994, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8214, 0]",0.0346983218505437,6.72,1,3.08
5165,"[926, 3202, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8214, 0]",0.0351685116411987,6.7,1,3.08
5166,"[979, 3202, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8214, 0]",0.0293164231605519,7.06,1,2.92
5171,"[974, 3202, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8214, 0]",0.0392922121985398,6.47,1,3.13
5182,"[999, 3202, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 7749, 8214, 0]",0.0333220985578843,6.8,1,3.02
5184,"[999, 3202, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 6285, 8214, 0]",0.0262412990931587,7.28,1,3.02
5191,"[999, 3202, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 6285, 8214, 0]",0.025189692046589,7.36,1,2.98
5194,"[999, 2958, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 6285, 8214, 0]",0.0122311333578947,8.81,1,2.98
5198,"[904, 2958, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 6285, 8214, 0]",0.008324829810952,9.58,1,2.92
5199,"[904, 2958, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 6285, 8214, 0]",0.0120408562107954,8.84,1,3.07
5207,"[943, 2958, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 6285, 8214, 0]",0.0128038285022418,8.72,1,3.02
5209,"[943, 2958, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 2917, 4781, 6285, 8214, 0]",0.0128038285022418,8.72,1,3.02
5212,"[943, 2958, 3314, 3960, 4048, 4113, 4500]","[673, 2532, 3750, 4781, 6285, 8214, 0]",0.0128302207486551,8.71,1,3.02
5213,"[943, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 6285, 8214, 0]",0.013029698503804,8.68,1,3.02
5219,"[943, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 6285, 8996, 0]",0.0149123300099408,8.41,1,3.02
5227,"[868, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 6285, 8996, 0]",0.0183069826371487,8.0,1,3.3
5228,"[868, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 6285, 8996, 0]",0.0183069826371487,8.0,0,3.3
5231,"[868, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 6285, 8996, 0]",0.0229801492228787,7.55,1,3.48
5234,"[868, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 5663, 8996, 0]",0.0207149669851161,7.75,1,3.48
5237,"[947, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 5663, 8996, 0]",0.0163383411191725,8.23,1,3.17
5238,"[947, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0201777305948087,7.81,1,3.17
5242,"[947, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0201777305948087,7.81,0,3.17
5243,"[947, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0201777305948087,7.81,0,3.17
5245,"[947, 2958, 3314, 3960, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0190268464573491,7.92,1,3.13
5247,"[947, 2958, 3314, 3816, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0233258313929463,7.52,1,3.13
5250,"[947, 3169, 3314, 3816, 4027, 4113, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0409391844281818,6.39,1,3.13
5252,"[947, 3169, 3314, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0298092293827934,7.03,1,3.13
5254,"[947, 2946, 3314, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0151227886698661,8.38,1,3.13
5256,"[947, 2946, 3314, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 10061, 0]",0.0079153330670972,9.68,1,2.82
5257,"[947, 2946, 3314, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 13094, 0]",0.0074502437746336,9.8,1,2.82
5258,"[802, 2946, 3314, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 13094, 0]",0.0013728030017106,13.18,1,2.82
5260,"[802, 2946, 3314, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 13094, 0]",0.0018873549983685,12.55,1,2.89
5264,"[802, 2946, 3775, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 13094, 0]",0.0034114138960545,11.36,1,2.89
5265,"[802, 2946, 3775, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 13094, 0]",0.0024789920206338,12.0,1,2.78
5268,"[802, 3088, 3775, 3816, 4027, 4258, 4500]","[673, 2532, 3750, 4781, 5663, 13094, 0]",0.0037508564911936,11.17,1,2.78
5279,"[802, 3088, 3775, 3816, 4027, 4258, 4500]","[673, 2532, 3771, 4781, 5663, 13094, 0]",0.0037268042656631,11.18,1,2.78
5281,"[802, 3088, 3775, 3816, 4027, 4258, 4500]","[673, 2532, 3771, 4781, 5663, 13094, 0]",0.0037268042656631,11.18,1,2.78
5285,"[805, 3179, 3772, 3858, 4063, 4155, 4500]","[673, 1652, 2807, 4202, 7012, 11235, 0]",0.0058002034775897,10.3,1,2.78
5290,"[805, 3179, 3772, 3858, 4063, 4155, 4500]","[673, 1652, 2807, 4202, 7012, 11235, 0]",0.0058002034775897,10.3,0,2.78
5293,"[805, 3179, 3772, 3858, 4063, 4155, 4500]","[673, 1652, 2807, 4202, 7012, 11235, 0]",0.0058002034775897,10.3,0,2.78
5294,"[805, 2404, 3772, 3858, 4063, 4155, 4500]","[673, 1652, 2807, 4202, 7012, 11235, 0]",0.0003483705699556,15.92,1,2.78
5295,"[805, 2633, 3772, 3858, 4063, 4155, 4500]","[673, 1652, 2807, 4202, 7012, 11235, 0]",0.0009382243548604,13.94,1,2.78
5302,"[805, 2633, 3772, 3858, 4063, 4155, 4500]","[673, 1520, 2807, 4202, 7012, 11235, 0]",0.0009245208452844,13.97,1,2.78
5318,"[805, 2633, 3772, 3858, 4063, 4155, 4500]","[673, 1520, 2807, 4202, 7012, 11235, 0]",0.0009245208452844,13.97,1,2.78
5323,"[809, 2633, 3772, 3858, 4063, 4155, 4500]","[673, 1520, 2807, 4202, 7012, 11235, 0]",0.0003683663431224,15.81,1,2.55
5336,"[809, 2633, 3772, 3858, 4063, 4155, 4500]","[673, 1520, 2807, 4202, 7012, 10868, 0]",0.000366250322414,15.82,1,2.55
5337,"[809, 2633, 3772, 3858, 4063, 4155, 4500]","[673, 1520, 2807, 4202, 7012, 10868, 0]",0.000366250322414,15.82,0,2.55
5338,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 1520, 2807, 4202, 7012, 10868, 0]",0.0004872481527585,15.25,1,2.55
5339,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 1520, 2807, 4202, 7012, 10868, 0]",0.0004872481527585,15.25,0,2.55
5341,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 10868, 0]",0.0009459482106627,13.93,1,2.55
5345,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 9451, 0]",0.0008660021141346,14.1,1,2.55
5350,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 10817, 0]",0.0009389035453516,13.94,1,2.55
5352,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 10817, 0]",0.0024220641473082,12.05,1,2.86
5354,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 10817, 0]",0.0020701576571159,12.36,1,2.8
5367,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 10817, 0]",0.0020701576571159,12.36,0,2.8
5368,"[809, 2711, 3772, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 11958, 0]",0.001927450417184,12.5,1,2.8
5376,"[809, 2711, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 11958, 0]",0.0015057669168145,13.0,1,2.8
5378,"[809, 2711, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 11958, 0]",0.0019789861649471,12.45,1,2.91
5384,"[809, 2711, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7012, 11958, 0]",0.0019789861649471,12.45,0,2.91
5385,"[809, 2711, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7559, 11958, 0]",0.0019309668861272,12.5,1,2.91
5388,"[809, 2711, 3605, 3858, 4063, 4155, 4324]","[673, 2611, 2807, 4202, 7559, 11958, 0]",0.0014048659791934,13.14,1,2.91
5389,"[1118, 2711, 3605, 3858, 4063, 4155, 4324]","[673, 2611, 2807, 4202, 7559, 11958, 0]",0.0031518629924987,11.52,1,2.91
5390,"[1118, 2711, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7559, 11958, 0]",0.0043119655125871,10.89,1,2.91
5391,"[1118, 2711, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7559, 11958, 0]",0.0044937326377064,10.81,1,2.98
5394,"[1118, 2711, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7559, 11958, 0]",0.0044937326377064,10.81,0,2.98
5396,"[1118, 2711, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7559, 12856, 0]",0.0043711427918812,10.87,1,2.98
5397,"[1118, 3174, 3605, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7559, 12856, 0]",0.0228432841490677,7.56,1,2.98
5399,"[1118, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7559, 12856, 0]",0.0229117188042778,7.55,1,2.98
5402,"[1118, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 4202, 7559, 8121, 0]",0.0177488675493238,8.06,1,2.98
5403,"[1118, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 5185, 7559, 8121, 0]",0.0195597933219717,7.87,1,2.98
5405,"[1118, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 5185, 7559, 8121, 0]",0.0202060079926875,7.8,1,3.06
5408,"[1111, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 5185, 7559, 8121, 0]",0.0217506541417501,7.66,1,3.17
5410,"[1111, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 5185, 5740, 8121, 0]",0.0181459480050721,8.02,1,3.17
5416,"[1067, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 2611, 2807, 5185, 5740, 8121, 0]",0.0244887591970574,7.42,1,3.15
5417,"[1067, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 5740, 8121, 0]",0.0322657723204969,6.87,1,3.15
5424,"[1038, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 5740, 8121, 0]",0.0368484027118795,6.6,1,3.15
5435,"[1038, 3174, 3578, 3858, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0475344216780246,6.09,1,3.15
5437,"[1038, 3222, 3578, 3858, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0484987436649258,6.05,1,3.15
5439,"[1038, 3222, 3578, 3858, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0484987436649258,6.05,0,3.15
5442,"[1038, 3222, 3578, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0500419121817117,5.99,1,3.15
5457,"[1038, 3222, 3578, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0500419121817117,5.99,0,3.15
5462,"[1038, 3222, 3607, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0512157095272048,5.94,1,3.15
5466,"[1038, 3222, 3607, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0512157095272048,5.94,1,3.15
5467,"[1038, 3222, 3607, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0512157095272048,5.94,0,3.15
5468,"[1038, 3222, 3607, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0512157095272048,5.94,1,3.15
5472,"[1038, 3222, 3754, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.054250070971536,5.83,1,3.15
5473,"[1250, 3222, 3754, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0127055463565198,8.73,1,3.15
5479,"[1227, 3222, 3754, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0146743040090416,8.44,1,3.28
5483,"[1209, 3222, 3754, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0183419810175602,8.0,1,3.05
5486,"[1209, 3222, 3754, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.017804726713153,8.06,1,2.72
5488,"[1209, 3222, 3754, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0173063188732646,8.11,1,2.68
5492,"[1209, 3222, 3739, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0173216108764125,8.11,1,2.68
5493,"[1209, 3222, 3739, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7838, 8121, 0]",0.0178486738681285,8.05,1,2.75
5496,"[1209, 3222, 3739, 3796, 4063, 4155, 4500]","[673, 1342, 2807, 5185, 7444, 8121, 0]",0.0169651057214288,8.15,1,2.75
5512,"[1209, 3222, 3739, 3796, 4063, 4155, 4500]","[673, 1342, 2801, 5185, 7444, 8121, 0]",0.0169094476643344,8.16,1,2.75
