Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
92535,"[2400, 2515, 2975, 3209, 3491, 3682, 4500]","[1343, 2718, 3459, 5093, 7010, 10043, 0]",0.34238605968210417,2.14,1
92538,"[2400, 2515, 3059, 3209, 3491, 3682, 4500]","[1343, 2718, 3459, 5093, 7010, 10043, 0]",0.3639803539421546,2.02,1
92539,"[2400, 2515, 3059, 3209, 3491, 3682, 4500]","[1343, 2718, 3459, 5093, 7010, 10043, 0]",0.3639803539421546,2.02,1
92540,"[2400, 2515, 3059, 3209, 3491, 3682, 4500]","[1343, 2718, 3459, 5093, 7010, 10043, 0]",0.3639803539421546,2.02,1
92542,"[2400, 2515, 3059, 3209, 3491, 3682, 4500]","[1343, 2718, 3459, 5093, 7010, 7711, 0]",0.45330747833059326,1.58,1
92552,"[2400, 2515, 3059, 3205, 3491, 3682, 4500]","[1343, 2718, 3459, 5093, 7010, 7711, 0]",0.4541673812476868,1.58,1
92553,"[2400, 2515, 3059, 3205, 3491, 3682, 4500]","[1343, 2718, 3459, 4730, 7010, 7711, 0]",0.45846033281699794,1.56,1
92562,"[2400, 2515, 3059, 3205, 3491, 3682, 4500]","[1343, 2718, 3459, 4770, 7010, 7711, 0]",0.45681365409252206,1.57,1
92576,"[2400, 2515, 3059, 3205, 3491, 3682, 4500]","[1343, 2718, 3459, 5564, 7010, 7711, 0]",0.4445334894308994,1.62,1
92578,"[2400, 2515, 3059, 3205, 3491, 3682, 4500]","[1343, 2718, 3459, 5564, 7010, 7711, 0]",0.4445334894308994,1.62,1
92591,"[2400, 2515, 2684, 3205, 3491, 3682, 4500]","[1343, 2718, 3459, 5564, 7010, 7711, 0]",0.36475114048763485,2.02,1
92604,"[2400, 2515, 2684, 3205, 3491, 3682, 4500]","[1343, 2718, 3459, 6960, 7010, 7711, 0]",0.3413201217173284,2.15,1
92611,"[2400, 2515, 2684, 3205, 3491, 3682, 4500]","[1343, 2718, 4357, 6960, 7010, 7711, 0]",0.2928481052793327,2.46,1
92613,"[2400, 2515, 2684, 3205, 3491, 3682, 4500]","[1343, 2718, 4357, 6960, 7010, 7711, 0]",0.2928481052793327,2.46,1
92617,"[2400, 2515, 2684, 3205, 3491, 3682, 4500]","[1343, 2718, 4357, 6960, 7010, 10810, 0]",0.22223375686758118,3.01,1
92623,"[2400, 2515, 2684, 3205, 3491, 3682, 4500]","[1343, 2718, 4357, 6960, 7010, 13518, 0]",0.1426731142209908,3.89,1
92636,"[2400, 2515, 2684, 3205, 3491, 3682, 4500]","[1343, 2718, 4357, 4943, 7010, 13518, 0]",0.17609890952274604,3.47,1
92643,"[2400, 2515, 2684, 3205, 3491, 3682, 4500]","[1343, 2718, 4357, 4943, 7010, 11645, 0]",0.20365134797493922,3.18,1
92649,"[2400, 2515, 2684, 3205, 3491, 3682, 4341]","[1343, 2718, 4357, 4943, 7010, 11645, 0]",0.2606885104707738,2.69,1
92651,"[2400, 2635, 2684, 3205, 3491, 3682, 4341]","[1343, 2718, 4357, 4943, 7010, 11645, 0]",0.2673786321167119,2.64,1
92657,"[2400, 2635, 2684, 3205, 3491, 3682, 4341]","[1343, 2718, 4357, 4943, 7010, 11645, 0]",0.2673786321167119,2.64,0
92659,"[2400, 2635, 2684, 3205, 3491, 3771, 4341]","[1343, 2718, 4357, 4943, 7010, 11645, 0]",0.2813397451485718,2.54,1
92660,"[2400, 2635, 2684, 3205, 3491, 3771, 4341]","[1343, 2718, 4357, 4943, 7010, 7455, 0]",0.5582336937901442,1.17,1
92669,"[2400, 2635, 2684, 3205, 3491, 3771, 4341]","[1343, 2718, 4357, 4943, 6065, 7455, 0]",0.536716994260496,1.24,1
92690,"[2400, 2635, 2684, 3205, 3491, 3771, 4341]","[1343, 2718, 4357, 4943, 5524, 7455, 0]",0.5078139186057297,1.36,1
92701,"[2400, 2635, 2684, 3205, 3491, 3771, 4313]","[1343, 2718, 4357, 4943, 5524, 7455, 0]",0.5125149099492939,1.34,1
92716,"[2400, 2575, 2684, 3205, 3491, 3771, 4313]","[1343, 2718, 4357, 4943, 5524, 7455, 0]",0.5118478004165687,1.34,1
92720,"[2400, 2575, 2684, 3205, 3491, 3771, 4017]","[1343, 2718, 4357, 4943, 5524, 7455, 0]",0.4936814597320789,1.41,1
92730,"[2400, 2575, 2684, 3279, 3491, 3771, 4017]","[1343, 2718, 4357, 4943, 5524, 7455, 0]",0.4748293952207182,1.49,1
92737,"[2400, 2575, 2684, 3279, 3491, 3771, 4017]","[1343, 2718, 4357, 4943, 5524, 6950, 0]",0.45784435277374164,1.56,1
92739,"[2400, 2575, 2684, 3279, 3491, 3771, 4017]","[1343, 2718, 4298, 4943, 5524, 6950, 0]",0.45576143591509033,1.57,1
92744,"[2400, 2575, 2684, 3279, 3491, 3771, 4500]","[1343, 2718, 4298, 4943, 5524, 6950, 0]",0.3980249110313905,1.84,1
92757,"[2400, 2575, 2684, 3279, 3491, 3771, 4500]","[1343, 2718, 4298, 5221, 5524, 6950, 0]",0.4250779262965783,1.71,1
92760,"[2400, 2575, 2684, 3274, 3491, 3771, 4500]","[1343, 2718, 4298, 5221, 5524, 6950, 0]",0.42590079540492215,1.71,1
92761,"[2400, 2575, 2684, 3274, 3491, 3771, 4500]","[1343, 2718, 4298, 5221, 5524, 6950, 0]",0.42590079540492215,1.71,1
92767,"[2400, 2575, 2684, 3274, 3491, 3771, 4500]","[1343, 2718, 4447, 5221, 5524, 6950, 0]",0.43379944704655143,1.67,1
92770,"[2400, 2575, 2684, 3274, 3491, 3771, 4500]","[1343, 2718, 4447, 5221, 5524, 6950, 0]",0.43379944704655143,1.67,1
92771,"[2400, 2575, 2684, 3274, 3491, 3771, 4500]","[1343, 2718, 4447, 5221, 6115, 6950, 0]",0.4715845924999838,1.5,1
92781,"[2400, 2575, 2684, 3274, 3491, 3771, 4500]","[1343, 2718, 4447, 5221, 6115, 6950, 0]",0.4715845924999838,1.5,1
92782,"[2400, 2575, 2684, 3133, 3491, 3771, 4500]","[1343, 2718, 4447, 5221, 6115, 6950, 0]",0.5035909229692045,1.37,1
92783,"[2400, 2575, 2684, 3133, 3491, 3771, 4500]","[1343, 2718, 4447, 5221, 6115, 7101, 0]",0.51208463783347,1.34,1
92790,"[2400, 2575, 2684, 2829, 3491, 3771, 4500]","[1343, 2718, 4447, 5221, 6115, 7101, 0]",0.44716163072895887,1.61,1
92797,"[2400, 2575, 2684, 2829, 3491, 3771, 4438]","[1343, 2718, 4447, 5221, 6115, 7101, 0]",0.47458598210696507,1.49,1
92798,"[2400, 2575, 2684, 2829, 3491, 3771, 4143]","[1343, 2718, 4447, 5221, 6115, 7101, 0]",0.5137712788682955,1.33,1
92799,"[2400, 2578, 2684, 2829, 3491, 3771, 4143]","[1343, 2718, 4447, 5221, 6115, 7101, 0]",0.5144201161298577,1.33,1
92803,"[2400, 2578, 2684, 2829, 3491, 3771, 4143]","[1343, 2718, 4447, 5221, 6115, 7054, 0]",0.5124943465238314,1.34,1
92820,"[2400, 2578, 2684, 2829, 3497, 3771, 4143]","[1343, 2718, 4447, 5221, 6115, 7054, 0]",0.5105567296885519,1.34,1
92827,"[2400, 2578, 2684, 2829, 3497, 3771, 4136]","[1343, 2718, 4447, 5221, 6115, 7054, 0]",0.5099989563556461,1.35,1
92843,"[2400, 2578, 2684, 2829, 3497, 3771, 4500]","[1343, 2718, 4447, 5221, 6115, 7054, 0]",0.44241212925029766,1.63,1
92845,"[2400, 2578, 2684, 2829, 3497, 3771, 4500]","[1343, 2947, 4447, 5221, 6115, 7054, 0]",0.44308255827715154,1.63,1
92854,"[2400, 2578, 2684, 2829, 3497, 3771, 4500]","[1343, 2947, 4447, 5221, 6115, 7054, 0]",0.44308255827715154,1.63,0
92855,"[2400, 2578, 2684, 2829, 3497, 3771, 4500]","[1343, 2947, 4447, 5221, 6115, 7054, 0]",0.44308255827715154,1.63,0
92857,"[2400, 2578, 2684, 3424, 3497, 3771, 4500]","[1343, 2947, 4447, 5221, 6115, 7054, 0]",0.41182995863331034,1.77,1
92858,"[2400, 2578, 2684, 3424, 3497, 3771, 4500]","[1343, 2947, 4447, 4839, 6115, 7054, 0]",0.4029870732814578,1.82,1
92870,"[2400, 2578, 2880, 3424, 3497, 3771, 4500]","[1343, 2947, 4447, 4839, 6115, 7054, 0]",0.4654104021976963,1.53,1
92875,"[2400, 2578, 2880, 3319, 3497, 3771, 4500]","[1343, 2947, 4447, 4839, 6115, 7054, 0]",0.49529613073354517,1.41,1
92881,"[2400, 2578, 2880, 3319, 3541, 3771, 4500]","[1343, 2947, 4447, 4839, 6115, 7054, 0]",0.4864594113158342,1.44,1
92882,"[2400, 2578, 2880, 3319, 3683, 3771, 4500]","[1343, 2947, 4447, 4839, 6115, 7054, 0]",0.4487892637194977,1.6,1
92884,"[2400, 2578, 2880, 3319, 3683, 3771, 4500]","[1343, 2947, 4447, 4839, 6115, 8740, 0]",0.46401464713994195,1.54,1
92890,"[2400, 2578, 2880, 3558, 3683, 3771, 4500]","[1343, 2947, 4447, 4839, 6115, 8740, 0]",0.4076770731470365,1.79,1
92892,"[2400, 2578, 2880, 3558, 3683, 3771, 4500]","[1343, 2947, 4447, 5955, 6115, 8740, 0]",0.40644987835338264,1.8,1
92894,"[2400, 2578, 2880, 3558, 3683, 3771, 3962]","[1343, 2947, 4447, 5955, 6115, 8740, 0]",0.431268297377231,1.68,1
92902,"[2400, 2578, 2880, 3558, 3683, 3771, 3962]","[1343, 2947, 4447, 5955, 6115, 8065, 0]",0.43647188494297984,1.66,1
92911,"[2400, 2578, 2880, 3558, 3683, 3771, 3962]","[1343, 2205, 4447, 5955, 6115, 8065, 0]",0.46657476436086065,1.52,1
92916,"[2400, 2578, 2880, 3558, 3683, 3937, 3962]","[1343, 2205, 4447, 5955, 6115, 8065, 0]",0.4105155257828552,1.78,1
92920,"[2400, 2578, 2880, 3558, 3683, 3937, 4500]","[1343, 2205, 4447, 5955, 6115, 8065, 0]",0.4409703619732506,1.64,1
92921,"[2400, 2578, 2880, 3558, 3683, 3937, 4500]","[1356, 2205, 4447, 5955, 6115, 8065, 0]",0.44259918915362007,1.63,1
92927,"[2400, 2578, 2880, 3558, 3683, 3937, 4500]","[1356, 2205, 4447, 5955, 6115, 8065, 0]",0.44259918915362007,1.63,1
92940,"[2400, 2578, 2880, 3558, 3683, 3937, 4500]","[1356, 2205, 4447, 5955, 6115, 8065, 0]",0.44259918915362007,1.63,1
92946,"[2400, 2578, 2880, 3558, 3683, 3937, 4082]","[1356, 2205, 4447, 5955, 6115, 8065, 0]",0.44462086671264456,1.62,1
92949,"[2400, 2762, 2880, 3558, 3683, 3937, 4082]","[1356, 2205, 4447, 5955, 6115, 8065, 0]",0.46784717812306653,1.52,1
92950,"[2400, 2762, 2880, 3558, 3683, 3937, 4082]","[1792, 2205, 4447, 5955, 6115, 8065, 0]",0.44096368841195127,1.64,1
92956,"[2400, 2762, 2880, 3558, 3683, 3937, 4082]","[1792, 2205, 4447, 5955, 6115, 8065, 0]",0.44096368841195127,1.64,1
92964,"[2400, 2762, 2880, 3558, 3683, 3937, 4082]","[1792, 2205, 4447, 5955, 6115, 11233, 0]",0.40154772554343815,1.82,1
92969,"[2400, 2762, 2880, 3558, 3683, 3937, 4082]","[1792, 3284, 4447, 5955, 6115, 11233, 0]",0.3432062028233532,2.14,1
92970,"[2400, 2762, 2880, 3558, 3683, 3937, 4082]","[1792, 3284, 4447, 4975, 6115, 11233, 0]",0.36514731887899454,2.01,1
92987,"[2400, 2762, 2880, 3558, 3683, 3937, 4082]","[1792, 3284, 4447, 4975, 6115, 7855, 0]",0.405359901397068,1.81,1
92989,"[2400, 2762, 2880, 3558, 3683, 3937, 4082]","[1792, 3284, 4447, 4975, 6115, 7855, 0]",0.405359901397068,1.81,1
92999,"[2400, 2762, 2880, 3558, 3656, 3937, 4082]","[1792, 3284, 4447, 4975, 6115, 7855, 0]",0.40186250946701574,1.82,1
93002,"[2400, 2762, 2880, 3558, 3656, 3937, 4082]","[1792, 3284, 4447, 4975, 6115, 9781, 0]",0.3912171692038263,1.88,1
93006,"[2400, 2762, 2880, 3558, 3656, 3937, 4082]","[2702, 3284, 4447, 4975, 6115, 9781, 0]",0.33905716501345595,2.16,1
93013,"[2400, 2762, 2880, 3558, 3656, 3937, 4082]","[2702, 3284, 4447, 4975, 6115, 9781, 0]",0.33905716501345595,2.16,0
93022,"[2400, 2762, 2880, 3558, 3656, 3937, 4082]","[2702, 3284, 4447, 4574, 6115, 9781, 0]",0.3408944923989873,2.15,1
93027,"[2400, 2762, 2880, 3558, 3656, 3937, 4082]","[2335, 3284, 4447, 4574, 6115, 9781, 0]",0.3636279722101533,2.02,1
93038,"[2400, 2762, 3383, 3558, 3656, 3937, 4082]","[2335, 3284, 4447, 4574, 6115, 9781, 0]",0.36052296225197694,2.04,1
93040,"[2400, 2762, 3383, 3558, 3656, 3937, 4082]","[2335, 3284, 4447, 4574, 5458, 9781, 0]",0.3642452072129332,2.02,1
93056,"[2400, 2762, 3383, 3558, 3656, 3937, 4082]","[2335, 3284, 4447, 4574, 5458, 13584, 0]",0.340252012671952,2.16,1
93057,"[2400, 3281, 3383, 3558, 3656, 3937, 4082]","[2335, 3284, 4447, 4574, 5458, 13584, 0]",0.4021590426902466,1.82,1
93070,"[2400, 3281, 3383, 3558, 3656, 3937, 4082]","[2335, 3284, 4447, 4574, 5130, 13584, 0]",0.41165842952732407,1.78,1
93074,"[2400, 3281, 3383, 3558, 3656, 3937, 4082]","[2335, 3284, 4447, 4574, 5130, 11920, 0]",0.440193919263775,1.64,1
93077,"[2400, 3281, 3383, 3558, 3656, 3937, 4082]","[2335, 2454, 4447, 4574, 5130, 11920, 0]",0.4566812271677845,1.57,1
93082,"[2400, 3281, 3383, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 4574, 5130, 11920, 0]",0.4818932372606405,1.46,1
93092,"[2400, 3281, 3383, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 4667, 5130, 11920, 0]",0.4812239869639995,1.46,1
93103,"[2400, 3281, 3383, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 5013, 5130, 11920, 0]",0.48363863608689883,1.45,1
93109,"[2400, 3009, 3383, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 5013, 5130, 11920, 0]",0.4552497598189292,1.57,1
93114,"[2400, 3009, 3383, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 5013, 5130, 11920, 0]",0.4552497598189292,1.57,1
93123,"[2400, 3009, 3383, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 5013, 5130, 16017, 0]",0.4045813747177975,1.81,1
93131,"[2638, 3009, 3383, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 5013, 5130, 16017, 0]",0.4723162922416898,1.5,1
93136,"[2638, 3009, 3530, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 5013, 5130, 16017, 0]",0.4247720913865358,1.71,1
93164,"[2400, 3009, 3530, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 5013, 5130, 16017, 0]",0.367539012667856,2.0,1
93166,"[2400, 3009, 3530, 3558, 3656, 3937, 4082]","[2335, 2454, 3256, 5013, 5130, 16017, 0]",0.367539012667856,2.0,1
93168,"[2400, 3009, 3530, 3558, 3656, 3937, 4082]","[2335, 2454, 3757, 5013, 5130, 16017, 0]",0.3579986786361516,2.05,1
93175,"[2659, 3009, 3530, 3558, 3656, 3937, 4082]","[2335, 2454, 3757, 5013, 5130, 16017, 0]",0.41643616206903433,1.75,1
93178,"[2659, 3009, 3530, 3558, 3656, 3937, 4082]","[1809, 2454, 3757, 5013, 5130, 16017, 0]",0.47434082657062915,1.49,1
93188,"[2659, 3009, 3530, 3558, 3602, 3937, 4082]","[1809, 2454, 3757, 5013, 5130, 16017, 0]",0.4661136419907452,1.53,1
93190,"[2659, 3009, 3530, 3558, 3602, 3937, 4082]","[1809, 2454, 3757, 5013, 5130, 10153, 0]",0.4748269993240937,1.49,1
93195,"[2659, 3009, 3530, 3558, 3602, 3937, 4082]","[1809, 2454, 3757, 5013, 5130, 10153, 0]",0.4748269993240937,1.49,0
93199,"[2659, 3009, 3329, 3558, 3602, 3937, 4082]","[1809, 2454, 3757, 5013, 5130, 10153, 0]",0.5341837945577301,1.25,1
93215,"[2659, 3009, 3329, 3558, 3602, 3937, 4198]","[1809, 2454, 3757, 5013, 5130, 10153, 0]",0.5385140846770804,1.24,1
93230,"[2659, 3009, 3329, 3558, 3602, 3937, 4198]","[1809, 2454, 3757, 5013, 5130, 7116, 0]",0.5406171200600197,1.23,1
93231,"[2659, 3009, 3329, 3558, 3602, 3937, 4198]","[1809, 2454, 3757, 5013, 5130, 8767, 0]",0.5339941617035934,1.25,1
93233,"[2659, 3009, 3329, 3558, 3602, 3937, 4198]","[1809, 2454, 3757, 5013, 7602, 8767, 0]",0.5823522197364737,1.08,1
93238,"[2659, 3009, 3329, 3558, 3602, 3937, 4198]","[1809, 2628, 3757, 5013, 7602, 8767, 0]",0.5824299092578167,1.08,1
93243,"[2659, 3009, 3329, 3558, 3602, 3937, 4198]","[2177, 2628, 3757, 5013, 7602, 8767, 0]",0.5517581732453177,1.19,1
93244,"[2659, 3009, 3329, 3558, 3602, 3937, 4198]","[2177, 2628, 3757, 5013, 8075, 8767, 0]",0.5522818250320878,1.19,1
93254,"[2560, 3009, 3329, 3558, 3602, 3937, 4198]","[2177, 2628, 3757, 5013, 8075, 8767, 0]",0.5241953671228136,1.29,1
93255,"[2400, 3009, 3329, 3558, 3602, 3937, 4198]","[2177, 2628, 3757, 5013, 8075, 8767, 0]",0.4711939486219113,1.5,1
93260,"[2400, 3009, 3329, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5013, 8075, 8767, 0]",0.471217269926184,1.5,1
93270,"[2400, 3009, 3329, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5501, 8075, 8767, 0]",0.4609679240616508,1.55,1
93273,"[2400, 3009, 3329, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5501, 8075, 8767, 0]",0.4609679240616508,1.55,1
93276,"[2400, 3080, 3329, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5501, 8075, 8767, 0]",0.4722672988780434,1.5,1
93281,"[2400, 3080, 3329, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5501, 8075, 8767, 0]",0.4722672988780434,1.5,1
93283,"[2810, 3080, 3329, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5501, 8075, 8767, 0]",0.5873377992122762,1.06,1
93284,"[2810, 3080, 3329, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5501, 7680, 8767, 0]",0.5935604852398436,1.04,1
93285,"[2706, 3080, 3329, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5501, 7680, 8767, 0]",0.571808592540278,1.12,1
93293,"[2706, 3080, 3316, 3548, 3602, 3937, 4198]","[2177, 2628, 3757, 5501, 7680, 8767, 0]",0.5727043693548921,1.11,1
93298,"[2706, 3080, 3316, 3548, 3602, 4153, 4198]","[2177, 2628, 3757, 5501, 7680, 8767, 0]",0.4303039034426907,1.69,1
93302,"[2706, 2996, 3316, 3548, 3602, 4153, 4198]","[2177, 2628, 3757, 5501, 7680, 8767, 0]",0.41171358060259516,1.77,1
93314,"[2400, 2996, 3316, 3548, 3602, 4153, 4198]","[2177, 2628, 3757, 5501, 7680, 8767, 0]",0.33249984412506767,2.2,1
93318,"[2400, 2996, 3316, 3548, 3602, 4153, 4198]","[2177, 2628, 4369, 5501, 7680, 8767, 0]",0.3093532015106794,2.35,1
93322,"[2400, 3064, 3316, 3548, 3602, 4153, 4198]","[2177, 2628, 4369, 5501, 7680, 8767, 0]",0.32196257896730524,2.27,1
93326,"[2400, 3064, 3316, 3548, 3602, 4153, 4198]","[1466, 2628, 4369, 5501, 7680, 8767, 0]",0.4241635566764379,1.72,1
93328,"[2400, 3064, 3316, 3548, 3602, 4153, 4198]","[1466, 2628, 4369, 5894, 7680, 8767, 0]",0.40980462002853446,1.78,1
93331,"[2400, 2544, 3316, 3548, 3602, 4153, 4198]","[1466, 2628, 4369, 5894, 7680, 8767, 0]",0.2810522598619131,2.54,1
93336,"[2400, 2544, 3316, 3548, 3602, 4153, 4500]","[1466, 2628, 4369, 5894, 7680, 8767, 0]",0.39841908260812187,1.84,1
93339,"[2400, 2544, 3277, 3548, 3602, 4153, 4500]","[1466, 2628, 4369, 5894, 7680, 8767, 0]",0.4026728102742777,1.82,1
93340,"[2400, 2544, 3163, 3548, 3602, 4153, 4500]","[1466, 2628, 4369, 5894, 7680, 8767, 0]",0.40495681148093926,1.81,1
93344,"[2400, 2544, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4369, 5894, 7680, 8767, 0]",0.3803886679844812,1.93,1
93350,"[2400, 2544, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4369, 5894, 7242, 8767, 0]",0.3822326175427079,1.92,1
93353,"[2400, 3134, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4369, 5894, 7242, 8767, 0]",0.5009830634463006,1.38,1
93359,"[2400, 3134, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7242, 8767, 0]",0.4993083651635486,1.39,1
93368,"[2400, 3134, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7242, 8767, 0]",0.4993083651635486,1.39,0
93373,"[2400, 3134, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7601, 8767, 0]",0.4918261195623117,1.42,1
93390,"[2400, 3134, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7601, 8767, 0]",0.4918261195623117,1.42,0
93394,"[2400, 3134, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7601, 8767, 0]",0.4918261195623117,1.42,0
93402,"[2400, 2641, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7601, 8767, 0]",0.4250994186592489,1.71,1
93405,"[2400, 2641, 3440, 3548, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7601, 8209, 0]",0.4356274413357383,1.66,1
93408,"[2400, 2641, 3440, 3556, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7601, 8209, 0]",0.43543771189849434,1.66,1
93418,"[2400, 2641, 3440, 3556, 3602, 4153, 4500]","[1466, 2628, 4857, 5894, 7601, 8209, 0]",0.43543771189849434,1.66,1
93422,"[2400, 2641, 3440, 3556, 3602, 4153, 4429]","[1466, 2628, 4857, 5894, 7601, 8209, 0]",0.4091876158488367,1.79,1
93427,"[2400, 2641, 3440, 3556, 3602, 4153, 4429]","[1466, 2628, 4857, 5894, 7601, 9871, 0]",0.3549464728632818,2.07,1
93433,"[2400, 2641, 3440, 3556, 3602, 4153, 4429]","[1466, 2628, 4857, 5894, 7421, 9871, 0]",0.35966699257446294,2.05,1
93436,"[2400, 2641, 3440, 3486, 3602, 4153, 4429]","[1466, 2628, 4857, 5894, 7421, 9871, 0]",0.3495089530980017,2.1,1
93437,"[2400, 2641, 3440, 3486, 3602, 4153, 4429]","[1466, 2628, 4857, 5894, 8985, 9871, 0]",0.419735366327382,1.74,1
93439,"[2400, 2641, 3440, 3486, 3602, 4153, 4429]","[1466, 1517, 4857, 5894, 8985, 9871, 0]",0.37977634717623826,1.94,1
93440,"[2400, 2641, 3440, 3486, 3602, 4153, 4429]","[1466, 1517, 4857, 6723, 8985, 9871, 0]",0.3746840722166479,1.96,1
93456,"[2400, 2641, 3440, 3486, 3602, 4153, 4429]","[1466, 1517, 4857, 6723, 9720, 9871, 0]",0.3971927166738966,1.85,1
93457,"[2400, 2641, 3440, 3486, 3602, 4153, 4429]","[1466, 1517, 3811, 6723, 9720, 9871, 0]",0.3619979033708362,2.03,1
93473,"[2400, 2718, 3440, 3486, 3602, 4153, 4429]","[1466, 1517, 3811, 6723, 9720, 9871, 0]",0.3716226439332972,1.98,1
93475,"[2400, 2718, 3440, 3486, 3602, 4153, 4429]","[1466, 1517, 4777, 6723, 9720, 9871, 0]",0.4054999562696604,1.81,1
93476,"[2400, 2718, 3440, 3486, 3602, 4153, 4417]","[1466, 1517, 4777, 6723, 9720, 9871, 0]",0.4047586664271082,1.81,1
93483,"[2400, 3325, 3440, 3486, 3602, 4153, 4417]","[1466, 1517, 4777, 6723, 9720, 9871, 0]",0.42040747059191474,1.73,1
93485,"[2400, 3325, 3440, 3486, 3602, 4153, 4417]","[1466, 1517, 4777, 6723, 9720, 9871, 0]",0.42040747059191474,1.73,0
93489,"[2400, 3325, 3440, 3486, 3602, 4153, 4417]","[1466, 2321, 4777, 6723, 9720, 9871, 0]",0.45320578450486004,1.58,1
93491,"[2400, 3325, 3440, 3486, 3567, 4153, 4417]","[1466, 2321, 4777, 6723, 9720, 9871, 0]",0.446423233362726,1.61,1
93502,"[3152, 3325, 3440, 3486, 3567, 4153, 4417]","[1466, 2321, 4777, 6723, 9720, 9871, 0]",0.49230759638128996,1.42,1
93506,"[2796, 3325, 3440, 3486, 3567, 4153, 4417]","[1466, 2321, 4777, 6723, 9720, 9871, 0]",0.48981210576592876,1.43,1
93514,"[2796, 3325, 3440, 3486, 3714, 4153, 4417]","[1466, 2321, 4777, 6723, 9720, 9871, 0]",0.49430832738550134,1.41,1
93536,"[2796, 3325, 3440, 3486, 3714, 4153, 4417]","[1466, 2321, 2631, 6723, 9720, 9871, 0]",0.5227021425591292,1.3,1
93537,"[2796, 3325, 3440, 3486, 3691, 4153, 4417]","[1466, 2321, 2631, 6723, 9720, 9871, 0]",0.5140103751328507,1.33,1
93551,"[2796, 3325, 3440, 3486, 3691, 4153, 4417]","[1466, 2321, 2631, 4996, 9720, 9871, 0]",0.5290634541560676,1.27,1
93555,"[2796, 3325, 3440, 3486, 3897, 4153, 4417]","[1466, 2321, 2631, 4996, 9720, 9871, 0]",0.538459760328758,1.24,1
93558,"[2796, 3325, 3440, 3486, 3897, 4153, 4417]","[1466, 2321, 2640, 4996, 9720, 9871, 0]",0.5383498204859174,1.24,1
93560,"[2796, 3325, 3440, 3486, 3897, 4153, 4417]","[1466, 2321, 2640, 5099, 9720, 9871, 0]",0.5412902649656647,1.23,1
93564,"[2796, 3325, 3440, 3700, 3897, 4153, 4417]","[1466, 2321, 2640, 5099, 9720, 9871, 0]",0.5108685757428976,1.34,1
93570,"[2796, 3325, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2640, 5099, 9720, 9871, 0]",0.519773710804105,1.31,1
93572,"[2796, 3325, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2640, 5825, 9720, 9871, 0]",0.5432919059872676,1.22,1
93581,"[2400, 3325, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2640, 5825, 9720, 9871, 0]",0.4932119005340516,1.41,1
93587,"[2400, 3325, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2640, 5825, 9720, 10855, 0]",0.5067637158420969,1.36,1
93592,"[2400, 3325, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2640, 5825, 9720, 10855, 0]",0.5067637158420969,1.36,1
93594,"[2400, 3069, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2640, 5825, 9720, 10855, 0]",0.5083186351333684,1.35,1
93601,"[2400, 3069, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2869, 5825, 9720, 10855, 0]",0.5147974983477989,1.33,1
93602,"[2400, 3069, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2869, 5825, 9720, 10855, 0]",0.5147974983477989,1.33,0
93612,"[2400, 3227, 3440, 3700, 3897, 4153, 4500]","[1466, 2321, 2869, 5825, 9720, 10855, 0]",0.5132136571362201,1.33,1
